"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746406,"2024-04-16",8,"2024-04-16T03:13:44.491Z","2024-04-16T03:13:50.321Z",TRUE,"pitch","1ba68a01-923e-4ac7-bca3-e573c53e47a4",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.39,1.58,NA,81.74,155.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.7,12,0.9,0.4153,6.7664,29.065,-22.0894,-10.3955,5.7331,0.9249,3.1017,8.8556,-132.0587,-1.0792,-1.1272,50.005,5.1459,-18.2974,36,6,24,2051,222,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.3,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",7,"2024-04-16T03:13:24.366Z","2024-04-16T03:13:28.309Z",TRUE,"pitch","27172c7b-534c-4a1a-9694-8d7f3c27e4e7",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.39,1.58,NA,130.79,163.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.2,4,0.91,0.4169,6.9265,30.4843,-26.3687,-10.9737,3.3313,-0.3618,2.7997,6.12,-131.8404,-0.9098,-1.2989,50.0044,5.112,-19.1389,33.6,7.2,24,2102,223,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",6,"2024-04-16T03:13:04.555Z","2024-04-16T03:13:08.181Z",TRUE,"pitch","b5aac7f7-419c-4743-9271-0e80aebff6fa",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.39,1.58,NA,90.18,184.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.6,9,0.9,0.4117,6.8735,29.6556,-21.6072,-10.2002,5.9001,0.7037,2.0149,8.4417,-133.2438,-3.848,-1.1863,50.0035,5.0465,-18.2713,36,6,24,2128,224,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",5,"2024-04-16T03:12:42.850Z","2024-04-16T03:12:47.332Z",TRUE,"pitch","cd655811-532a-4cf9-beb7-2144d8248f0a",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.2415,1.4797,NA,39.14,227.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,69.8,14,0.9,0.4976,6.9528,23.1722,-36.7091,8.6104,-3.7088,2.0427,0.4168,5.0101,-110.8467,-2.1326,-1.3798,50.0054,5.2907,10.5198,16.8,13.2,24,2740,57,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-7,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",4,"2024-04-16T03:12:24.658Z","2024-04-16T03:12:29.335Z",TRUE,"pitch","8789a3d0-34e4-4b4d-8cba-ddfef3574da2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2706,1.5086,NA,33.93,192.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.5,14,0.86,0.4241,6.5027,26.5094,-17.5249,-4.7681,8.6665,2.1794,1.7136,10.2933,-129.0889,-4.82,-1.2376,50.0021,4.9514,-8.0598,18,4.8,24,2294,213,NA,NA,NA,NA,NA,NA,FALSE,-19.9,14.8,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",3,"2024-04-16T03:12:01.618Z","2024-04-16T03:12:06.138Z",TRUE,"pitch","de228f28-d69b-44d2-8700-c81c0eb63795",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2837,1.5217,NA,23.26,221.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,68.8,14,0.91,0.5036,6.5695,24.3799,-40.2243,8.2187,-6.7642,2.4593,0.6508,5.4692,-109.9067,-0.786,-1.153,50.0018,5.3873,9.7824,14.4,14.4,24,2662,51,NA,NA,NA,NA,NA,NA,FALSE,-61,-12,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",2,"2024-04-16T03:11:41.648Z","2024-04-16T03:11:45.983Z",TRUE,"pitch","f1d01786-e416-48d5-b7a0-ac46b9c3f5cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.58,NA,94.9,166.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,80.9,6,0.87,0.4231,6.3835,30.4485,-19.2369,-2.3365,7.6471,0.5798,2.6626,5.6817,-130.0657,-2.0951,-1.3416,50.0028,4.9567,-3.9532,7.2,4.8,24,2287,218,NA,NA,NA,NA,NA,NA,FALSE,-21,13.6,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T03:11:16.785Z","2024-04-16T03:11:21.495Z",TRUE,"pitch","b609c6eb-55c6-45f5-95bd-7b09c8450f4b",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.39,1.58,NA,99.23,180.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,82.8,6,0.91,0.4142,6.5238,31.1251,-23.0738,-11.1163,5.1491,0.4661,2.1626,7.99,-132.7644,-3.1598,-1.1536,50.0029,5.0671,-19.6427,37.2,7.2,24,2118,225,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.8,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",0,"2024-04-16T03:11:00.215Z","2024-04-16T03:11:04.235Z",TRUE,"pitch","b77d842c-4096-4bd7-a4e9-21492c90b414",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3058,1.5082,NA,99.9,191.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,6,1,78,"bottom",9,"2024-04-16T03:10:54.216Z","2024-04-16T03:14:11.064Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83,9,0.9,0.4135,6.5023,30.9724,-21.6052,-10.9251,5.9598,0.4486,1.7505,7.8449,-132.9505,-4.4752,-1.1348,50.0043,5.0426,-19.3782,38.4,6,24,2071,228,NA,NA,NA,NA,NA,NA,FALSE,-23,10,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",5,"2024-04-16T03:10:25.972Z","2024-04-16T03:10:35.671Z",TRUE,"pitch","4de55020-6748-4241-b83b-d31ac0207b77",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.67,1.82,NA,105.28,183.34,"line_drive","hard","8",134.7,74.9,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jeremy Peña lines out sharply to center fielder Michael Harris II.",0,6,1,77,"bottom",9,"2024-04-16T03:09:02.577Z","2024-04-16T03:10:35.671Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,80.7,9,0.9,0.4259,6.771,28.3748,-19.7065,-1.5401,7.4534,0.3074,2.0531,4.8619,-128.9166,-3.6586,-1.408,50.0011,5.0235,-2.5759,4.8,4.8,24,2311,209,102,15,311,NA,NA,NA,TRUE,-22.2,12.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",4,"2024-04-16T03:10:04.763Z","2024-04-16T03:10:08.505Z",TRUE,"pitch","b991b485-ccca-47f5-bcdd-bd5096dddf8d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.67,1.82,NA,96.58,158.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jeremy Peña lines out sharply to center fielder Michael Harris II.",0,6,1,77,"bottom",9,"2024-04-16T03:09:02.577Z","2024-04-16T03:10:35.671Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,81.9,6,0.9,0.4185,6.7952,29.7046,-22.6018,-10.0304,5.5301,0.5358,2.9789,7.7217,-131.2499,-1.2589,-1.152,50.0049,5.1599,-17.3721,34.8,6,24,2051,219,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",3,"2024-04-16T03:09:48.600Z","2024-04-16T03:09:52.849Z",TRUE,"pitch","d4911188-e849-4861-b2c4-5f59094c2ad8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6464,1.7926,NA,53.4,175.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jeremy Peña lines out sharply to center fielder Michael Harris II.",0,6,1,77,"bottom",9,"2024-04-16T03:09:02.577Z","2024-04-16T03:10:35.671Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.4,14,0.91,0.4235,6.6227,27.1229,-18.2618,-1.4562,8.2085,1.6685,2.3315,7.9856,-129.3763,-3.2442,-1.2694,50.0005,5.0023,-2.469,2.4,4.8,24,2330,208,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14.4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T03:09:19.160Z","2024-04-16T03:09:28.091Z",TRUE,"pitch","de274e68-bc4a-4a7a-9106-05c095ef0ed5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5743,1.6813,NA,160.69,172.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jeremy Peña lines out sharply to center fielder Michael Harris II.",0,6,1,77,"bottom",9,"2024-04-16T03:09:02.577Z","2024-04-16T03:10:35.671Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,81.8,13,0.49,0.4206,6.3444,27.6053,-20.0798,-6.1909,7.0454,-1.1462,2.4498,3.2208,-130.2601,-2.4179,-1.595,50.0036,4.9098,-10.629,26.4,6,24,2222,223,NA,NA,NA,NA,NA,NA,FALSE,-21.7,12.5,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",0,"2024-04-16T03:09:04.922Z","2024-04-16T03:09:09.026Z",TRUE,"pitch","1a38159b-4912-4556-b85c-44793cb0c132",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.688,1.7245,NA,133.78,169.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jeremy Peña lines out sharply to center fielder Michael Harris II.",0,6,1,77,"bottom",9,"2024-04-16T03:09:02.577Z","2024-04-16T03:10:35.671Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.4,4,0.91,0.4166,6.4128,29.7417,-23.6601,-10.8712,4.8707,-0.4402,2.57,5.7916,-131.8004,-1.8569,-1.2615,50.0013,5.0425,-18.998,36,7.2,24,2041,229,NA,NA,NA,NA,NA,NA,FALSE,-25,8.6,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",2,"2024-04-16T03:09:42.933Z","2024-04-16T03:09:48.600Z",FALSE,"action",NA,NA,"Passed ball by catcher Travis d'Arnaud. Chas McCormick to 2nd.","Passed Ball",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,676801,"/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"de274e68-bc4a-4a7a-9106-05c095ef0ed5","passed_ball",NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jeremy Peña lines out sharply to center fielder Michael Harris II.",0,6,1,77,"bottom",9,"2024-04-16T03:09:02.577Z","2024-04-16T03:10:35.671Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",8,"2024-04-16T03:08:39.387Z","2024-04-16T03:08:44.986Z",TRUE,"pitch","5e9ce1ef-17c2-468b-977b-a4d2036f9ea4",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1609,1.5689,NA,81.8,187.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Chas McCormick walks.",0,6,1,76,"bottom",9,"2024-04-16T03:07:08.156Z","2024-04-16T03:08:44.986Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.3,14,0.9,0.4179,6.8769,29.5143,-22.7043,-11.4217,5.4548,0.9235,1.9098,9.1607,-131.3808,-3.8528,-1.1356,50.0062,5.0959,-19.8421,37.2,7.2,24,2066,229,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.1,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
