"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718735,"2023-04-02",3,"2023-04-02T20:34:11.472Z","2023-04-02T20:34:15.484Z",TRUE,"pitch","02e0e86b-e309-4676-8080-d14d4a720ae5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2806,1.5004,NA,71.87,133.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Steven Kwan flies out to center fielder Julio Rodriguez.",0,3,1,15,"top",2,"2023-04-02T20:32:55.154Z","2023-04-02T20:34:39.270Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,80.9,12,2,0.4258,6.4552,25.2094,-18.5802,8.4464,8.0995,1.1839,3.9032,-5.3294,-128.3665,-0.2994,2.1839,50.0003,5.461,14.171,34.8,6,24,2098,126,NA,NA,NA,NA,NA,NA,FALSE,-20.2,14.9,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",2,"2023-04-02T20:33:49.485Z","2023-04-02T20:33:52.779Z",TRUE,"pitch","06849e3c-cd9d-4494-bec3-3c35ead2593e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.5,NA,164.41,176.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Steven Kwan flies out to center fielder Julio Rodriguez.",0,3,1,15,"top",2,"2023-04-02T20:32:55.154Z","2023-04-02T20:34:39.270Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,79.2,13,0.9,0.4379,6.545,23.2354,-23.5061,1.4988,5.4577,-1.2438,2.2944,-8.7525,-124.6976,-2.7486,2.1049,50.0003,5.3341,2.3807,2.4,6,24,2118,143,NA,NA,NA,NA,NA,NA,FALSE,-27.5,9.5,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T20:33:30.372Z","2023-04-02T20:33:36.286Z",TRUE,"pitch","361b1c20-12aa-4291-9648-8e35abaedecd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2595,1.5004,NA,165.66,164.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Steven Kwan flies out to center fielder Julio Rodriguez.",0,3,1,15,"top",2,"2023-04-02T20:32:55.154Z","2023-04-02T20:34:39.270Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79,11,0.91,0.4386,6.575,22.8402,-22.329,3.2928,6.2182,-1.2765,2.7611,-9.2749,-124.4588,-1.8946,2.0556,50.0015,5.3646,5.2128,8.4,6,24,2072,144,NA,NA,NA,NA,NA,NA,FALSE,-26,11.2,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T20:33:12.601Z","2023-04-02T20:33:16.472Z",TRUE,"pitch","ecb3176c-300f-4b9d-bda8-ac740909b8e7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3017,1.5004,NA,119.18,172.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Steven Kwan flies out to center fielder Julio Rodriguez.",0,3,1,15,"top",2,"2023-04-02T20:32:55.154Z","2023-04-02T20:34:39.270Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,80.8,5,0.93,0.4265,6.7035,26.674,-17.8143,9.8284,8.5972,-0.0571,2.4497,-8.3546,-128.4458,-4.1534,1.9612,50.0042,5.4734,16.4196,38.4,6,24,2079,134,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14.9,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",4,"2023-04-02T20:32:43.090Z","2023-04-02T20:32:48.226Z",TRUE,"pitch","d56fd253-fa8b-4c66-9f99-9b527d15b19b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3151,1.5704,NA,156.98,188.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Myles Straw walks.",0,3,1,14,"top",2,"2023-04-02T20:31:15.713Z","2023-04-02T20:32:48.226Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81,13,0.92,0.4263,6.6366,26.2177,-17.845,9.365,8.5703,-1.0488,1.8624,-10.4027,-128.4091,-5.4413,1.8353,50.0054,5.3943,15.665,36,6,24,1973,132,NA,NA,NA,NA,NA,NA,FALSE,-20.6,14.5,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA
718735,"2023-04-02",3,"2023-04-02T20:32:26.955Z","2023-04-02T20:32:30.194Z",TRUE,"pitch","7c78c574-fdd1-421c-b3a1-d2f0c3dd8137",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3151,1.5704,NA,179.77,184.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Myles Straw walks.",0,3,1,14,"top",2,"2023-04-02T20:31:15.713Z","2023-04-02T20:32:48.226Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.2,13,0.91,0.4369,6.3306,25.077,-22.6089,1.5977,6.0095,-1.6466,2.0049,-9.4242,-125.3075,-3.7782,1.9539,50.0048,5.3773,2.5456,2.4,6,24,2110,138,NA,NA,NA,NA,NA,NA,FALSE,-26.6,10.2,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",2,"2023-04-02T20:32:09.939Z","2023-04-02T20:32:13.455Z",TRUE,"pitch","1606b091-455f-452d-9ff5-d10355df9dbd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2524,1.5707,NA,131.12,195.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Myles Straw walks.",0,3,1,14,"top",2,"2023-04-02T20:31:15.713Z","2023-04-02T20:32:48.226Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,72.8,7,0.9,0.4746,6.5242,22.0886,-25.7766,12.3284,4.743,-0.3705,1.6182,-9.5276,-115.5388,-2.6102,2.2105,50.0005,5.2467,16.6192,30,9.6,24,2223,102,NA,NA,NA,NA,NA,NA,FALSE,-35.3,8.2,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T20:31:50.016Z","2023-04-02T20:31:53.241Z",TRUE,"pitch","2c7ae6e9-068f-40c2-9ca7-5fed0f711590",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.42,1.57,NA,111.3,162.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Myles Straw walks.",0,3,1,14,"top",2,"2023-04-02T20:31:15.713Z","2023-04-02T20:32:48.226Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81.5,5,0.93,0.4224,6.4819,27.3112,-15.4972,9.3089,9.7943,0.1495,2.8096,-7.5761,-129.7045,-3.9796,1.8999,50.0024,5.5467,15.8492,40.8,4.8,24,1986,135,NA,NA,NA,NA,NA,NA,FALSE,-17.4,17,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T20:31:36.670Z","2023-04-02T20:31:40.889Z",TRUE,"pitch","d3c4313d-c875-42a9-b5d5-c7b7018dee4c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3573,1.5704,NA,108.5,141.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Myles Straw walks.",0,3,1,14,"top",2,"2023-04-02T20:31:15.713Z","2023-04-02T20:32:48.226Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.9,12,0.93,0.4208,6.4934,26.2112,-17.5648,9.401,8.5039,0.223,3.6004,-7.5591,-129.9715,-1.776,1.9419,50.0003,5.6208,16.1464,39.6,6,24,2079,140,NA,NA,NA,NA,NA,NA,FALSE,-19,15.2,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T20:30:51.918Z","2023-04-02T20:31:16.880Z",TRUE,"pitch","5f554b9f-6645-4742-8484-47e791a7c65c",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.24,1.53,NA,115.73,168.89,"fly_ball","medium","78",55.42,63.24,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Mike Zunino homers (1) on a fly ball to left center field. Josh Bell scores. Andres Gimenez scores.",3,3,1,13,"top",2,"2023-04-02T20:30:20.858Z","2023-04-02T20:31:16.880Z",TRUE,TRUE,FALSE,FALSE,75,1,0,2,572287,"Mike Zunino","/api/v1/people/572287","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.7,5,0.9,0.4395,6.4638,23.6606,-23.5014,1.5992,5.5067,0.0334,2.5886,-5.8912,-124.3698,-1.9703,2.2194,50.0043,5.3296,2.5203,3.6,6,24,2038,137,108.4,41,378,NA,NA,NA,FALSE,-27.5,9.8,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T20:30:36.917Z","2023-04-02T20:30:40.407Z",TRUE,"pitch","0f72f816-b409-4565-8028-654c1d75abab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1772,1.5304,NA,163.11,174.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Mike Zunino homers (1) on a fly ball to left center field. Josh Bell scores. Andres Gimenez scores.",3,3,1,13,"top",2,"2023-04-02T20:30:20.858Z","2023-04-02T20:31:16.880Z",TRUE,TRUE,FALSE,FALSE,75,1,0,2,572287,"Mike Zunino","/api/v1/people/572287","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.3,11,0.92,0.4247,6.5713,26.115,-17.1288,8.8253,8.9242,-1.2096,2.3835,-10.6081,-128.8512,-4.4946,1.8091,50.0038,5.4693,14.8807,34.8,4.8,24,1963,132,NA,NA,NA,NA,NA,NA,FALSE,-19.4,15.4,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T20:29:58.294Z","2023-04-02T20:30:07.670Z",TRUE,"pitch","26fb933a-701a-4587-949a-b17f01e2d230",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.2,1.49,NA,103.72,165.01,"ground_ball","medium","9",170.9,132.6,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Andres Gimenez singles on a ground ball to right fielder Jarred Kelenic. Josh Bell to 2nd.",0,0,1,12,"top",2,"2023-04-02T20:29:31.538Z","2023-04-02T20:30:07.670Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.5,3,0.81,0.4349,6.4049,23.9782,-21.4484,4.7751,6.6652,0.3484,2.7321,-6.2097,-125.6412,-2.292,2.2244,50.0002,5.3878,7.6808,16.8,6,24,2027,142,100.7,-1,47,NA,NA,NA,FALSE,-24.7,11.9,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,605137,"Josh Bell","/api/v1/people/605137"
718735,"2023-04-02",0,"2023-04-02T20:29:43.041Z","2023-04-02T20:29:46.596Z",TRUE,"pitch","840511d7-0b1e-4c9d-8079-8e42c107235d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1795,1.4904,NA,107.34,160.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Andres Gimenez singles on a ground ball to right fielder Jarred Kelenic. Josh Bell to 2nd.",0,0,1,12,"top",2,"2023-04-02T20:29:31.538Z","2023-04-02T20:30:07.670Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.3,2,0.89,0.4792,6.2529,21.5892,-41.2719,0.0849,-6.883,0.2535,2.9126,-4.8359,-114.4101,3.3503,2.3856,50.0013,5.4808,0.113,1.2,12,24,2132,325,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-11.3,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T20:29:08.790Z","2023-04-02T20:29:18.115Z",TRUE,"pitch","88af92c0-d208-4a9c-b01d-d87455748b96",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.51,NA,94.11,164.69,"fly_ball","medium","8",160.54,89.4,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Gabriel Arias flies out to center fielder Julio Rodriguez.",0,0,1,11,"top",2,"2023-04-02T20:29:01.293Z","2023-04-02T20:29:18.115Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,73.1,6,0.9,0.4717,6.411,22.1474,-27.6673,12.3689,3.299,0.6005,2.7442,-7.6321,-116.2087,0.1241,2.3234,50.0008,5.3223,16.8843,28.8,9.6,24,2156,102,84.4,39,288,NA,NA,NA,TRUE,-36.6,6.4,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718735,"2023-04-02",5,"2023-04-02T20:28:33.949Z","2023-04-02T20:28:44.565Z",TRUE,"pitch","eaf38144-c241-486d-ad71-b2cb004c4b94",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.61,1.71,NA,128.87,158.18,"popup","medium","4",158.1,142.96,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Oscar Gonzalez pops out to second baseman Kolten Wong.",0,0,1,10,"top",2,"2023-04-02T20:26:44.911Z","2023-04-02T20:28:44.565Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.5,4,0.92,0.4227,6.521,26.8087,-16.8952,8.8048,8.9822,-0.3113,2.9851,-8.4841,-129.532,-3.1532,1.861,50.0021,5.5084,14.9765,37.2,4.8,24,2083,134,81.4,61,163,NA,NA,NA,TRUE,-18.7,15.7,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718735,"2023-04-02",4,"2023-04-02T20:28:12.963Z","2023-04-02T20:28:16.040Z",TRUE,"pitch","94e3f4fd-053a-4984-9ac2-25097b33ee46",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.61,1.71,NA,89.17,160.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Oscar Gonzalez pops out to second baseman Kolten Wong.",0,0,1,10,"top",2,"2023-04-02T20:26:44.911Z","2023-04-02T20:28:44.565Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,71.4,6,0.9,0.4816,6.3718,21.6513,-23.2856,10.7419,6.7921,0.73,2.9035,-6.5424,-113.8969,-0.1957,2.2495,50.003,5.3005,14.0604,28.8,8.4,24,2147,100,NA,NA,NA,NA,NA,NA,FALSE,-32.3,12.6,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
