"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716538,"2023-09-17",3,"2023-09-17T22:53:44.891Z","2023-09-17T22:53:48.932Z",TRUE,"pitch","e56356e1-c179-4bfd-8aca-0744701e39bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2922,1.4245,NA,70.66,144.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,10,1,75,"bottom",9,"2023-09-17T22:53:27.258Z","2023-09-17T22:55:36.214Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,12,2,0.3917,6.1431,30.1729,-16.3278,4.2279,7.9961,1.2158,3.5098,-3.8523,-139.5876,-3.0797,2.0617,50.0017,5.6966,8.3781,24,3.6,24,2240,139,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",2,"2023-09-17T22:53:29.311Z","2023-09-17T22:53:33.104Z",TRUE,"pitch","62e8fd0e-0d2c-4aed-b10d-f6dccb6b8a65",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.19,1.45,NA,124.04,148.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,10,1,75,"bottom",9,"2023-09-17T22:53:27.258Z","2023-09-17T22:55:36.214Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,11,2,0.3963,6.0717,30.2234,-15.3168,5.9058,8.7122,-0.1847,3.3426,-8.1074,-138.1078,-3.7078,2.0191,50.0057,5.7301,11.4321,31.2,3.6,24,2192,147,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",0,"2023-09-17T22:53:27.719Z","2023-09-17T22:53:27.762Z",FALSE,"action",NA,NA,"Defensive switch from first base to left field for Jurickson Profar.","Defensive Switch",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","100","75","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,10,1,75,"bottom",9,"2023-09-17T22:53:27.258Z","2023-09-17T22:55:36.214Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",1,"2023-09-17T22:53:27.762Z","2023-09-17T22:53:29.311Z",FALSE,"action",NA,NA,"Defensive Substitution: Garrett Cooper replaces left fielder Juan Soto, batting 3rd, playing first base.","Defensive Sub",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643265,"/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","301","75","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,10,1,75,"bottom",9,"2023-09-17T22:53:27.258Z","2023-09-17T22:55:36.214Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,665742,"/api/v1/people/665742",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",6,"2023-09-17T22:54:32.265Z","2023-09-17T22:54:45.330Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,10,1,75,"bottom",9,"2023-09-17T22:53:27.258Z","2023-09-17T22:55:36.214Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",5,"2023-09-17T22:51:07.124Z","2023-09-17T22:51:14.922Z",TRUE,"pitch","529553a8-6f4f-4df7-8c48-542a519aa7a1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.23,1.53,NA,156.83,204.45,"ground_ball","medium","4",128.41,151.26,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matthew Batten grounds out, second baseman Zack Gelof to first baseman Jordan Diaz.",0,10,1,74,"top",9,"2023-09-17T22:49:00.891Z","2023-09-17T22:51:14.922Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77,13,0.91,0.4533,6.1006,22.432,-33.7871,-1.9123,-1.091,-1.0449,1.2715,-2.9269,-120.618,-4.6566,0.4305,50.0024,6.1909,-2.8303,6,9.6,24,2502,304,64.4,-12,10,NA,NA,NA,TRUE,-42.5,-2.8,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",4,"2023-09-17T22:50:27.387Z","2023-09-17T22:50:33.298Z",TRUE,"pitch","79ab16e4-5d84-439d-8508-8c3dd6e91a50",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.324,1.5512,NA,120.52,265.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matthew Batten grounds out, second baseman Zack Gelof to first baseman Jordan Diaz.",0,10,1,74,"top",9,"2023-09-17T22:49:00.891Z","2023-09-17T22:51:14.922Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.5,13,0.9,0.4596,6.1134,21.1911,-31.1999,-2.1316,0.6757,-0.0924,-0.9963,-0.2859,-118.8401,-9.8584,0.3064,50.0043,6.0098,-3.0715,6,9.6,24,2542,312,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",2,"2023-09-17T22:49:53.375Z","2023-09-17T22:49:57.899Z",TRUE,"pitch","f7966259-20c3-465b-b7d3-159c321ff99b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.53,NA,139.45,157.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matthew Batten grounds out, second baseman Zack Gelof to first baseman Jordan Diaz.",0,10,1,74,"top",9,"2023-09-17T22:49:00.891Z","2023-09-17T22:51:14.922Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.6,1,0.91,0.4034,5.9405,28.2921,-13.7702,3.283,9.8459,-0.5889,2.995,-3.1493,-135.5286,-6.1517,0.159,50.0019,6.2476,6.1363,20.4,3.6,24,2158,151,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",1,"2023-09-17T22:49:34.764Z","2023-09-17T22:49:39.627Z",TRUE,"pitch","0ee586ef-5c68-494f-a4ac-0f183fbc71df",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.324,1.5829,NA,115.28,180.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matthew Batten grounds out, second baseman Zack Gelof to first baseman Jordan Diaz.",0,10,1,74,"top",9,"2023-09-17T22:49:00.891Z","2023-09-17T22:51:14.922Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,77.3,5,0.92,0.4528,5.982,18.9016,-30.4807,-3.3273,1.1409,0.0452,2.1613,0.4819,-120.0441,-3.6244,0.2773,50.0045,6.3475,-4.9534,8.4,8.4,24,2521,306,NA,NA,NA,NA,NA,NA,FALSE,-38,1.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",0,"2023-09-17T22:49:15.400Z","2023-09-17T22:49:20.188Z",TRUE,"pitch","eeaf1a95-aea3-4eca-a80a-5997c045289e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1966,1.5829,NA,112.09,192.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matthew Batten grounds out, second baseman Zack Gelof to first baseman Jordan Diaz.",0,10,1,74,"top",9,"2023-09-17T22:49:00.891Z","2023-09-17T22:51:14.922Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,8,0.9,0.4021,6.1525,28.9763,-12.6962,2.2733,10.3602,0.1288,1.7222,-1.0149,-136.0491,-9.4652,0.2106,50.0057,6.1196,4.2756,15.6,3.6,24,2108,151,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",3,"2023-09-17T22:50:09.887Z","2023-09-17T22:50:27.387Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,676946,"/api/v1/people/676946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matthew Batten grounds out, second baseman Zack Gelof to first baseman Jordan Diaz.",0,10,1,74,"top",9,"2023-09-17T22:49:00.891Z","2023-09-17T22:51:14.922Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676946,"Matthew Batten","/api/v1/people/676946","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",1,"2023-09-17T22:48:34.388Z","2023-09-17T22:48:42.680Z",TRUE,"pitch","315ee829-46e1-4bc9-9f83-0ab3a4913c46",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.23,1.58,NA,86.6,177.62,"popup","medium","3",178.38,167.18,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","Jose Azocar pops out to first baseman Jordan Diaz in foul territory.",0,10,1,73,"top",9,"2023-09-17T22:48:11.210Z","2023-09-17T22:48:42.680Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,640492,"José Azocar","/api/v1/people/640492","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.6,6,0.91,0.4276,6.1152,27.5987,-20.9115,8.0318,6.783,0.7975,2.265,-2.9825,-128.2971,-5.1154,0.9345,50.002,5.9239,13.3314,30,6,24,1908,142,65,61,154,NA,NA,NA,TRUE,-24,11.3,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",0,"2023-09-17T22:48:17.861Z","2023-09-17T22:48:22.025Z",TRUE,"pitch","9bbc92cb-827f-4a43-91e3-fb2ff06f5f82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3558,1.5512,NA,61.73,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","Jose Azocar pops out to first baseman Jordan Diaz in foul territory.",0,10,1,73,"top",9,"2023-09-17T22:48:11.210Z","2023-09-17T22:48:42.680Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,640492,"José Azocar","/api/v1/people/640492","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,68.6,14,0.97,0.5067,5.7646,20.762,-42.1576,-4.7258,-8.4615,1.4499,2.1031,2.9187,-108.5207,0.4336,0.6948,50.0001,6.5306,-5.5795,7.2,14.4,24,2496,318,NA,NA,NA,NA,NA,NA,FALSE,-64.3,-14.8,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",6,"2023-09-17T22:47:41.835Z","2023-09-17T22:47:51.873Z",TRUE,"pitch","3d1b3ce4-d7c4-4227-be10-1c6852e0cf8c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.25,1.51,NA,118.37,138.42,"popup","medium","4",123.53,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Luis Campusano pops out to second baseman Zack Gelof.",0,10,1,72,"top",9,"2023-09-17T22:46:38.037Z","2023-09-17T22:47:51.873Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.3,11,0.91,0.4066,6.0333,31.1946,-12.1623,3.494,10.9061,-0.0359,3.7172,-1.8009,-135.0552,-4.5099,0.1879,50.0067,6.2735,6.414,24,3.6,24,2179,154,83.9,71,92,NA,NA,NA,TRUE,-13,19,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",5,"2023-09-17T22:47:18.442Z","2023-09-17T22:47:22.869Z",TRUE,"pitch","fc0e187b-0ac3-4b66-87f8-e5362c7246db",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.25,1.51,NA,114.19,219.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Luis Campusano pops out to second baseman Zack Gelof.",0,10,1,72,"top",9,"2023-09-17T22:46:38.037Z","2023-09-17T22:47:51.873Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.7,14,0.88,0.4671,5.9477,22.2088,-33.6223,-1.5782,-1.0381,0.0737,0.7034,-0.668,-117.2652,-5.4011,0.5673,50.0048,6.1739,-2.1975,3.6,9.6,24,2457,295,NA,NA,NA,NA,NA,NA,FALSE,-45,-2.9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",4,"2023-09-17T22:46:59.884Z","2023-09-17T22:47:04.506Z",TRUE,"pitch","0e4c1b52-c364-4966-b4c6-86684d6b785d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.25,1.51,NA,94.31,205.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Luis Campusano pops out to second baseman Zack Gelof.",0,10,1,72,"top",9,"2023-09-17T22:46:38.037Z","2023-09-17T22:47:51.873Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.5,14,0.92,0.4395,6.1231,26.5251,-18.6769,7.9707,8.5925,0.5951,1.2353,-3.0958,-124.9086,-7.5444,0.8191,50.0027,5.8453,12.5217,30,6,24,1966,143,NA,NA,NA,NA,NA,NA,FALSE,-23.4,13.9,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716538,"2023-09-17",3,"2023-09-17T22:46:40.364Z","2023-09-17T22:46:45.017Z",TRUE,"pitch","1aeffb94-5e62-4a58-b565-a80bf9bd6dda",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.324,1.5512,NA,90.49,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Luis Campusano pops out to second baseman Zack Gelof.",0,10,1,72,"top",9,"2023-09-17T22:46:38.037Z","2023-09-17T22:47:51.873Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.8,6,0.9,0.4131,6.0014,26.2541,-14.2152,3.4202,10.0708,0.6956,2.1397,0.3795,-132.2075,-8.0593,0.1057,50.0032,6.2553,6.0984,21.6,3.6,24,2072,156,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.8,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
