"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717596,"2023-06-28",0,"2023-06-28T00:51:09.104Z","2023-06-28T00:51:13.693Z",TRUE,"pitch","11eacfb5-cb90-42ce-a8f4-59017fd68525",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4512,1.6317,NA,153.59,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,2,0,23,"top",4,"2023-06-28T00:50:48.792Z","2023-06-28T00:52:07.037Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.3,13,0.91,0.4014,6.7932,27.5604,-17.4911,-8.8458,7.7722,-0.96,1.9382,3.4605,-136.0368,-6.9371,-1.0933,50.005,5.717,-16.7167,40.8,4.8,24,2111,210,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",5,"2023-06-28T00:50:41.726Z","2023-06-28T00:50:46.830Z",TRUE,"pitch","44d51abb-1403-4f63-8d7c-627137292e0b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.19,1.58,NA,79.95,214.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,2,0,22,"top",4,"2023-06-28T00:49:03.469Z","2023-06-28T00:50:46.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.8,14,0.9,0.4644,6.741,25.0193,-39.0222,6.0555,-4.8746,0.9719,0.9077,2.9559,-118.4493,-3.374,-1.0834,50.0031,5.9594,8.5066,13.2,12,24,2642,46,NA,NA,NA,NA,NA,NA,TRUE,-51,-9.4,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",4,"2023-06-28T00:50:22.203Z","2023-06-28T00:50:25.484Z",TRUE,"pitch","5871d9c3-ce98-44e1-9ef4-de67824ae5d2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.19,1.58,NA,80.07,133.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,2,0,22,"top",4,"2023-06-28T00:49:03.469Z","2023-06-28T00:50:46.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,12,0.85,0.4069,6.6288,29.5854,-13.1297,-2.9113,10.3836,0.9687,3.9019,5.9892,-134.6693,-2.9655,-0.9071,50.0059,5.9477,-5.3417,16.8,3.6,24,2245,207,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.4,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",3,"2023-06-28T00:50:02.627Z","2023-06-28T00:50:05.627Z",TRUE,"pitch","885572da-02d9-47fe-92a4-e56faed203be",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.19,1.58,NA,119.59,172.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,2,0,22,"top",4,"2023-06-28T00:49:03.469Z","2023-06-28T00:50:46.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.7,5,0.91,0.4712,6.706,22.3228,-40.1983,5.9294,-5.8712,-0.0679,2.4724,0.8242,-116.3406,0.4193,-1.197,50.0013,6.1074,8.1071,12,12,24,2720,39,NA,NA,NA,NA,NA,NA,FALSE,-53,-10.2,-10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T00:49:49.139Z","2023-06-28T00:49:52.852Z",TRUE,"pitch","fe55d04f-2b12-4c0e-a014-8934d12a02f4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2285,1.6539,NA,170.58,149.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,2,0,22,"top",4,"2023-06-28T00:49:03.469Z","2023-06-28T00:50:46.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82,11,0.91,0.4222,6.6284,24.0155,-21.1926,1.6305,6.4248,-1.4056,3.3183,-0.1812,-129.1627,-2.3084,-1.5471,50.0008,5.8335,2.7861,7.2,4.8,24,2493,176,NA,NA,NA,NA,NA,NA,FALSE,-23,11.4,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T00:49:30.758Z","2023-06-28T00:49:33.901Z",TRUE,"pitch","7634361c-7d25-438b-98ff-456da82e06b6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.19,1.58,NA,89.23,156.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,2,0,22,"top",4,"2023-06-28T00:49:03.469Z","2023-06-28T00:50:46.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,3,2,0.4047,6.5976,30.955,-12.2127,-6.314,10.7698,0.7284,3.0613,6.9058,-135.5984,-5.2669,-1.0367,50.0031,5.8882,-11.7033,37.2,3.6,24,2319,210,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.5,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T00:49:18.193Z","2023-06-28T00:49:22.344Z",TRUE,"pitch","1e2dab05-3623-4cec-94e1-e88774538812",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2062,1.7204,NA,143.45,188.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,2,0,22,"top",4,"2023-06-28T00:49:03.469Z","2023-06-28T00:50:46.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.7,7,0.89,0.4009,6.7312,32.0396,-9.3435,-5.2811,12.0951,-0.6938,1.8658,3.2585,-136.9557,-8.5344,-1.2168,50.0039,5.6732,-9.9692,39.6,3.6,24,2440,210,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20.2,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",5,"2023-06-28T00:48:44.605Z","2023-06-28T00:48:56.080Z",TRUE,"pitch","228d8c44-8826-4cba-9ad9-7355a7477c2a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.76,1.79,NA,100.7,180.99,"popup","medium","4",139.54,141.74,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","Nick Castellanos pops out to second baseman Nico Hoerner.",0,2,0,21,"top",4,"2023-06-28T00:46:36.333Z","2023-06-28T00:48:56.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.2,9,0.91,0.466,6.6867,23.8824,-29.9289,7.4913,1.6045,0.4277,2.1405,1.7881,-117.8622,-2.2707,-1.315,50.0007,5.8994,10.4631,19.2,9.6,24,2623,71,78.8,61,168,NA,NA,NA,TRUE,-39.4,2.6,-14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",4,"2023-06-28T00:48:11.101Z","2023-06-28T00:48:19.452Z",TRUE,"pitch","da6a2154-c353-4c16-bf31-b95a22720729",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.76,1.79,NA,86.17,174.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","Nick Castellanos pops out to second baseman Nico Hoerner.",0,2,0,21,"top",4,"2023-06-28T00:46:36.333Z","2023-06-28T00:48:56.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.8,9,0.91,0.4575,6.6833,22.9617,-30.6517,5.816,1.049,0.8088,2.3713,2.9009,-119.703,-2.0401,-1.1742,50.0034,5.9771,8.4453,15.6,9.6,24,2623,78,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.7,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",3,"2023-06-28T00:47:56.945Z","2023-06-28T00:48:00.351Z",TRUE,"pitch","fdb0a147-c173-406f-aead-b93c878937f7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6742,1.6982,NA,63.2,161.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","Nick Castellanos pops out to second baseman Nico Hoerner.",0,2,0,21,"top",4,"2023-06-28T00:46:36.333Z","2023-06-28T00:48:56.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.9,12,0.92,0.398,6.6599,27.8053,-14.7081,-4.7005,9.0878,1.4115,2.8743,7.7406,-137.1467,-5.3746,-0.8253,50.001,5.8478,-9.0329,25.2,3.6,24,2318,204,NA,NA,NA,NA,NA,NA,FALSE,-15,15.6,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T00:47:21.525Z","2023-06-28T00:47:26.810Z",TRUE,"pitch","729ac84c-b728-45e6-97b4-5c0ff7a73080",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.76,1.79,NA,153.27,177.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","Nick Castellanos pops out to second baseman Nico Hoerner.",0,2,0,21,"top",4,"2023-06-28T00:46:36.333Z","2023-06-28T00:48:56.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.5,13,0.91,0.4048,6.6194,27.39,-17.8325,-8.3865,7.7256,-0.9515,2.2626,3.4628,-134.9212,-6.1286,-1.1567,50.005,5.806,-15.5743,38.4,4.8,24,2184,209,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T00:47:04.616Z","2023-06-28T00:47:07.616Z",TRUE,"pitch","c5a379fd-15d2-4f4a-809b-1419a02465c8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.76,1.79,NA,152.56,177.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","Nick Castellanos pops out to second baseman Nico Hoerner.",0,2,0,21,"top",4,"2023-06-28T00:46:36.333Z","2023-06-28T00:48:56.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.6,13,0.91,0.4036,6.8117,28.4132,-18.3011,-9.2407,7.4273,-0.9328,2.2669,3.7472,-135.5,-6.1154,-1.1297,50.0021,5.8231,-17.2558,39.6,6,24,2234,206,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.4,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T00:46:51.282Z","2023-06-28T00:46:54.390Z",TRUE,"pitch","862f43ce-706e-4c33-b842-3aa71447bdbf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5627,1.6317,NA,65.32,208.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","Nick Castellanos pops out to second baseman Nico Hoerner.",0,2,0,21,"top",4,"2023-06-28T00:46:36.333Z","2023-06-28T00:48:56.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.2,14,0.91,0.4229,6.8197,24.7875,-18.6201,2.0274,7.9628,1.3558,1.1152,5.7937,-129.1,-8.2357,-1.1734,50.0023,5.759,3.4495,12,4.8,24,2479,190,NA,NA,NA,NA,NA,NA,FALSE,-21.6,13,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",4,"2023-06-28T00:44:35.882Z","2023-06-28T00:44:42.844Z",TRUE,"pitch","6a5333e3-6ac8-45ce-9199-f80a89317456",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.11,1.51,NA,100.63,200.1,"ground_ball","medium","4",150.75,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Nico Hoerner grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,2,0,20,"bottom",3,"2023-06-28T00:42:46.153Z","2023-06-28T00:44:42.844Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.9,9,0.89,0.4023,6.4364,29.8507,-23.5829,9.1646,4.5747,0.4294,1.4325,-6.904,-136.1332,-6.5928,1.8076,50.0016,5.5179,17.2022,32.4,6,24,1977,135,93.2,2,65,NA,NA,NA,TRUE,-24.2,7.1,-15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",3,"2023-06-28T00:44:15.421Z","2023-06-28T00:44:18.421Z",TRUE,"pitch","c950cc50-1bd7-4495-ba2e-1fe9e72aa19c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.11,1.51,NA,128.82,189.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Nico Hoerner grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,2,0,20,"bottom",3,"2023-06-28T00:42:46.153Z","2023-06-28T00:44:42.844Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.1,7,0.89,0.4363,6.3488,26.2124,-22.3414,9.3202,6.1649,-0.31,1.8229,-8.1405,-125.6982,-4.6221,1.7644,50.0041,5.5066,14.8696,30,7.2,24,1820,123,NA,NA,NA,NA,NA,NA,FALSE,-26.5,10.3,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T00:43:30.590Z","2023-06-28T00:43:40.917Z",TRUE,"pitch","dafb79b5-4ff1-4b6e-98e5-db0b67170891",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0727,1.4987,NA,95.58,153.57,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Nico Hoerner grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,2,0,20,"bottom",3,"2023-06-28T00:42:46.153Z","2023-06-28T00:44:42.844Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.8,3,0.91,0.4102,6.2266,30.6036,-29.2119,10.6965,1.6448,0.562,3.1558,-6.6366,-133.8493,-1.3887,1.692,50.0034,5.7855,19.286,31.2,7.2,24,1946,139,NA,NA,NA,NA,NA,NA,FALSE,-29.6,2.9,-17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
