"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746078,"2024-04-26",3,"2024-04-27T00:17:04.206Z","2024-04-27T00:17:09.386Z",TRUE,"pitch","7be4e64c-d5dc-4804-8e60-ee28aa5512b9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6237,1.727,NA,132.28,138.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,1,32,"top",5,"2024-04-27T00:16:27.660Z","2024-04-27T00:17:40.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",667725,"Kyle Tyler","/api/v1/people/667725","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,82.8,1,2,0.411,6.7019,35.8173,-18.7657,2.8705,7.4946,-0.4008,3.6968,3.0668,-134.5445,-2.1136,-1.9386,50.0007,5.8581,5.133,16.8,4.8,24,2322,171,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.2,-6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-27T00:16:48.172Z","2024-04-27T00:16:52.056Z",TRUE,"pitch","01ff67c8-232a-4fde-92ab-c99bf18bc05e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7166,1.7298,NA,91.72,270.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,1,32,"top",5,"2024-04-27T00:16:27.660Z","2024-04-27T00:17:40.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",667725,"Kyle Tyler","/api/v1/people/667725","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,70.4,14,2,0.492,6.8919,29.7193,-46.4295,3.7277,-11.4844,0.6631,-1.17,4.7131,-113.3776,-4.3593,-1.9654,50.0038,5.6384,4.6263,7.2,15.6,24,2572,17,NA,NA,NA,NA,NA,NA,FALSE,-68.4,-21.7,-8.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-27T00:16:29.984Z","2024-04-27T00:16:33.481Z",TRUE,"pitch","82cbae3f-52dc-4897-9484-1238c2a81371",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.7,1.77,NA,89.19,175.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,1,32,"top",5,"2024-04-27T00:16:27.660Z","2024-04-27T00:17:40.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",667725,"Kyle Tyler","/api/v1/people/667725","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,81.5,9,2,0.4206,6.7476,31.8506,-20.9115,3.2884,6.5824,0.7295,2.3327,5.457,-131.044,-4.6468,-1.8203,50.0043,5.7246,5.6263,16.8,6,24,2360,171,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.9,-7.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-27T00:16:13.347Z","2024-04-27T00:16:29.984Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,608336,"/api/v1/people/608336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,1,32,"top",5,"2024-04-27T00:16:27.660Z","2024-04-27T00:17:40.097Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",667725,"Kyle Tyler","/api/v1/people/667725","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-27T00:15:38.298Z","2024-04-27T00:15:45.245Z",TRUE,"pitch","6bc4cba6-09b4-4a68-99aa-b1b6f8655059",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.37,1.64,NA,89.7,161.32,"ground_ball","medium","3",155.51,166.17,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Eddie Rosario grounds out, first baseman Josh Bell to pitcher Kyle Tyler.",0,0,1,31,"top",5,"2024-04-27T00:15:35.987Z","2024-04-27T00:15:45.245Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",667725,"Kyle Tyler","/api/v1/people/667725","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.6,3,2,0.4127,6.8421,28.2855,-18.1754,0.5796,7.8428,0.7162,2.869,6.2614,-132.7075,-4.3034,-1.7485,50.0003,5.8348,1.0326,7.2,4.8,24,2246,175,102.8,0,55,NA,NA,NA,TRUE,-19.4,13.4,-2.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-27T00:15:20.522Z","2024-04-27T00:15:38.298Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592696,"/api/v1/people/592696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Eddie Rosario grounds out, first baseman Josh Bell to pitcher Kyle Tyler.",0,0,1,31,"top",5,"2024-04-27T00:15:35.987Z","2024-04-27T00:15:45.245Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",667725,"Kyle Tyler","/api/v1/people/667725","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",8,"2024-04-27T00:12:46.874Z","2024-04-27T00:13:00.012Z",TRUE,"pitch","88bde7a1-a2d7-44b4-980e-475d731d067a",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.22,1.5,NA,129.91,191.78,"line_drive","medium","8",127.07,94.76,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.7,7,0.87,0.4252,6.7543,29.1863,-21.586,-3.016,6.3124,-0.3388,1.7406,5.0978,-129.2607,-3.4943,-1.9527,50.0018,4.7848,-5.0584,9.6,6,24,2243,214,99.7,4,109,NA,NA,NA,TRUE,-24.1,10.8,4.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",7,"2024-04-27T00:12:25.862Z","2024-04-27T00:12:31.947Z",TRUE,"pitch","26db1669-3e5c-4317-b662-ec143660c54a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2315,1.5651,NA,102.5,201.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,80.8,14,0.89,0.4235,6.7472,31.6193,-18.9717,-4.0185,7.8251,0.3805,1.3687,6.9607,-130.1831,-4.887,-1.8266,50.0041,4.7402,-6.782,14.4,4.8,24,2238,224,NA,NA,NA,NA,NA,NA,FALSE,-21.6,13.1,5.4,2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",6,"2024-04-27T00:12:01.335Z","2024-04-27T00:12:05.930Z",TRUE,"pitch","e1badadb-58df-4806-96fe-152a3d7511b4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.5,NA,167.04,195.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,73.8,13,0.89,0.4627,6.8675,28.5694,-28.8757,-13.5735,2.34,-1.3128,1.6003,5.6092,-119.5574,-1.2711,-1.9594,50.004,4.793,-19.146,31.2,9.6,24,1716,239,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.2,22.7,2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",4,"2024-04-27T00:11:19.691Z","2024-04-27T00:11:25.034Z",TRUE,"pitch","a7d5eada-1022-4cd4-961b-476aaf5df5cb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2365,1.5194,NA,193.5,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,74.3,13,0.91,0.4615,6.7575,26.5485,-30.2413,-11.1002,1.3606,-2.0069,2.1758,3.4273,-119.4542,0.2804,-2.0322,50.0036,4.8127,-15.7776,26.4,9.6,24,1703,242,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.9,19.1,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",3,"2024-04-27T00:10:55.436Z","2024-04-27T00:11:00.067Z",TRUE,"pitch","65b77279-ba6b-4b57-9ddb-e1bdfc256517",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2293,1.5976,NA,140.18,236.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.4,13,0.91,0.4638,6.7887,25.4171,-29.4325,-12.7615,1.9438,-0.6081,0.0706,6.9262,-118.6661,-4.4308,-1.9262,50.0007,4.6822,-17.9651,28.8,9.6,24,1756,245,NA,NA,NA,NA,NA,NA,FALSE,-39,2.5,21.1,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-27T00:10:34.368Z","2024-04-27T00:10:39.853Z",TRUE,"pitch","93550938-dbf3-445c-8cd5-7da9343ab51c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2045,1.5768,NA,135.9,197.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,73.7,7,0.87,0.4655,6.9214,25.0605,-23.3962,-11.5261,6.283,-0.4959,1.5223,6.6965,-118.2013,-2.5608,-1.8856,50.0055,4.7952,-16.116,31.2,8.4,24,1696,238,NA,NA,NA,NA,NA,NA,FALSE,-31,10.9,19,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-27T00:10:11.643Z","2024-04-27T00:10:17.750Z",TRUE,"pitch","2ef5bf5c-cb12-4a0d-91da-5e58e1a6463a",1,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",0,1,2,NA,NA,3.22,1.5,NA,169.19,215.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,75.5,13,2,0.4554,6.8604,27.4495,-31.0083,-12.9586,0.7935,-1.3692,0.8483,5.5246,-121.085,-2.704,-2.0186,50.0004,4.7405,-18.9069,28.8,9.6,24,1690,247,NA,NA,NA,NA,NA,NA,FALSE,-39,1,21.8,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-27T00:09:50.546Z","2024-04-27T00:09:55.546Z",FALSE,"stepoff","792edfea-c2bd-407b-b880-ea2ad433f31c",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",5,"2024-04-27T00:11:39.771Z","2024-04-27T00:11:45.167Z",FALSE,"pickoff","dff454d0-f779-45bd-9997-dd5db630e75c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vidal Bruján singles on a line drive to center fielder Jacob Young. Nick Gordon out at home on the throw, center fielder Jacob Young to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,0,1,30,"bottom",4,"2024-04-27T00:09:50.546Z","2024-04-27T00:13:00.012Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-27T00:09:04.009Z","2024-04-27T00:09:11.523Z",TRUE,"pitch","4daefc0d-50db-4c23-9679-6544f9731452",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.52,1.68,NA,164.18,187.33,"ground_ball","medium","3",148.89,175.22,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Nick Gordon grounds into a force out, first baseman Joey Meneses to shortstop CJ Abrams. Tim Anderson out at 2nd. Nick Gordon to 1st.",0,0,1,29,"bottom",4,"2024-04-27T00:08:23.511Z","2024-04-27T00:09:11.523Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,74.1,13,0.85,0.4636,6.6654,24.3841,-23.4935,-10.0479,6.1566,-1.2378,1.9055,4.822,-118.5112,-1.9016,-2.0021,50.0058,4.8817,-14.1777,28.8,8.4,24,1629,241,64.8,-16,8,NA,NA,NA,TRUE,-30.6,10.9,16.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624503,"Nick Gordon","/api/v1/people/624503",NA,NA,NA,NA,NA,NA
