"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717732,"2023-06-17",2,"2023-06-17T03:58:26.286Z","2023-06-17T03:58:29.389Z",TRUE,"pitch","ba6c9290-4af8-4cfe-9dfa-9185c0664c85",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.7394,1.7907,NA,92.24,220.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, shortstop Wander Franco to second baseman Taylor Walls to first baseman Yandy Diaz. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado out at 1st.",0,6,1,63,"bottom",8,"2023-06-17T03:58:06.221Z","2023-06-17T03:58:52.286Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.9,14,0.9,0.4253,6.2579,24.7865,-25.1279,-0.7821,4.1914,0.6496,0.6631,3.5786,-128.4143,-8.4144,-0.6561,50.0045,5.9155,-1.3158,1.2,6,24,2255,181,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T03:58:08.562Z","2023-06-17T03:58:13.680Z",TRUE,"pitch","023e3ada-789d-4749-aa72-b52cf88939aa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8917,1.7224,NA,116.49,196.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, shortstop Wander Franco to second baseman Taylor Walls to first baseman Yandy Diaz. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado out at 1st.",0,6,1,63,"bottom",8,"2023-06-17T03:58:06.221Z","2023-06-17T03:58:52.286Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.7,14,0.87,0.4196,6.247,25.742,-25.479,-2.3063,3.875,0.0133,1.5724,2.6963,-130.2367,-6.4025,-0.7328,50.0048,5.9732,-3.9874,7.2,6,24,2109,196,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T03:57:22.419Z","2023-06-17T03:58:08.562Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, shortstop Wander Franco to second baseman Taylor Walls to first baseman Yandy Diaz. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado out at 1st.",0,6,1,63,"bottom",8,"2023-06-17T03:58:06.221Z","2023-06-17T03:58:52.286Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",5,"2023-06-17T03:56:58.517Z","2023-06-17T03:57:02.720Z",TRUE,"pitch","e87d63e7-4231-4f70-9853-b7971c7444b8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,2.8962,1.4707,NA,136.64,128.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Juan Soto walks. Fernando Tatis Jr. to 2nd.",0,6,1,62,"bottom",8,"2023-06-17T03:54:48.202Z","2023-06-17T03:57:02.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.9,11,0.91,0.3986,6.1873,32.6491,-12.3586,-3.9724,10.3787,-0.5153,4.071,2.4846,-137.7794,-3.1535,-0.9161,50,6.074,-7.5815,27.6,3.6,24,2073,208,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.2,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA
717732,"2023-06-17",4,"2023-06-17T03:56:37.145Z","2023-06-17T03:56:41.435Z",TRUE,"pitch","f1012e1d-415b-4235-bb28-9347a3da5d81",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.8134,1.5017,NA,114.98,142.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Juan Soto walks. Fernando Tatis Jr. to 2nd.",0,6,1,62,"bottom",8,"2023-06-17T03:54:48.202Z","2023-06-17T03:57:02.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,77,12,0.68,0.447,6.1317,26.0626,-30.1259,-3.7884,1.3492,0.0529,3.5568,2.9886,-122.8991,-0.4968,-0.6911,50.0022,6.3369,-5.7515,9.6,8.4,24,915,241,NA,NA,NA,NA,NA,NA,FALSE,-36,2.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",3,"2023-06-17T03:56:17.076Z","2023-06-17T03:56:21.361Z",TRUE,"pitch","c3376775-5954-4800-9b17-99adc00b179b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.8962,1.5017,NA,187.15,148.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Juan Soto walks. Fernando Tatis Jr. to 2nd.",0,6,1,62,"bottom",8,"2023-06-17T03:54:48.202Z","2023-06-17T03:57:02.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.4,11,0.91,0.4011,6.1324,33.1164,-10.8042,-4.1829,11.3407,-1.8404,3.3346,-1.1226,-137.0788,-5.1615,-0.8814,50.0002,5.9936,-7.8792,33.6,3.6,24,2103,206,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.6,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",2,"2023-06-17T03:55:58.298Z","2023-06-17T03:56:01.489Z",TRUE,"pitch","d5b3a8fe-e010-4e99-bb53-a9dfaa204c99",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.8962,1.4707,NA,130.14,126.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Juan Soto walks. Fernando Tatis Jr. to 2nd.",0,6,1,62,"bottom",8,"2023-06-17T03:54:48.202Z","2023-06-17T03:57:02.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.3,11,0.92,0.3967,6.1804,32.8151,-11.255,-4.3569,10.8504,-0.3448,4.1669,2.5173,-138.4228,-3.2727,-0.7032,50.0005,6.1256,-8.3975,32.4,3.6,24,2066,206,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.1,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T03:55:26.246Z","2023-06-17T03:55:31.911Z",TRUE,"pitch","1b71ffe2-f0db-460f-9bcc-549b30c29188",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.08,1.47,NA,135.14,177.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Juan Soto walks. Fernando Tatis Jr. to 2nd.",0,6,1,62,"bottom",8,"2023-06-17T03:54:48.202Z","2023-06-17T03:57:02.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,77.4,4,0.86,0.4453,6.1465,26.1643,-27.649,-5.742,2.9524,-0.4758,2.2828,2.2615,-123.3497,-3.5661,-0.6623,50.0001,6.0967,-8.7835,16.8,8.4,24,1166,230,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.7,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T03:55:01.919Z","2023-06-17T03:55:06.410Z",TRUE,"pitch","b9abbfe1-1710-431e-9218-5389540cd72d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.47,NA,126.94,180.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Juan Soto walks. Fernando Tatis Jr. to 2nd.",0,6,1,62,"bottom",8,"2023-06-17T03:54:48.202Z","2023-06-17T03:57:02.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,5,0.91,0.4015,6.3757,30.7489,-12.531,-5.9906,10.4257,-0.2609,2.1621,3.1197,-136.5541,-7.7298,-0.6413,50.0018,5.8962,-11.2853,37.2,3.6,24,2030,212,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T03:54:22.683Z","2023-06-17T03:54:32.226Z",TRUE,"pitch","1e605736-286a-4267-8b12-a25ee27ca607",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.77,1.82,NA,120,155.62,"ground_ball","hard","7",114.03,154.58,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Fernando Tatis Jr. singles on a sharp ground ball to left fielder Randy Arozarena.",0,6,1,61,"bottom",8,"2023-06-17T03:54:11.820Z","2023-06-17T03:54:32.226Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,5,0.91,0.4009,6.2473,31.7819,-13.1865,-6.5556,10.0576,-0.0787,3.08,3.7382,-136.9099,-5.2746,-0.614,50.005,5.9429,-12.378,38.4,3.6,24,2075,212,103.9,2,64,NA,NA,NA,FALSE,-13.8,17.2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA
717732,"2023-06-17",6,"2023-06-17T03:51:59.921Z","2023-06-17T03:52:03.476Z",TRUE,"pitch","eadc23ba-ce66-4fe1-a636-092e4922b9a9",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.46,1.67,NA,45.75,217.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,1,60,"top",8,"2023-06-17T03:49:54.920Z","2023-06-17T03:52:03.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.6,14,0.92,0.4641,6.2966,25.4136,-25.8028,8.5472,4.5294,1.8692,0.7959,4.7328,-118.6019,-5.6475,-1.2711,50.0028,5.5999,12.0175,25.2,8.4,24,2521,73,NA,NA,NA,NA,NA,NA,TRUE,-34.7,7,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",5,"2023-06-17T03:51:36.387Z","2023-06-17T03:51:41.093Z",TRUE,"pitch","ba3b2222-0cdf-4c2a-8df2-58d259f021a1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.5595,1.7494,NA,119.41,182.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,1,60,"top",8,"2023-06-17T03:49:54.920Z","2023-06-17T03:52:03.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74,8,0.91,0.4654,6.2799,24.9681,-26.1556,8.4427,4.3059,-0.0633,2.0842,0.7694,-118.2191,-2.7961,-1.4895,50.0057,5.7123,11.8139,24,8.4,24,2499,76,NA,NA,NA,NA,NA,NA,FALSE,-34.6,7.3,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",4,"2023-06-17T03:51:14.421Z","2023-06-17T03:51:20.101Z",TRUE,"pitch","a2cf6c56-a7d1-4058-9ab9-e34baedc4fc5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.46,1.67,NA,81.59,178.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,1,60,"top",8,"2023-06-17T03:49:54.920Z","2023-06-17T03:52:03.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.2,14,0.91,0.4595,6.2353,24.3542,-24.7325,7.2565,5.1777,0.9291,2.217,3.3823,-119.4882,-3.0089,-1.4502,50.002,5.7296,10.4268,24,8.4,24,2506,78,NA,NA,NA,NA,NA,NA,FALSE,-31.9,8.9,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",2,"2023-06-17T03:50:38.587Z","2023-06-17T03:50:47.294Z",TRUE,"pitch","3f74f040-eb7f-4f5c-87f1-23afa6cb4487",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5872,1.8044,NA,87.82,233.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,1,60,"top",8,"2023-06-17T03:49:54.920Z","2023-06-17T03:52:03.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.5,14,0.91,0.4272,6.5614,25.5048,-28.6012,-9.3719,2.1466,0.7654,0.1998,7.2385,-128.0212,-8.01,-0.8758,50.0055,5.5963,-15.6172,25.2,8.4,24,1687,246,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",0,"2023-06-17T03:49:59.015Z","2023-06-17T03:50:09.602Z",TRUE,"pitch","74c5c07e-fbc6-420e-ac87-624934d12c2d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6425,1.7494,NA,56.15,195.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,1,60,"top",8,"2023-06-17T03:49:54.920Z","2023-06-17T03:52:03.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.7,14,0.91,0.4647,6.3272,22.501,-26.0686,7.2226,4.3411,1.5964,1.6075,4.3226,-117.8954,-3.9328,-1.1997,50.0054,5.7046,10.163,21.6,8.4,24,2617,72,NA,NA,NA,NA,NA,NA,FALSE,-34.6,7.2,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717732,"2023-06-17",1,"2023-06-17T03:50:15.631Z","2023-06-17T03:50:38.587Z",FALSE,"action",NA,NA,"Josh Lowe steals (17) 2nd base.","Stolen Base 2B",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74c5c07e-fbc6-420e-ac87-624934d12c2d","stolen_base_2b",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,1,60,"top",8,"2023-06-17T03:49:54.920Z","2023-06-17T03:52:03.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
