"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
716977,"2023-08-16",3,"2023-08-16T20:54:28.266Z","2023-08-16T20:54:33.408Z",TRUE,"pitch","bf1fa93c-0446-45e7-86ae-7c2ad1e97ffa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5363,1.7548,NA,154.67,218.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Tommy Pham walks.",0,2,3,46,"top",6,"2023-08-16T20:53:40.428Z","2023-08-16T20:54:50.630Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.9,13,0.9,0.4402,6.5101,19.994,-27.6339,-2.6834,2.8826,-0.9881,0.733,-5.4897,-123.5045,-8.3412,1.5949,50.0042,6.4124,-4.2278,9.6,7.2,24,2397,195,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.8,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",2,"2023-08-16T20:54:12.271Z","2023-08-16T20:54:17.279Z",TRUE,"pitch","8e1be43d-756b-40f6-a337-8c0de88fe097",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5186,1.7373,NA,110.88,131.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Tommy Pham walks.",0,2,3,46,"top",6,"2023-08-16T20:53:40.428Z","2023-08-16T20:54:50.630Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.6,12,0.87,0.4443,6.3236,18.9807,-30.6639,-2.2393,0.9769,0.1605,3.9618,-3.5582,-122.2355,-0.3739,1.9134,50.0031,6.6995,-3.4653,7.2,8.4,24,2413,226,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.9,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",1,"2023-08-16T20:53:58.209Z","2023-08-16T20:54:03.370Z",TRUE,"pitch","01ddac9b-b721-4d7c-8010-1dca036f8006",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5057,1.76,NA,136.85,116.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Tommy Pham walks.",0,2,3,46,"top",6,"2023-08-16T20:53:40.428Z","2023-08-16T20:54:50.630Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,83.2,11,0.91,0.4167,6.3419,23.7541,-16.8999,3.2425,8.6998,-0.5207,4.5385,-7.1068,-130.7188,-2.2791,1.7943,50.0053,6.6698,5.6955,14.4,3.6,24,2187,147,NA,NA,NA,NA,NA,NA,FALSE,-18,15.6,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T20:53:45.966Z","2023-08-16T20:53:50.349Z",TRUE,"pitch","d3476624-348d-4383-8446-bc8e2b5dfaf1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5556,1.7746,NA,100.83,181.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Tommy Pham walks.",0,2,3,46,"top",6,"2023-08-16T20:53:40.428Z","2023-08-16T20:54:50.630Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75.8,9,0.91,0.4602,6.5549,19.0751,-23.8778,5.3548,5.758,0.4241,2.1169,-5.1507,-118.2868,-4.6916,1.9173,50.001,6.272,7.7125,15.6,7.2,24,1711,115,NA,NA,NA,NA,NA,NA,FALSE,-31.2,9.7,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",6,"2023-08-16T20:53:14.412Z","2023-08-16T20:53:22.913Z",TRUE,"pitch","6b5f8ec6-09b4-4d13-a3d2-29766ab81225",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.42,1.65,NA,128.03,196.19,"ground_ball","medium","5",103.84,166.37,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kyle Lewis grounds out, third baseman Alan Trejo to first baseman Elehuris Montero.",0,2,3,45,"top",6,"2023-08-16T20:51:46.623Z","2023-08-16T20:53:22.913Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,86.2,7,0.9,0.4052,6.8038,23.2616,-15.9807,4.4283,8.7093,-0.2894,1.5775,-6.7776,-134.096,-9.944,1.6713,50.0057,6.4222,8.2369,21.6,3.6,24,2343,153,98.2,-2,27,NA,NA,NA,TRUE,-17.4,14.3,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",5,"2023-08-16T20:52:54.236Z","2023-08-16T20:52:59.552Z",TRUE,"pitch","42a16633-b6ae-4a77-b260-62af031f6da7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.65,NA,96.43,200.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kyle Lewis grounds out, third baseman Alan Trejo to first baseman Elehuris Montero.",0,2,3,45,"top",6,"2023-08-16T20:51:46.623Z","2023-08-16T20:53:22.913Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,80.3,14,0.86,0.4393,6.8677,16.9007,-26.9668,-1.081,3.2859,0.5396,1.4175,-2.774,-123.1547,-6.8464,1.8066,50.006,6.4163,-1.7153,3.6,7.2,24,2479,188,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",4,"2023-08-16T20:52:33.323Z","2023-08-16T20:52:38.344Z",TRUE,"pitch","37437b2b-4050-4f18-9384-a58e9d329f45",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.458,1.65,NA,78.19,181.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kyle Lewis grounds out, third baseman Alan Trejo to first baseman Elehuris Montero.",0,2,3,45,"top",6,"2023-08-16T20:51:46.623Z","2023-08-16T20:53:22.913Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77,72,14,0.9,0.4861,6.2464,18.5093,-39.0105,-2.9789,-5.3089,1.0182,2.1055,-1.3513,-112.2665,-0.9231,2.0131,50.0015,6.4598,-3.8379,6,12,24,2744,324,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-9.6,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",3,"2023-08-16T20:52:14.909Z","2023-08-16T20:52:19.480Z",TRUE,"pitch","342aebfd-1d68-455e-8beb-544ed9c7f6ca",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.65,NA,138.05,168.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kyle Lewis grounds out, third baseman Alan Trejo to first baseman Elehuris Montero.",0,2,3,45,"top",6,"2023-08-16T20:51:46.623Z","2023-08-16T20:53:22.913Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.2,4,0.9,0.4395,6.7665,22.5306,-26.517,-2.2539,3.5903,-0.5522,2.5872,-5.1812,-124.1486,-4.0925,1.8465,50.0051,6.4391,-3.5531,9.6,7.2,24,2399,182,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.9,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",2,"2023-08-16T20:52:02.513Z","2023-08-16T20:52:06.977Z",TRUE,"pitch","b1d30344-c1d8-4785-a94e-401046479beb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5224,1.6654,NA,117,180.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kyle Lewis grounds out, third baseman Alan Trejo to first baseman Elehuris Montero.",0,2,3,45,"top",6,"2023-08-16T20:51:46.623Z","2023-08-16T20:53:22.913Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,83.3,8,2,0.4185,6.6337,22.133,-18.9432,7.4567,7.5948,1e-04,2.1704,-7.4723,-129.8865,-7.1923,1.9184,50.0049,6.3696,12.9957,30,6,24,2205,148,NA,NA,NA,NA,NA,NA,FALSE,-21.1,12.7,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",1,"2023-08-16T20:51:48.913Z","2023-08-16T20:51:53.757Z",TRUE,"pitch","b5df6bd1-3455-4858-a285-0e1249ae9354",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4062,1.6576,NA,144.03,200.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kyle Lewis grounds out, third baseman Alan Trejo to first baseman Elehuris Montero.",0,2,3,45,"top",6,"2023-08-16T20:51:46.623Z","2023-08-16T20:53:22.913Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,73.5,13,0.86,0.4757,6.4516,18.4758,-25.7003,7.5251,4.8072,-0.7091,1.4319,-7.6419,-114.5599,-5.5017,1.6711,50.0036,6.3352,10.1384,19.2,8.4,24,1619,117,NA,NA,NA,NA,NA,NA,FALSE,-36,7.7,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T20:51:37.053Z","2023-08-16T20:51:48.913Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641786,"/api/v1/people/641786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kyle Lewis grounds out, third baseman Alan Trejo to first baseman Elehuris Montero.",0,2,3,45,"top",6,"2023-08-16T20:51:46.623Z","2023-08-16T20:53:22.913Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641786,"Kyle Lewis","/api/v1/people/641786","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",8,"2023-08-16T20:49:24.761Z","2023-08-16T20:49:28.859Z",TRUE,"pitch","3c0a9b73-5fed-4c24-bda3-cb74245102b0",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.47,1.58,NA,101.48,196.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Austin Wynns strikes out swinging.",0,2,3,44,"bottom",5,"2023-08-16T20:46:37.897Z","2023-08-16T20:49:28.859Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,80.1,9,0.89,0.4381,6.2064,19.6566,-34.7189,-0.1387,-1.6038,0.4072,1.5545,3.856,-123.994,-4.3597,-1.1356,50.0001,6.1641,-0.2213,0,8.4,24,2149,40,NA,NA,NA,NA,NA,NA,TRUE,-40.6,-3.5,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",7,"2023-08-16T20:49:02.637Z","2023-08-16T20:49:05.928Z",TRUE,"pitch","2a8e9e90-0945-4698-998e-7ca38273df4c",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.58,NA,86.16,186.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Austin Wynns strikes out swinging.",0,2,3,44,"bottom",5,"2023-08-16T20:46:37.897Z","2023-08-16T20:49:28.859Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80.7,9,0.87,0.4342,6.3249,20.6329,-35.375,-1.3249,-1.9769,0.8091,1.9531,5.0241,-125.2116,-3.6745,-1.0343,50.0033,6.2759,-2.1457,2.4,8.4,24,2206,30,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-4.1,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",6,"2023-08-16T20:48:39.928Z","2023-08-16T20:48:42.928Z",TRUE,"pitch","8fa483ab-7755-40c5-a75e-a77ed45d8d1b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.58,NA,85.36,194.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Austin Wynns strikes out swinging.",0,2,3,44,"bottom",5,"2023-08-16T20:46:37.897Z","2023-08-16T20:49:28.859Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.9,14,0.9,0.386,6.446,28.8663,-14.981,-2.8335,8.4081,0.83,1.6523,5.8473,-141.3009,-9.492,-0.8878,50.0023,5.9935,-5.7939,15.6,3.6,24,2286,209,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.7,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",5,"2023-08-16T20:48:09.050Z","2023-08-16T20:48:12.858Z",TRUE,"pitch","00fa19c2-7dc4-4856-8ab1-2bd4bf5459bd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.58,NA,79.1,182.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Austin Wynns strikes out swinging.",0,2,3,44,"bottom",5,"2023-08-16T20:46:37.897Z","2023-08-16T20:49:28.859Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,85.1,14,2,0.4094,6.4748,24.8536,-24.292,1.9014,4.3327,0.9943,2.0781,4.9258,-133.088,-6.1909,-1.1174,50.0029,6.1605,3.4568,9.6,6,24,2266,182,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.8,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",4,"2023-08-16T20:47:49.689Z","2023-08-16T20:47:52.893Z",TRUE,"pitch","9e92622b-eaa8-4bae-9856-37bf22c86ec4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.58,NA,82.09,198.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Austin Wynns strikes out swinging.",0,2,3,44,"bottom",5,"2023-08-16T20:46:37.897Z","2023-08-16T20:49:28.859Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,87.4,14,0.9,0.4007,6.3104,23.2627,-25.9899,0.4243,3.2517,0.9159,1.5071,5.5168,-135.503,-7.5222,-1.1826,50.0038,6.075,0.8063,3.6,6,24,2165,188,NA,NA,NA,NA,NA,NA,FALSE,-26.2,4.8,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
