"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716775,"2023-08-31",3,"2023-08-31T19:09:46.235Z","2023-08-31T19:09:50.124Z",TRUE,"pitch","61ae6a17-db33-4143-a020-2c115d564c25",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2603,1.5122,NA,98.92,220.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,0,3,55,"top",8,"2023-08-31T19:09:13.840Z","2023-08-31T19:10:30.271Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.5,14,0.91,0.4542,6.6069,22.536,-24.5848,8.0675,5.1484,0.4744,0.6591,-4.5418,-120.4053,-6.0798,1.3333,50.0021,5.3813,11.8905,24,7.2,24,1612,103,NA,NA,NA,NA,NA,NA,FALSE,-31.7,8.2,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T19:09:30.764Z","2023-08-31T19:09:35.678Z",TRUE,"pitch","a5a5fee0-41c9-48b0-80d1-15f5f5bdff19",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.26,1.49,NA,98.65,187.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,0,3,55,"top",8,"2023-08-31T19:09:13.840Z","2023-08-31T19:10:30.271Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.5,9,0.9,0.4586,6.6544,22.6866,-31.0037,7.6528,0.8076,0.4813,1.887,-4.2303,-119.3842,-1.9066,1.2807,50.0025,5.4831,11.0616,18,9.6,24,1520,104,NA,NA,NA,NA,NA,NA,FALSE,-39.4,1.3,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T19:09:16.172Z","2023-08-31T19:09:21.837Z",TRUE,"pitch","b5097883-f452-4bc3-bc95-7c90a8950552",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2603,1.5564,NA,186.4,181.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,0,3,55,"top",8,"2023-08-31T19:09:13.840Z","2023-08-31T19:10:30.271Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,13,0.9,0.4128,6.7166,28.6167,-16.6914,1.7886,8.6841,-1.8206,2.1284,-7.7635,-132.7344,-5.9232,0.9108,50.0045,5.6059,3.1906,4.8,3.6,24,2253,151,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.6,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T19:07:02.614Z","2023-08-31T19:09:16.172Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Holton replaces Jason Foley.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663947,"/api/v1/people/663947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,0,3,55,"top",8,"2023-08-31T19:09:13.840Z","2023-08-31T19:10:30.271Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T19:06:20.560Z","2023-08-31T19:06:27.939Z",TRUE,"pitch","d9cff285-b4d4-473c-a816-2068117624be",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.3,1.55,NA,134.04,209.14,"ground_ball","medium","4",148.34,149.9,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Kerry Carpenter grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,3,54,"bottom",7,"2023-08-31T19:05:32.418Z","2023-08-31T19:06:27.939Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.3,13,0.9,0.4313,6.5522,26.216,-29.4054,-8.0562,1.6966,-0.4469,1.0978,6.8579,-127.0362,-5.0354,-2.1358,50.003,5.4452,-13.1573,21.6,8.4,24,1258,249,85.9,-9,6,NA,NA,NA,TRUE,-33.8,2.2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T19:05:55.598Z","2023-08-31T19:06:00.322Z",TRUE,"pitch","a1c64521-3dec-473f-a38d-97d527a989c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.256,1.5502,NA,194.89,189.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Kerry Carpenter grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,3,54,"bottom",7,"2023-08-31T19:05:32.418Z","2023-08-31T19:06:27.939Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.7,13,0.91,0.4199,6.479,24.8964,-28.6415,-7.6363,2.0418,-2.0433,1.8078,3.4616,-129.9956,-3.7291,-2.3934,50.001,5.4132,-13.1882,22.8,7.2,24,1429,249,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.1,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T19:05:34.718Z","2023-08-31T19:05:38.859Z",TRUE,"pitch","ab67f628-d1be-4a91-95cc-8dcadb422885",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.256,1.5281,NA,138.49,199.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Kerry Carpenter grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,3,54,"bottom",7,"2023-08-31T19:05:32.418Z","2023-08-31T19:06:27.939Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,82.5,7,0.9,0.4221,6.4629,23.4979,-30.1014,-7.7925,1.212,-0.5639,1.4656,6.879,-129.0993,-4.344,-2.2334,50.0024,5.452,-13.3298,21.6,8.4,24,1208,249,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T19:04:41.213Z","2023-08-31T19:05:34.718Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Kerry Carpenter grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,3,54,"bottom",7,"2023-08-31T19:05:32.418Z","2023-08-31T19:06:27.939Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T19:04:15.521Z","2023-08-31T19:04:27.399Z",TRUE,"pitch","81e67e64-2703-4a3c-8a41-df1049db0da1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.47,1.59,NA,114.59,170.76,"fly_ball","medium","7",70.49,84.35,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Spencer Torkelson flies out to left fielder Everson Pereira.",0,0,3,53,"bottom",7,"2023-08-31T19:03:26.261Z","2023-08-31T19:04:27.399Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,82.1,5,0.86,0.4242,6.423,21.9817,-30.055,-4.8665,1.2451,0.0633,2.5192,5.9262,-128.2297,-1.9412,-1.626,50,5.5902,-8.2515,13.2,7.2,24,1203,251,91.7,35,317,NA,NA,NA,TRUE,-32.6,2.2,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T19:03:55.745Z","2023-08-31T19:04:00.069Z",TRUE,"pitch","cd9acede-4c86-4338-8855-aeb9358a806f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3817,1.546,NA,93.52,129.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Spencer Torkelson flies out to left fielder Everson Pereira.",0,0,3,53,"bottom",7,"2023-08-31T19:03:26.261Z","2023-08-31T19:04:27.399Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.3,12,0.91,0.3933,6.6919,31.8522,-16.0977,-4.1131,8.1859,0.6159,4.0398,6.602,-139.3753,-1.9058,-1.251,50.002,5.7976,-8.0777,21.6,3.6,24,2107,202,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",5,"2023-08-31T19:03:06.361Z","2023-08-31T19:03:18.551Z",TRUE,"pitch","0946a25f-7beb-46b0-867b-21ef282b7110",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.11,1.47,NA,98.55,189.07,"line_drive","medium","7",88.09,64.32,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Andy Ibanez doubles (19) on a line drive to left fielder Everson Pereira.",0,0,3,52,"bottom",7,"2023-08-31T19:01:17.268Z","2023-08-31T19:03:18.551Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.2,9,0.9,0.4228,6.6022,23.9573,-31.1068,-7.6227,0.625,0.484,1.8412,7.4855,-128.9738,-2.9308,-1.4498,50.0008,5.3632,-12.9871,20.4,8.4,24,1326,251,97,18,348,NA,NA,NA,FALSE,-33.7,0.7,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",4,"2023-08-31T19:02:46.300Z","2023-08-31T19:02:49.862Z",TRUE,"pitch","5c9ab747-2bd5-4604-9e2b-0558f1299911",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.11,1.47,NA,86.03,169.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Andy Ibanez doubles (19) on a line drive to left fielder Everson Pereira.",0,0,3,52,"bottom",7,"2023-08-31T19:01:17.268Z","2023-08-31T19:03:18.551Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,6,0.9,0.3949,6.717,32.8754,-12.4319,-2.6677,10.1476,0.8126,2.5725,5.8722,-139.017,-6.0778,-0.9862,50.0038,5.6219,-5.191,15.6,3.6,24,2235,205,NA,NA,NA,NA,NA,NA,FALSE,-13,17.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T19:02:25.008Z","2023-08-31T19:02:29.133Z",TRUE,"pitch","1ff3f1a4-7fe2-420a-9798-7276032b637a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.11,1.47,NA,117.44,191.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Andy Ibanez doubles (19) on a line drive to left fielder Everson Pereira.",0,0,3,52,"bottom",7,"2023-08-31T19:01:17.268Z","2023-08-31T19:03:18.551Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.7,8,0.9,0.4247,6.6005,24.6232,-29.2758,-8.5787,1.7218,-0.0115,1.756,6.7877,-128.575,-3.718,-1.5606,50.0059,5.4724,-14.4829,24,8.4,24,1338,252,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2.5,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T19:02:04.328Z","2023-08-31T19:02:08.417Z",TRUE,"pitch","2af17f3b-7ff4-4682-8c97-4c8ade2e301a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.11,1.47,NA,136.36,144.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Andy Ibanez doubles (19) on a line drive to left fielder Everson Pereira.",0,0,3,52,"bottom",7,"2023-08-31T19:01:17.268Z","2023-08-31T19:03:18.551Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,11,0.91,0.3926,6.6819,29.747,-12.6611,-4.6742,9.887,-0.5079,3.4834,3.5238,-139.2501,-3.8012,-1.1792,50.0058,5.6972,-9.2288,32.4,3.6,24,2276,209,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.4,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T19:01:36.089Z","2023-08-31T19:01:40.221Z",TRUE,"pitch","fad24a36-547b-4aa4-a2ec-0ee035dbc5af",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2209,1.4922,NA,94.32,186.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Andy Ibanez doubles (19) on a line drive to left fielder Everson Pereira.",0,0,3,52,"bottom",7,"2023-08-31T19:01:17.268Z","2023-08-31T19:03:18.551Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.8,9,0.87,0.4222,6.4995,27.6328,-30.8939,-10.1214,0.7524,0.5949,1.918,8.7703,-129.8215,-3.0461,-1.5151,50.0035,5.4625,-17.2461,26.4,8.4,24,1293,245,NA,NA,NA,NA,NA,NA,FALSE,-33.5,0.8,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T19:01:47.765Z","2023-08-31T19:02:04.328Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Andy Ibanez doubles (19) on a line drive to left fielder Everson Pereira.",0,0,3,52,"bottom",7,"2023-08-31T19:01:17.268Z","2023-08-31T19:03:18.551Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
