"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718755,"2023-04-01",1,"2023-04-01T21:37:50.800Z","2023-04-01T21:37:57.643Z",TRUE,"pitch","5dc64e46-03a3-47d0-8c03-6448d2b2a709",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.12,1.5084,NA,126.17,128.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Eduardo Escobar grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,4,2,43,"top",5,"2023-04-01T21:37:14.451Z","2023-04-01T21:39:04.532Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,11,2,0.405,6.7689,30.1241,-17.0665,2.0403,8.16,-0.2405,4.0893,-8.2766,-135.3591,-1.4949,2.5946,50.0046,5.8463,3.7793,6,3.6,24,2185,151,NA,NA,NA,NA,NA,NA,FALSE,-17,14.6,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T21:37:33.246Z","2023-04-01T21:37:36.723Z",TRUE,"pitch","8af27503-99c3-4ddf-aefe-7764e5aeb7e0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.12,1.46,NA,121.52,164.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Eduardo Escobar grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,4,2,43,"top",5,"2023-04-01T21:37:14.451Z","2023-04-01T21:39:04.532Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,2,2,0.4015,7.0798,30.6568,-13.0396,2.946,10.1552,-0.1185,2.7447,-7.8793,-136.5403,-5.5549,2.4245,50.0027,5.7062,5.5516,15.6,3.6,24,2248,156,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.4,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T21:38:37.119Z","2023-04-01T21:38:56.066Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Eduardo Escobar grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,4,2,43,"top",5,"2023-04-01T21:37:14.451Z","2023-04-01T21:39:04.532Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",4,"2023-04-01T21:37:03.707Z","2023-04-01T21:37:10.741Z",TRUE,"pitch","660ab608-345b-41b1-8bb5-d106e3c763c0",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.2,1.53,NA,150.65,158.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,4,2,42,"top",5,"2023-04-01T21:35:16.511Z","2023-04-01T21:37:10.741Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,11,2,0.3994,6.8552,31.1404,-14.7651,3.6284,9.1427,-0.8828,2.9837,-10.044,-137.2803,-4.8826,2.356,50.0005,5.7946,6.9089,16.8,3.6,24,2298,153,NA,NA,NA,NA,NA,NA,TRUE,-15.1,15.6,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T21:36:43.033Z","2023-04-01T21:36:47.835Z",TRUE,"pitch","c998621e-d4db-4330-8f3a-e1a36125191f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2,1.5363,NA,152.86,181.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,4,2,42,"top",5,"2023-04-01T21:35:16.511Z","2023-04-01T21:37:10.741Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,13,2,0.397,6.9046,31.7902,-11.8763,4.1428,10.5335,-0.9408,2.1324,-10.5831,-138.1693,-7.4808,2.4067,50.0023,5.6795,7.9842,22.8,3.6,24,2249,150,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.5,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T21:36:20.364Z","2023-04-01T21:36:25.173Z",TRUE,"pitch","e6c32e6f-9587-4c34-90e3-1aaa3ada0d1c",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2663,1.5321,NA,192.1,241.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,4,2,42,"top",5,"2023-04-01T21:35:16.511Z","2023-04-01T21:37:10.741Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77,13,2,0.4524,6.911,27.0809,-31.0903,-8.4155,0.7323,-1.9702,-0.0859,-8.1605,-121.7379,-7.0056,2.5364,50.0034,5.5702,-12.4496,22.8,9.6,24,2408,292,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-0.4,17.4,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T21:35:53.975Z","2023-04-01T21:35:58.195Z",TRUE,"pitch","8e632280-8682-46e3-8f92-b0b0698ae1f2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.2,1.53,NA,124.8,160.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,4,2,42,"top",5,"2023-04-01T21:35:16.511Z","2023-04-01T21:37:10.741Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,73.8,2,2,0.4666,6.7303,25.756,-33.6395,-8.3898,-1.0528,-0.2048,2.8945,-3.9493,-118.0898,0.3631,2.5876,50.0036,5.873,-11.6644,20.4,10.8,24,2474,297,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-1.4,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T21:35:36.057Z","2023-04-01T21:35:40.087Z",TRUE,"pitch","a58d336c-a0fd-4549-ac10-f46615a50bdf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2,1.4931,NA,134.82,196.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,4,2,42,"top",5,"2023-04-01T21:35:16.511Z","2023-04-01T21:37:10.741Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.6,7,2,0.4636,6.9885,24.825,-28.6988,-4.0403,2.466,-0.4676,1.561,-5.7978,-118.6168,-3.704,2.5429,50.0036,5.7882,-5.6998,13.2,8.4,24,2292,288,NA,NA,NA,NA,NA,NA,FALSE,-37.8,3.7,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T21:34:55.736Z","2023-04-01T21:35:08.758Z",TRUE,"pitch","3bebef4e-f4e4-469f-8be5-91794663d74b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.33,1.58,NA,142.13,166.98,"line_drive","medium","9",167.42,87.79,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Mark Canha singles on a line drive to right fielder Jesus Sanchez. Pete Alonso scores.",1,4,2,41,"top",5,"2023-04-01T21:34:47.393Z","2023-04-01T21:35:08.758Z",TRUE,TRUE,FALSE,FALSE,70,0,0,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,4,2,0.398,6.8536,31.4709,-12.2069,4.3046,10.4167,-0.6592,2.6592,-9.7927,-137.7728,-6.1914,2.3867,50.0006,5.7654,8.2506,24,3.6,24,2136,146,81.8,22,263,NA,NA,NA,FALSE,-13,17.6,-5.6,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",6,"2023-04-01T21:34:21.993Z","2023-04-01T21:34:29.989Z",TRUE,"pitch","01f49086-0da4-488f-97c9-6b0837d31c82",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.3,1.57,NA,162.16,165.8,"ground_ball","medium","1",138.57,188.54,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Daniel Vogelbach grounds out to pitcher Andrew Nardi. Pete Alonso to 3rd.",0,3,2,40,"top",5,"2023-04-01T21:31:41.331Z","2023-04-01T21:34:29.989Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,11,2,0.3932,6.7641,30.6248,-13.6722,3.5626,9.4102,-1.1849,2.7029,-10.7933,-139.1777,-5.9276,2.2768,50.0002,5.7622,7.0038,16.8,3.6,24,2227,152,77.9,-62,2,NA,NA,NA,TRUE,-13.9,16,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA
718755,"2023-04-01",5,"2023-04-01T21:34:00.473Z","2023-04-01T21:34:04.139Z",TRUE,"pitch","20473cea-fa8d-437f-b31c-decd2a9b7a66",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.57,NA,137.41,166.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Daniel Vogelbach grounds out to pitcher Andrew Nardi. Pete Alonso to 3rd.",0,3,2,40,"top",5,"2023-04-01T21:31:41.331Z","2023-04-01T21:34:29.989Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.7,4,2,0.4576,7.0156,23.9631,-29.0322,-9.1451,2.167,-0.5354,2.6803,-4.4645,-119.8605,-1.2756,2.5415,50.0021,5.8205,-13.2563,25.2,9.6,24,2268,288,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.8,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",4,"2023-04-01T21:33:35.014Z","2023-04-01T21:33:40.415Z",TRUE,"pitch","699c1cf3-a602-44fc-830d-b37aa0ba3799",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.57,NA,114.11,155.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Daniel Vogelbach grounds out to pitcher Andrew Nardi. Pete Alonso to 3rd.",0,3,2,40,"top",5,"2023-04-01T21:31:41.331Z","2023-04-01T21:34:29.989Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.3,2,2,0.4648,6.8941,23.8869,-29.9371,-6.4847,1.5913,0.0758,3.09,-3.7791,-118.1451,-0.0684,2.542,50.0014,5.8858,-9.1059,18,9.6,24,2327,297,NA,NA,NA,NA,NA,NA,FALSE,-38.5,3.1,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T21:32:54.525Z","2023-04-01T21:33:01.528Z",TRUE,"pitch","3a376ff9-cb96-4c9e-96b6-623f6b8a4024",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.57,NA,141.79,162.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Daniel Vogelbach grounds out to pitcher Andrew Nardi. Pete Alonso to 3rd.",0,3,2,40,"top",5,"2023-04-01T21:31:41.331Z","2023-04-01T21:34:29.989Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.7,1,2,0.4005,7.0648,32.6435,-13.28,5.2043,9.994,-0.6504,2.8095,-9.9669,-137.1914,-5.4644,2.3669,50.0038,5.7453,9.8408,27.6,3.6,24,2222,150,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T21:32:34.424Z","2023-04-01T21:32:39.681Z",TRUE,"pitch","7f9127b4-36cb-4619-bc3e-831ed11ede32",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2816,1.5499,NA,189.24,193.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Daniel Vogelbach grounds out to pitcher Andrew Nardi. Pete Alonso to 3rd.",0,3,2,40,"top",5,"2023-04-01T21:31:41.331Z","2023-04-01T21:34:29.989Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,74.8,13,2,0.4617,6.9799,27.5482,-30.0572,-8.0733,1.4958,-1.8952,1.6921,-7.6689,-119.5889,-3.0763,2.4271,50.0044,5.7504,-11.4508,22.8,9.6,24,2351,288,NA,NA,NA,NA,NA,NA,FALSE,-39.1,2,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T21:32:14.649Z","2023-04-01T21:32:18.324Z",TRUE,"pitch","b238722c-fa32-4ba3-bf2e-0c98d7bc4d25",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.57,NA,150.07,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Daniel Vogelbach grounds out to pitcher Andrew Nardi. Pete Alonso to 3rd.",0,3,2,40,"top",5,"2023-04-01T21:31:41.331Z","2023-04-01T21:34:29.989Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,13,2,0.3994,6.9442,30.8522,-12.4687,4.2301,10.3526,-0.8676,2.0813,-10.1387,-137.2097,-7.3423,2.3287,50.0025,5.6447,8.0523,22.8,3.6,24,2226,145,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.3,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T21:31:59.614Z","2023-04-01T21:32:03.554Z",TRUE,"pitch","3e9000c6-22b4-496a-bca5-d5773352ad19",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1973,1.4654,NA,140.6,196.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Daniel Vogelbach grounds out to pitcher Andrew Nardi. Pete Alonso to 3rd.",0,3,2,40,"top",5,"2023-04-01T21:31:41.331Z","2023-04-01T21:34:29.989Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,7,2,0.4028,6.9623,30.4247,-12.2163,3.5989,10.6628,-0.6191,1.5497,-9.3907,-136.0803,-8.8015,2.4121,50.0045,5.6767,6.7383,18,3.6,24,2227,145,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.5,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
