"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717486,"2023-07-05",0,"2023-07-06T01:17:48.788Z","2023-07-06T01:17:53.093Z",TRUE,"pitch","830df3fd-d56f-44d6-9c61-6a906a3c19e7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3763,1.5908,NA,116.64,165.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,6,0,63,"bottom",7,"2023-07-06T01:16:05.046Z","2023-07-06T01:18:20.227Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,5,2,0.4016,6.411,28.81,-22.0854,-9.1398,5.3466,0.0095,2.6983,12.1172,-136.1959,-2.1082,-3.3015,50.0009,5.0036,-17.2383,33.6,6,24,2323,241,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.5,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-06T01:15:28.180Z","2023-07-06T01:15:39.159Z",TRUE,"pitch","ff1ce5e3-6148-4742-8a15-5de69b433deb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.3,1.62,NA,109.35,169.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,6,0,62,"top",7,"2023-07-06T01:14:08.174Z","2023-07-06T01:15:39.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.6,5,0.91,0.3851,7.1338,30.7949,-16.4311,3.5796,7.6722,0.2007,2.5839,-4.4639,-141.9431,-4.6767,1.3245,50.0041,5.2905,7.3461,20.4,3.6,24,2334,138,NA,NA,NA,NA,NA,NA,TRUE,-15.5,13.2,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-06T01:15:06.349Z","2023-07-06T01:15:11.441Z",TRUE,"pitch","1b7ca47f-eec8-47bc-b2ed-77415708d519",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3256,1.6206,NA,119.52,193.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,6,0,62,"top",7,"2023-07-06T01:14:08.174Z","2023-07-06T01:15:39.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.6,8,0.92,0.3942,6.7359,31.0075,-27.587,8.2861,2.3428,-0.0662,1.6738,-7.2208,-138.9458,-4.5663,1.4892,50.0017,5.1707,16.2077,27.6,7.2,24,2247,129,NA,NA,NA,NA,NA,NA,FALSE,-26.5,3.5,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-06T01:14:48.148Z","2023-07-06T01:14:52.483Z",TRUE,"pitch","fd59821c-325e-4400-a557-9529e6185655",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.3,1.62,NA,114.51,170.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,6,0,62,"top",7,"2023-07-06T01:14:08.174Z","2023-07-06T01:15:39.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.3,5,0.89,0.4208,6.8839,25.226,-28.6622,1.0525,2.0414,0.0654,2.5313,-4.395,-129.7976,-1.7951,1.6382,50.0008,5.3983,1.8093,2.4,7.2,24,2280,192,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3.6,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-06T01:14:28.377Z","2023-07-06T01:14:34.647Z",TRUE,"pitch","7c3229b2-5a2e-4006-885e-0f8aaf2f9ba4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4011,1.6456,NA,78.42,140.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,6,0,62,"top",7,"2023-07-06T01:14:08.174Z","2023-07-06T01:15:39.159Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.8,12,0.82,0.3931,6.8947,28.8759,-25.8219,7.6847,3.2238,1.0122,3.6545,-4.3461,-138.9277,0.1644,1.5921,50.0027,5.3001,15.1373,28.8,6,24,2254,130,NA,NA,NA,NA,NA,NA,FALSE,-23.8,6.1,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",4,"2023-07-06T01:13:55.175Z","2023-07-06T01:14:03.449Z",TRUE,"pitch","365845fe-9b5c-421e-8d73-d6dc68149604",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.51,1.74,NA,152.87,210.32,"line_drive","medium","7",75.86,118.89,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Marcell Ozuna singles on a line drive to left fielder Steven Kwan.",0,6,0,61,"top",7,"2023-07-06T01:12:16.592Z","2023-07-06T01:14:03.449Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.9,13,0.93,0.4586,6.9225,23.8235,-34.6157,-5.8086,-1.6897,-0.9409,1.0542,-3.897,-119.5875,-3.7154,1.4665,50.0051,5.7448,-8.3832,14.4,10.8,24,2318,314,92.4,11,154,NA,NA,NA,FALSE,-44.3,-3.7,11.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-06T01:13:41.199Z","2023-07-06T01:13:44.699Z",TRUE,"pitch","8b8c48f9-6543-4478-b2eb-26fc0f858ac7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4853,1.7155,NA,53.73,128.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Marcell Ozuna singles on a line drive to left fielder Steven Kwan.",0,6,0,61,"top",7,"2023-07-06T01:12:16.592Z","2023-07-06T01:14:03.449Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.6,12,0.93,0.4573,6.2875,22.419,-36.448,-8.6186,-2.9433,1.6598,4.0965,2.8604,-119.6255,2.9964,1.5703,50.0003,6.0884,-12.5273,18,10.8,24,2469,315,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.3,15,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-06T01:13:11.655Z","2023-07-06T01:13:19.929Z",TRUE,"pitch","f7ee5e8e-191c-4574-a09a-ddbffd748cb6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.74,NA,115.42,159.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Marcell Ozuna singles on a line drive to left fielder Steven Kwan.",0,6,0,61,"top",7,"2023-07-06T01:12:16.592Z","2023-07-06T01:14:03.449Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.9,5,0.9,0.3848,6.7297,29.1362,-19.9547,2.8911,5.941,0.0414,2.9253,-4.5967,-141.7466,-3.5969,1.3005,50.0037,5.4679,5.9474,13.2,3.6,24,2400,139,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.3,-4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-06T01:12:48.039Z","2023-07-06T01:12:54.182Z",TRUE,"pitch","da4eadc5-f74b-4eea-9b99-083cdce8b4a1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.51,1.74,NA,146.01,200.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Marcell Ozuna singles on a line drive to left fielder Steven Kwan.",0,6,0,61,"top",7,"2023-07-06T01:12:16.592Z","2023-07-06T01:14:03.449Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.2,13,0.85,0.4166,6.8524,27.195,-28.7535,1.4308,1.9529,-0.7611,1.4008,-6.3595,-131.3545,-4.6184,1.5029,50.0026,5.3135,2.5066,2.4,7.2,24,2311,200,NA,NA,NA,NA,NA,NA,FALSE,-30.7,2.8,-1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-06T01:12:34.196Z","2023-07-06T01:12:37.623Z",TRUE,"pitch","8d5e7655-1d6e-4f91-b4da-174ebf20193c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5608,1.7406,NA,175.37,211.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Marcell Ozuna singles on a line drive to left fielder Steven Kwan.",0,6,0,61,"top",7,"2023-07-06T01:12:16.592Z","2023-07-06T01:14:03.449Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,83.7,13,0.73,0.4143,6.9479,28.2666,-28.4193,1.6136,2.1182,-1.5313,0.9939,-8.1942,-132.2338,-5.8625,1.3982,50.0017,5.3254,2.8584,2.4,7.2,24,2345,220,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.8,-1.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-06T01:11:58.381Z","2023-07-06T01:12:05.813Z",TRUE,"pitch","d8663b2e-00e8-4412-a71a-e6f1c2e30969",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.41,1.64,NA,152.41,158.8,"ground_ball","medium","4",128.69,154.34,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Grounded Into DP","grounded_into_double_play","Sean Murphy grounds into a double play, second baseman Andres Gimenez to first baseman David Fry. Matt Olson out at 2nd. Sean Murphy out at 1st.",0,6,0,60,"top",7,"2023-07-06T01:10:43.220Z","2023-07-06T01:12:05.813Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.3,11,0.9,0.387,6.8338,30.0393,-20.7334,3.016,5.6353,-0.9289,2.9623,-7.3706,-141.1389,-3.3755,1.3167,50.0063,5.4979,6.1276,12,4.8,24,2470,133,58.6,-5,21,NA,NA,NA,TRUE,-19.2,9.7,-4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-06T01:11:40.847Z","2023-07-06T01:11:44.672Z",TRUE,"pitch","30946ac4-8d08-4cf6-b573-d60b896bfeb9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4608,1.6155,NA,168.16,174.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Grounded Into DP","grounded_into_double_play","Sean Murphy grounds into a double play, second baseman Andres Gimenez to first baseman David Fry. Matt Olson out at 2nd. Sean Murphy out at 1st.",0,6,0,60,"top",7,"2023-07-06T01:10:43.220Z","2023-07-06T01:12:05.813Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90,13,0.91,0.3842,6.8408,30.2409,-17.861,3.3907,6.9444,-1.3422,2.3884,-8.1281,-142.1399,-5.5268,1.1043,50.0061,5.4787,6.9925,15.6,3.6,24,2395,132,NA,NA,NA,NA,NA,NA,FALSE,-16.8,11.8,-4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",1,"2023-07-06T01:11:21.120Z","2023-07-06T01:11:24.693Z",TRUE,"pitch","721f9ba3-3f26-4ad6-a735-1ef2f12dfb2b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.41,1.64,NA,126.07,209.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Grounded Into DP","grounded_into_double_play","Sean Murphy grounds into a double play, second baseman Andres Gimenez to first baseman David Fry. Matt Olson out at 2nd. Sean Murphy out at 1st.",0,6,0,60,"top",7,"2023-07-06T01:10:43.220Z","2023-07-06T01:12:05.813Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,75.9,13,0.93,0.4569,6.8446,25.5497,-38.2602,-4.3927,-4.1916,-0.238,1.0914,-2.7278,-120.3518,-2.9323,1.4847,50.0035,5.7481,-6.3782,9.6,10.8,24,2547,322,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-8,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",0,"2023-07-06T01:11:07.150Z","2023-07-06T01:11:11.615Z",TRUE,"pitch","4c1f2ad4-bd8d-406c-8b5a-cc393430f597",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4608,1.6656,NA,100.79,158.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Grounded Into DP","grounded_into_double_play","Sean Murphy grounds into a double play, second baseman Andres Gimenez to first baseman David Fry. Matt Olson out at 2nd. Sean Murphy out at 1st.",0,6,0,60,"top",7,"2023-07-06T01:10:43.220Z","2023-07-06T01:12:05.813Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,81.9,3,0.88,0.4201,6.8536,28.4792,-27.6835,0.9548,2.6135,0.4253,2.966,-3.3216,-130.5818,-1.1163,1.5919,50.0064,5.4892,1.6434,2.4,6,24,2261,247,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.7,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717486,"2023-07-05",3,"2023-07-06T01:10:36.345Z","2023-07-06T01:10:43.099Z",TRUE,"pitch","b3b57962-5edb-4560-bf5a-b73de9068cd5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.4556,1.6856,NA,148.65,141.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Matt Olson walks.",0,6,0,59,"top",7,"2023-07-06T01:09:12.223Z","2023-07-06T01:10:43.099Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.3,11,0.91,0.386,6.7541,30.8586,-17.4031,3.2317,7.2345,-0.8302,3.6112,-7.0442,-141.6211,-2.2639,1.2639,50.0008,5.5279,6.5976,15.6,3.6,24,2451,134,NA,NA,NA,NA,NA,NA,FALSE,-16,12.8,-4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717486,"2023-07-05",2,"2023-07-06T01:10:15.200Z","2023-07-06T01:10:18.875Z",TRUE,"pitch","3341cd31-7fe2-4ba5-9bdf-b897c153627f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5311,1.7107,NA,209.17,198.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Matt Olson walks.",0,6,0,59,"top",7,"2023-07-06T01:09:12.223Z","2023-07-06T01:10:43.099Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.7,13,0.9,0.3907,6.8246,30.3125,-18.8465,3.0304,6.6894,-2.4181,1.4966,-11.0657,-139.9685,-7.3289,1.1855,50.0065,5.3742,6.0421,10.8,4.8,24,2396,132,NA,NA,NA,NA,NA,NA,FALSE,-18.7,10.8,-3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
