"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716482,"2023-09-22",0,"2023-09-23T01:31:29.628Z","2023-09-23T01:31:33.736Z",TRUE,"pitch","bb100d80-f73f-4098-922a-730110768096",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7789,1.6502,NA,168.54,176.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Jesus Sanchez strikes out swinging.",0,16,1,84,"bottom",9,"2023-09-23T01:31:06.518Z","2023-09-23T01:33:11.885Z",TRUE,FALSE,FALSE,TRUE,14,4,3,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",642133,"Rowdy Tellez","/api/v1/people/642133","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",55.6,50.9,13,2,0.6847,4.3696,11.7828,-27.2482,9.5484,7.6182,-1.3521,2.2955,-7.7163,-80.4275,2.2395,2.2984,50.0007,6.344,6.1683,10.8,16.8,24,1388,114,NA,NA,NA,NA,NA,NA,FALSE,-75,15.5,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",2,"2023-09-23T01:30:53.763Z","2023-09-23T01:31:04.189Z",TRUE,"pitch","7eda74e8-6c23-4ea7-b238-3b1be3e5b83e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.44,1.63,NA,150.76,176.14,"line_drive","medium","9",180.07,110.15,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Bryan De La Cruz singles on a line drive to right fielder Brian Anderson.",0,16,1,83,"bottom",9,"2023-09-23T01:30:42.291Z","2023-09-23T01:31:04.189Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",642133,"Rowdy Tellez","/api/v1/people/642133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",47,44.1,13,2,0.8064,3.9588,7.7696,-28.5754,3.0364,7.7013,-0.8856,2.3201,-4.5608,-68.0338,4.0148,2.122,50.0005,7.2744,1.4173,2.4,24,24,1225,130,75.6,28,232,NA,NA,NA,FALSE,-108.8,16.7,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-23T01:30:44.320Z","2023-09-23T01:30:47.985Z",TRUE,"pitch","dda9650f-0d4b-46bd-84ed-43be4bea081c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.7806,1.8752,NA,103.26,166.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Bryan De La Cruz singles on a line drive to right fielder Brian Anderson.",0,16,1,83,"bottom",9,"2023-09-23T01:30:42.291Z","2023-09-23T01:31:04.189Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",642133,"Rowdy Tellez","/api/v1/people/642133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",58.9,54.1,6,2,0.6423,4.0523,12.6979,-27.3593,8.2569,6.5462,0.3605,2.6632,-5.6027,-85.5366,1.6731,2.6184,50.0001,6.4988,6.0676,10.8,15.6,24,1488,122,NA,NA,NA,NA,NA,NA,FALSE,-66.6,13.1,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T01:30:24.101Z","2023-09-23T01:30:44.320Z",FALSE,"action",NA,NA,"Pitching Change: Rowdy Tellez replaces Bryse Wilson.","Pitching Substitution",16,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"83","atBat","Single","single","Bryan De La Cruz singles on a line drive to right fielder Brian Anderson.",0,16,1,83,"bottom",9,"2023-09-23T01:30:42.291Z","2023-09-23T01:31:04.189Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",642133,"Rowdy Tellez","/api/v1/people/642133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",3,"2023-09-23T01:28:30.706Z","2023-09-23T01:28:41.975Z",TRUE,"pitch","0de99807-3ec3-424c-a8ad-57de700736b7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.38,1.55,NA,106.32,136.49,"popup","medium","5",125.88,179.38,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pop Out","field_out","Brian Anderson pops out to third baseman Jon Berti.",0,16,1,82,"top",9,"2023-09-23T01:27:41.242Z","2023-09-23T01:28:41.975Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",72.5,66.4,12,2,0.5197,5.3712,18.0345,-21.4441,-5.6584,9.5399,0.2802,3.7884,7.0709,-105.4194,0.2587,-2.3833,50.0028,6.1409,-6.3649,13.2,8.4,24,1948,232,81.6,74,67,NA,NA,NA,TRUE,-34.4,17.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",2,"2023-09-23T01:28:13.762Z","2023-09-23T01:28:17.830Z",TRUE,"pitch","7e3c3cd0-5c4e-4b48-87b5-5e3f397e9da5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.55,NA,105.49,174.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pop Out","field_out","Brian Anderson pops out to third baseman Jon Berti.",0,16,1,82,"top",9,"2023-09-23T01:27:41.242Z","2023-09-23T01:28:41.975Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",66.4,60.4,6,2,0.5717,5.6565,16.0022,-31.1718,-11.2264,1.078,0.3018,2.3815,9.1525,-96.1021,3.7117,-3.0819,50.0012,4.7772,-10.4163,16.8,14.4,24,1808,267,NA,NA,NA,NA,NA,NA,FALSE,-59.3,3.7,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-23T01:27:59.696Z","2023-09-23T01:28:04.152Z",TRUE,"pitch","a4c5f4fb-a21d-49e3-a204-2521079f38e3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.38,1.55,NA,109.52,144.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pop Out","field_out","Brian Anderson pops out to third baseman Jon Berti.",0,16,1,82,"top",9,"2023-09-23T01:27:41.242Z","2023-09-23T01:28:41.975Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",57.5,52.5,2,0.87,0.6592,5.5035,12.1383,-24.4505,-8.73,11.0617,0.1963,3.4873,5.9122,-83.3747,2.3197,-2.2765,50,6.6187,-6.091,12,14.4,24,1609,231,NA,NA,NA,NA,NA,NA,FALSE,-62.4,21.5,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T01:27:48.620Z","2023-09-23T01:27:52.062Z",TRUE,"pitch","fd24b762-50bf-4a94-9980-6738bae5d6b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.38,1.6182,NA,14.55,165.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pop Out","field_out","Brian Anderson pops out to third baseman Jon Berti.",0,16,1,82,"top",9,"2023-09-23T01:27:41.242Z","2023-09-23T01:28:41.975Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","CS","Slow Curve",41.4,39.1,12,0.9,0.9364,4.8821,7.0599,-34.1066,6.5672,-5.6124,2.6878,2.6961,4.3768,-59.1134,8.7048,-1.9551,50.0024,7.9618,2.2609,4.8,39.6,24,1496,61,NA,NA,NA,NA,NA,NA,FALSE,-172.2,-3,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T01:27:20.941Z","2023-09-23T01:27:32.683Z",TRUE,"pitch","6ab0c926-b32d-4cb0-aac3-d61897968a1b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.2,1.48,NA,138.28,169.54,"fly_ball","medium","9",177.62,127.87,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Sal Frelick flies out to right fielder Jesus Sanchez.",0,16,1,81,"top",9,"2023-09-23T01:27:16.866Z","2023-09-23T01:27:32.683Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",55.1,50.9,4,0.91,0.6859,4.8653,10.8939,-27.7694,-9.6602,6.8257,-0.5583,2.5645,4.8658,-80.0401,2.3315,-2.3914,50.0015,6.6731,-6.2309,12,18,24,1496,233,70.5,44,221,NA,NA,NA,TRUE,-76.9,13.9,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T01:26:59.040Z","2023-09-23T01:27:07.572Z",TRUE,"pitch","dbcb55ee-3b96-48cf-8398-40638d5d4a98",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.2,1.48,NA,133.18,151.1,"popup","soft","2",118.72,213.11,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Mark Canha pops out softly to catcher Nick Fortes in foul territory.",0,16,1,80,"top",9,"2023-09-23T01:26:50.114Z","2023-09-23T01:27:07.572Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",53.6,49.3,1,0.93,0.7061,4.8222,10.3831,-26.0729,-8.5767,10.021,-0.4244,3.2475,4.704,-77.7787,3.039,-2.3838,50.0006,6.8235,-5.2181,10.8,18,24,1539,228,49.1,86,27,NA,NA,NA,TRUE,-76.2,20,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-23T01:26:36.673Z","2023-09-23T01:26:47.422Z",TRUE,"pitch","05b25e2c-9697-4f33-aee4-b37c02b4e375",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.36,1.6,NA,116.36,166.23,"line_drive","medium","9",168.66,107.01,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Carlos Santana singles on a line drive to right fielder Jesus Sanchez.",0,16,1,79,"top",9,"2023-09-23T01:26:24.181Z","2023-09-23T01:26:47.422Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,467793,"Carlos Santana","/api/v1/people/467793","R","Right",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",64.5,58.9,5,2,0.5878,5.7052,14.5113,-33.0696,-10.5454,-1.0232,0.0168,2.6869,8.2729,-93.3123,5.2809,-3.1116,50.0007,4.7027,-9.2652,14.4,15.6,24,1647,268,73.3,21,212,NA,NA,NA,FALSE,-66.2,0.5,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T01:26:26.245Z","2023-09-23T01:26:29.776Z",TRUE,"pitch","259d1080-bb22-4876-8a27-75e71d61b0b2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6154,1.6514,NA,94.09,163.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Carlos Santana singles on a line drive to right fielder Jesus Sanchez.",0,16,1,79,"top",9,"2023-09-23T01:26:24.181Z","2023-09-23T01:26:47.422Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,467793,"Carlos Santana","/api/v1/people/467793","R","Right",607732,"Jacob Stallings","/api/v1/people/607732","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",63.7,58.1,6,2,0.596,5.497,14.1249,-31.1683,-10.9016,1.1725,0.601,2.7904,8.9705,-92.0256,5.1061,-2.9288,50.0013,4.7115,-9.3158,14.4,14.4,24,1664,269,NA,NA,NA,NA,NA,NA,FALSE,-64.1,4.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-23T01:24:15.739Z","2023-09-23T01:24:22.749Z",TRUE,"pitch","7ab6ddff-3275-4257-b405-18ff40a02df3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.27,1.57,NA,128.23,205.91,"ground_ball","medium","6",115.73,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Joey Wendle grounds out, shortstop Brice Turang to first baseman Carlos Santana.",0,16,1,78,"bottom",8,"2023-09-23T01:23:41.810Z","2023-09-23T01:24:22.749Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621563,"Joey Wendle","/api/v1/people/621563","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.1,13,0.91,0.4117,6.4518,27.9487,-24.8594,-10.8344,4.0795,-0.2945,1.2175,10.2989,-132.9384,-6.5135,-2.8073,50.0048,5.4989,-19.4346,33.6,7.2,24,1880,221,71,-14,7,NA,NA,NA,TRUE,-26.6,6.1,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T01:24:00.296Z","2023-09-23T01:24:04.913Z",TRUE,"pitch","eeadc503-de1a-4677-bbfc-bc8f76ccfca1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3525,1.6431,NA,123.99,166.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Joey Wendle grounds out, shortstop Brice Turang to first baseman Carlos Santana.",0,16,1,78,"bottom",8,"2023-09-23T01:23:41.810Z","2023-09-23T01:24:22.749Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621563,"Joey Wendle","/api/v1/people/621563","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.6,5,0.91,0.419,6.4417,25.7765,-20.9745,-0.2595,6.4586,-0.1834,2.6929,7.0755,-130.4126,-3.4819,-2.8904,50.0002,5.6153,-0.4504,2.4,4.8,24,2052,201,NA,NA,NA,NA,NA,NA,FALSE,-22.7,11.2,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716482,"2023-09-22",0,"2023-09-23T01:23:21.517Z","2023-09-23T01:23:31.985Z",TRUE,"pitch","bd8b48f9-2cb9-4cdf-b68d-3d85f2aea660",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.24,1.51,NA,96.73,184.45,"ground_ball","medium","3",152.28,164.63,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Field Error","field_error","Xavier Edwards reaches on a fielding error by first baseman Carlos Santana.",0,16,1,77,"bottom",8,"2023-09-23T01:22:58.599Z","2023-09-23T01:23:31.985Z",TRUE,FALSE,FALSE,FALSE,0,0,0,2,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,73.5,9,0.9,0.4704,6.7217,25.3422,-36.0677,8.6544,-2.8508,0.5319,2.0123,5.3516,-117.1324,-0.6667,-2.9187,50.0006,5.7193,11.835,19.2,12,24,2456,47,93.2,2,63,NA,NA,NA,FALSE,-47.8,-5,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669364,"Xavier Edwards","/api/v1/people/669364",NA,NA,NA,NA,NA,NA
716482,"2023-09-22",1,"2023-09-23T01:22:46.491Z","2023-09-23T01:22:55.494Z",TRUE,"pitch","6d354492-2b32-4276-adec-ede1735ddfbd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.41,1.62,NA,106.73,157.99,"fly_ball","medium","8",108.52,46.09,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Yuli Gurriel flies out to center fielder Blake Perkins.",0,16,1,76,"bottom",8,"2023-09-23T01:22:17.682Z","2023-09-23T01:22:55.494Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.1,2,0.92,0.4201,6.3415,27.8942,-20.9703,0.775,6.5114,0.2693,2.9923,7.2862,-130.4566,-2.9179,-2.6626,50.0038,5.7092,1.3316,7.2,4.8,24,2073,199,98,28,382,NA,NA,NA,TRUE,-22.7,11.4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
