"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718461,"2023-04-23",4,"2023-04-23T20:49:27.575Z","2023-04-23T20:49:36.665Z",TRUE,"pitch","7fd13f5d-9565-4b1e-816e-0bc6e5957245",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.29,1.55,NA,131.33,171.43,"popup","medium","2",124.86,216.74,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Enrique Hernandez pops out to catcher Victor Caratini in foul territory.",0,12,4,71,"top",8,"2023-04-23T20:48:17.484Z","2023-04-23T20:49:36.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.1,4,2,0.4587,6.3288,24.8397,-28.0932,6.924,2.8311,-0.3759,2.4945,3.4584,-119.7791,-0.2793,-2.7417,50.0038,5.1417,9.9805,20.4,8.4,24,2593,81,61.9,88,29,NA,NA,NA,TRUE,-35.3,5.3,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",3,"2023-04-23T20:49:10.398Z","2023-04-23T20:49:15.089Z",TRUE,"pitch","2ea468b8-bfc4-4043-9936-281448d4d4eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0224,1.6062,NA,116.93,200.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Enrique Hernandez pops out to catcher Victor Caratini in foul territory.",0,12,4,71,"top",8,"2023-04-23T20:48:17.484Z","2023-04-23T20:49:36.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.3,14,2,0.4586,6.1725,25.2646,-29.4885,7.9848,1.8593,0.002,1.4178,3.5463,-119.8951,-2.0183,-2.5379,50.0016,4.927,11.5097,21.6,9.6,24,2688,74,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3.1,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T20:48:42.490Z","2023-04-23T20:48:45.512Z",TRUE,"pitch","9cf1aa8d-f58d-4f5f-8724-cbec1697e0df",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.29,1.55,NA,79.84,174.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Enrique Hernandez pops out to catcher Victor Caratini in foul territory.",0,12,4,71,"top",8,"2023-04-23T20:48:17.484Z","2023-04-23T20:49:36.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.3,14,2,0.3887,6.2889,34.3883,-13.1129,-6.3804,9.4917,0.975,2.3685,10.2749,-141.3217,-6.1258,-1.891,50.0008,5.4181,-12.8111,34.8,3.6,24,2289,219,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T20:48:26.183Z","2023-04-23T20:48:29.397Z",TRUE,"pitch","0a5aa8e7-3bd0-41fe-91a3-bda10b039ea7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1614,1.4638,NA,92.38,151.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Enrique Hernandez pops out to catcher Victor Caratini in foul territory.",0,12,4,71,"top",8,"2023-04-23T20:48:17.484Z","2023-04-23T20:49:36.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.6,3,2,0.3914,6.3531,33.8972,-15.5844,-5.9938,8.3776,0.6459,3.2488,9.205,-140.3246,-3.1712,-1.9091,50.0009,5.4185,-11.867,31.2,3.6,24,2194,222,NA,NA,NA,NA,NA,NA,FALSE,-15,14.6,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T20:48:55.601Z","2023-04-23T20:49:10.398Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",12,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,571771,"/api/v1/people/571771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Enrique Hernandez pops out to catcher Victor Caratini in foul territory.",0,12,4,71,"top",8,"2023-04-23T20:48:17.484Z","2023-04-23T20:49:36.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",3,"2023-04-23T20:47:32.609Z","2023-04-23T20:47:58.089Z",TRUE,"pitch","15ced7be-e98a-4b78-88e2-46019a30d6da",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.26,1.48,NA,92.22,166.89,"fly_ball","hard","9",233.8,73.05,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Masataka Yoshida hits a grand slam (3) to right field. Yu Chang scores. Rafael Devers scores. Justin Turner scores.",4,12,4,70,"top",8,"2023-04-23T20:46:31.704Z","2023-04-23T20:47:58.089Z",TRUE,TRUE,FALSE,FALSE,95,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77,6,2,0.4472,6.2693,26.7955,-27.2722,5.0592,3.2377,0.6501,2.6625,5.9321,-122.9715,-0.4498,-2.4606,50.0055,5.1829,7.6661,18,7.2,24,2693,79,105.4,28,407,NA,NA,NA,FALSE,-32.6,6,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T20:47:08.981Z","2023-04-23T20:47:12.083Z",TRUE,"pitch","3702a7b6-ca56-4059-9a69-434ad2eeb92b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.48,NA,118.84,181.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Masataka Yoshida hits a grand slam (3) to right field. Yu Chang scores. Rafael Devers scores. Justin Turner scores.",4,12,4,70,"top",8,"2023-04-23T20:46:31.704Z","2023-04-23T20:47:58.089Z",TRUE,TRUE,FALSE,FALSE,95,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.3,5,2,0.3839,6.2177,36.0711,-14.1559,-4.3594,8.7606,-0.0483,2.1138,7.2577,-143.2037,-6.7385,-2.0605,50.0025,5.3998,-8.9665,24,3.6,24,2285,222,NA,NA,NA,NA,NA,NA,FALSE,-13.9,14.5,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T20:46:51.968Z","2023-04-23T20:46:55.320Z",TRUE,"pitch","8d84099f-d336-4387-bb61-3843d814b3b1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.169,1.3593,NA,127.62,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Masataka Yoshida hits a grand slam (3) to right field. Yu Chang scores. Rafael Devers scores. Justin Turner scores.",4,12,4,70,"top",8,"2023-04-23T20:46:31.704Z","2023-04-23T20:47:58.089Z",TRUE,TRUE,FALSE,FALSE,95,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.5,4,2,0.3882,6.2539,34.077,-16.4938,-4.5316,7.7876,-0.2787,2.0857,6.6047,-141.4249,-6.1067,-2.0621,50.0035,5.3418,-9.1252,22.8,3.6,24,2343,224,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T20:46:35.668Z","2023-04-23T20:46:39.425Z",TRUE,"pitch","40128482-67fa-437f-bd3c-6887a3806663",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3012,1.426,NA,159.46,177.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Masataka Yoshida hits a grand slam (3) to right field. Yu Chang scores. Rafael Devers scores. Justin Turner scores.",4,12,4,70,"top",8,"2023-04-23T20:46:31.704Z","2023-04-23T20:47:58.089Z",TRUE,TRUE,FALSE,FALSE,95,0,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.4,13,2,0.4508,6.1813,25.3428,-27.7628,4.9404,2.9547,-1.114,2.2555,1.9768,-121.7895,-0.7813,-2.5795,50.0025,4.9953,7.3734,15.6,8.4,24,2669,98,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",3,"2023-04-23T20:46:03.102Z","2023-04-23T20:46:06.593Z",TRUE,"pitch","cbc5c089-2e3b-4564-b454-366a72ee112b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.2572,1.4474,NA,110.68,205.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Justin Turner walks. Connor Wong scores. Yu Chang to 3rd. Rafael Devers to 2nd.",1,8,4,69,"top",8,"2023-04-23T20:44:56.642Z","2023-04-23T20:46:06.593Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.2,14,2,0.3906,6.3188,33.0681,-25.7602,-12.404,3.2248,0.1657,1.233,11.0742,-140.4513,-5.0399,-2.2249,50.0037,4.735,-24.6781,39.6,7.2,24,2164,238,NA,NA,NA,NA,NA,NA,FALSE,-24.6,4.9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",644374,"Yu Chang","/api/v1/people/644374",646240,"Rafael Devers","/api/v1/people/646240"
718461,"2023-04-23",2,"2023-04-23T20:45:42.433Z","2023-04-23T20:45:46.592Z",TRUE,"pitch","5a9bbc90-6fd3-4665-ad46-ed6df65fcfaf",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.1127,1.3593,NA,65.23,222.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Justin Turner walks. Connor Wong scores. Yu Chang to 3rd. Rafael Devers to 2nd.",1,8,4,69,"top",8,"2023-04-23T20:44:56.642Z","2023-04-23T20:46:06.593Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.2,14,2,0.3922,6.4262,30.9436,-25.628,-12.5484,3.3119,1.3581,0.6208,14.4017,-139.5731,-6.458,-2.2344,50.0041,4.6486,-24.8008,38.4,7.2,24,2153,241,NA,NA,NA,NA,NA,NA,FALSE,-25,4.7,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T20:45:22.957Z","2023-04-23T20:45:28.355Z",TRUE,"pitch","0ecdba6d-4773-4b97-9344-7cb621726c51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3025,1.4361,NA,98.24,197.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Justin Turner walks. Connor Wong scores. Yu Chang to 3rd. Rafael Devers to 2nd.",1,8,4,69,"top",8,"2023-04-23T20:44:56.642Z","2023-04-23T20:46:06.593Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.9,9,2,0.3875,6.3651,32.7689,-25.6193,-12.3517,3.244,0.4921,1.5436,12.2405,-141.4261,-4.4842,-2.291,50.0047,4.7963,-24.9806,39.6,7.2,24,2237,238,NA,NA,NA,NA,NA,NA,FALSE,-23.9,5,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T20:45:06.079Z","2023-04-23T20:45:10.235Z",TRUE,"pitch","bd8f744d-581b-47c6-bbb2-38efe57c41a1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1971,1.4155,NA,75.05,195.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Justin Turner walks. Connor Wong scores. Yu Chang to 3rd. Rafael Devers to 2nd.",1,8,4,69,"top",8,"2023-04-23T20:44:56.642Z","2023-04-23T20:46:06.593Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.5,14,2,0.4466,6.4193,24.9951,-26.2399,3.6837,3.9004,1.1005,1.6063,7.478,-122.7902,-2.3894,-2.4668,50.0061,4.8316,5.607,14.4,7.2,24,2494,93,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.7,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",0,"2023-04-23T20:44:35.635Z","2023-04-23T20:44:35.678Z",FALSE,"no_pitch","07184616-0696-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Intent Walk","intent_walk","Javy Guerra intentionally walks Rafael Devers.",0,7,4,68,"top",8,"2023-04-23T20:44:33.365Z","2023-04-23T20:44:36.659Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",1,"2023-04-23T20:44:35.678Z","2023-04-23T20:44:35.679Z",FALSE,"no_pitch","07184616-0696-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Intent Walk","intent_walk","Javy Guerra intentionally walks Rafael Devers.",0,7,4,68,"top",8,"2023-04-23T20:44:33.365Z","2023-04-23T20:44:36.659Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
718461,"2023-04-23",2,"2023-04-23T20:44:35.679Z","2023-04-23T20:44:35.680Z",FALSE,"no_pitch","07184616-0696-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Intent Walk","intent_walk","Javy Guerra intentionally walks Rafael Devers.",0,7,4,68,"top",8,"2023-04-23T20:44:33.365Z","2023-04-23T20:44:36.659Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
