"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718591,"2023-04-13",6,"2023-04-14T01:38:43.384Z","2023-04-14T01:39:08.270Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,596847,"/api/v1/people/596847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ji Man Choi strikes out swinging.",0,2,0,54,"top",7,"2023-04-14T01:37:02.398Z","2023-04-14T01:39:13.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",5,"2023-04-14T01:34:05.339Z","2023-04-14T01:34:12.175Z",TRUE,"pitch","9c10b4da-3d84-4ca6-95c6-20e38949982a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3639,1.7214,NA,87.79,166.81,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Jason Delay to 3rd. Ke'Bryan Hayes to 2nd.",0,2,0,53,"top",7,"2023-04-14T01:32:12.328Z","2023-04-14T01:34:12.175Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.6,92.1,6,0.9,0.3748,6.6221,33.385,-19.4935,-9.5686,5.8601,0.7664,2.6657,12.2782,-145.9645,-5.8158,-2.2455,50.0035,5.8522,-20.7103,40.8,4.8,24,2081,218,NA,NA,NA,NA,NA,NA,FALSE,-17.5,9.6,15,NA,NA,NA,NA,NA,FALSE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",641511,"Jason Delay","/api/v1/people/641511",467793,"Carlos Santana","/api/v1/people/467793"
718591,"2023-04-13",4,"2023-04-14T01:33:38.302Z","2023-04-14T01:33:43.700Z",TRUE,"pitch","d0a59639-a90d-44fb-8ac6-7db468a1da88",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.3397,1.624,NA,45.41,231.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Jason Delay to 3rd. Ke'Bryan Hayes to 2nd.",0,2,0,53,"top",7,"2023-04-14T01:32:12.328Z","2023-04-14T01:34:12.175Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87,80.1,14,2,0.4352,6.5844,27.433,-30.8874,2.9792,0.8079,1.8781,0.2659,10.079,-126.2194,-7.1207,-2.566,50.0052,5.6346,4.7735,12,8.4,24,2609,49,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.1,-7.8,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T01:33:17.922Z","2023-04-14T01:33:21.477Z",TRUE,"pitch","80b12285-d33a-44bf-aa80-fdee93335fc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3641,1.5996,NA,132.94,114.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Jason Delay to 3rd. Ke'Bryan Hayes to 2nd.",0,2,0,53,"top",7,"2023-04-14T01:32:12.328Z","2023-04-14T01:34:12.175Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.8,90.9,11,0.91,0.378,6.5116,34.4295,-24.0055,-9.215,3.8409,-0.4182,4.6124,9.2712,-145.0104,0.2316,-2.4621,50.0018,5.998,-19.5924,36,6,24,1962,218,NA,NA,NA,NA,NA,NA,FALSE,-20.4,7.2,14.8,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T01:32:56.094Z","2023-04-14T01:33:01.017Z",TRUE,"pitch","a4ba172c-e173-492d-a74a-6644f1c27acf",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.3397,1.624,NA,88.13,217.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Jason Delay to 3rd. Ke'Bryan Hayes to 2nd.",0,2,0,53,"top",7,"2023-04-14T01:32:12.328Z","2023-04-14T01:34:12.175Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.6,81.6,14,2,0.4264,6.4885,28.1803,-34.3415,4.9677,-1.302,0.7575,0.7836,6.8484,-128.745,-5.9871,-2.588,50.0007,5.8157,8.2884,15.6,8.4,24,2675,45,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-3.6,-10.6,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T01:32:17.332Z","2023-04-14T01:32:21.017Z",TRUE,"pitch","e5001f50-b4e2-43d1-b08f-f36b87466cda",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.34,1.6,NA,130.27,173.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Jason Delay to 3rd. Ke'Bryan Hayes to 2nd.",0,2,0,53,"top",7,"2023-04-14T01:32:12.328Z","2023-04-14T01:34:12.175Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,90.6,4,0.91,0.3802,6.5329,33.9538,-21.1162,-9.6947,5.2629,-0.3482,2.4079,9.0652,-144.1506,-6.2191,-2.2763,50.0045,5.8999,-20.3758,39.6,6,24,1880,216,NA,NA,NA,NA,NA,NA,FALSE,-19.6,8.4,15.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T01:32:39.150Z","2023-04-14T01:32:44.616Z",FALSE,"stepoff","9b8c23cd-a578-46f2-9fb6-80b8ffb4c7bc",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Jason Delay to 3rd. Ke'Bryan Hayes to 2nd.",0,2,0,53,"top",7,"2023-04-14T01:32:12.328Z","2023-04-14T01:34:12.175Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T01:31:32.356Z","2023-04-14T01:31:43.914Z",TRUE,"pitch","1891492f-bc53-4f12-a716-21f5b41e45cc",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.36,1.62,NA,138.74,170.52,"line_drive","hard","8",128.29,71.04,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Sac Fly","sac_fly","Andrew McCutchen out on a sacrifice fly to center fielder Tyler O'Neill. Ji Hwan Bae scores.",1,2,0,52,"top",7,"2023-04-14T01:30:45.469Z","2023-04-14T01:31:43.914Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.8,91.3,4,0.9,0.3776,6.4892,33.4963,-17.7157,-8.4874,6.7801,-0.5703,2.5281,8.0635,-145.0028,-6.6681,-2.2827,50.0034,5.9362,-18.0982,40.8,4.8,24,2083,216,107.8,16,320,NA,NA,NA,TRUE,-16.4,11.2,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,641511,"Jason Delay","/api/v1/people/641511",NA,NA,NA,663647,"Ke'Bryan Hayes","/api/v1/people/663647"
718591,"2023-04-13",1,"2023-04-14T01:31:10.052Z","2023-04-14T01:31:13.418Z",TRUE,"pitch","ad76b635-0d10-4fad-9ec4-bb5296d56f44",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.36,1.62,NA,120.53,157.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Sac Fly","sac_fly","Andrew McCutchen out on a sacrifice fly to center fielder Tyler O'Neill. Ji Hwan Bae scores.",1,2,0,52,"top",7,"2023-04-14T01:30:45.469Z","2023-04-14T01:31:43.914Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,90.8,2,0.91,0.3799,6.4973,32.2453,-21.1098,-8.5442,5.2516,-0.0925,3.0088,9.6198,-143.9541,-4.6638,-2.3615,50.003,5.9501,-18.0004,36,4.8,24,2025,211,NA,NA,NA,NA,NA,NA,FALSE,-19.1,8.8,13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T01:30:48.559Z","2023-04-14T01:30:53.232Z",TRUE,"pitch","347aa764-cab1-495e-a5a7-40595742564b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2865,1.5706,NA,81.12,168.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Sac Fly","sac_fly","Andrew McCutchen out on a sacrifice fly to center fielder Tyler O'Neill. Ji Hwan Bae scores.",1,2,0,52,"top",7,"2023-04-14T01:30:45.469Z","2023-04-14T01:31:43.914Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,79.2,12,2,0.4373,6.3874,25.9718,-32.8857,3.6642,-0.4522,0.9414,2.6087,7.6908,-125.3766,-1.2355,-2.6448,50.0009,5.7982,5.8148,12,8.4,24,2641,53,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.8,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",5,"2023-04-14T01:30:11.591Z","2023-04-14T01:30:20.604Z",TRUE,"pitch","a443e464-7d56-4277-acce-75e14ec8c768",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.2915,1.5535,NA,90.75,179.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Ke'Bryan Hayes walks. Ji Hwan Bae to 3rd. Jason Delay to 2nd.",0,1,0,51,"top",7,"2023-04-14T01:29:13.706Z","2023-04-14T01:30:20.604Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,91.1,6,0.91,0.3797,6.714,31.9812,-20.9292,-9.676,5.3287,0.6888,2.1892,12.1666,-143.9969,-6.6984,-2.3248,50.0032,5.831,-20.4166,38.4,6,24,1958,220,NA,NA,NA,NA,NA,NA,FALSE,-19.3,8.5,15.2,NA,NA,NA,NA,NA,FALSE,TRUE,641511,"Jason Delay","/api/v1/people/641511",678225,"Ji Hwan Bae","/api/v1/people/678225",663647,"Ke'Bryan Hayes","/api/v1/people/663647"
718591,"2023-04-13",4,"2023-04-14T01:29:50.832Z","2023-04-14T01:29:54.783Z",TRUE,"pitch","6adf05bb-20ca-4cd8-bff0-de97dbdb6d71",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1453,1.4561,NA,190.14,148.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Ke'Bryan Hayes walks. Ji Hwan Bae to 3rd. Jason Delay to 2nd.",0,1,0,51,"top",7,"2023-04-14T01:29:13.706Z","2023-04-14T01:30:20.604Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.1,11,0.91,0.3857,6.6605,33.9118,-23.4245,-9.6535,4.2886,-1.9188,3.3415,5.5894,-142.2337,-2.7592,-2.6596,50.0031,5.8165,-19.6957,37.2,6,24,1916,219,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.3,16.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T01:29:34.278Z","2023-04-14T01:29:37.681Z",TRUE,"pitch","ac9ecf87-85df-44e8-bef9-0ae082d13a3e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1453,1.4316,NA,122.54,125.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Ke'Bryan Hayes walks. Ji Hwan Bae to 3rd. Jason Delay to 2nd.",0,1,0,51,"top",7,"2023-04-14T01:29:13.706Z","2023-04-14T01:30:20.604Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89,11,0.9,0.3858,6.3807,33.4057,-22.8092,-10.9439,4.5922,-0.1453,4.1916,10.3414,-142.1159,-1.0777,-2.4143,50.0044,6.0283,-22.3267,40.8,6,24,1892,220,NA,NA,NA,NA,NA,NA,FALSE,-20.5,8.3,17.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T01:29:16.013Z","2023-04-14T01:29:20.901Z",TRUE,"pitch","65549474-f6a6-4ee1-b16e-8e061ded41cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1697,1.5295,NA,152.4,140.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Ke'Bryan Hayes walks. Ji Hwan Bae to 3rd. Jason Delay to 2nd.",0,1,0,51,"top",7,"2023-04-14T01:29:13.706Z","2023-04-14T01:30:20.604Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.7,11,0.91,0.3876,6.6666,32.6855,-20.0446,-9.2943,5.9997,-0.9287,3.6418,7.9632,-141.4074,-2.8703,-2.5757,50.0046,5.9582,-18.7971,39.6,4.8,24,1875,222,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.4,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T01:26:26.237Z","2023-04-14T01:27:10.759Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Ke'Bryan Hayes walks. Ji Hwan Bae to 3rd. Jason Delay to 2nd.",0,1,0,51,"top",7,"2023-04-14T01:29:13.706Z","2023-04-14T01:30:20.604Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T01:27:10.759Z","2023-04-14T01:29:16.013Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Hicks replaces Jordan Montgomery.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663855,"/api/v1/people/663855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Walk","walk","Ke'Bryan Hayes walks. Ji Hwan Bae to 3rd. Jason Delay to 2nd.",0,1,0,51,"top",7,"2023-04-14T01:29:13.706Z","2023-04-14T01:30:20.604Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
