"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746898,"2024-04-02",4,"2024-04-03T02:13:48.703Z","2024-04-03T02:13:51.786Z",TRUE,"pitch","7ca8f422-1087-475a-91ad-08ed2779fd12",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2659,1.4719,NA,121.23,144.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Ezequiel Tovar walks.",0,2,12,79,"top",9,"2024-04-03T02:13:33.184Z","2024-04-03T02:15:24.542Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,11,0.91,0.3932,7.4088,32.6905,-20.8598,6.0089,5.7618,-0.1109,3.4877,-10.5784,-139.5362,-2.0703,2.9562,50.0022,5.6202,11.7986,24,4.8,24,2165,127,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.2,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",3,"2024-04-03T02:13:35.482Z","2024-04-03T02:13:38.807Z",TRUE,"pitch","2fbfa357-7977-4a80-a2d7-dff44d8e71f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1115,1.3392,NA,121.35,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Ezequiel Tovar walks.",0,2,12,79,"top",9,"2024-04-03T02:13:33.184Z","2024-04-03T02:15:24.542Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.5,8,0.92,0.3902,7.3602,31.6155,-18.281,7.5088,6.9574,-0.1141,1.712,-10.8103,-140.3574,-7.3125,2.8108,50.0011,5.5405,14.9894,32.4,4.8,24,2209,128,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.2,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T02:12:41.541Z","2024-04-03T02:12:41.569Z",FALSE,"action",NA,NA,"Defensive Substitution: Michael Busch replaces left fielder Ian Happ, batting 6th, playing first base.","Defensive Sub",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683737,"/api/v1/people/683737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","601","79","atBat","Walk","walk","Ezequiel Tovar walks.",0,2,12,79,"top",9,"2024-04-03T02:13:33.184Z","2024-04-03T02:15:24.542Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664023,"/api/v1/people/664023",NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T02:12:41.569Z","2024-04-03T02:12:41.570Z",FALSE,"action",NA,NA,"Defensive switch from first base to left field for Garrett Cooper.","Defensive Switch",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643265,"/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","700","79","atBat","Walk","walk","Ezequiel Tovar walks.",0,2,12,79,"top",9,"2024-04-03T02:13:33.184Z","2024-04-03T02:15:24.542Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T02:12:41.570Z","2024-04-03T02:13:35.482Z",FALSE,"action",NA,NA,"Pitching Change: Luke Little replaces Jose Cuas.","Pitching Substitution",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681432,"/api/v1/people/681432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"79","atBat","Walk","walk","Ezequiel Tovar walks.",0,2,12,79,"top",9,"2024-04-03T02:13:33.184Z","2024-04-03T02:15:24.542Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T02:10:40.528Z","2024-04-03T02:10:48.165Z",TRUE,"pitch","7722b101-2907-4d63-8042-e8825b787cf1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.2,1.56,NA,127.84,163.61,"line_drive","medium","8",125.37,77.58,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Nico Hoerner lines out to center fielder Brenton Doyle.",0,2,12,78,"bottom",8,"2024-04-03T02:09:57.818Z","2024-04-03T02:10:48.165Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.7,1,0.89,0.4102,6.2665,31.0453,-13.5127,-5.2896,10.3553,-0.2845,2.784,5.1749,-133.9174,-6.388,-1.562,50.0008,6.1811,-9.5309,28.8,3.6,24,1950,219,94.2,22,341,NA,NA,NA,TRUE,-15,17.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T02:10:22.373Z","2024-04-03T02:10:30.824Z",TRUE,"pitch","636ab0ac-4eca-4193-8bb2-c3653d857614",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1091,1.537,NA,122.18,204.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Nico Hoerner lines out to center fielder Brenton Doyle.",0,2,12,78,"bottom",8,"2024-04-03T02:09:57.818Z","2024-04-03T02:10:48.165Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77,13,0.91,0.4495,6.4175,24.9332,-23.4329,-10.8633,5.8133,-0.136,1.2513,6.9702,-122.0509,-6.5915,-1.6234,50.0004,6.0165,-16.3205,31.2,8.4,24,1881,224,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.1,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T02:09:57.818Z","2024-04-03T02:10:00.987Z",FALSE,"no_pitch","c5d8c697-04ad-4fa3-986e-dec965404e60",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Nico Hoerner lines out to center fielder Brenton Doyle.",0,2,12,78,"bottom",8,"2024-04-03T02:09:57.818Z","2024-04-03T02:10:48.165Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",683627,"Anthony Molina",TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T02:09:17.594Z","2024-04-03T02:09:25.627Z",TRUE,"pitch","72bb1db0-709e-4de6-9202-9397c169ae51",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.23,1.52,NA,105.65,167.58,"ground_ball","medium","6",110.84,150.8,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Miguel Amaya grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia. Garrett Cooper to 3rd.",0,2,12,77,"bottom",8,"2024-04-03T02:09:03.576Z","2024-04-03T02:09:25.627Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.5,6,2,0.4399,6.2858,25.5452,-25.4882,0.9235,4.2587,0.2979,2.6371,4.318,-124.6201,-3.4845,-1.5788,50.0023,6.164,1.4485,4.8,7.2,24,2007,151,108.1,-1,46,NA,NA,NA,TRUE,-30.2,7.1,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265"
746898,"2024-04-02",3,"2024-04-03T02:08:40.034Z","2024-04-03T02:08:49.583Z",TRUE,"pitch","b46a448e-c03f-44b9-a2c0-b40286c65c55",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,2.93,1.29,NA,113.87,213,"ground_ball","medium","5",104.79,158.06,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Nick Madrigal grounds out, third baseman Alan Trejo to first baseman Michael Toglia.",0,2,12,76,"bottom",8,"2024-04-03T02:07:37.474Z","2024-04-03T02:08:49.583Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.4,14,2,0.4425,6.2455,26.0934,-30.2552,2.9915,1.2359,0.0821,0.9547,4.2656,-124.0333,-6.1063,-2.0522,50.0009,5.9887,4.6341,9.6,8.4,24,1908,160,94.6,-17,4,NA,NA,NA,TRUE,-36.8,1,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T02:08:17.453Z","2024-04-03T02:08:21.797Z",TRUE,"pitch","1aa1e205-b88f-40d2-aadd-37e50cd9949f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.93,1.29,NA,94.41,158.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Nick Madrigal grounds out, third baseman Alan Trejo to first baseman Michael Toglia.",0,2,12,76,"bottom",8,"2024-04-03T02:07:37.474Z","2024-04-03T02:08:49.583Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.1,3,2,0.4361,6.3086,27.3203,-28.4735,3.122,2.3165,0.5926,2.9609,5.1533,-125.9453,-2.3052,-1.8912,50.0001,6.2077,4.9766,12,7.2,24,2113,161,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.8,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T02:07:49.499Z","2024-04-03T02:07:53.033Z",TRUE,"pitch","7599ad54-8df5-4d74-ac9d-572be8d6ac0d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8785,1.354,NA,106.53,165.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Nick Madrigal grounds out, third baseman Alan Trejo to first baseman Michael Toglia.",0,2,12,76,"bottom",8,"2024-04-03T02:07:37.474Z","2024-04-03T02:08:49.583Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.9,2,2,0.4378,6.1479,25.5727,-24.8135,1.8622,4.6433,0.2748,2.7111,4.3544,-125.1763,-3.5864,-1.7301,50.0022,6.1969,2.9505,8.4,7.2,24,1955,165,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7.8,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T02:08:05.365Z","2024-04-03T02:08:17.453Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Nick Madrigal grounds out, third baseman Alan Trejo to first baseman Michael Toglia.",0,2,12,76,"bottom",8,"2024-04-03T02:07:37.474Z","2024-04-03T02:08:49.583Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",3,"2024-04-03T02:07:07.005Z","2024-04-03T02:07:21.147Z",TRUE,"pitch","73d6943b-bc51-4435-8d57-7b5e23fc65ca",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.52,1.75,NA,113.61,153.6,"line_drive","medium","9",200.3,128.47,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Double","double","Garrett Cooper doubles (1) on a line drive to right fielder Kris Bryant.",0,2,12,75,"bottom",8,"2024-04-03T02:06:43.326Z","2024-04-03T02:07:21.147Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78,2,0.9,0.4412,6.2266,26.4183,-26.3899,-10.3547,3.7088,0.0888,3.1549,7.52,-124.4325,-2.1642,-1.6366,50.0015,6.2362,-16.1358,28.8,8.4,24,1898,224,86.1,20,255,NA,NA,NA,FALSE,-31.2,6.5,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T02:06:56.074Z","2024-04-03T02:06:59.074Z",TRUE,"pitch","ef7d9cb4-c43d-4cde-a00d-fbbd5f6fbfa9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5181,1.8007,NA,101.67,184.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Double","double","Garrett Cooper doubles (1) on a line drive to right fielder Kris Bryant.",0,2,12,75,"bottom",8,"2024-04-03T02:06:43.326Z","2024-04-03T02:07:21.147Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79,9,0.9,0.4384,6.2908,24.6751,-26.2802,-10.4779,3.7244,0.4022,2.0247,8.0424,-124.8474,-4.7339,-1.4965,50.001,6.1032,-16.5712,28.8,8.4,24,1632,231,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.9,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T02:06:45.611Z","2024-04-03T02:06:49.062Z",TRUE,"pitch","e444047d-9d2e-4b9e-a046-8a350f66a848",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4233,1.7667,NA,179.15,154.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Double","double","Garrett Cooper doubles (1) on a line drive to right fielder Kris Bryant.",0,2,12,75,"bottom",8,"2024-04-03T02:06:43.326Z","2024-04-03T02:07:21.147Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,11,0.9,0.4055,6.1843,31.6485,-15.0892,-6.3627,9.2587,-1.6304,3.1283,2.8335,-135.4708,-5.4044,-1.8677,50.0008,6.2167,-11.7366,33.6,4.8,24,2038,216,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.7,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA
