"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745436,"2024-03-30",5,"2024-03-31T02:13:45.013Z","2024-03-31T02:13:48.708Z",TRUE,"pitch","9565e53f-ed16-4087-8fbd-88a9f4997a1f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4852,1.5821,NA,54.46,205.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Graham Pauley homers (1) on a fly ball to right field. Jackson Merrill scores. José Azocar scores.",3,9,6,77,"bottom",9,"2024-03-31T02:11:51.636Z","2024-03-31T02:14:36.267Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.4,14,2,0.3899,6.6431,33.8993,-24.6708,-6.5365,3.7628,1.6407,1.2276,10.3177,-140.8197,-6.1362,-1.2325,50.0069,5.0457,-13.0473,22.8,6,24,2409,226,NA,NA,NA,NA,NA,NA,FALSE,-23.8,5.6,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",4,"2024-03-31T02:13:22.105Z","2024-03-31T02:13:27.140Z",TRUE,"pitch","b3ef06ad-c2fc-4eee-897a-d178a78b0773",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4396,1.6277,NA,95.26,214.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Graham Pauley homers (1) on a fly ball to right field. Jackson Merrill scores. José Azocar scores.",3,9,6,77,"bottom",9,"2024-03-31T02:11:51.636Z","2024-03-31T02:14:36.267Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.2,14,0.91,0.4366,6.4,27.7746,-32.9318,2.6813,-0.4787,0.5704,0.9014,3.6272,-125.8872,-4.1593,-1.2425,50.0017,5.2681,4.2625,8.4,8.4,24,2512,55,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.7,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T02:12:57.701Z","2024-03-31T02:13:01.756Z",TRUE,"pitch","885a0c56-c2b4-4d1a-b678-3ab9e56eb230",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.411,1.565,NA,91.07,214.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Graham Pauley homers (1) on a fly ball to right field. Jackson Merrill scores. José Azocar scores.",3,9,6,77,"bottom",9,"2024-03-31T02:11:51.636Z","2024-03-31T02:14:36.267Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.8,14,0.91,0.4418,6.371,23.1296,-31.5225,3.5972,0.4207,0.6804,0.8959,3.8569,-123.6525,-4.0824,-1.3632,50.0038,5.194,5.6078,10.8,8.4,24,2440,72,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.1,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T02:12:39.797Z","2024-03-31T02:12:43.185Z",TRUE,"pitch","2c276090-bae2-4499-a448-378762c9ab0f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6677,1.7418,NA,107.7,214.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Graham Pauley homers (1) on a fly ball to right field. Jackson Merrill scores. José Azocar scores.",3,9,6,77,"bottom",9,"2024-03-31T02:11:51.636Z","2024-03-31T02:14:36.267Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78,14,0.91,0.4436,6.495,26.2595,-32.9414,2.6071,-0.4999,0.2439,0.8896,3.3191,-123.7938,-3.5683,-1.4563,50.0023,5.1268,4.0181,8.4,8.4,24,2383,79,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T02:12:19.111Z","2024-03-31T02:12:23.183Z",TRUE,"pitch","d694634f-4dde-41ac-bd89-a6fd1e46faad",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.411,1.565,NA,113.81,163.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Graham Pauley homers (1) on a fly ball to right field. Jackson Merrill scores. José Azocar scores.",3,9,6,77,"bottom",9,"2024-03-31T02:11:51.636Z","2024-03-31T02:14:36.267Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86,5,0.86,0.3994,6.4667,31.5821,-26.5465,-7.5286,2.9587,0.0836,2.7999,6.8373,-137.3693,-1.2012,-1.4644,50.0058,5.0544,-14.3329,25.2,6,24,2292,225,NA,NA,NA,NA,NA,NA,FALSE,-25.4,5.3,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",3,"2024-03-31T02:13:09.271Z","2024-03-31T02:13:22.105Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,688363,"/api/v1/people/688363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Graham Pauley homers (1) on a fly ball to right field. Jackson Merrill scores. José Azocar scores.",3,9,6,77,"bottom",9,"2024-03-31T02:11:51.636Z","2024-03-31T02:14:36.267Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",7,"2024-03-31T02:11:39.379Z","2024-03-31T02:11:44.738Z",TRUE,"pitch","de3cd796-77ce-438d-b468-b9928021a12d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3484,1.6049,NA,77.26,209.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.3,14,0.91,0.4487,6.4612,24.6025,-31.6682,4.539,0.3341,1.0424,1.0882,4.5295,-122.1936,-3.2047,-1.4265,50.0031,5.1443,6.8464,13.2,8.4,24,2348,69,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.1,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,640492,"José Azocar","/api/v1/people/640492",701538,"Jackson Merrill","/api/v1/people/701538",NA,NA,NA
745436,"2024-03-30",6,"2024-03-31T02:11:19.192Z","2024-03-31T02:11:24.392Z",TRUE,"pitch","0d0dd8ee-0216-44b5-9493-302f2a4e5828",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.22,1.56,NA,89.04,197.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.1,14,0.91,0.449,6.5397,26.9233,-30.5375,7.4312,1.0849,1.7717,0.7178,5.034,-122.5639,-4.245,-1.2825,50.0016,5.1152,11.1672,21.6,9.6,24,2537,68,NA,NA,NA,NA,NA,NA,FALSE,-37.8,1.1,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",5,"2024-03-31T02:11:03.206Z","2024-03-31T02:11:09.513Z",TRUE,"pitch","8bbcc6a5-7b97-4ecf-a6b6-443582cd85ca",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.22,1.56,NA,82.56,211.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.3,14,0.91,0.4459,6.476,28.437,-34.1303,4.0464,-1.2885,0.9035,0.9971,4.3186,-123.6269,-3.0729,-1.4023,50.0002,5.1694,6.1587,12,9.6,24,2448,72,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.9,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",4,"2024-03-31T02:10:42.397Z","2024-03-31T02:10:48.434Z",TRUE,"pitch","56f82114-6d71-442f-a53a-d658113a440c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.22,1.56,NA,149.19,207.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.6,13,0.91,0.4583,6.4761,23.5902,-31.9814,3.208,0.1358,-0.8445,1.1587,1.0185,-119.6171,-2.5086,-1.6929,50.004,5.0952,4.6379,8.4,9.6,24,2469,73,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.1,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",3,"2024-03-31T02:10:29.051Z","2024-03-31T02:10:33.022Z",TRUE,"pitch","3abf6a55-2296-41cf-bf98-f3904ed55a6a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3484,1.6962,NA,46.45,180.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.3,14,0.91,0.4416,6.5474,25.4705,-30.3617,2.4389,1.1674,1.851,2.1599,6.9442,-124.1466,-1.2196,-1.3025,50.0046,5.1908,3.7975,9.6,8.4,24,2486,101,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T02:10:20.260Z","2024-03-31T02:10:25.260Z",FALSE,"no_pitch","c3a5bb8d-9dce-44ab-a640-5e42b43184df",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",666808,"Camilo Doval",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T02:07:43.243Z","2024-03-31T02:08:15.715Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T02:08:15.715Z","2024-03-31T02:10:20.260Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Erik Miller.","Pitching Substitution",9,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Walk","walk","José Azocar walks. Jackson Merrill to 2nd.",0,9,3,76,"bottom",9,"2024-03-31T02:10:20.260Z","2024-03-31T02:11:44.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",3,"2024-03-31T02:07:15.197Z","2024-03-31T02:07:22.065Z",TRUE,"pitch","5a44d5f2-bc79-4c98-a984-7efbae62d352",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.4168,1.5222,NA,141.56,183.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,9,3,75,"bottom",9,"2024-03-31T02:06:29.897Z","2024-03-31T02:07:22.065Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.6,7,0.9,0.4443,6.6764,26.868,-30.4371,9.7537,1.1307,-0.6443,2.0393,-7.8444,-123.739,-3.3017,1.3144,50.0036,5.9668,14.9833,22.8,8.4,24,1731,104,NA,NA,NA,NA,NA,NA,TRUE,-36.6,1.4,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,701538,"Jackson Merrill","/api/v1/people/701538",NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T02:06:48.049Z","2024-03-31T02:06:52.694Z",TRUE,"pitch","efee878f-fc39-4dde-9e07-1ba32d2a66de",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.57,NA,102.82,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,9,3,75,"bottom",9,"2024-03-31T02:06:29.897Z","2024-03-31T02:07:22.065Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.8,9,0.9,0.4499,6.3694,26.3419,-33.0196,9.8928,-0.5681,0.372,1.631,-5.3892,-122.2106,-3.5211,1.3321,50.0015,5.9567,14.8126,21.6,9.6,24,1791,94,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.7,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T02:06:32.176Z","2024-03-31T02:06:36.537Z",TRUE,"pitch","8ea4b80a-6ec2-41ff-812f-f7402f979a01",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4396,1.5222,NA,106.29,185.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kyle Higashioka called out on strikes.",0,9,3,75,"bottom",9,"2024-03-31T02:06:29.897Z","2024-03-31T02:07:22.065Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.1,9,0.9,0.4541,6.4121,24.3878,-27.3511,9.9923,3.2741,0.2809,1.9804,-5.6071,-120.8013,-3.8052,1.3386,50.001,5.9907,14.709,26.4,8.4,24,1619,91,NA,NA,NA,NA,NA,NA,FALSE,-34.6,5.3,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
