"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717878,"2023-06-05",1,"2023-06-06T00:25:01.962Z","2023-06-06T00:25:24.499Z",TRUE,"pitch","b19bdd15-9e6d-470b-a82b-210e43fd3ba1",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.48,1.68,NA,121.94,178.07,"fly_ball","medium","7",36.53,82.47,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Kyle Tucker homers (8) on a fly ball to left field.",1,8,1,35,"top",4,"2023-06-06T00:24:26.771Z","2023-06-06T00:25:24.499Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.5,5,0.9,0.4533,6.0974,22.4916,-28.7622,-10.0068,2.3043,-0.1297,2.2486,8.0318,-120.6129,-3.1239,-2.1957,50.001,6.0851,-14.8069,25.2,8.4,24,2703,248,100.2,31,362,NA,NA,NA,FALSE,-36,3.7,16.3,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T00:24:43.825Z","2023-06-06T00:24:47.821Z",TRUE,"pitch","7a39618a-3fd5-4e02-b9e3-e83a47ecc463",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.68,NA,118.71,212.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Kyle Tucker homers (8) on a fly ball to left field.",1,8,1,35,"top",4,"2023-06-06T00:24:26.771Z","2023-06-06T00:25:24.499Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.4,13,0.9,0.4558,6.1803,22.6862,-30.074,-10.4461,1.435,-0.045,0.9617,7.8656,-120.0533,-5.6948,-2.0025,50.0038,6.0333,-15.2883,24,9.6,24,2683,249,NA,NA,NA,NA,NA,NA,FALSE,-38.6,1.4,17,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T00:24:08.438Z","2023-06-06T00:24:15.265Z",TRUE,"pitch","9425bff0-8b20-46cb-9797-666a32703ae1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.16,1.52,NA,112.08,192.05,"line_drive","hard","8",111.03,53.3,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Kevin Kiermaier.",0,7,1,34,"top",4,"2023-06-06T00:23:33.486Z","2023-06-06T00:24:15.265Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,8,0.91,0.4049,6.09,29.7056,-9.5625,-5.9888,12.2053,0.1292,1.7308,7.6226,-135.307,-9.6576,-1.9473,50.0057,6.0179,-11.0987,39.6,3.6,24,2366,203,103.5,17,364,NA,NA,NA,TRUE,-11.5,20.2,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-06T00:23:52.763Z","2023-06-06T00:23:57.083Z",TRUE,"pitch","332f2d18-7a09-4bcd-bf7f-bbb663aa5592",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2514,1.5657,NA,107.24,193.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Kevin Kiermaier.",0,7,1,34,"top",4,"2023-06-06T00:23:33.486Z","2023-06-06T00:24:15.265Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.8,8,0.9,0.407,6.2058,28.9149,-8.7252,-4.7673,12.7801,0.256,1.6732,7.495,-134.5357,-9.9552,-1.9454,50.0045,6.038,-8.7487,33.6,2.4,24,2307,202,NA,NA,NA,NA,NA,NA,FALSE,-10.8,21.1,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T00:23:38.599Z","2023-06-06T00:23:42.884Z",TRUE,"pitch","48dac3f4-a7e2-4e03-a17c-f601083a5d08",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2514,1.5191,NA,91.29,186.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Kevin Kiermaier.",0,7,1,34,"top",4,"2023-06-06T00:23:33.486Z","2023-06-06T00:24:15.265Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,9,0.9,0.4066,6.2025,29.4824,-9.8554,-4.6696,12.1446,0.6744,1.9526,8.2673,-134.7582,-9.0559,-1.8276,50.003,6.0543,-8.5823,30,3.6,24,2288,201,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20.2,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",8,"2023-06-06T00:22:50.959Z","2023-06-06T00:23:20.502Z",TRUE,"pitch","94bd1078-f9de-4f5a-909e-eb65014fbcf3",9,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.41,1.69,NA,151.31,155.17,"fly_ball","medium","8",128.65,15.65,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76,11,0.91,0.4556,6.1119,22.1786,-28.7423,-9.8244,2.3446,-0.9002,3.0966,6.1411,-119.9947,-1.1515,-2.21,50.0041,6.1323,-14.3964,25.2,8.4,24,2617,258,110.2,26,452,NA,NA,NA,FALSE,-35.9,4.2,16.4,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",7,"2023-06-06T00:22:30.294Z","2023-06-06T00:22:33.971Z",TRUE,"pitch","4c562e45-bca7-4f73-9950-613e6c3d166a",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.41,1.69,NA,117.24,169.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.4,5,0.9,0.4542,6.0656,21.8199,-28.6244,-8.9408,2.4039,-0.0063,2.556,7.7676,-120.271,-2.5757,-2.1055,50.0012,6.1618,-13.1878,22.8,8.4,24,2487,250,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4,14.5,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",6,"2023-06-06T00:22:11.324Z","2023-06-06T00:22:15.503Z",TRUE,"pitch","678b573d-5bc4-4e90-a445-13616c868361",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5473,1.7822,NA,151.19,228.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77,13,0.9,0.4519,6.4545,23.4633,-26.589,-11.1851,3.7493,-0.8971,0.3732,6.6899,-121.1664,-7.8203,-2.2394,50.0005,5.9626,-16.6448,28.8,8.4,24,2686,245,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5.2,18.7,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",5,"2023-06-06T00:21:49.279Z","2023-06-06T00:21:53.086Z",TRUE,"pitch","592b470e-9502-4180-b06f-5f1033866a2f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.69,NA,128.73,158.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,1,0.9,0.4065,6.6582,30.193,-9.349,-5.9161,12.422,-0.3076,2.9612,6.2823,-134.9098,-6.5761,-1.9012,50.006,6.0943,-10.8741,40.8,3.6,24,2301,199,NA,NA,NA,NA,NA,NA,FALSE,-10.7,21.2,9.4,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",4,"2023-06-06T00:21:27.075Z","2023-06-06T00:21:30.619Z",TRUE,"pitch","58fc35f0-1412-49fa-9540-3a9a64d79f31",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.69,NA,132.23,130.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.1,11,0.91,0.4034,6.349,30.2281,-10.6969,-3.9959,11.5051,-0.3996,3.9972,5.5358,-135.8762,-3.9763,-1.9457,50.0019,6.2249,-7.4592,28.8,2.4,24,2294,201,NA,NA,NA,NA,NA,NA,FALSE,-11.3,20.2,6,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-06T00:21:07.947Z","2023-06-06T00:21:12.157Z",TRUE,"pitch","6514472b-aae5-4d5e-a89c-4f95b4c430c0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5012,1.7356,NA,131.05,242.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.4,13,0.9,0.458,6.3123,21.762,-28.8102,-9.8034,2.3209,-0.3686,-0.1214,7.1035,-119.3383,-8.379,-2.1019,50.0031,6.0099,-14.2196,24,9.6,24,2659,246,NA,NA,NA,NA,NA,NA,FALSE,-38,2.5,16.2,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T00:20:45.407Z","2023-06-06T00:20:51.303Z",TRUE,"pitch","a9cd31bd-fb4b-4ce3-b187-9478b7e651cf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.69,NA,122,175.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76,5,0.91,0.4568,6.1939,21.8053,-29.8834,-10.6695,1.5755,-0.1311,2.356,7.9609,-119.6375,-2.6874,-2.1059,50.0056,6.1563,-15.5606,25.2,9.6,24,2751,251,NA,NA,NA,NA,NA,NA,FALSE,-37.8,2.5,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-06T00:20:30.710Z","2023-06-06T00:20:35.044Z",TRUE,"pitch","52876db7-49fd-4f0b-85dc-efe197441db5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5224,1.757,NA,137.88,197.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.8,13,0.9,0.4521,6.2225,23.0689,-27.2284,-10.7075,3.3251,-0.5477,1.5338,7.2377,-121.0463,-5.1306,-2.1816,50.0045,6.0577,-15.9312,27.6,8.4,24,2747,245,NA,NA,NA,NA,NA,NA,FALSE,-34.4,5,17.8,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T00:20:17.260Z","2023-06-06T00:20:21.450Z",TRUE,"pitch","bb1dbc7d-34f7-4154-977b-311f5c8c5ac0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5933,1.7356,NA,115.04,210.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yordan Alvarez homers (16) on a fly ball to center field.",1,7,1,33,"top",4,"2023-06-06T00:19:57.948Z","2023-06-06T00:23:20.502Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,76,14,0.91,0.4585,6.3754,21.832,-28.9718,-10.2597,2.2121,0.0514,1.0504,8.3635,-119.2291,-5.6475,-2.1603,50.0017,6.048,-14.8456,24,9.6,24,2700,239,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2.9,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",8,"2023-06-06T00:19:49.281Z","2023-06-06T00:19:54.379Z",TRUE,"pitch","69b9ffb0-871c-4c85-923f-4e85f709a2c4",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.5551,1.7191,NA,100.95,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jeremy Pena called out on strikes.",0,6,1,32,"top",4,"2023-06-06T00:17:28.953Z","2023-06-06T00:19:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,9,0.91,0.4026,6.3694,28.8925,-9.9674,-5.6019,11.8384,0.4212,2.2415,8.4392,-135.8819,-8.3151,-1.9925,50.0032,6.0279,-10.5091,37.2,3.6,24,2246,201,NA,NA,NA,NA,NA,NA,TRUE,-11.4,19.9,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",7,"2023-06-06T00:19:14.986Z","2023-06-06T00:19:21.869Z",TRUE,"pitch","ecc2f2ba-b38e-457d-b589-6971b3e21ccd",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.51,1.72,NA,126.6,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jeremy Pena called out on strikes.",0,6,1,32,"top",4,"2023-06-06T00:17:28.953Z","2023-06-06T00:19:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.8,13,0.89,0.4512,6.1973,24.5162,-29.5607,-10.8238,1.757,-0.2519,1.4876,7.588,-121.5319,-4.9404,-2.0132,50.0055,6.1237,-16.1428,26.4,9.6,24,2429,248,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2.2,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
