"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746086,"2024-04-02",2,"2024-04-02T23:45:05.086Z","2024-04-02T23:45:08.434Z",TRUE,"pitch","89c18984-5a67-45c0-8edb-df8ff339824a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.72,NA,133.02,149.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Avisaíl García grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,1,0,32,"bottom",5,"2024-04-02T23:43:59.518Z","2024-04-02T23:46:11.422Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,77.6,1,2,0.4456,6.2023,23.3158,-24.8263,0.2725,4.798,-0.4204,3.3007,-5.265,-122.7273,-1.7106,1.7134,50.0042,6.1125,0.4179,1.2,7.2,24,2352,181,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8.5,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-02T23:44:28.369Z","2024-04-02T23:44:36.985Z",TRUE,"pitch","a44a482d-d884-421f-b099-e964b73e1fd5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.72,NA,106.92,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Avisaíl García grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,1,0,32,"bottom",5,"2024-04-02T23:43:59.518Z","2024-04-02T23:46:11.422Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,73.7,5,0.91,0.467,6.1157,23.5788,-19.5087,8.9845,9.1064,0.2645,2.4035,-5.4416,-117.5667,-4.2629,1.4491,50.0039,6.0649,12.4999,30,7.2,24,2015,139,NA,NA,NA,NA,NA,NA,FALSE,-26.5,15.6,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-02T23:44:15.979Z","2024-04-02T23:44:19.388Z",TRUE,"pitch","b7a98a8a-7e28-43ee-9f3b-964fa2a0eb7e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2435,1.6978,NA,102.4,172.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Avisaíl García grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,1,0,32,"bottom",5,"2024-04-02T23:43:59.518Z","2024-04-02T23:46:11.422Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.7,6,0.9,0.4406,6.22,22.7162,-18.8264,-0.0438,8.5077,0.3829,2.4709,-3.4438,-123.9033,-4.9057,1.7913,50.0013,6.031,-0.0679,2.4,4.8,24,2358,167,NA,NA,NA,NA,NA,NA,FALSE,-22.8,14.6,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-02T23:43:48.227Z","2024-04-02T23:43:56.270Z",TRUE,"pitch","52830aa8-9fa2-4d33-8a59-4082b301a4d5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.38,1.48,NA,92.32,199.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,31,"bottom",5,"2024-04-02T23:43:05.672Z","2024-04-02T23:43:56.270Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,73.7,9,0.91,0.4703,6.3294,21.2551,-20.5747,7.218,8.4359,0.6474,1.4722,-4.094,-116.3515,-6.0917,1.4895,50.0023,6.0663,9.9239,22.8,7.2,24,1947,137,NA,NA,NA,NA,NA,NA,TRUE,-28.6,14,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-02T23:43:27.670Z","2024-04-02T23:43:31.932Z",TRUE,"pitch","333a1aec-ac91-4a5f-8685-98f02ef00ce4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.38,1.48,NA,81.03,197.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,31,"bottom",5,"2024-04-02T23:43:05.672Z","2024-04-02T23:43:56.270Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.8,73.6,14,0.92,0.4712,6.2119,21.0144,-19.1726,8.7984,9.4884,0.9435,1.5284,-4.0933,-116.0899,-6.0875,1.5833,50.0002,6.0004,12.0494,28.8,7.2,24,1932,135,NA,NA,NA,NA,NA,NA,FALSE,-26.9,16,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-02T23:43:13.757Z","2024-04-02T23:43:17.035Z",TRUE,"pitch","a0f3eedc-0b6f-48ff-b4a4-71a9501bda68",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.38,1.48,NA,79.4,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,31,"bottom",5,"2024-04-02T23:43:05.672Z","2024-04-02T23:43:56.270Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73.2,14,0.91,0.4736,5.774,21.0278,-19.327,7.3421,9.4797,0.9864,1.5393,-2.7738,-115.5316,-6.2734,1.2471,50.0018,6.1407,9.9489,25.2,7.2,24,1914,140,NA,NA,NA,NA,NA,NA,FALSE,-27.4,16,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-02T23:43:35.809Z","2024-04-02T23:43:48.227Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641313,"/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,31,"bottom",5,"2024-04-02T23:43:05.672Z","2024-04-02T23:43:56.270Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-02T23:40:37.139Z","2024-04-02T23:40:53.162Z",TRUE,"pitch","aa034a5b-96a3-4c92-927f-e89139b58855",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.2,1.59,NA,122.48,174.99,"line_drive","hard","7",18.83,82.08,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Logan O'Hoppe doubles (1) on a sharp line drive to left fielder Bryan De La Cruz. Nolan Schanuel out at home on the throw, left fielder Bryan De La Cruz to shortstop Tim Anderson to catcher Nick Fortes.",0,1,0,30,"top",5,"2024-04-02T23:39:31.135Z","2024-04-02T23:40:53.162Z",TRUE,FALSE,FALSE,TRUE,34,2,1,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80.3,5,0.91,0.4328,5.652,22.3219,-27.1463,10.487,3.093,-0.1439,2.3626,-8.4754,-125.8985,-3.1095,1.8815,50.0051,5.7794,17.0649,30,8.4,24,1953,115,111.2,19,341,NA,NA,NA,TRUE,-31,5.2,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-02T23:40:21.362Z","2024-04-02T23:40:27.793Z",TRUE,"pitch","4ceb3a0e-95a5-4921-9e33-6180aaf2d5ff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1384,1.3869,NA,145.12,153.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Logan O'Hoppe doubles (1) on a sharp line drive to left fielder Bryan De La Cruz. Nolan Schanuel out at home on the throw, left fielder Bryan De La Cruz to shortstop Tim Anderson to catcher Nick Fortes.",0,1,0,30,"top",5,"2024-04-02T23:39:31.135Z","2024-04-02T23:40:53.162Z",TRUE,FALSE,FALSE,TRUE,34,2,1,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,1,2,0.3944,5.6064,31.1911,-14.8661,10.1891,8.8588,-0.7377,3.152,-10.9601,-138.9017,-4.5973,1.936,50.0006,5.8173,19.9024,48,4.8,24,2260,130,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.2,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-02T23:40:05.208Z","2024-04-02T23:40:08.208Z",TRUE,"pitch","3b8664e6-f0b0-4dbc-bebb-0f9acfb1b5ff",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.2,1.59,NA,123,195.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Logan O'Hoppe doubles (1) on a sharp line drive to left fielder Bryan De La Cruz. Nolan Schanuel out at home on the throw, left fielder Bryan De La Cruz to shortstop Tim Anderson to catcher Nick Fortes.",0,1,0,30,"top",5,"2024-04-02T23:39:31.135Z","2024-04-02T23:40:53.162Z",TRUE,FALSE,FALSE,TRUE,34,2,1,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.1,8,0.9,0.4385,5.6452,23.899,-24.9462,9.9411,4.5654,-0.1574,1.5896,-8.4337,-124.6758,-5.064,1.9694,50.0002,5.693,15.726,28.8,7.2,24,1984,117,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.3,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-02T23:39:52.107Z","2024-04-02T23:39:55.309Z",TRUE,"pitch","a8500fb1-8d24-4311-ae4e-e67244432a92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1162,1.4336,NA,144.36,126.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Logan O'Hoppe doubles (1) on a sharp line drive to left fielder Bryan De La Cruz. Nolan Schanuel out at home on the throw, left fielder Bryan De La Cruz to shortstop Tim Anderson to catcher Nick Fortes.",0,1,0,30,"top",5,"2024-04-02T23:39:31.135Z","2024-04-02T23:40:53.162Z",TRUE,FALSE,FALSE,TRUE,34,2,1,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.5,11,2,0.3964,5.6443,32.2989,-15.0626,8.9093,8.8573,-0.7177,4.1668,-10.1334,-138.4457,-2.0581,1.8408,50.002,5.9335,17.2114,43.2,4.8,24,2224,130,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",7,"2024-04-02T23:39:24.795Z","2024-04-02T23:39:32.325Z",TRUE,"pitch","b8c21fb9-7d83-4ed1-8595-bd2763fec3a9",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1693,1.6007,NA,161.03,220.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Nolan Schanuel walks.",0,1,0,29,"top",5,"2024-04-02T23:37:34.514Z","2024-04-02T23:39:32.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.8,13,0.91,0.4303,5.7791,24.9229,-24.6918,10.7474,4.5561,-1.1552,0.6774,-10.7226,-127.0722,-7.6385,1.7137,50.0033,5.6707,17.6571,31.2,7.2,24,1980,116,NA,NA,NA,NA,NA,NA,FALSE,-29,6.7,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,NA,NA,NA
746086,"2024-04-02",6,"2024-04-02T23:39:06.695Z","2024-04-02T23:39:10.850Z",TRUE,"pitch","953f57b0-a591-456d-b7a5-6237492c4c9f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.52,1.71,NA,95.15,153.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Nolan Schanuel walks.",0,1,0,29,"top",5,"2024-04-02T23:37:34.514Z","2024-04-02T23:39:32.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,89.4,3,2,0.3862,5.6095,30.2971,-21.5681,9.5466,5.1995,0.5733,3.1756,-6.7588,-141.4711,-3.7229,1.7451,50.0033,5.8799,19.478,38.4,6,24,2225,135,NA,NA,NA,NA,NA,NA,FALSE,-19.9,8.9,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",4,"2024-04-02T23:38:46.217Z","2024-04-02T23:38:49.605Z",TRUE,"pitch","087af315-2e67-4601-8c59-03a701c0b494",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.5423,1.7547,NA,118.58,149.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Nolan Schanuel walks.",0,1,0,29,"top",5,"2024-04-02T23:37:34.514Z","2024-04-02T23:39:32.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.4,2,0.69,0.394,5.694,31.0745,-21.6758,9.5945,5.3653,-0.0415,3.299,-8.6515,-138.9964,-3.1391,1.8644,50.0061,5.8819,18.7828,37.2,6,24,2195,135,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.2,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-02T23:38:30.382Z","2024-04-02T23:38:34.728Z",TRUE,"pitch","e2d09b2e-cc91-45de-9cde-93bb91e00db3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4599,1.6724,NA,165.33,173.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Nolan Schanuel walks.",0,1,0,29,"top",5,"2024-04-02T23:37:34.514Z","2024-04-02T23:39:32.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,13,2,0.3939,5.7536,30.426,-12.6438,9.2563,9.9688,-1.2679,2.4157,-11.7212,-138.9096,-6.925,1.7991,50.0012,5.7774,18.1314,48,4.8,24,2377,134,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-02T23:38:17.543Z","2024-04-02T23:38:21.839Z",TRUE,"pitch","7cc46189-292f-44a9-be5b-4622a7485402",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5599,1.746,NA,126.66,210.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Nolan Schanuel walks.",0,1,0,29,"top",5,"2024-04-02T23:37:34.514Z","2024-04-02T23:39:32.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.5,13,2,0.3963,5.6115,29.1828,-19.0901,10.2212,6.7545,-0.2534,1.0355,-8.0641,-137.9403,-9.4226,1.3723,50.0043,5.7698,19.8018,40.8,6,24,2106,138,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.4,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
