"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744953,"2024-04-13",6,"2024-04-13T21:36:20.666Z","2024-04-13T21:36:25.049Z",TRUE,"pitch","844fdfd8-56fc-4269-8846-0292caaa6c31",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.37,1.58,NA,116.72,169.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,3,5,68,"top",9,"2024-04-13T21:35:15.175Z","2024-04-13T21:36:25.049Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.1,5,0.91,0.3854,6.0933,33.7187,-11.8664,-6.4821,9.9357,0.0075,2.5497,8.3814,-142.3001,-4.413,-2.1387,50.001,4.8768,-13.247,40.8,3.6,24,2610,237,NA,NA,NA,NA,NA,NA,TRUE,-11.5,17.2,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",5,"2024-04-13T21:36:03.757Z","2024-04-13T21:36:07.434Z",TRUE,"pitch","59784954-055b-455b-ad52-5d0b975c7fcd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2716,1.5777,NA,54.55,146.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,3,5,68,"top",9,"2024-04-13T21:35:15.175Z","2024-04-13T21:36:25.049Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.1,12,0.9,0.382,6.0079,32.9861,-17.9075,-8.0101,6.8542,1.6384,3.422,13.0198,-143.3484,-1.3691,-1.9208,50.0052,5.0232,-16.68,37.2,4.8,24,2618,231,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.4,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",4,"2024-04-13T21:35:43.978Z","2024-04-13T21:35:48.058Z",TRUE,"pitch","b30b9882-b87b-485f-8de4-3b91567a45a1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4095,1.6157,NA,105.49,186.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,3,5,68,"top",9,"2024-04-13T21:35:15.175Z","2024-04-13T21:36:25.049Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,89.7,9,0.91,0.3838,6.5033,33.2487,-21.919,-11.1823,4.9706,0.302,1.928,10.7692,-142.7803,-4.6062,-2.068,50.0001,4.9437,-23.0568,42,6,24,2364,224,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.2,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T21:35:17.372Z","2024-04-13T21:35:20.888Z",TRUE,"pitch","cab53a63-3ef4-4d92-b2f5-1f7c4c458e28",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.37,1.58,NA,137.12,170.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,3,5,68,"top",9,"2024-04-13T21:35:15.175Z","2024-04-13T21:36:25.049Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.9,4,0.91,0.3874,6.0787,31.9103,-25.708,-11.1307,3.1903,-0.5278,2.514,8.6881,-141.3502,-2.5504,-2.1936,50.0008,5.0768,-22.5438,38.4,7.2,24,2422,225,NA,NA,NA,NA,NA,NA,FALSE,-23.5,5.4,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T21:34:21.064Z","2024-04-13T21:34:21.096Z",FALSE,"action",NA,NA,"Kevin Kiermaier remains in the game as the center fielder.","Defensive Switch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595281,"/api/v1/people/595281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","601","68","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,3,5,68,"top",9,"2024-04-13T21:35:15.175Z","2024-04-13T21:36:25.049Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,676914,"/api/v1/people/676914",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T21:34:21.096Z","2024-04-13T21:34:21.097Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Daulton Varsho.","Defensive Switch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,662139,"/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","700","68","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,3,5,68,"top",9,"2024-04-13T21:35:15.175Z","2024-04-13T21:36:25.049Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T21:34:21.097Z","2024-04-13T21:35:17.372Z",FALSE,"action",NA,NA,"Pitching Change: Yimi García replaces Chad Green.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,554340,"/api/v1/people/554340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Brendan Rodgers strikes out swinging.",0,3,5,68,"top",9,"2024-04-13T21:35:15.175Z","2024-04-13T21:36:25.049Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",5,"2024-04-13T21:32:44.359Z","2024-04-13T21:32:51.813Z",TRUE,"pitch","435ea3cd-1ce8-47ef-9de5-64cc2784dc92",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.25,1.49,NA,97.74,202.24,"ground_ball","medium","6",108.52,162.85,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero.",0,3,5,67,"bottom",8,"2024-04-13T21:30:48.882Z","2024-04-13T21:32:51.813Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.2,14,2,0.4489,5.8669,25.8327,-30.7922,8.242,0.9133,0.5054,1.3533,4.4081,-122.3672,-3.0241,-2.3942,50.0005,5.2637,12.4014,22.8,9.6,24,2847,75,95.1,-23,4,NA,NA,NA,TRUE,-37.7,1.2,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T21:32:00.493Z","2024-04-13T21:32:05.691Z",TRUE,"pitch","0b8fd71d-44fb-4a1d-9acf-e81d0b9d1bc1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.49,NA,151.19,142.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero.",0,3,5,67,"bottom",8,"2024-04-13T21:30:48.882Z","2024-04-13T21:32:51.813Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.7,11,2,0.3895,6.1537,29.4544,-26.4672,-4.6833,2.8485,-0.8969,3.5536,4.9152,-140.2101,-1.3089,-2.0578,50.007,5.7413,-9.3976,18,6,24,1966,231,NA,NA,NA,NA,NA,NA,FALSE,-24.2,5,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",2,"2024-04-13T21:31:32.420Z","2024-04-13T21:31:38.090Z",TRUE,"pitch","93e10e82-300b-4109-a90f-58302a06e691",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.49,NA,117.13,204.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero.",0,3,5,67,"bottom",8,"2024-04-13T21:30:48.882Z","2024-04-13T21:32:51.813Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75,13,2,0.462,6.4179,26.0536,-40.3749,10.1621,-5.7747,-0.0034,1.274,1.869,-119.2211,-1.5694,-2.1197,50.0059,5.6338,14.4173,20.4,12,24,2913,59,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-10.6,-18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",1,"2024-04-13T21:31:10.477Z","2024-04-13T21:31:16.077Z",TRUE,"pitch","345eac5b-eda2-4a79-baf2-eb81a713d17e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.49,NA,93.36,205.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero.",0,3,5,67,"bottom",8,"2024-04-13T21:30:48.882Z","2024-04-13T21:32:51.813Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.2,14,2,0.4428,6.1457,26.0991,-27.9197,6.6608,2.7507,0.6202,1.2204,5.2359,-123.9635,-3.6817,-2.3891,50.0043,5.0703,10.3071,21.6,8.4,24,2843,72,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.3,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",0,"2024-04-13T21:30:51.231Z","2024-04-13T21:30:54.700Z",TRUE,"pitch","4112c7c5-8623-414a-bcad-e47827d33349",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2864,1.488,NA,136.4,156.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero.",0,3,5,67,"bottom",8,"2024-04-13T21:30:48.882Z","2024-04-13T21:32:51.813Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.2,1,2,0.4467,5.9058,24.4379,-25.6772,7.2714,4.2699,-0.5088,3.0633,2.3774,-122.6544,-0.1373,-2.4357,50.005,5.311,11.0711,24,7.2,24,2720,80,NA,NA,NA,NA,NA,NA,FALSE,-30.6,7.9,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",4,"2024-04-13T21:32:23.256Z","2024-04-13T21:32:28.008Z",FALSE,"pickoff","d3fdcfce-1a03-4cf3-9b49-dce23788ca80",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero.",0,3,5,67,"bottom",8,"2024-04-13T21:30:48.882Z","2024-04-13T21:32:51.813Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",6,"2024-04-13T21:30:15.550Z","2024-04-13T21:30:19.546Z",TRUE,"pitch","73cda8c8-ef89-4d28-bca0-fca9be921a8f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.28,1.46,NA,99.91,184.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,3,5,66,"bottom",8,"2024-04-13T21:28:29.890Z","2024-04-13T21:30:19.546Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.7,9,2,0.4458,6.0615,25.0477,-30.1488,7.2286,1.3298,0.4484,2.0105,4.4834,-123.0031,-2.0011,-2.3391,50.0054,5.3979,11.0468,21.6,8.4,24,2740,74,NA,NA,NA,NA,NA,NA,TRUE,-36.2,2.2,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,595281,"Kevin Kiermaier","/api/v1/people/595281",624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA
744953,"2024-04-13",5,"2024-04-13T21:29:53.829Z","2024-04-13T21:29:57.439Z",TRUE,"pitch","64051ed0-457d-43b2-af97-c0d7a09794a6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1223,1.4163,NA,141.46,195.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,3,5,66,"bottom",8,"2024-04-13T21:28:29.890Z","2024-04-13T21:30:19.546Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.6,7,2,0.4509,6.0346,25.5865,-28.1885,10.0303,2.6689,-0.6416,1.6002,1.5004,-121.8184,-2.6735,-2.5688,50.0015,5.1673,14.9604,27.6,8.4,24,2728,76,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.4,-18.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",4,"2024-04-13T21:29:33.686Z","2024-04-13T21:29:36.882Z",TRUE,"pitch","13ca1dfe-3794-426a-ac8b-ee8619b07669",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1897,1.4361,NA,156.33,172.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,3,5,66,"bottom",8,"2024-04-13T21:28:29.890Z","2024-04-13T21:30:19.546Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,74.7,11,2,0.4609,6.1936,27.1101,-40.287,10.6071,-5.6916,-1.0319,2.4614,-0.6553,-119.6942,0.6073,-2.1263,50.0053,5.8663,15.1069,20.4,12,24,3058,61,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-9.7,-19,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744953,"2024-04-13",3,"2024-04-13T21:29:09.454Z","2024-04-13T21:29:12.517Z",TRUE,"pitch","2106ac50-ffd5-442f-a079-6d90e369519f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.1552,1.4361,NA,94.03,223.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,3,5,66,"bottom",8,"2024-04-13T21:28:29.890Z","2024-04-13T21:30:19.546Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,75.8,14,2,0.4558,6.4682,27.9967,-32.7901,8.6192,-0.4272,0.6027,0.5515,3.5453,-121.0804,-4.8,-2.0087,50.0006,5.4936,12.5419,21.6,9.6,24,2793,63,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.8,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
