"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716738,"2023-09-03",1,"2023-09-03T18:25:31.199Z","2023-09-03T18:25:34.367Z",TRUE,"pitch","d879f03b-0b59-45fc-8bc1-a9a5d016596a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1609,1.5597,NA,89.45,209.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out sharply, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,5,5,59,"bottom",7,"2023-09-03T18:25:06.521Z","2023-09-03T18:25:56.793Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,91.6,14,2,0.3775,7.2115,32.6884,-13.0071,-7.6778,8.9789,0.7229,1.0822,10.6316,-144.9121,-9.861,-1.9897,50.0063,5.3164,-16.3946,43.2,3.6,24,2237,214,NA,NA,NA,NA,NA,NA,FALSE,-13.1,14.4,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T18:25:14.176Z","2023-09-03T18:25:17.310Z",TRUE,"pitch","883f48fa-f567-4550-999c-9b5826ad2a64",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1609,1.5862,NA,133.78,188.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out sharply, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,5,5,59,"bottom",7,"2023-09-03T18:25:06.521Z","2023-09-03T18:25:56.793Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.4,93,7,2,0.371,7.056,33.5959,-13.52,-7.8323,8.4407,-0.4402,1.8523,8.2351,-147.3863,-7.9897,-2.247,50.0007,5.3888,-17.3051,45.6,3.6,24,2313,220,NA,NA,NA,NA,NA,NA,FALSE,-12.6,13.9,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T18:24:36.351Z","2023-09-03T18:24:43.479Z",TRUE,"pitch","a8836503-88e5-402e-8166-dc8cbd5d6286",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.51,1.67,NA,112.69,185.95,"line_drive","medium","7",73.56,71.39,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Nick Martini lines out to left fielder Ian Happ.",0,5,5,58,"bottom",7,"2023-09-03T18:24:27.298Z","2023-09-03T18:24:43.479Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,91.6,8,2,0.3792,6.8405,27.8595,-11.57,-5.5377,9.7135,0.1131,1.9567,8.6485,-143.5016,-7.9138,-2.1967,50.0045,5.4411,-11.7491,37.2,3.6,24,2289,216,96.9,22,343,NA,NA,NA,TRUE,-11.3,16.4,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",5,"2023-09-03T18:24:04.961Z","2023-09-03T18:24:08.995Z",TRUE,"pitch","66f96c9b-99a9-4c60-a8e8-05085ed9d17f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.32,1.56,NA,71.79,205.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,5,5,57,"bottom",7,"2023-09-03T18:22:47.309Z","2023-09-03T18:24:08.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.8,14,2,0.4151,6.9152,25.7944,-27.092,-0.0544,2.8768,1.1859,1.2326,8.9898,-131.5545,-5.0927,-2.2569,50.0035,5.1818,-0.097,3.6,6,24,2057,170,NA,NA,NA,NA,NA,NA,TRUE,-28.9,4.3,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",4,"2023-09-03T18:23:43.627Z","2023-09-03T18:23:48.379Z",TRUE,"pitch","bbb503f7-42f0-4c05-9a37-f777746986b6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4186,1.6774,NA,150.35,151.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,5,5,57,"bottom",7,"2023-09-03T18:22:47.309Z","2023-09-03T18:24:08.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,78,11,2,0.4461,6.6171,20.8159,-34.2263,1.9176,-1.3407,-0.875,3.2435,2.3002,-122.1256,0.7226,-2.0731,50.0012,5.8546,2.9378,6,9.6,24,2129,60,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-2,-4,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T18:23:22.397Z","2023-09-03T18:23:25.919Z",TRUE,"pitch","ce370e35-dd85-4672-845b-b9fa19be720d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.56,NA,131.98,140.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,5,5,57,"bottom",7,"2023-09-03T18:22:47.309Z","2023-09-03T18:24:08.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.2,11,2,0.3815,6.7958,32.2107,-11.5637,-4.974,9.8683,-0.393,3.6252,7.0982,-143.3978,-3.4336,-2.2507,50.0052,5.5562,-10.3917,36,2.4,24,2413,216,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.4,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T18:23:04.633Z","2023-09-03T18:23:07.764Z",TRUE,"pitch","ea9e23ed-9ced-41e8-b613-d0923baf4766",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.32,1.56,NA,103.4,144.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,5,5,57,"bottom",7,"2023-09-03T18:22:47.309Z","2023-09-03T18:24:08.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90.3,12,2,0.3833,6.8794,28.6558,-12.38,-5.2409,9.5434,0.3569,3.4952,8.4197,-142.1957,-3.6899,-1.9442,50.0055,5.5799,-10.874,34.8,3.6,24,2353,214,NA,NA,NA,NA,NA,NA,FALSE,-11.5,16.8,8,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T18:22:49.634Z","2023-09-03T18:22:52.681Z",TRUE,"pitch","96554694-033a-49cb-9a9d-f21c359ace34",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4186,1.7039,NA,121.4,113.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,5,5,57,"bottom",7,"2023-09-03T18:22:47.309Z","2023-09-03T18:24:08.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.9,11,2,0.3798,6.9787,29.4605,-12.2078,-5.2777,9.4505,-0.1154,4.6337,7.6792,-143.5593,-1.0002,-2.1243,50.0018,5.7372,-11.1504,37.2,3.6,24,2343,216,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.2,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T18:22:21.133Z","2023-09-03T18:22:49.634Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jake Fraley replaces Harrison Bader.","Offensive Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641584,"/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","57","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,5,5,57,"bottom",7,"2023-09-03T18:22:47.309Z","2023-09-03T18:24:08.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,664056,"/api/v1/people/664056",TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",4,"2023-09-03T18:18:26.890Z","2023-09-03T18:18:33.517Z",TRUE,"pitch","8937b4f6-138b-40ba-b350-ac5ae777e64a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.79,1.75,NA,48.13,178.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,5,5,56,"top",7,"2023-09-03T18:16:53.550Z","2023-09-03T18:18:33.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85.4,14,0.74,0.4067,6.9025,26.4194,-20.6728,1.4529,6.2451,1.8067,2.2491,7.9099,-134.189,-5.0567,-1.3563,50.002,5.6115,2.6728,10.8,4.8,24,2465,167,NA,NA,NA,NA,NA,NA,TRUE,-21.4,10.6,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T18:18:00.909Z","2023-09-03T18:18:06.257Z",TRUE,"pitch","2282e510-e88f-4501-8d9f-d9eb42e6558f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.8349,1.8096,NA,25.61,188.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,5,5,56,"top",7,"2023-09-03T18:16:53.550Z","2023-09-03T18:18:33.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86,14,0.68,0.4039,7.1458,27.3785,-23.7398,0.0861,4.5217,2.3977,1.8467,8.9018,-135.2021,-5.8766,-0.9382,50.0032,5.6971,0.1598,3.6,6,24,2454,160,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.2,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T18:17:38.852Z","2023-09-03T18:17:43.059Z",TRUE,"pitch","6e8c614f-2e2e-409f-a8be-d65ace9046b7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.7919,1.7046,NA,83.31,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,5,5,56,"top",7,"2023-09-03T18:16:53.550Z","2023-09-03T18:18:33.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.3,14,0.91,0.3906,7.0739,31.0355,-11.8853,-4.682,10.1836,0.8838,1.8387,7.0168,-140.1068,-8.2912,-1.0423,50.0012,5.609,-9.3271,30,3.6,24,2202,206,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.9,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T18:17:17.377Z","2023-09-03T18:17:21.299Z",TRUE,"pitch","21b60a6a-b77c-459c-ab10-b41678bebff3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.809,1.7832,NA,80.43,201.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,5,5,56,"top",7,"2023-09-03T18:16:53.550Z","2023-09-03T18:18:33.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,85,14,0.68,0.4086,6.6241,26.717,-23.9392,-0.3052,4.5172,0.9593,1.3638,6.2226,-133.6617,-6.6779,-1.3517,50.0048,5.5946,-0.5576,1.2,6,24,2341,164,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.1,-0.7,NA,NA,NA,NA,NA,TRUE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T18:16:59.740Z","2023-09-03T18:17:03.760Z",TRUE,"pitch","7ca49d90-9743-44d5-bd8b-3ae7d69fd4d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.791,1.7303,NA,100.49,185.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,5,5,56,"top",7,"2023-09-03T18:16:53.550Z","2023-09-03T18:18:33.517Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.4,9,0.91,0.3914,6.7384,29.0123,-14.4297,-5.8629,8.9342,0.4332,1.9843,6.923,-139.4927,-7.3474,-1.3097,50.0055,5.5886,-11.649,32.4,3.6,24,2245,211,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",7,"2023-09-03T18:16:15.835Z","2023-09-03T18:16:25.521Z",TRUE,"pitch","269b0223-add3-4100-84a3-adb38423ff11",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.47,1.62,NA,163.71,187.03,"line_drive","medium","7",98,113.34,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Ian Happ singles on a line drive to left fielder TJ Friedl. Nico Hoerner scores.",1,5,5,55,"top",7,"2023-09-03T18:12:52.314Z","2023-09-03T18:16:25.521Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,81.2,13,0.77,0.429,6.6532,21.7931,-26.4034,-8.0478,3.4841,-1.2254,1.9168,4.131,-126.8432,-3.8779,-1.8149,50.0051,5.5305,-13.3395,25.2,7.2,24,1935,254,77.5,18,228,NA,NA,NA,FALSE,-29.8,5.8,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",6,"2023-09-03T18:15:45.518Z","2023-09-03T18:15:48.722Z",TRUE,"pitch","b34eefbe-1c32-491a-9ae1-766fb2199621",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.62,NA,100.84,141.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Ian Happ singles on a line drive to left fielder TJ Friedl. Nico Hoerner scores.",1,5,5,55,"top",7,"2023-09-03T18:12:52.314Z","2023-09-03T18:16:25.521Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.3,12,0.91,0.3874,7.0418,27.7529,-13.3411,-1.9048,9.273,0.4241,3.5968,5.2274,-140.6325,-3.7308,-1.1999,50.0006,5.7884,-3.8682,12,2.4,24,2209,207,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.3,2.5,NA,NA,NA,NA,NA,FALSE,TRUE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
