"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718699,"2023-04-05",3,"2023-04-05T19:04:31.520Z","2023-04-05T19:04:36.391Z",TRUE,"pitch","36527642-223d-4a3c-ba8c-cac3e73b9d3b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.56,1.72,NA,88.56,133.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Franchy Cordero strikes out swinging.",0,1,2,53,"bottom",7,"2023-04-05T19:04:07.634Z","2023-04-05T19:04:59.436Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,88.6,12,2,0.3867,6.8668,34.9554,-21.4053,10.9726,5.309,0.7461,3.8898,-8.0148,-142.0691,-1.3834,2.1896,50.0002,5.7541,22.2489,43.2,6,24,2273,134,NA,NA,NA,NA,NA,NA,FALSE,-19.3,9.5,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",2,"2023-04-05T19:04:10.009Z","2023-04-05T19:04:15.603Z",TRUE,"pitch","492f7d1b-616a-4a54-b4fb-f12bd4984bab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2607,1.4623,NA,99.06,196.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Franchy Cordero strikes out swinging.",0,1,2,53,"bottom",7,"2023-04-05T19:04:07.634Z","2023-04-05T19:04:59.436Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.5,9,2,0.3923,6.7748,28.1469,-23.8345,9.1809,4.2158,0.4706,1.5542,-7.7326,-139.0624,-6.3872,2.0803,50.0043,5.4384,18.17,33.6,6,24,2054,127,NA,NA,NA,NA,NA,NA,FALSE,-23.2,6.6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T19:01:32.703Z","2023-04-05T19:01:58.898Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Franchy Cordero strikes out swinging.",0,1,2,53,"bottom",7,"2023-04-05T19:04:07.634Z","2023-04-05T19:04:59.436Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T19:01:58.898Z","2023-04-05T19:04:10.009Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Soto replaces Aaron Nola.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642397,"/api/v1/people/642397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Strikeout","strikeout","Franchy Cordero strikes out swinging.",0,1,2,53,"bottom",7,"2023-04-05T19:04:07.634Z","2023-04-05T19:04:59.436Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",6,"2023-04-05T19:01:12.411Z","2023-04-05T19:01:18.817Z",TRUE,"pitch","9e9c34ec-09e4-41dd-a1aa-3ad24722c992",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2607,1.594,NA,151.2,144.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Oswaldo Cabrera walks.",0,1,2,52,"bottom",7,"2023-04-05T19:00:04.599Z","2023-04-05T19:01:18.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.6,11,2,0.4151,6.741,29.4101,-13.668,-7.5836,10.505,-0.8973,3.483,5.5864,-132.1932,-1.6348,-2.0576,50.0024,5.118,-13.359,40.8,4.8,24,2106,223,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.8,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
718699,"2023-04-05",5,"2023-04-05T19:00:54.894Z","2023-04-05T19:00:58.943Z",TRUE,"pitch","00557650-ed9d-403e-b558-da0de88a2e05",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2607,1.6203,NA,143.61,178.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Oswaldo Cabrera walks.",0,1,2,52,"bottom",7,"2023-04-05T19:00:04.599Z","2023-04-05T19:01:18.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.8,4,2,0.4163,6.5652,27.2577,-16.2767,-9.0771,9.0647,-0.6981,2.2244,6.5847,-131.4583,-4.1945,-2.0531,50.0057,5.0451,-15.9267,40.8,4.8,24,2117,224,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",4,"2023-04-05T19:00:39.292Z","2023-04-05T19:00:45.606Z",TRUE,"pitch","8bf1dd85-39e8-4d1f-b20b-35ef5985339a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2343,1.5676,NA,159.03,167.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Oswaldo Cabrera walks.",0,1,2,52,"bottom",7,"2023-04-05T19:00:04.599Z","2023-04-05T19:01:18.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.8,11,2,0.4131,6.74,31.5205,-13.8739,-7.3635,10.3058,-1.1026,2.65,4.7019,-133.1576,-3.7594,-1.9445,50.0047,5.0998,-13.0795,39.6,4.8,24,2144,222,NA,NA,NA,NA,NA,NA,FALSE,-15,17.9,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",3,"2023-04-05T19:00:21.108Z","2023-04-05T19:00:25.572Z",TRUE,"pitch","67c6b81c-e34f-493e-bd67-8b19dbe9d982",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2871,1.6203,NA,114.44,212.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Oswaldo Cabrera walks.",0,1,2,52,"bottom",7,"2023-04-05T19:00:04.599Z","2023-04-05T19:01:18.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.7,14,2,0.4447,6.8578,24.8191,-24.4606,-10.8195,5.0235,0.0671,0.961,8.2403,-123.2225,-4.8494,-1.9171,50.0036,5.025,-16.6148,31.2,8.4,24,1454,238,NA,NA,NA,NA,NA,NA,FALSE,-30,8.2,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",2,"2023-04-05T19:00:06.771Z","2023-04-05T19:00:11.853Z",TRUE,"pitch","5164cc8d-21d8-4b4d-83c2-47a57a14491d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2871,1.594,NA,92.5,210.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Oswaldo Cabrera walks.",0,1,2,52,"bottom",7,"2023-04-05T19:00:04.599Z","2023-04-05T19:01:18.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.6,71.2,14,2,0.4872,7.1146,22.7859,-39.4751,2.5506,-5.719,0.6427,1.0297,5.2315,-112.9319,-0.4343,-2.0459,50.0022,5.2347,3.2561,6,13.2,24,2394,52,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-10.1,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T18:58:48.555Z","2023-04-05T18:58:48.599Z",FALSE,"action",NA,NA,"Defensive switch from third base to center field for Edmundo Sosa.","Defensive Switch",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624641,"/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","401","52","atBat","Walk","walk","Oswaldo Cabrera walks.",0,1,2,52,"bottom",7,"2023-04-05T19:00:04.599Z","2023-04-05T19:01:18.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669742,"/api/v1/people/669742",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T18:58:48.599Z","2023-04-05T19:00:06.771Z",FALSE,"action",NA,NA,"Josh Harrison remains in the game as the third baseman.","Defensive Switch",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543281,"/api/v1/people/543281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","901","52","atBat","Walk","walk","Oswaldo Cabrera walks.",0,1,2,52,"bottom",7,"2023-04-05T19:00:04.599Z","2023-04-05T19:01:18.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665506,"/api/v1/people/665506",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T18:55:43.613Z","2023-04-05T18:55:51.676Z",TRUE,"pitch","bfc6c1d9-67c3-49f4-b3b8-626dfaecc789",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.54,1.57,NA,160.08,181.97,"ground_ball","medium","5",98.82,165.27,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Josh Harrison grounds into a force out, fielded by third baseman Isiah Kiner-Falefa. Bryson Stott out at 3rd.",0,1,2,51,"top",7,"2023-04-05T18:55:41.197Z","2023-04-05T18:55:51.676Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,88.2,13,0.89,0.3872,6.6052,37.9285,-12.1057,-10.1707,9.9431,-1.1302,2.104,6.3282,-142.402,-7.1818,-2.0799,50.0035,5.454,-20.5309,54,4.8,24,2487,222,64.7,-11,12,NA,NA,NA,TRUE,-12.6,16.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T18:55:16.376Z","2023-04-05T18:55:43.613Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Josh Harrison replaces Cristian Pache.","Offensive Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,543281,"/api/v1/people/543281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","51","atBat","Forceout","force_out","Josh Harrison grounds into a force out, fielded by third baseman Isiah Kiner-Falefa. Bryson Stott out at 3rd.",0,1,2,51,"top",7,"2023-04-05T18:55:41.197Z","2023-04-05T18:55:51.676Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665506,"/api/v1/people/665506",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T18:54:39.521Z","2023-04-05T18:54:51.015Z",TRUE,"pitch","581be6f4-6147-48d7-82a5-b0a633231205",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.28,1.63,NA,132.43,152.8,"fly_ball","medium","7",45.37,88.97,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Jake Cave out on a sacrifice fly to left fielder Oswaldo Cabrera. Nick Castellanos scores.",1,1,2,50,"top",7,"2023-04-05T18:54:37.113Z","2023-04-05T18:54:51.015Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,87.8,1,0.9,0.3878,6.489,38.8958,-16.9664,-11.9321,7.5655,-0.4049,3.1843,9.0303,-142.3484,-3.6639,-2.1012,50.0037,5.5921,-23.9885,50.4,6,24,2440,221,96.9,24,337,NA,NA,NA,TRUE,-16.1,13,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T18:53:38.737Z","2023-04-05T18:54:39.521Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Jake Cave out on a sacrifice fly to left fielder Oswaldo Cabrera. Nick Castellanos scores.",1,1,2,50,"top",7,"2023-04-05T18:54:37.113Z","2023-04-05T18:54:51.015Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T18:53:17.389Z","2023-04-05T18:53:23.577Z",TRUE,"pitch","35266816-0e90-4a41-b091-0755c4abac01",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.4504,1.5402,NA,225.56,132.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Hit By Pitch","hit_by_pitch","Alec Bohm hit by pitch. Nick Castellanos to 3rd. Bryson Stott to 2nd.",0,0,2,49,"top",7,"2023-04-05T18:53:09.522Z","2023-04-05T18:53:23.577Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,86.7,11,0.93,0.3933,6.5826,36.6614,-17.3725,-11.2431,7.5657,-2.848,3.9208,2.2998,-140.183,-1.6878,-2.2282,50.0044,5.6852,-22.0018,50.4,6,24,2273,217,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.4,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",681082,"Bryson Stott","/api/v1/people/681082",592206,"Nick Castellanos","/api/v1/people/592206"
718699,"2023-04-05",2,"2023-04-05T18:52:30.326Z","2023-04-05T18:52:40.804Z",TRUE,"pitch","dfae712e-327c-4807-a02a-a64998b65d88",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.23,1.5,NA,113.72,163.69,"ground_ball","medium","9",168.56,115.55,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Bryson Stott singles on a ground ball to right fielder Franchy Cordero. Nick Castellanos to 2nd.",0,0,2,48,"top",7,"2023-04-05T18:52:28.028Z","2023-04-05T18:52:40.804Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,88.6,2,0.9,0.3886,6.8524,32.1162,-18.4738,-12.2426,6.8087,0.086,2.7812,10.4809,-140.9771,-4.3697,-2.0898,50.0042,5.5441,-24.6393,49.2,6,24,2310,221,100.9,-4,32,NA,NA,NA,FALSE,-17.5,11.5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA
