"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716477,"2023-09-23",2,"2023-09-23T02:42:07.389Z","2023-09-23T02:42:10.897Z",TRUE,"pitch","63315262-0e51-4673-881a-368c87863c9b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.46,1.62,NA,107.99,208.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,4,8,74,"top",9,"2023-09-23T02:41:00.715Z","2023-09-23T02:42:59.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.8,14,0.9,0.4237,7.3409,26.755,-21.4329,-4.8498,6.3475,0.2365,1.1342,1.1886,-129.2369,-8.1956,0.401,50.0038,5.9907,-8.2101,19.2,6,24,2381,288,NA,NA,NA,NA,NA,NA,FALSE,-24.7,10,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T02:41:48.393Z","2023-09-23T02:41:52.367Z",TRUE,"pitch","623a3666-6868-4884-bd86-ebdf26db564b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5123,1.6189,NA,98.93,194.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,4,8,74,"top",9,"2023-09-23T02:41:00.715Z","2023-09-23T02:42:59.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.2,9,2,0.382,7.4146,33.4674,-8.6806,5.7434,11.2845,0.4741,1.6405,-1.7968,-143.4415,-10.3827,0.3628,50.0037,5.8503,11.9575,46.8,3.6,24,2334,163,NA,NA,NA,NA,NA,NA,FALSE,-9.7,18.5,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",0,"2023-09-23T02:41:28.232Z","2023-09-23T02:41:32.415Z",TRUE,"pitch","7c23fc8f-1a2b-4c2d-8c90-65061b3c3be5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2984,1.379,NA,82.85,160.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,4,8,74,"top",9,"2023-09-23T02:41:00.715Z","2023-09-23T02:42:59.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.3,12,0.91,0.4294,7.1994,26.8726,-24.899,-3.2927,4.4185,0.896,2.8858,2.1272,-127.6694,-3.3456,0.4788,50.0029,6.178,-5.4225,10.8,6,24,2182,277,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.4,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T02:40:39.658Z","2023-09-23T02:40:53.353Z",TRUE,"pitch","20dab9c0-99c0-4f3a-a94e-c8b213d40ee7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.5,1.68,NA,137.75,185.86,"line_drive","medium","8",111.85,58.05,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Cal Raleigh doubles (23) on a line drive to center fielder Leody Taveras. J.P. Crawford to 3rd.",0,4,8,73,"top",9,"2023-09-23T02:40:37.258Z","2023-09-23T02:40:53.353Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.1,7,0.89,0.3827,7.0699,32.7715,-9.4476,1.51,10.953,-0.5444,1.9599,-3.0871,-143.0658,-9.6172,0.3521,50,5.9556,3.1325,12,2.4,24,2260,158,105.4,16,327,NA,NA,NA,FALSE,-10.2,18.1,-2.2,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,641487,"J.P. Crawford","/api/v1/people/641487"
716477,"2023-09-23",0,"2023-09-23T02:40:22.793Z","2023-09-23T02:40:25.815Z",FALSE,"pickoff","7625162a-6f3c-4a65-ac93-de8d2242c6b0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Cal Raleigh doubles (23) on a line drive to center fielder Leody Taveras. J.P. Crawford to 3rd.",0,4,8,73,"top",9,"2023-09-23T02:40:37.258Z","2023-09-23T02:40:53.353Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",3,"2023-09-23T02:39:53.526Z","2023-09-23T02:39:56.526Z",TRUE,"pitch","d8ce7d7e-8460-4f96-8a57-fc1a883db29c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.27,1.5,NA,104.97,158.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,8,72,"top",9,"2023-09-23T02:38:08.801Z","2023-09-23T02:39:56.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.7,92.9,3,0.91,0.3703,7.2735,35.4881,-11.3816,7.124,9.3844,0.3155,2.9571,-3.2214,-147.9537,-6.7699,0.4931,50.0063,5.943,15.7876,49.2,3.6,24,2481,159,NA,NA,NA,NA,NA,NA,TRUE,-10.7,15.8,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA
716477,"2023-09-23",2,"2023-09-23T02:39:10.604Z","2023-09-23T02:39:13.604Z",TRUE,"pitch","48e517d4-2961-4b29-9a0b-a7d17a7a781c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.27,1.5,NA,119.93,154.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,8,72,"top",9,"2023-09-23T02:38:08.801Z","2023-09-23T02:39:56.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.2,2,0.88,0.3853,7.0554,33.101,-13.8448,7.3828,8.9603,-0.0768,3.1217,-3.6476,-142.2328,-5.6525,0.2642,50.0034,6.0153,15.1031,43.2,3.6,24,2302,160,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.2,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T02:38:49.457Z","2023-09-23T02:38:52.457Z",TRUE,"pitch","e95075d0-af55-4783-9ce5-130ddc44c936",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.27,1.5,NA,132.28,173.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,8,72,"top",9,"2023-09-23T02:38:08.801Z","2023-09-23T02:39:56.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.8,4,0.9,0.3881,7.1943,31.7356,-10.2514,2.7314,10.8666,-0.4009,2.4062,-3.1686,-141.0532,-7.9831,0.3815,50.0024,5.9321,5.5103,21.6,2.4,24,2274,156,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.2,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",0,"2023-09-23T02:38:32.553Z","2023-09-23T02:38:36.490Z",TRUE,"pitch","281774c6-4b79-4971-906a-3ba4d332cdc4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2154,1.4989,NA,112.43,205.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,8,72,"top",9,"2023-09-23T02:38:08.801Z","2023-09-23T02:39:56.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,90,14,0.91,0.3838,7.2614,32.515,-10.8388,7.2053,10.339,0.12,1.2244,-3.1626,-142.6729,-11.1013,0.3061,50.0046,5.8468,14.8707,46.8,3.6,24,2357,160,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.7,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",4,"2023-09-23T02:37:56.682Z","2023-09-23T02:38:07.129Z",TRUE,"pitch","3248d70f-ead8-422d-899c-0822f0d068d8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.27,1.55,NA,92.97,155.68,"line_drive","medium","7",83.24,89.14,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","J.P. Crawford singles on a line drive to left fielder Evan Carter.",0,4,8,71,"top",9,"2023-09-23T02:37:04.947Z","2023-09-23T02:38:07.129Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.3,3,0.83,0.3905,7.1284,30.9147,-16.5101,4.3136,7.8565,0.6303,3.0776,-1.1856,-140.1294,-5.0045,0.4978,50.0014,5.961,8.5996,25.2,3.6,24,2227,155,84.6,19,250,NA,NA,NA,FALSE,-16,13.4,-7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA
716477,"2023-09-23",3,"2023-09-23T02:37:40.524Z","2023-09-23T02:37:44.879Z",TRUE,"pitch","cf55335f-8b43-4919-a0fc-f205739b6256",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2688,1.5222,NA,77.86,166.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","J.P. Crawford singles on a line drive to left fielder Evan Carter.",0,4,8,71,"top",9,"2023-09-23T02:37:04.947Z","2023-09-23T02:38:07.129Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.7,12,0.9,0.4338,7.1211,25.5436,-26.8507,-8.9333,3.2992,1.0268,2.6715,3.8527,-126.2237,-3.2868,0.6419,50.0061,6.1513,-14.4261,26.4,7.2,24,2258,273,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.4,15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",2,"2023-09-23T02:37:23.177Z","2023-09-23T02:37:26.995Z",TRUE,"pitch","3be0894a-1c3d-4bd3-b73d-a4be2a7fbaef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2834,1.6009,NA,118.54,147.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","J.P. Crawford singles on a line drive to left fielder Evan Carter.",0,4,8,71,"top",9,"2023-09-23T02:37:04.947Z","2023-09-23T02:38:07.129Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,2,0.87,0.3943,7.1562,30.8865,-11.1767,2.476,10.7414,-0.0403,3.3788,-2.0336,-138.8793,-5.0305,0.3795,50.0026,5.9559,4.8401,19.2,2.4,24,2201,151,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.6,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",1,"2023-09-23T02:37:07.276Z","2023-09-23T02:37:12.177Z",TRUE,"pitch","2792e465-47f4-4ac1-8b7b-50652e418721",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2834,1.5742,NA,144.53,199.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","J.P. Crawford singles on a line drive to left fielder Evan Carter.",0,4,8,71,"top",9,"2023-09-23T02:37:04.947Z","2023-09-23T02:38:07.129Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.7,7,0.91,0.436,7.2431,24.0765,-24.3702,-1.6839,4.8754,-0.7222,1.4637,-2.2511,-125.3752,-6.3475,0.4043,50.0029,6.0027,-2.6946,7.2,6,24,2165,264,NA,NA,NA,NA,NA,NA,FALSE,-29,7.7,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",0,"2023-09-23T02:35:21.262Z","2023-09-23T02:37:07.276Z",FALSE,"action",NA,NA,"Pitching Change: Aroldis Chapman replaces Andrew Heaney.","Pitching Substitution",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,547973,"/api/v1/people/547973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Single","single","J.P. Crawford singles on a line drive to left fielder Evan Carter.",0,4,8,71,"top",9,"2023-09-23T02:37:04.947Z","2023-09-23T02:38:07.129Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",6,"2023-09-23T02:34:11.065Z","2023-09-23T02:34:18.081Z",TRUE,"pitch","380d6243-9c56-42d8-a17e-d549c75f6227",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.63,1.72,NA,122.18,192.35,"ground_ball","medium","3",148.8,173.13,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Leody Taveras grounds out, first baseman Ty France to pitcher Isaiah Campbell.",0,4,8,70,"bottom",8,"2023-09-23T02:32:20.504Z","2023-09-23T02:34:18.081Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.7,8,0.88,0.4248,6.2605,26.3332,-29.6917,0.4651,1.4742,-0.1359,1.7195,4.0148,-128.8468,-5.6624,-1.7736,50.0031,6.235,0.7831,2.4,7.2,24,2681,118,71.4,5,80,NA,NA,NA,TRUE,-33.2,1.7,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",4,"2023-09-23T02:33:43.163Z","2023-09-23T02:33:46.223Z",TRUE,"pitch","460d4703-6303-4a32-9207-9566ac20b0f3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.63,1.72,NA,125.24,166.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Leody Taveras grounds out, first baseman Ty France to pitcher Isaiah Campbell.",0,4,8,70,"bottom",8,"2023-09-23T02:32:20.504Z","2023-09-23T02:34:18.081Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.6,5,0.9,0.3985,6.2968,29.6578,-12.6824,-3.5437,10.1815,-0.2162,2.683,4.8774,-137.3024,-7.5324,-1.553,50.001,6.3199,-6.7832,21.6,3.6,24,2455,200,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716477,"2023-09-23",3,"2023-09-23T02:33:27.075Z","2023-09-23T02:33:30.613Z",TRUE,"pitch","977a9be1-bfe3-4ce9-8a60-1046960f3c54",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.7358,1.8522,NA,63.4,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Leody Taveras grounds out, first baseman Ty France to pitcher Isaiah Campbell.",0,4,8,70,"bottom",8,"2023-09-23T02:32:20.504Z","2023-09-23T02:34:18.081Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,14,0.9,0.3975,6.5757,29.6494,-11.3417,-3.3491,10.8297,1.4062,1.6057,8.8946,-137.6111,-10.364,-1.4284,50.0051,6.1823,-6.4444,19.2,3.6,24,2429,207,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.6,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
