"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717885,"2023-06-03",3,"2023-06-03T23:42:13.689Z","2023-06-03T23:42:25.635Z",TRUE,"pitch","822bc61b-8e86-4736-8d6d-624efb427515",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.19,1.48,NA,95.43,181.48,"ground_ball","hard","9",180.1,149.97,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Harold Ramirez doubles (7) on a sharp ground ball to right fielder Alex Verdugo.",0,1,1,41,"top",6,"2023-06-03T23:41:06.485Z","2023-06-03T23:42:25.635Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",595411,"Ryan Sherriff","/api/v1/people/595411","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,71.3,6,0.9,0.4824,6.2919,24.5042,-33.9473,-9.1909,-1.3639,0.5658,2.1221,-2.8405,-114.3115,1.6793,3.0242,50.0022,4.7544,-11.9503,20.4,10.8,24,2574,292,90.6,8,138,NA,NA,NA,FALSE,-46.6,-1.6,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA
717885,"2023-06-03",2,"2023-06-03T23:41:55.317Z","2023-06-03T23:42:00.909Z",TRUE,"pitch","a99dc8e5-6558-4827-9739-665b6f38f404",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1392,1.4295,NA,94.71,199.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Harold Ramirez doubles (7) on a sharp ground ball to right fielder Alex Verdugo.",0,1,1,41,"top",6,"2023-06-03T23:41:06.485Z","2023-06-03T23:42:25.635Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",595411,"Ryan Sherriff","/api/v1/people/595411","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,72.1,9,0.9,0.4796,6.2445,23.0129,-34.2545,-8.0579,-1.5754,0.5848,1.4654,-2.9967,-114.6071,0.3953,2.9598,50.0047,4.6615,-10.6203,18,10.8,24,2496,295,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-2.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-03T23:41:38.650Z","2023-06-03T23:41:41.926Z",TRUE,"pitch","eddd755e-0d16-4a93-bdb5-57ee903c594a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.098,1.3877,NA,50.38,163.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Harold Ramirez doubles (7) on a sharp ground ball to right fielder Alex Verdugo.",0,1,1,41,"top",6,"2023-06-03T23:41:06.485Z","2023-06-03T23:42:25.635Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",595411,"Ryan Sherriff","/api/v1/people/595411","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,80,12,0.88,0.4301,6.3303,26.6462,-31.7841,11.7252,0.237,1.7476,2.7817,-6.3892,-127.4526,1.8555,2.766,50.0031,4.5577,19.2546,30,8.4,24,1894,94,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.1,-19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-03T23:41:21.572Z","2023-06-03T23:41:24.818Z",TRUE,"pitch","94a0fcdc-e063-44e5-b0d9-9b77224e62a9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9741,1.3566,NA,112.21,160.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Harold Ramirez doubles (7) on a sharp ground ball to right fielder Alex Verdugo.",0,1,1,41,"top",6,"2023-06-03T23:41:06.485Z","2023-06-03T23:42:25.635Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",595411,"Ryan Sherriff","/api/v1/people/595411","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.4,79.5,2,0.88,0.4326,6.2021,27.0401,-29.6695,11.2815,1.5433,0.1256,2.8985,-9.565,-126.8326,1.0731,2.4883,50.0027,4.8442,18.2972,28.8,8.4,24,1973,104,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.4,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-03T23:39:00.391Z","2023-06-03T23:39:07.467Z",TRUE,"pitch","9c039f32-88ee-4278-bc05-3c81bfcdb82c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.17,1.43,NA,110.18,183.06,"ground_ball","medium","3",157.07,160.32,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Masataka Yoshida grounds out, first baseman Yandy Diaz to pitcher Tyler Glasnow.",0,1,1,40,"bottom",5,"2023-06-03T23:38:30.784Z","2023-06-03T23:39:07.467Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,83.5,5,0.89,0.4192,7.6911,21.5596,-33.5347,-0.3736,-0.7847,0.179,2.0638,4.9289,-129.5844,-3.6744,-1.6818,50.0027,6.004,-0.6504,0,8.4,24,2629,49,96.6,-25,6,NA,NA,NA,TRUE,-35.9,-1.9,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-03T23:38:33.093Z","2023-06-03T23:38:36.093Z",TRUE,"pitch","de72223d-33cd-4243-a2cc-06d4f0c5fe61",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.17,1.43,NA,111.04,186.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Masataka Yoshida grounds out, first baseman Yandy Diaz to pitcher Tyler Glasnow.",0,1,1,40,"bottom",5,"2023-06-03T23:38:30.784Z","2023-06-03T23:39:07.467Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.4,8,0.89,0.4258,7.4957,26.7453,-32.3313,-0.9674,-0.0957,0.1563,1.9247,4.9966,-128.6468,-3.6905,-1.6855,50.0023,5.8847,-1.6221,1.2,8.4,24,2613,63,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.7,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-03T23:37:47.201Z","2023-06-03T23:38:33.093Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Masataka Yoshida grounds out, first baseman Yandy Diaz to pitcher Tyler Glasnow.",0,1,1,40,"bottom",5,"2023-06-03T23:38:30.784Z","2023-06-03T23:39:07.467Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",5,"2023-06-03T23:37:25.637Z","2023-06-03T23:37:30.999Z",TRUE,"pitch","33eb7d21-d0bd-44d6-bff9-cd3cbd8c207e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1761,1.3955,NA,142.95,127.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Rafael Devers walks.",0,1,1,39,"bottom",5,"2023-06-03T23:35:22.245Z","2023-06-03T23:37:30.999Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.5,11,0.88,0.4283,7.6546,26.7122,-34.1498,-1.0118,-1.1949,-0.6807,4.1216,3.1307,-127.9557,1.6158,-1.7893,50.001,6.1601,-1.6757,1.2,8.4,24,2624,46,NA,NA,NA,NA,NA,NA,FALSE,-37,-1.6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",665839,"Enmanuel Valdez","/api/v1/people/665839",NA,NA,NA
717885,"2023-06-03",4,"2023-06-03T23:36:54.951Z","2023-06-03T23:36:58.587Z",TRUE,"pitch","055526dd-22b3-4ba4-9765-6710ce6294a3",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.1761,1.4888,NA,94.92,264.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Rafael Devers walks.",0,1,1,39,"bottom",5,"2023-06-03T23:35:22.245Z","2023-06-03T23:37:30.999Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.1,78,14,0.91,0.4468,7.4604,29.7187,-45.7355,-1.203,-8.9523,0.5792,-0.9549,5.0692,-123.6452,-7.1164,-1.3612,50.0057,5.8976,-1.8226,1.2,13.2,24,2700,6,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-17.9,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",3,"2023-06-03T23:36:30.920Z","2023-06-03T23:36:35.487Z",TRUE,"pitch","85478e00-a36a-4ae7-9a1e-1e5901a3e300",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.33,1.55,NA,106.52,213.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Rafael Devers walks.",0,1,1,39,"bottom",5,"2023-06-03T23:35:22.245Z","2023-06-03T23:37:30.999Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.3,14,0.89,0.4215,7.5459,28.4578,-32.3111,-0.9341,-0.0761,0.2749,0.9342,5.1409,-130.1636,-6.2957,-1.6084,50.0063,5.8446,-1.5964,1.2,8.4,24,2581,30,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-1.4,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-03T23:36:04.856Z","2023-06-03T23:36:08.507Z",TRUE,"pitch","f11885a2-81a3-40c7-8298-76bd4fe97117",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.2071,1.3955,NA,73.99,244.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Rafael Devers walks.",0,1,1,39,"bottom",5,"2023-06-03T23:35:22.245Z","2023-06-03T23:37:30.999Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,77.3,14,0.91,0.4515,7.5038,27.3558,-45.5762,-0.3311,-9.0177,1.1284,-0.2038,6.0621,-122.0137,-5.3789,-1.3614,50.0059,6.0203,-0.4921,1.2,13.2,24,2652,13,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-17.5,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-03T23:35:43.745Z","2023-06-03T23:35:46.945Z",TRUE,"pitch","f75d9951-3c9a-4f91-aeb7-1c28939a8790",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3,1.3333,NA,143.64,180.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Rafael Devers walks.",0,1,1,39,"bottom",5,"2023-06-03T23:35:22.245Z","2023-06-03T23:37:30.999Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.2,4,0.89,0.3931,7.6275,27.2632,-13.3409,-1.0815,9.552,-0.6989,2.1534,2.9801,-138.6477,-7.7987,-1.6411,50.0047,5.8685,-2.1329,6,3.6,24,2496,187,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-03T23:35:22.245Z","2023-06-03T23:35:26.726Z",TRUE,"pitch","6ccfb9fa-a760-4c06-8f68-b4e2469c9bac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3619,1.4266,NA,78.89,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Rafael Devers walks.",0,1,1,39,"bottom",5,"2023-06-03T23:35:22.245Z","2023-06-03T23:37:30.999Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,80.8,14,0.89,0.4258,7.8163,31.9647,-31.446,0.9197,0.4388,0.9998,1.5562,6.4056,-129.5892,-4.8361,-1.6436,50.0043,5.9035,1.534,4.8,8.4,24,2627,48,NA,NA,NA,NA,NA,NA,FALSE,-35.3,-0.2,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-03T23:34:43.790Z","2023-06-03T23:34:51.762Z",TRUE,"pitch","c8a2ee22-3191-4e53-bb70-c42ac5bd8c44",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.47,1.59,NA,132.96,195.06,"ground_ball","soft","1",130.24,174.99,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Alex Verdugo grounds out softly, pitcher Tyler Glasnow to first baseman Yandy Diaz. Enmanuel Valdez to 2nd.",0,1,1,38,"bottom",5,"2023-06-03T23:34:18.434Z","2023-06-03T23:34:51.762Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.1,7,0.88,0.4263,7.6911,28.4907,-33.0396,0.1025,-0.5189,-0.4187,1.6192,3.8351,-128.8268,-4.2699,-1.9443,50.0033,5.8717,0.1704,1.2,8.4,24,2696,67,NA,-66,1,NA,NA,NA,TRUE,-36.8,-1.7,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,665839,"Enmanuel Valdez","/api/v1/people/665839",NA,NA,NA
717885,"2023-06-03",0,"2023-06-03T23:34:22.075Z","2023-06-03T23:34:25.153Z",TRUE,"pitch","442a526d-1659-4c8d-9737-520ca9ddbec9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3162,1.4666,NA,96.32,179.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Alex Verdugo grounds out softly, pitcher Tyler Glasnow to first baseman Yandy Diaz. Enmanuel Valdez to 2nd.",0,1,1,38,"bottom",5,"2023-06-03T23:34:18.434Z","2023-06-03T23:34:51.762Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,6,0.89,0.3969,7.6542,31.2597,-14.4914,-2.3415,9.1707,0.5426,2.1807,6.8982,-138.1055,-7.0279,-1.6853,50.0045,5.7365,-4.5163,10.8,3.6,24,2434,189,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-03T23:33:55.397Z","2023-06-03T23:34:01.210Z",TRUE,"pitch","d33989cb-4b28-457d-9b12-90fff64f4bcb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.26,1.47,NA,109.48,216.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,1,1,37,"bottom",5,"2023-06-03T23:33:11.884Z","2023-06-03T23:34:01.210Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.4,14,0.86,0.4266,7.608,27.3658,-33.4982,-0.4688,-0.7975,0.1973,0.8269,4.7841,-128.5265,-6.3035,-1.6295,50.0002,5.9219,-0.7825,0,8.4,24,2769,25,NA,NA,NA,NA,NA,NA,TRUE,-37.8,-2.6,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665839,"Enmanuel Valdez","/api/v1/people/665839",NA,NA,NA,NA,NA,NA
