"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717070,"2023-08-09",5,"2023-08-09T19:42:47.400Z","2023-08-09T19:42:55.286Z",TRUE,"pitch","decc76e6-63ad-4b11-a1fe-5ab3ab735373",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.18,1.52,NA,95.4,180.6,"ground_ball","medium","3",146.2,157.6,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Tyler Stephenson grounds out, first baseman Josh Bell to pitcher David Robertson.",0,5,4,69,"bottom",9,"2023-08-09T19:41:59.437Z","2023-08-09T19:42:55.286Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.7,87.5,6,0.91,0.3966,6.6018,28.0007,-18.2793,0.6266,7.1773,0.5667,2.1546,7.8281,-137.6507,-6.357,-2.385,50.0044,5.7139,1.2121,8.4,3.6,24,2801,190,101,-8,13,NA,NA,NA,TRUE,-18.4,12,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T19:42:16.381Z","2023-08-09T19:42:22.787Z",TRUE,"pitch","dfc3ffc7-36be-4e33-af78-c0142b34a1b4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.52,NA,131.42,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Tyler Stephenson grounds out, first baseman Josh Bell to pitcher David Robertson.",0,5,4,69,"bottom",9,"2023-08-09T19:41:59.437Z","2023-08-09T19:42:55.286Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,86.2,1,0.91,0.4026,6.4888,25.9733,-16.3901,1.3791,8.3895,-0.3784,2.8228,5.1525,-135.399,-4.9133,-2.4751,50.0001,5.7858,2.5913,12,3.6,24,2774,184,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T19:42:01.829Z","2023-08-09T19:42:05.175Z",TRUE,"pitch","83da1560-c3c6-45d3-b91a-21bd77fde2b1",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.18,1.52,NA,126.87,159.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Tyler Stephenson grounds out, first baseman Josh Bell to pitcher David Robertson.",0,5,4,69,"bottom",9,"2023-08-09T19:41:59.437Z","2023-08-09T19:42:55.286Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,86,2,0.91,0.4035,6.4594,25.1999,-14.7297,1.9789,9.3182,-0.259,2.9258,5.4723,-134.9612,-5.1608,-2.5581,50.0065,5.8753,3.7072,16.8,3.6,24,2723,184,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.2,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T19:41:07.532Z","2023-08-09T19:41:07.586Z",FALSE,"action",NA,NA,"Defensive Substitution: Joey Wendle replaces shortstop Jon Berti, batting 9th, playing shortstop.","Defensive Sub",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","901","69","atBat","Groundout","field_out","Tyler Stephenson grounds out, first baseman Josh Bell to pitcher David Robertson.",0,5,4,69,"bottom",9,"2023-08-09T19:41:59.437Z","2023-08-09T19:42:55.286Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,542932,"/api/v1/people/542932",TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T19:41:07.586Z","2023-08-09T19:42:01.829Z",FALSE,"action",NA,NA,"Pitching Change: David Robertson replaces Tanner Scott.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502085,"/api/v1/people/502085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Groundout","field_out","Tyler Stephenson grounds out, first baseman Josh Bell to pitcher David Robertson.",0,5,4,69,"bottom",9,"2023-08-09T19:41:59.437Z","2023-08-09T19:42:55.286Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T19:42:29.127Z","2023-08-09T19:42:47.400Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Tyler Stephenson grounds out, first baseman Josh Bell to pitcher David Robertson.",0,5,4,69,"bottom",9,"2023-08-09T19:41:59.437Z","2023-08-09T19:42:55.286Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T19:39:10.745Z","2023-08-09T19:39:18.434Z",TRUE,"pitch","201ec0a9-461c-48f6-979c-e6a154bb69e6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.35,1.56,NA,79.32,167.26,"ground_ball","medium","1",132.87,179.41,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Jon Berti grounds into a double play, pitcher Alexis Diaz to second baseman Matt McLain to first baseman Joey Votto. Jacob Stallings out at 2nd. Jon Berti out at 1st.",0,5,4,68,"top",9,"2023-08-09T19:38:19.610Z","2023-08-09T19:39:18.434Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.9,12,0.9,0.4257,7.6485,21.4462,-30.0735,1.6789,1.2468,0.9885,2.6488,7.468,-127.717,0.6804,-2.1683,50.003,4.7083,2.8266,7.2,7.2,24,2649,117,76.8,-2,33,NA,NA,NA,TRUE,-32.4,2.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T19:38:54.724Z","2023-08-09T19:38:59.227Z",TRUE,"pitch","82dcd733-3861-41ae-b73d-c16fa8a5bac1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3519,1.5989,NA,161.31,172.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Jon Berti grounds into a double play, pitcher Alexis Diaz to second baseman Matt McLain to first baseman Joey Votto. Jacob Stallings out at 2nd. Jon Berti out at 1st.",0,5,4,68,"top",9,"2023-08-09T19:38:19.610Z","2023-08-09T19:39:18.434Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.5,13,0.9,0.422,7.519,21.9878,-31.3355,2.252,0.4857,-1.1625,2.4552,2.8539,-128.8573,0.3866,-2.5689,50.0002,4.6877,3.8578,8.4,7.2,24,2582,130,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.2,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T19:38:39.347Z","2023-08-09T19:38:45.078Z",TRUE,"pitch","e1910bc2-6108-492d-b10d-b5d2053044c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3152,1.5194,NA,149.7,146.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Jon Berti grounds into a double play, pitcher Alexis Diaz to second baseman Matt McLain to first baseman Joey Votto. Jacob Stallings out at 2nd. Jon Berti out at 1st.",0,5,4,68,"top",9,"2023-08-09T19:38:19.610Z","2023-08-09T19:39:18.434Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,11,0.89,0.395,7.6323,27.7563,-21.8895,-4.4868,5.2724,-0.8578,3.4335,5.4529,-138.1058,0.7125,-2.2653,50.0068,4.6329,-8.7598,19.2,4.8,24,2438,232,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T19:38:21.980Z","2023-08-09T19:38:25.572Z",TRUE,"pitch","9c928808-9d53-4743-80d7-52ad584d3758",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.56,NA,149.38,150.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Jon Berti grounds into a double play, pitcher Alexis Diaz to second baseman Matt McLain to first baseman Joey Votto. Jacob Stallings out at 2nd. Jon Berti out at 1st.",0,5,4,68,"top",9,"2023-08-09T19:38:19.610Z","2023-08-09T19:39:18.434Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.2,11,0.9,0.396,7.7209,27.5154,-18.8748,-6.3739,6.8476,-0.8494,3.274,6.3491,-137.748,-0.3424,-2.3442,50.0027,4.6641,-12.3806,30,4.8,24,2526,231,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T19:37:51.856Z","2023-08-09T19:38:21.980Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Jon Berti grounds into a double play, pitcher Alexis Diaz to second baseman Matt McLain to first baseman Joey Votto. Jacob Stallings out at 2nd. Jon Berti out at 1st.",0,5,4,68,"top",9,"2023-08-09T19:38:19.610Z","2023-08-09T19:39:18.434Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T19:37:30.037Z","2023-08-09T19:37:35.496Z",TRUE,"pitch","e6a95a2a-9728-4f58-90d3-180fd94b7f11",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.1323,1.4399,NA,74.36,203.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jacob Stallings walks.",0,5,4,67,"top",9,"2023-08-09T19:36:18.237Z","2023-08-09T19:37:35.496Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.8,14,0.9,0.4313,7.6838,22.6138,-29.8608,-0.5773,1.4134,1.1187,1.2945,8.5175,-126.3564,-2.4551,-2.2024,50.0029,4.647,-0.9455,1.2,7.2,24,2626,142,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.3,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607732,"Jacob Stallings","/api/v1/people/607732",669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T19:37:11.385Z","2023-08-09T19:37:17.504Z",TRUE,"pitch","d2bbdec4-6f0c-47c9-9782-33498545a745",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1584,1.4929,NA,71.91,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jacob Stallings walks.",0,5,4,67,"top",9,"2023-08-09T19:36:18.237Z","2023-08-09T19:37:35.496Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.1,14,0.9,0.4289,7.6173,23.2067,-30.8317,1.017,0.8108,1.1829,2.1496,8.1754,-127.1503,-0.2424,-2.1907,50.003,4.6685,1.6841,6,7.2,24,2652,118,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.7,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T19:36:50.576Z","2023-08-09T19:36:53.887Z",TRUE,"pitch","ff37768a-a37c-4d17-ae9c-0889146d7fd4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1846,1.4929,NA,61.69,184.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jacob Stallings walks.",0,5,4,67,"top",9,"2023-08-09T19:36:18.237Z","2023-08-09T19:37:35.496Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.2,14,0.88,0.4012,7.639,28.0776,-18.8069,-4.6338,7.0696,1.4511,2.0172,11.212,-136.1882,-3.0989,-2.1051,50.0019,4.4605,-8.7617,18,4.8,24,2460,236,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.4,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T19:36:33.946Z","2023-08-09T19:36:39.507Z",TRUE,"pitch","ee37f9b0-07fe-43ce-bf82-5a3c7e33c57a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2107,1.3868,NA,59.99,148.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jacob Stallings walks.",0,5,4,67,"top",9,"2023-08-09T19:36:18.237Z","2023-08-09T19:37:35.496Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.5,12,0.9,0.3918,7.6358,26.4886,-20.7593,-5.5977,5.7458,1.4956,3.3284,12.0012,-138.9568,0.2517,-2.1214,50.0024,4.5985,-11.1214,22.8,4.8,24,2566,232,NA,NA,NA,NA,NA,NA,FALSE,-19,10.7,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T19:36:18.733Z","2023-08-09T19:36:24.871Z",TRUE,"pitch","71a67824-53ae-40e2-865d-eaed6629c306",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1584,1.3072,NA,117.97,180.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jacob Stallings walks.",0,5,4,67,"top",9,"2023-08-09T19:36:18.237Z","2023-08-09T19:37:35.496Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.8,5,0.9,0.4302,7.5566,22.9694,-32.7255,1.0118,-0.3349,-0.0255,2.175,5.6942,-126.7331,0.104,-2.4218,50.0022,4.7214,1.6657,4.8,8.4,24,2516,121,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
