"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717085,"2023-08-08",7,"2023-08-09T00:52:58.860Z","2023-08-09T00:53:01.860Z",TRUE,"pitch","f1d11203-f721-4a4c-acda-e5decdd41de9",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.56,NA,122.63,192.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.7,8,0.91,0.4374,6.3875,25.1248,-40.9865,3.1042,-5.553,-0.1477,1.7097,-1.6712,-125.1985,-4.2417,0.125,50.0009,6.7781,4.9305,6,10.8,24,2527,43,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-10.8,-5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",6,"2023-08-09T00:52:36.836Z","2023-08-09T00:52:39.842Z",TRUE,"pitch","1513471a-1a18-4b79-b463-d9324f537d00",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.56,NA,144.93,168.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.4,4,0.9,0.4324,6.8532,25.3884,-39.1091,1.2519,-4.2696,-0.7328,2.6193,-2.2532,-126.588,-2.9023,0.0054,50.0002,6.9057,2.0355,2.4,9.6,24,2466,47,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-8.2,-1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",5,"2023-08-09T00:52:17.712Z","2023-08-09T00:52:20.961Z",TRUE,"pitch","71e26e11-c207-43cd-be67-f972f65ef214",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3501,1.5334,NA,104.44,221.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,91.5,14,0.91,0.3777,6.9323,33.9784,-5.9709,-2.4,12.3034,0.3296,0.6472,1.7486,-145.0194,-15.17,0.0305,50.0008,6.3107,-5.1103,26.4,2.4,24,2560,188,NA,NA,NA,NA,NA,NA,FALSE,-8.2,19.4,4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",4,"2023-08-09T00:51:51.553Z","2023-08-09T00:51:55.061Z",TRUE,"pitch","280a487b-4927-4ab1-a017-c7925680bfc6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.56,NA,159.88,166.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.8,11,0.91,0.4416,6.1416,24.565,-42.0239,1.1292,-6.3182,-1.125,2.6881,-2.8809,-123.9995,-1.8021,-0.0953,50.0041,6.9274,1.7607,1.2,10.8,24,2504,26,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-11.6,-1.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",3,"2023-08-09T00:51:17.039Z","2023-08-09T00:51:20.039Z",TRUE,"pitch","94d027d8-f344-4dec-b333-6ceab7a3f913",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3501,1.4409,NA,99.02,239.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.7,14,0.89,0.4282,6.0441,26.9562,-37.6527,1.2596,-3.3083,0.4717,-0.0126,0.8054,-128.0231,-9.2803,-0.0109,50.0031,6.615,2.0862,3.6,9.6,24,2559,48,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-7.9,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-09T00:50:54.861Z","2023-08-09T00:50:57.861Z",TRUE,"pitch","10f3560d-e1d0-48d4-848e-bcb0dd7759dd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.56,NA,121.11,166.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,89.8,5,0.92,0.3821,6.5303,35.8733,-7.1225,1.0826,12.0635,-0.1079,2.6618,-0.8832,-143.7872,-9.7186,0.0638,50.0061,6.5424,2.2488,12,2.4,24,2677,181,NA,NA,NA,NA,NA,NA,FALSE,-8.3,19.9,-1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-09T00:50:30.161Z","2023-08-09T00:50:34.260Z",TRUE,"pitch","65758d88-a4d3-4bfa-af0c-03f522e29544",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.33,1.56,NA,105.64,218.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.6,14,0.87,0.4228,6.6402,26.8106,-36.6557,0.6867,-2.6412,0.2979,0.7624,0.0812,-129.5043,-7.91,0.177,50.0013,6.6569,1.1672,1.2,9.6,24,2592,50,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-6.2,-1.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-09T00:50:09.717Z","2023-08-09T00:50:12.717Z",TRUE,"pitch","9ad95187-db66-4387-8111-8a8a58e38658",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.56,NA,147.36,168.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Willson Contreras homers (12) on a fly ball to right center field.",1,2,4,65,"top",9,"2023-08-09T00:50:03.432Z","2023-08-09T00:54:48.303Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,90.8,4,0.92,0.3776,6.5139,36.8219,-4.7675,-1.4709,12.8841,-0.7965,2.6101,-1.1569,-145.5339,-10.1871,-0.2016,50.0068,6.4594,-3.1289,25.2,1.2,24,2537,189,NA,NA,NA,NA,NA,NA,FALSE,-6.2,21.2,2.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",4,"2023-08-09T00:49:34.415Z","2023-08-09T00:49:41.835Z",TRUE,"pitch","41569149-5af0-4303-839c-93aabfe9125b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.43,1.71,NA,120.25,162.53,"fly_ball","medium","9",159.19,86.67,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Josh Lowe.",0,1,4,64,"top",9,"2023-08-09T00:48:51.683Z","2023-08-09T00:49:41.835Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.9,5,0.9,0.4344,6.7965,25.432,-37.7852,1.9005,-3.4827,-0.0854,2.8242,-0.3067,-126.0591,-2.4861,-0.2091,50.004,6.8712,3.0611,4.8,9.6,24,2533,63,81.1,30,293,NA,NA,NA,TRUE,-43.1,-6.6,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",3,"2023-08-09T00:49:14.744Z","2023-08-09T00:49:18.202Z",TRUE,"pitch","b8f84a12-9296-456c-9e72-41eb6a83698e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5205,1.6833,NA,148.88,219.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Josh Lowe.",0,1,4,64,"top",9,"2023-08-09T00:48:51.683Z","2023-08-09T00:49:41.835Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81,13,0.9,0.4301,6.0384,27.0796,-36.7011,1.8337,-2.7519,-0.8365,0.7283,-2.6967,-127.523,-7.6721,-0.0018,50.0061,6.684,3.01,3.6,9.6,24,2623,53,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-6.6,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-09T00:48:54.054Z","2023-08-09T00:48:57.054Z",TRUE,"pitch","b8d72645-834a-453c-8c38-cbd68edf7323",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.71,NA,141.76,152.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Josh Lowe.",0,1,4,64,"top",9,"2023-08-09T00:48:51.683Z","2023-08-09T00:49:41.835Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.3,1,0.91,0.3834,6.458,36.5957,-8.8151,0.0995,11.3273,-0.6495,3.1988,-0.6538,-143.4788,-7.7893,-0.4305,50.0014,6.5158,0.2053,0,2.4,24,2346,192,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-09T00:47:49.611Z","2023-08-09T00:47:49.642Z",FALSE,"action",NA,NA,"Defensive Substitution: Rene Pinto replaces Harold Ramirez, batting 9th, playing catcher.","Defensive Sub",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650907,"/api/v1/people/650907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","902","64","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Josh Lowe.",0,1,4,64,"top",9,"2023-08-09T00:48:51.683Z","2023-08-09T00:49:41.835Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,623912,"/api/v1/people/623912",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-09T00:47:49.642Z","2023-08-09T00:48:54.054Z",FALSE,"action",NA,NA,"Pitching Change: Pete Fairbanks replaces Jason Adam.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664126,"/api/v1/people/664126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Josh Lowe.",0,1,4,64,"top",9,"2023-08-09T00:48:51.683Z","2023-08-09T00:49:41.835Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",664126,"Pete Fairbanks","/api/v1/people/664126","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",3,"2023-08-09T00:46:11.373Z","2023-08-09T00:46:16.127Z",TRUE,"pitch","9b338628-b143-4a13-8af5-90fc913dca34",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.31,1.57,NA,53.4,206.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,1,4,63,"bottom",8,"2023-08-09T00:45:18.185Z","2023-08-09T00:46:16.127Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.5,14,2,0.4544,6.5294,25.2427,-33.5791,7.2384,-0.9575,1.6686,1.2094,4.2975,-120.8991,-4.519,-1.0769,50.0034,6.0749,10.6322,18,9.6,24,2346,43,NA,NA,NA,NA,NA,NA,TRUE,-42.5,-2.6,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",1,"2023-08-09T00:45:41.523Z","2023-08-09T00:45:44.523Z",TRUE,"pitch","a1a5b1b5-c49c-4fab-b2c7-96bb23a8b756",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.31,1.57,NA,112.25,188.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,1,4,63,"bottom",8,"2023-08-09T00:45:18.185Z","2023-08-09T00:46:16.127Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,8,2,0.4075,6.6966,28.9987,-16.4471,-1.0074,8.5959,0.1246,1.8651,3.2896,-134.3728,-7.9011,-0.9844,50.0018,6.0111,-1.8432,3.6,3.6,24,2329,206,NA,NA,NA,NA,NA,NA,FALSE,-18,14,1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",0,"2023-08-09T00:45:21.779Z","2023-08-09T00:45:24.779Z",TRUE,"pitch","bb473fc5-d505-44fe-936b-164fdc929957",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.31,1.57,NA,102.83,214.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,1,4,63,"bottom",8,"2023-08-09T00:45:18.185Z","2023-08-09T00:46:16.127Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.2,14,2,0.4062,6.8673,29.2106,-14.6716,-2.3413,9.5045,0.3718,0.9151,4.4935,-134.817,-10.5325,-1.0121,50.0017,5.907,-4.3112,10.8,3.6,24,2277,215,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717085,"2023-08-08",2,"2023-08-09T00:46:00.014Z","2023-08-09T00:46:11.373Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,642350,"/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,1,4,63,"bottom",8,"2023-08-09T00:45:18.185Z","2023-08-09T00:46:16.127Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
