"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718739,"2023-04-02",1,"2023-04-02T23:24:31.120Z","2023-04-02T23:24:34.183Z",TRUE,"pitch","8072f9ff-8b31-4b1c-9f2a-604e6a445857",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.47,1.55,NA,135.61,205.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Corey Seager singles on a sharp line drive to right fielder Nick Castellanos.",0,0,0,6,"bottom",1,"2023-04-02T23:24:28.906Z","2023-04-02T23:26:33.950Z",TRUE,FALSE,FALSE,TRUE,33,3,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.6,13,2,0.4485,7.0605,22.0194,-27.4795,-3.8897,3.1069,-0.4882,1.2371,-2.6869,-121.727,-4.3504,1.1322,50.0059,5.4038,-5.8873,12,7.2,24,1968,207,NA,NA,NA,NA,NA,NA,FALSE,-34,4.9,7.7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:24:11.090Z","2023-04-02T23:24:16.897Z",FALSE,"pickoff","da12227d-ccf7-4b2a-a2c9-7780576495b0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Corey Seager singles on a sharp line drive to right fielder Nick Castellanos.",0,0,0,6,"bottom",1,"2023-04-02T23:24:28.906Z","2023-04-02T23:26:33.950Z",TRUE,FALSE,FALSE,TRUE,33,3,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",6,"2023-04-02T23:26:10.126Z","2023-04-02T23:26:23.159Z",FALSE,"action",NA,NA,"Marcus Semien caught stealing 2nd base, catcher J. T. Realmuto to shortstop Trea Turner.","Caught Stealing 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,543760,"/api/v1/people/543760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5e49e5cd-cb16-4d11-bc33-3e608d7ad862","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Corey Seager singles on a sharp line drive to right fielder Nick Castellanos.",0,0,0,6,"bottom",1,"2023-04-02T23:24:28.906Z","2023-04-02T23:26:33.950Z",TRUE,FALSE,FALSE,TRUE,33,3,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",5,"2023-04-02T23:23:35.117Z","2023-04-02T23:23:45.413Z",TRUE,"pitch","e2abafd9-d1be-41a9-b77b-77cc80547a43",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.34,1.64,NA,132.2,180.7,"ground_ball","medium","7",75.51,113.77,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Marcus Semien singles on a ground ball to left fielder Josh Harrison.",0,0,0,5,"bottom",1,"2023-04-02T23:20:46.007Z","2023-04-02T23:23:45.413Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.2,7,2,0.4109,7.2624,26.0952,-11.6078,0.9957,11.4074,-0.3989,2.151,-3.4849,-132.8422,-6.5514,0.7956,50.0042,5.4777,1.7954,4.8,2.4,24,2093,174,97.7,5,99,NA,NA,NA,FALSE,-13,19.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA
718739,"2023-04-02",4,"2023-04-02T23:23:15.950Z","2023-04-02T23:23:19.731Z",TRUE,"pitch","51c3ff77-a4dc-41dd-8607-f2038db96971",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.3384,1.6067,NA,107.45,152.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Marcus Semien singles on a ground ball to left fielder Josh Harrison.",0,0,0,5,"bottom",1,"2023-04-02T23:20:46.007Z","2023-04-02T23:23:45.413Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.7,2,2,0.4172,7.3104,25.7004,-14.2432,0.1367,10.2561,0.2507,3.1857,-1.4473,-130.9103,-3.2859,0.7912,50.0049,5.5128,0.2391,0,3.6,24,2036,171,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",3,"2023-04-02T23:22:58.712Z","2023-04-02T23:23:02.736Z",TRUE,"pitch","02001d84-f3e2-4b56-854f-36783167f519",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3384,1.7117,NA,66.98,154.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Marcus Semien singles on a ground ball to left fielder Josh Harrison.",0,0,0,5,"bottom",1,"2023-04-02T23:20:46.007Z","2023-04-02T23:23:45.413Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.7,12,2,0.4172,7.592,26.0242,-13.1314,-0.3263,10.8934,1.3122,3.1357,0.967,-130.9604,-3.7141,0.9816,50.0018,5.5456,-0.5706,1.2,3.6,24,1990,169,NA,NA,NA,NA,NA,NA,FALSE,-14.4,19.2,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",2,"2023-04-02T23:22:40.479Z","2023-04-02T23:22:44.132Z",TRUE,"pitch","723c57ec-d5d1-4e0e-8741-ac6e189ee300",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3384,1.6651,NA,124.88,213.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Marcus Semien singles on a ground ball to left fielder Josh Harrison.",0,0,0,5,"bottom",1,"2023-04-02T23:20:46.007Z","2023-04-02T23:23:45.413Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,72.1,13,2,0.486,7.1434,18.4209,-37.0103,-3.0931,-3.754,-0.2067,0.9494,-1.7954,-112.2777,-1.9072,1.0024,50.0011,5.5414,-3.9879,6,12,24,2074,306,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",1,"2023-04-02T23:22:24.672Z","2023-04-02T23:22:28.694Z",TRUE,"pitch","84dba8de-c9fa-47fe-bc4d-d02cf12b9c70",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3384,1.6529,NA,162.68,197.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Marcus Semien singles on a ground ball to left fielder Josh Harrison.",0,0,0,5,"bottom",1,"2023-04-02T23:20:46.007Z","2023-04-02T23:23:45.413Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,71.5,13,2,0.4895,7.5973,18.2518,-37.8709,-2.6507,-4.4841,-1.1984,1.541,-3.7758,-111.4777,-0.4382,0.8554,50.0021,5.6179,-3.3677,6,12,24,2045,302,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-7.9,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:22:06.264Z","2023-04-02T23:22:09.528Z",TRUE,"pitch","2400d140-81cd-4ef8-bca5-75d69dbfa951",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.64,NA,141.1,150.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Marcus Semien singles on a ground ball to left fielder Josh Harrison.",0,0,0,5,"bottom",1,"2023-04-02T23:20:46.007Z","2023-04-02T23:23:45.413Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.1,1,2,0.419,7.5313,27.1769,-11.938,0.5835,11.6897,-0.6322,3.2646,-3.8133,-130.6609,-3.5267,0.7696,50.0051,5.5271,1.0102,1.2,2.4,24,1974,173,NA,NA,NA,NA,NA,NA,FALSE,-13.3,20.6,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",5,"2023-04-02T23:19:27.258Z","2023-04-02T23:19:31.494Z",TRUE,"pitch","d70aa68d-929f-4d81-a087-c6ae55c41327",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4383,1.4673,NA,139.91,188.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,4,"top",1,"2023-04-02T23:17:00.550Z","2023-04-02T23:19:31.494Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,7,2,0.4056,5.9879,28.3314,-21.4993,9.4331,5.7703,-0.6012,1.868,-6.7891,-134.8709,-5.4105,0.7186,50.0006,5.4086,17.4396,36,6,24,2003,135,NA,NA,NA,NA,NA,NA,TRUE,-22.2,9.5,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",3,"2023-04-02T23:18:34.327Z","2023-04-02T23:18:37.433Z",TRUE,"pitch","834929fc-f37d-4d2e-9245-f34d693b9983",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.44,1.55,NA,69.96,172.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,4,"top",1,"2023-04-02T23:17:00.550Z","2023-04-02T23:19:31.494Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.9,14,2,0.4423,5.9284,25.4826,-23.5119,7.1146,5.5844,1.2342,2.4516,-1.9979,-123.9736,-2.59,1.1276,50.0044,5.4786,11.0422,24,7.2,24,1782,124,NA,NA,NA,NA,NA,NA,FALSE,-28.1,9.7,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",2,"2023-04-02T23:18:10.230Z","2023-04-02T23:18:13.948Z",TRUE,"pitch","fa8cba01-3048-47ab-98f0-f82a921e9229",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4458,1.4907,NA,144.92,213.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,4,"top",1,"2023-04-02T23:17:00.550Z","2023-04-02T23:19:31.494Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.8,13,2,0.4078,6.0665,28.4386,-19.4317,10.4731,6.9761,-0.7324,0.9231,-7.5155,-134.1874,-7.8909,0.7408,50.0066,5.2812,19.1455,39.6,6,24,2079,137,NA,NA,NA,NA,NA,NA,FALSE,-21,11.2,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",1,"2023-04-02T23:17:47.028Z","2023-04-02T23:17:50.824Z",TRUE,"pitch","8417e252-c9da-469f-88b3-cf7d804675f4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3796,1.5075,NA,137.19,205.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,4,"top",1,"2023-04-02T23:17:00.550Z","2023-04-02T23:19:31.494Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.3,13,2,0.4222,5.9258,23.6145,-19.802,2.2823,7.2377,-0.5298,1.2269,-4.725,-129.0971,-6.4994,1.0172,50.0038,5.2716,3.9025,8.4,4.8,24,2252,152,NA,NA,NA,NA,NA,NA,FALSE,-22.3,12.1,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:17:28.282Z","2023-04-02T23:17:32.020Z",TRUE,"pitch","fe21f2b1-fbf6-4f68-b01e-279d60902eb9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4455,1.4844,NA,122.2,167.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,4,"top",1,"2023-04-02T23:17:00.550Z","2023-04-02T23:19:31.494Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.7,5,2,0.4071,5.9456,28.9318,-23.4625,9.3337,4.7523,-0.1365,2.6412,-5.8132,-134.5035,-3.1684,0.8391,50.0056,5.4966,17.1196,33.6,6,24,1953,133,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.2,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",4,"2023-04-02T23:19:01.830Z","2023-04-02T23:19:27.258Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,4,"top",1,"2023-04-02T23:17:00.550Z","2023-04-02T23:19:31.494Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",4,"2023-04-02T23:16:52.350Z","2023-04-02T23:16:56.408Z",TRUE,"pitch","074c17e3-111c-42c4-8047-f313f9ccc008",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.6462,1.8967,NA,100.13,215.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Nick Castellanos walks.",0,0,0,3,"top",1,"2023-04-02T23:15:14.814Z","2023-04-02T23:16:56.408Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.7,14,2,0.4453,5.9517,24.8777,-22.8617,7.5686,6.0797,0.4427,0.8664,-3.763,-123.0909,-6.0067,1.0095,50.0024,5.2791,11.591,24,7.2,24,1758,124,NA,NA,NA,NA,NA,NA,FALSE,-28.4,9.8,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA
