"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718263,"2023-05-07",1,"2023-05-07T22:48:20.144Z","2023-05-07T22:48:27.044Z",TRUE,"pitch","13ad1ef7-b87c-4610-bc0a-8e36a0c2a7d2",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.15,1.46,NA,89.22,175.73,"ground_ball","medium","3",155.87,165.87,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Jose Herrera grounds into a force out, first baseman Dominic Smith to shortstop CJ Abrams. Lourdes Gurriel Jr. scores. Dominic Fletcher to 3rd. Geraldo Perdomo out at 2nd. Jose Herrera to 1st.",1,5,8,68,"bottom",7,"2023-05-07T22:47:56.571Z","2023-05-07T22:48:27.044Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.2,6,2,0.4777,6.6401,24.4994,-33.9183,11.6935,-1.3179,0.7288,2.3352,1.4135,-115.3243,0.1012,-1.4111,50.0013,5.6042,15.5079,25.2,12,24,2546,60,81.5,-21,8,NA,NA,NA,TRUE,-46.1,-2,-21.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,666150,"Dominic Fletcher","/api/v1/people/666150"
718263,"2023-05-07",0,"2023-05-07T22:48:04.930Z","2023-05-07T22:48:08.730Z",TRUE,"pitch","a03dea80-cce2-40d5-b995-a25c18d0ec17",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2411,1.5118,NA,127.88,158.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Jose Herrera grounds into a force out, first baseman Dominic Smith to shortstop CJ Abrams. Lourdes Gurriel Jr. scores. Dominic Fletcher to 3rd. Geraldo Perdomo out at 2nd. Jose Herrera to 1st.",1,5,8,68,"bottom",7,"2023-05-07T22:47:56.571Z","2023-05-07T22:48:27.044Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,72.7,1,2,0.475,6.4946,22.7824,-34.3353,11.127,-1.602,-0.2854,2.9836,-0.7881,-115.5744,1.3024,-1.3834,50.0053,5.7258,14.9624,24,10.8,24,2214,60,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-2.3,-19.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T22:47:19.060Z","2023-05-07T22:47:26.600Z",TRUE,"pitch","270e23ec-ae0f-43ad-aad1-10fb51be3cad",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.57,NA,102.97,172.04,"ground_ball","medium","4",140.16,159.66,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Forceout","force_out","Geraldo Perdomo grounds into a force out, second baseman Luis Garcia to catcher Keibert Ruiz. Alek Thomas out at home. Lourdes Gurriel Jr. to 3rd. Dominic Fletcher to 2nd. Geraldo Perdomo to 1st.",0,5,7,67,"bottom",7,"2023-05-07T22:47:14.658Z","2023-05-07T22:47:26.600Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.2,6,2,0.4781,6.4781,23.3456,-32.9939,9.0223,-0.6188,0.3679,2.4719,1.0838,-115.0065,0.1667,-1.2816,50.0024,5.6255,11.9627,20.4,10.8,24,2442,67,66.1,-10,13,NA,NA,NA,TRUE,-44.9,-0.7,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",666150,"Dominic Fletcher","/api/v1/people/666150",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971"
718263,"2023-05-07",5,"2023-05-07T22:46:44.799Z","2023-05-07T22:46:49.714Z",TRUE,"pitch","f1de386a-0515-4809-b5b4-559a979e1283",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2079,1.6105,NA,101.17,143.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dominic Fletcher walks. Alek Thomas to 3rd. Lourdes Gurriel Jr. to 2nd.",0,5,7,66,"bottom",7,"2023-05-07T22:45:23.072Z","2023-05-07T22:46:49.714Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79.5,12,2,0.4363,6.5282,22.0175,-24.7195,-0.4022,4.6556,0.4152,3.5227,4.1624,-124.8945,-0.4177,-1.2113,50.0009,5.7019,-0.6439,0,6,24,2372,154,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.6,-0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666150,"Dominic Fletcher","/api/v1/people/666150",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",677950,"Alek Thomas","/api/v1/people/677950"
718263,"2023-05-07",4,"2023-05-07T22:46:24.153Z","2023-05-07T22:46:27.153Z",TRUE,"pitch","445b8006-ea1b-44a4-93fe-8cbbe5e4b8f4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2079,1.6764,NA,192.57,150.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dominic Fletcher walks. Alek Thomas to 3rd. Lourdes Gurriel Jr. to 2nd.",0,5,7,66,"bottom",7,"2023-05-07T22:45:23.072Z","2023-05-07T22:46:49.714Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,11,2,0.4099,6.5173,28.278,-23.9753,-9.6037,4.5307,-1.9826,3.2802,1.6989,-133.5434,-1.5848,-1.3786,50.0011,5.6029,-17.3754,34.8,7.2,24,2060,229,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8,17,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",3,"2023-05-07T22:46:05.426Z","2023-05-07T22:46:08.759Z",TRUE,"pitch","091d9e85-4377-41a0-8cc2-855cc925fbf7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2411,1.6105,NA,126.5,180.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dominic Fletcher walks. Alek Thomas to 3rd. Lourdes Gurriel Jr. to 2nd.",0,5,7,66,"bottom",7,"2023-05-07T22:45:23.072Z","2023-05-07T22:46:49.714Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.2,5,2,0.4104,6.4772,27.6887,-23.3072,-9.714,4.9128,-0.2493,2.1444,6.1182,-133.2741,-4.2995,-1.3085,50.0034,5.4544,-17.5374,33.6,6,24,2111,224,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.2,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T22:45:45.471Z","2023-05-07T22:45:49.293Z",TRUE,"pitch","3e37f8cb-cade-415a-ac27-8a9a24407b85",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3387,1.6744,NA,89.9,183.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dominic Fletcher walks. Alek Thomas to 3rd. Lourdes Gurriel Jr. to 2nd.",0,5,7,66,"bottom",7,"2023-05-07T22:45:23.072Z","2023-05-07T22:46:49.714Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.9,9,2,0.4121,6.6264,27.4678,-24.3982,-10.1102,4.3429,0.7111,2.0612,8.1385,-132.736,-4.215,-1.0758,50.005,5.4388,-18.1075,33.6,7.2,24,2039,234,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.2,16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T22:45:25.400Z","2023-05-07T22:45:28.543Z",TRUE,"pitch","bcb19246-af39-4476-9167-d4c7161b4519",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2079,1.7093,NA,167.15,160.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dominic Fletcher walks. Alek Thomas to 3rd. Lourdes Gurriel Jr. to 2nd.",0,5,7,66,"bottom",7,"2023-05-07T22:45:23.072Z","2023-05-07T22:46:49.714Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83,11,2,0.4158,6.5104,27.0234,-23.4531,-9.3899,4.9586,-1.3158,2.9105,3.5027,-131.5591,-2.217,-1.4418,50.004,5.4965,-16.5159,33.6,7.2,24,2049,230,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.8,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T22:44:33.127Z","2023-05-07T22:45:25.400Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Dominic Fletcher walks. Alek Thomas to 3rd. Lourdes Gurriel Jr. to 2nd.",0,5,7,66,"bottom",7,"2023-05-07T22:45:23.072Z","2023-05-07T22:46:49.714Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",5,"2023-05-07T22:44:15.289Z","2023-05-07T22:44:20.266Z",TRUE,"pitch","fe38c5ec-1f1a-4b7c-a8cd-c1dc5d4523c4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.7727,1.8411,NA,151.13,164.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Lourdes Gurriel Jr. walks. Alek Thomas to 2nd.",0,5,7,65,"bottom",7,"2023-05-07T22:42:37.066Z","2023-05-07T22:44:20.266Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.4,13,2,0.4134,6.5481,28.0566,-22.8287,-9.0775,5.253,-0.8954,2.7524,3.8553,-132.4499,-2.8859,-1.1899,50.0001,5.5238,-16.1396,33.6,6,24,2092,228,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.1,15.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA
718263,"2023-05-07",4,"2023-05-07T22:43:54.605Z","2023-05-07T22:43:57.771Z",TRUE,"pitch","413d6ed6-2050-4694-b40e-b9833fe34600",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.7727,1.7752,NA,98.13,146.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Lourdes Gurriel Jr. walks. Alek Thomas to 2nd.",0,5,7,65,"bottom",7,"2023-05-07T22:42:37.066Z","2023-05-07T22:44:20.266Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.1,3,2,0.4144,6.5927,27.7022,-22.8995,-8.9998,5.2441,0.4951,3.4302,7.4468,-132.0925,-1.2478,-1.189,50.0066,5.5897,-15.9336,32.4,6,24,2113,225,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9.5,14.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",3,"2023-05-07T22:43:33.123Z","2023-05-07T22:43:36.721Z",TRUE,"pitch","c5991c48-ec68-45b5-b601-5967b28700d9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.806,1.8411,NA,153.26,145.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Lourdes Gurriel Jr. walks. Alek Thomas to 2nd.",0,5,7,65,"bottom",7,"2023-05-07T22:42:37.066Z","2023-05-07T22:44:20.266Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.2,11,2,0.4139,6.5863,27.7286,-24.4251,-9.154,4.3656,-0.9513,3.4609,4.105,-132.253,-0.8444,-1.3328,50.0016,5.5728,-16.2437,32.4,7.2,24,2025,229,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.9,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",2,"2023-05-07T22:43:02.775Z","2023-05-07T22:43:05.775Z",TRUE,"pitch","973fd6df-19f4-4387-b96e-1925b64b67d9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7394,1.7752,NA,8.5,206.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Lourdes Gurriel Jr. walks. Alek Thomas to 2nd.",0,5,7,65,"bottom",7,"2023-05-07T22:42:37.066Z","2023-05-07T22:44:20.266Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,72.3,14,2,0.481,6.6715,23.2057,-30.4395,9.6445,1.3249,2.8465,1.1834,6.1648,-114.3446,-2.9835,-1.1475,50.0029,5.5247,12.633,24,10.8,24,2409,54,NA,NA,NA,NA,NA,NA,FALSE,-42.8,1.9,-19.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",1,"2023-05-07T22:42:39.167Z","2023-05-07T22:42:42.167Z",TRUE,"pitch","0dd76da8-2058-46ca-becd-fe8badab8797",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7394,1.8082,NA,1.94,208.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Lourdes Gurriel Jr. walks. Alek Thomas to 2nd.",0,5,7,65,"bottom",7,"2023-05-07T22:42:37.066Z","2023-05-07T22:44:20.266Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.7,14,2,0.4782,6.8284,23.1549,-31.617,6.8118,0.4209,3.0184,1.1163,6.7535,-114.9381,-2.9577,-0.8532,50.0037,5.5191,9.0281,18,10.8,24,2319,64,NA,NA,NA,NA,NA,NA,FALSE,-43.9,0.2,-14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",0,"2023-05-07T22:42:12.740Z","2023-05-07T22:42:39.167Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Alek Thomas replaces Pavin Smith.","Offensive Substitution",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677950,"/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","501","65","atBat","Walk","walk","Lourdes Gurriel Jr. walks. Alek Thomas to 2nd.",0,5,7,65,"bottom",7,"2023-05-07T22:42:37.066Z","2023-05-07T22:44:20.266Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,656976,"/api/v1/people/656976",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718263,"2023-05-07",5,"2023-05-07T22:41:41.126Z","2023-05-07T22:41:45.290Z",TRUE,"pitch","a3044be0-86ea-4c97-af62-1fa0c829fbcd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.7727,1.8411,NA,173.37,140.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Pavin Smith walks.",0,5,7,64,"bottom",7,"2023-05-07T22:40:40.592Z","2023-05-07T22:41:45.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656976,"Pavin Smith","/api/v1/people/656976","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.2,11,2,0.4138,6.4008,28.1605,-24.7576,-9.3077,4.1796,-1.4789,3.6528,2.8362,-132.3583,-0.3798,-1.3548,50.0032,5.6105,-16.5202,32.4,7.2,24,2118,230,NA,NA,NA,NA,NA,NA,FALSE,-25.3,7.7,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA
