"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746966,"2024-05-01",0,"2024-05-01T23:26:29.091Z","2024-05-01T23:26:32.550Z",TRUE,"pitch","89d075d2-2ded-46aa-b767-8607066d94dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.612,1.6747,NA,165.86,174.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Rafael Devers walks. Jarren Duran to 2nd.",0,0,0,5,"bottom",1,"2024-05-01T23:26:03.905Z","2024-05-01T23:27:33.594Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87,13,0.9,0.3947,6.7098,33.2337,-11.16,5.934,10.7905,-1.2819,2.3932,-7.3697,-139.1462,-8.2112,0.6386,50.0005,6.1346,11.5544,37.2,3.6,24,2287,141,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.9,-9.1,NA,NA,NA,FALSE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",9,"2024-05-01T23:25:57.322Z","2024-05-01T23:26:00.521Z",TRUE,"pitch","0af204e5-6307-43ce-aeea-946f234bad39",9,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.3742,1.6311,NA,188.09,239.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.8,13,0.9,0.4556,6.5623,24.0424,-32.1862,-4.8764,-0.0092,-1.865,-0.0129,-5.0388,-120.3748,-7.7584,0.8913,50.0022,6.113,-7.1332,13.2,9.6,24,2690,321,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.7,10.1,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",8,"2024-05-01T23:25:38.484Z","2024-05-01T23:25:41.714Z",TRUE,"pitch","b885549d-52f6-4dc3-ae14-ad72227c9255",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.62,NA,125.58,162.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.5,2,0.9,0.3931,6.4653,31.9617,-11.9188,6.3499,10.3067,-0.2251,2.8182,-4.9283,-139.4563,-7.1882,0.7418,50.0059,6.2191,12.4838,39.6,3.6,24,2259,142,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.3,-10.4,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",7,"2024-05-01T23:25:16.732Z","2024-05-01T23:25:19.830Z",TRUE,"pitch","8befcd78-6fca-4e3d-b9bf-c2f3359db1e8",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.62,NA,117.68,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,5,0.9,0.3925,6.5238,32.3691,-12.3612,6.212,10.0534,-0.0177,2.5708,-4.2715,-139.7176,-7.6421,0.7262,50.0061,6.1596,12.2467,38.4,3.6,24,2211,139,NA,NA,NA,NA,NA,NA,FALSE,-13,16.8,-10.3,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",6,"2024-05-01T23:24:57.330Z","2024-05-01T23:25:00.825Z",TRUE,"pitch","28650f8a-aef1-44ea-9888-560c44e40244",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.62,NA,95.98,168.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,6,0.9,0.3955,6.525,33.7621,-13.126,8.1464,9.8276,0.5514,2.6072,-3.4648,-138.9697,-7.4571,0.7622,50.0058,6.2144,15.7926,45.6,4.8,24,2260,142,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,-13.9,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",5,"2024-05-01T23:24:43.183Z","2024-05-01T23:24:46.755Z",TRUE,"pitch","4bdd3529-6c4a-4424-a3f3-760acaad4cdf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3942,1.6429,NA,153.77,146.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.5,11,0.9,0.4631,6.5084,25.0179,-33.6934,-7.6108,-1.0741,-0.9647,3.41,-2.4225,-118.7644,0.2457,1.0602,50.0037,6.3968,-10.7555,18,10.8,24,2719,312,NA,NA,NA,NA,NA,NA,FALSE,-43,-1.6,14.4,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",3,"2024-05-01T23:24:15.485Z","2024-05-01T23:24:20.392Z",TRUE,"pitch","55ddcd66-06ba-4dc5-a1eb-c68bfd61a44d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.33,1.62,NA,185.08,223.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.9,13,0.9,0.4665,6.5336,22.868,-32.1382,-5.7561,0.0311,-1.7859,0.5531,-4.7634,-117.5421,-5.9811,1.017,50.0058,6.1249,-8.033,14.4,9.6,24,2660,333,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.2,11.6,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",2,"2024-05-01T23:24:01.117Z","2024-05-01T23:24:05.124Z",TRUE,"pitch","159d2eb3-2e24-42db-b94b-fdc277d8f312",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4882,1.663,NA,104.31,159.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,3,0.9,0.3988,6.4739,32.4588,-12.9947,7.3366,10.0511,0.3329,2.9367,-3.6973,-137.7029,-6.7329,0.7447,50.0013,6.3043,13.995,42,3.6,24,2256,138,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.9,-12.5,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",1,"2024-05-01T23:23:46.840Z","2024-05-01T23:23:51.786Z",TRUE,"pitch","f2269dff-9bd9-4419-8eab-bd9857d5ace0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4747,1.7237,NA,69.16,183.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,14,0.9,0.3979,6.3472,31.782,-11.6857,7.1448,10.6844,1.255,2.0345,-1.5496,-137.8703,-9.1505,0.8976,50.0042,6.1934,13.7005,44.4,3.6,24,2211,142,NA,NA,NA,NA,NA,NA,FALSE,-13,17.5,-12.6,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",0,"2024-05-01T23:23:34.338Z","2024-05-01T23:23:38.169Z",TRUE,"pitch","890a0074-fb3e-4e55-90cd-69464e5b9cdb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5654,1.7771,NA,96.37,133.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.8,12,0.9,0.3951,6.5291,32.8311,-12.7046,6.7494,10.019,0.5412,3.9034,-3.4248,-138.9278,-4.3936,0.917,50.0014,6.3578,13.115,42,3.6,24,2251,142,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.4,-11.4,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",4,"2024-05-01T23:24:28.866Z","2024-05-01T23:24:43.183Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Jarren Duran walks.",0,0,0,4,"bottom",1,"2024-05-01T23:23:15.872Z","2024-05-01T23:26:00.521Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669062,"Erik Miller","/api/v1/people/669062","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",8,"2024-05-01T23:21:16.789Z","2024-05-01T23:21:21.109Z",TRUE,"pitch","a12e0c57-2bdc-4c71-92b8-f7d3a3a30de7",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4693,1.561,NA,84.31,169.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,0,0,3,"top",1,"2024-05-01T23:18:20.061Z","2024-05-01T23:21:21.109Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.5,12,0.92,0.4049,6.1257,33.3374,-8.156,-6.3666,12.9964,0.8576,2.5765,6.5518,-135.9483,-7.146,-0.7712,50.0001,5.8252,-11.7639,45.6,3.6,24,2604,202,NA,NA,NA,NA,NA,NA,TRUE,-9.7,22,10,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",7,"2024-05-01T23:20:50.267Z","2024-05-01T23:20:54.281Z",TRUE,"pitch","a2f59910-7819-43dd-934a-d9b7be25d659",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.54,1.67,NA,95.93,199.85,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,0,0,3,"top",1,"2024-05-01T23:18:20.061Z","2024-05-01T23:21:21.109Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.4,14,0.93,0.4221,6.1579,23.8972,-19.7932,2.2435,7.2397,0.5527,1.4418,3.1162,-129.1668,-7.1851,-0.9553,50.0012,5.7526,3.8355,12,4.8,24,2543,174,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.9,-4.7,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",6,"2024-05-01T23:20:22.428Z","2024-05-01T23:20:25.480Z",TRUE,"pitch","39ee2559-02e5-4146-8360-49dc84adc796",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.54,1.67,NA,101.08,167.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,0,0,3,"top",1,"2024-05-01T23:18:20.061Z","2024-05-01T23:21:21.109Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.8,6,0.91,0.4611,6.1016,24.5586,-30.2465,8.0254,1.3518,0.4177,2.6502,1.2334,-119.1305,-1.2178,-1.1496,50.0022,5.9215,11.4446,20.4,9.6,24,2323,69,NA,NA,NA,NA,NA,NA,FALSE,-38.6,2.4,-14.9,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",4,"2024-05-01T23:20:00.259Z","2024-05-01T23:20:05.012Z",TRUE,"pitch","c85311da-b744-4222-9c84-18a040a97e3f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.54,1.67,NA,83.69,200.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,0,0,3,"top",1,"2024-05-01T23:18:20.061Z","2024-05-01T23:21:21.109Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.5,14,0.93,0.4252,6.1257,25.9315,-18.4478,2.796,8.1588,0.8739,1.4228,3.8783,-128.6727,-7.3921,-1.0143,50.0019,5.7549,4.7012,15.6,4.8,24,2510,180,NA,NA,NA,NA,NA,NA,FALSE,-21.5,13.4,-5.9,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",3,"2024-05-01T23:19:39.398Z","2024-05-01T23:19:43.193Z",TRUE,"pitch","2cf40e7b-1132-4534-92f3-6dcf80aa89f7",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.4903,1.486,NA,61.31,214.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,0,0,3,"top",1,"2024-05-01T23:18:20.061Z","2024-05-01T23:21:21.109Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.9,14,0.92,0.4281,6.058,27.0119,-20.709,2.5799,6.9208,1.461,0.8886,5.1717,-128.0524,-8.1655,-0.9218,50.0029,5.745,4.2748,13.2,6,24,2500,180,NA,NA,NA,NA,NA,NA,FALSE,-24.5,10.8,-5.9,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",2,"2024-05-01T23:19:21.719Z","2024-05-01T23:19:25.885Z",TRUE,"pitch","9b56f34e-7c3d-45c9-9ef6-7de6ecf1b0da",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4738,1.578,NA,77.77,180.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Matt Chapman called out on strikes.",0,0,0,3,"top",1,"2024-05-01T23:18:20.061Z","2024-05-01T23:21:21.109Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.2,14,0.93,0.4708,6.0679,25.3596,-30.7478,9.4743,1.0456,1.0291,2.1542,2.2073,-117.0459,-1.861,-1.1602,50.0041,5.8828,12.9368,22.8,9.6,24,2365,60,NA,NA,NA,NA,NA,NA,FALSE,-41.2,1.7,-17.8,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
