"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718363,"2023-04-30",7,"2023-04-30T20:16:38.296Z","2023-04-30T20:16:51.653Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,600303,"/api/v1/people/600303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Tommy La Stella walks.",0,7,8,72,"top",9,"2023-04-30T20:15:17.313Z","2023-04-30T20:16:56.629Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:13:08.234Z","2023-04-30T20:13:16.654Z",TRUE,"pitch","15514c54-ceea-4869-bb63-fc0e2f6e043f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.65,1.69,NA,130.87,153.29,"fly_ball","medium","9",179.81,76.77,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out to right fielder Teoscar Hernandez.",0,7,8,71,"bottom",8,"2023-04-30T20:12:34.016Z","2023-04-30T20:13:16.654Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.9,1,0.89,0.3958,6.0823,30.6661,-27.1241,-10.4263,2.6054,-0.3638,3.1664,8.6591,-138.3338,0.0767,-2.1789,50.0047,4.9556,-20.223,33.6,7.2,24,2165,241,93.7,33,332,NA,NA,NA,TRUE,-25.3,4.9,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:12:54.145Z","2023-04-30T20:12:58.020Z",TRUE,"pitch","6e76ffcc-d2dc-4ed7-947f-7dde6ffa64af",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7395,1.6882,NA,80.84,159.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out to right fielder Teoscar Hernandez.",0,7,8,71,"bottom",8,"2023-04-30T20:12:34.016Z","2023-04-30T20:13:16.654Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.6,12,0.88,0.3981,6.108,29.3939,-28.025,-10.9176,2.1663,0.9487,2.9228,11.706,-137.386,-0.3614,-1.9415,50.0068,4.9548,-20.9521,33.6,7.2,24,2131,243,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.1,17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T20:12:09.779Z","2023-04-30T20:12:16.092Z",TRUE,"pitch","2aae828b-3d36-43e7-aa41-a67d994f4b76",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.66,1.73,NA,144.18,174.75,"ground_ball","soft","1",134.42,183.35,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bo Bichette grounds out softly, pitcher Justin Topa to first baseman Sam Haggerty.",0,7,8,70,"bottom",8,"2023-04-30T20:11:06.342Z","2023-04-30T20:12:16.092Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.4,4,0.9,0.3944,6.0448,31.2821,-29.512,-10.308,1.3615,-0.7131,2.3714,7.6828,-138.9227,-1.6544,-2.176,50.0022,4.9374,-20.1365,31.2,7.2,24,2210,240,58.3,-63,2,NA,NA,NA,TRUE,-27.7,2.3,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T20:11:54.235Z","2023-04-30T20:11:57.573Z",TRUE,"pitch","301e51d2-fcf1-40b0-be5f-d8a7988b23a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5194,1.649,NA,177.46,210.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bo Bichette grounds out softly, pitcher Justin Topa to first baseman Sam Haggerty.",0,7,8,70,"bottom",8,"2023-04-30T20:11:06.342Z","2023-04-30T20:12:16.092Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.2,13,0.91,0.3922,6.0983,30.6125,-28.6965,-10.7379,1.7588,-1.5861,1.0569,5.8584,-139.5207,-5.4183,-2.315,50.004,4.9091,-21.2267,33.6,7.2,24,2156,247,NA,NA,NA,NA,NA,NA,FALSE,-27.5,2.3,18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:11:35.761Z","2023-04-30T20:11:39.638Z",TRUE,"pitch","c505365e-fba5-4603-a4e0-dbb1f8fe737a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.66,1.73,NA,132.95,165.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bo Bichette grounds out softly, pitcher Justin Topa to first baseman Sam Haggerty.",0,7,8,70,"bottom",8,"2023-04-30T20:11:06.342Z","2023-04-30T20:12:16.092Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87,4,0.9,0.3947,6.1852,32.8662,-28.1373,-12.1407,2.0735,-0.4184,2.712,9.4866,-139.0806,-0.9457,-2.306,50.0032,4.9322,-23.6485,37.2,7.2,24,2249,244,NA,NA,NA,NA,NA,NA,FALSE,-26.3,3.7,19.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:11:21.663Z","2023-04-30T20:11:25.643Z",TRUE,"pitch","0b726dd3-d517-44ea-8697-647edc682893",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.66,1.73,NA,124.34,169.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bo Bichette grounds out softly, pitcher Justin Topa to first baseman Sam Haggerty.",0,7,8,70,"bottom",8,"2023-04-30T20:11:06.342Z","2023-04-30T20:12:16.092Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.2,5,2,0.4508,5.9306,26.3217,-27.5962,5.332,3.0688,-0.1926,2.5599,3.7948,-121.9842,0.0527,-2.4668,50.0027,4.9378,7.9506,18,8.4,24,2660,85,NA,NA,NA,NA,NA,NA,FALSE,-33.4,5.9,-10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:10:48.928Z","2023-04-30T20:10:56.305Z",TRUE,"pitch","3ecdcbfa-35d1-4a25-9997-5a8605742694",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.48,1.59,NA,138.08,154.38,"ground_ball","medium","4",140.93,154.09,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","George Springer grounds out, second baseman Kolten Wong to first baseman Sam Haggerty.",0,7,8,69,"bottom",8,"2023-04-30T20:10:46.538Z","2023-04-30T20:10:56.305Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543807,"George Springer","/api/v1/people/543807","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.9,1,0.9,0.3956,6.0728,31.6044,-28.2915,-11.8389,2.003,-0.5529,3.1259,8.6331,-138.5527,0.1488,-2.1745,50.0037,4.9655,-22.967,37.2,7.2,24,2173,245,73.2,6,84,NA,NA,NA,TRUE,-26.4,3.8,19.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:09:58.405Z","2023-04-30T20:10:48.928Z",FALSE,"action",NA,NA,"Pitching Change: Justin Topa replaces Chris Flexen.","Pitching Substitution",7,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623437,"/api/v1/people/623437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Groundout","field_out","George Springer grounds out, second baseman Kolten Wong to first baseman Sam Haggerty.",0,7,8,69,"bottom",8,"2023-04-30T20:10:46.538Z","2023-04-30T20:10:56.305Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543807,"George Springer","/api/v1/people/543807","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",8,"2023-04-30T20:08:15.353Z","2023-04-30T20:08:19.178Z",TRUE,"pitch","19a41d77-af53-4e19-9342-8166a77a09fc",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.51,1.66,NA,125.97,165.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.2,5,2,0.3884,6.068,34.2269,-14.703,-6.7754,8.6885,-0.2352,2.7033,7.4897,-141.3799,-3.4043,-2.0468,50.0046,4.8754,-13.6271,37.2,3.6,24,2454,229,NA,NA,NA,NA,NA,NA,TRUE,-13.9,15.1,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",7,"2023-04-30T20:07:53.445Z","2023-04-30T20:07:59.429Z",TRUE,"pitch","486a47c9-c652-4d98-9244-54b2e22e6d08",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5743,1.7029,NA,118.92,233.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.5,13,2,0.4318,6.3353,26.72,-35.4305,3.7122,-1.9949,-0.0505,0.2103,4.59,-126.9781,-4.5336,-2.3661,50.0061,4.8471,6.045,10.8,9.6,24,2645,94,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-4.4,-7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",6,"2023-04-30T20:07:31.991Z","2023-04-30T20:07:37.164Z",TRUE,"pitch","56d08033-55e5-42f3-91e1-bd4473f8ce3b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6293,1.7568,NA,91.1,234.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.9,14,2,0.4292,6.0465,27.5057,-35.1152,3.449,-1.7883,0.6796,0.1525,5.7921,-127.8564,-4.7163,-2.0672,50.0017,4.7912,5.6812,10.8,9.6,24,2775,80,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4.1,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",4,"2023-04-30T20:07:03.250Z","2023-04-30T20:07:07.518Z",TRUE,"pitch","1c76405a-1475-4b83-b3e9-b72df47ee7a4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.66,NA,113.5,171.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.4,5,2,0.4237,5.8827,26.4554,-26.4434,-11.2644,3.3828,0.0919,2.4852,9.1526,-129.1718,-1.7082,-2.0307,50.0007,5.1846,-19.0673,32.4,7.2,24,1877,253,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6,18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T20:06:45.837Z","2023-04-30T20:06:49.737Z",TRUE,"pitch","65a2ab73-b9e2-4583-84b9-74b4178f0845",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6293,1.7299,NA,186.82,145.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.5,11,2,0.3867,6.0728,34.925,-16.797,-7.5314,7.5856,-1.8317,3.4437,3.0229,-142.055,-1.3037,-1.9359,50.0068,4.985,-15.2748,40.8,4.8,24,2445,234,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.6,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T20:06:26.020Z","2023-04-30T20:06:29.443Z",TRUE,"pitch","a5f32039-c497-4f8d-bcc0-1f0bf64bec2b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.51,1.66,NA,143.34,170.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,75.8,4,2,0.4549,6.0061,24.6391,-30.6633,6.7704,1.0316,-0.6911,2.5219,2.3062,-120.6585,0.3573,-2.5403,50.0042,5.0855,9.9296,19.2,8.4,24,2833,82,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2.3,-12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:03:54.786Z","2023-04-30T20:05:02.789Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:05:02.789Z","2023-04-30T20:06:26.020Z",FALSE,"action",NA,NA,"Pitching Change: Yimi Garcia replaces Anthony Bass.","Pitching Substitution",7,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,554340,"/api/v1/people/554340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Taylor Trammell strikes out swinging.",0,7,8,68,"top",8,"2023-04-30T20:06:23.754Z","2023-04-30T20:08:19.178Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
