"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745498,"2024-05-26",3,"2024-05-26T20:11:06.241Z","2024-05-26T20:11:10.666Z",TRUE,"pitch","9214f150-e393-4711-9f1f-91399565a799",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.7,1.73,NA,70.33,213.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,1,73,"bottom",9,"2024-05-26T20:09:58.808Z","2024-05-26T20:11:10.666Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80.3,14,0.93,0.4335,6.1005,23.7528,-23.451,8.2066,5.3843,1.2243,0.9263,-3.3544,-125.9748,-8.0452,1.5014,50.0011,6.0346,13.2897,27.6,7.2,24,1686,138,NA,NA,NA,NA,NA,NA,TRUE,-28,8.3,-14.2,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T20:10:44.669Z","2024-05-26T20:10:48.845Z",TRUE,"pitch","7c5d06ab-8178-44c5-ae27-e26f293edacd",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.6364,1.7646,NA,122.53,194.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,1,73,"bottom",9,"2024-05-26T20:09:58.808Z","2024-05-26T20:11:10.666Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,8,0.9,0.399,5.905,30.2999,-9.7873,4.4828,11.7296,-0.1451,1.6443,-5.1143,-137.2519,-10.2593,1.1597,50.0015,6.0965,8.5548,32.4,3.6,24,2381,153,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.3,-7.1,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T20:10:27.651Z","2024-05-26T20:10:31.425Z",TRUE,"pitch","49f7a6d5-76ee-4326-adae-64e06fb427b8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6994,1.7341,NA,109.36,150.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,1,73,"bottom",9,"2024-05-26T20:09:58.808Z","2024-05-26T20:11:10.666Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,2,0.9,0.3996,6.2357,31.0426,-10.5237,4.6767,11.3834,0.2005,3.2777,-4.4738,-137.1989,-5.7008,1.2466,50.003,6.1034,8.8946,33.6,3.6,24,2405,153,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.6,-7.6,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T20:10:08.218Z","2024-05-26T20:10:12.074Z",TRUE,"pitch","65d9e424-428c-4cec-8a68-7f347d2f2d80",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6669,1.7341,NA,51.88,162.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,8,1,73,"bottom",9,"2024-05-26T20:09:58.808Z","2024-05-26T20:11:10.666Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.6,12,0.91,0.4036,6.0033,27.8606,-11.6713,4.4297,10.9753,1.7084,2.813,-0.8517,-135.4008,-6.7302,1.4501,50.0058,6.1372,8.2765,32.4,3.6,24,2287,150,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.7,-7.9,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T20:09:27.137Z","2024-05-26T20:09:38.951Z",TRUE,"pitch","72da6c5f-8e12-49e5-b1fa-6d64520a1557",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.37,1.54,NA,119.46,134.61,"popup","medium","3",135.69,188.44,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Nick Gonzales pops out to first baseman Matt Olson.",0,8,1,72,"bottom",9,"2024-05-26T20:08:32.662Z","2024-05-26T20:09:38.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.8,11,0.9,0.4068,6.1026,27.2408,-13.0884,4.9296,10.3816,-0.0645,3.858,-5.3275,-134.285,-4.0293,1.2983,50.0055,6.2998,9.0654,30,3.6,24,2205,150,79.7,81,24,NA,NA,NA,TRUE,-13.7,18.2,-7.9,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T20:09:08.855Z","2024-05-26T20:09:14.300Z",TRUE,"pitch","f14e05e3-a7c1-4889-84ca-f7eed7c85820",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2997,1.4883,NA,99.98,151.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Nick Gonzales pops out to first baseman Matt Olson.",0,8,1,72,"bottom",9,"2024-05-26T20:08:32.662Z","2024-05-26T20:09:38.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.9,3,0.91,0.4392,6.0004,23.2652,-27.5387,-1.3708,2.9408,0.4465,3.2177,-2.3902,-124.3571,-2.1033,1.5956,50.0047,6.3429,-2.1624,4.8,7.2,24,2068,170,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.2,3,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T20:08:45.985Z","2024-05-26T20:08:49.774Z",TRUE,"pitch","7e083857-1cdb-43d5-9839-4a3893c69b27",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.37,1.54,NA,108.65,204.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Nick Gonzales pops out to first baseman Matt Olson.",0,8,1,72,"bottom",9,"2024-05-26T20:08:32.662Z","2024-05-26T20:09:38.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.4,14,0.91,0.4397,6.053,21.596,-26.0141,-0.7947,3.9047,0.2191,1.2758,-3.0251,-123.9236,-6.5689,1.5521,50.0022,6.0946,-1.252,3.6,7.2,24,2023,157,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6,2,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",4,"2024-05-26T20:08:09.976Z","2024-05-26T20:08:19.434Z",TRUE,"pitch","20396a47-4779-4754-992d-4eb0b346167f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.28,1.56,NA,96.65,176.95,"line_drive","hard","7",79.7,88.12,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Connor Joe singles on a sharp line drive to left fielder Jarred Kelenic.",0,8,1,71,"bottom",9,"2024-05-26T20:07:03.727Z","2024-05-26T20:08:19.434Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.8,6,0.86,0.4283,6.2597,25.2369,-20.6155,9.534,6.9714,0.5339,2.29,-5.5702,-127.6784,-5.6339,1.5004,50.002,6.1377,15.8074,34.8,6,24,1731,136,104.4,10,200,NA,NA,NA,FALSE,-23.8,11.6,-16.1,NA,NA,NA,NA,FALSE,FALSE,656582,"Connor Joe","/api/v1/people/656582",656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA
745498,"2024-05-26",3,"2024-05-26T20:07:51.983Z","2024-05-26T20:07:59.074Z",TRUE,"pitch","792f62a6-cc1b-43ae-bdec-13a42c91a77e",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,0,NA,NA,3.28,1.56,NA,100.16,148.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Connor Joe singles on a sharp line drive to left fielder Jarred Kelenic.",0,8,1,71,"bottom",9,"2024-05-26T20:07:03.727Z","2024-05-26T20:08:19.434Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,3,0.9,0.4064,5.9917,31.0185,-9.8682,6.873,12.1432,0.4417,3.3345,-4.9317,-135.0678,-5.8024,1.4037,50.0004,6.2131,12.6233,45.6,3.6,24,2353,151,NA,NA,NA,NA,NA,NA,FALSE,-11,20.9,-11.3,NA,NA,NA,NA,FALSE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T20:07:36.265Z","2024-05-26T20:07:42.600Z",TRUE,"pitch","f5fd668f-d45d-4457-9c0d-3d827c5afff7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1478,1.4896,NA,93.55,204.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Connor Joe singles on a sharp line drive to left fielder Jarred Kelenic.",0,8,1,71,"bottom",9,"2024-05-26T20:07:03.727Z","2024-05-26T20:08:19.434Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.7,14,0.93,0.4407,6.2999,24.0317,-21.0316,8.1302,7.1187,0.6152,1.2774,-5.0002,-124.1214,-7.3391,1.5958,50.006,6.0147,12.7323,27.6,6,24,1591,132,NA,NA,NA,NA,NA,NA,FALSE,-26,11.5,-13.7,NA,NA,NA,NA,FALSE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T20:07:06.077Z","2024-05-26T20:07:09.682Z",TRUE,"pitch","07c3616e-643c-4bca-a572-53726af3e7ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1478,1.4285,NA,148.29,246.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Connor Joe singles on a sharp line drive to left fielder Jarred Kelenic.",0,8,1,71,"bottom",9,"2024-05-26T20:07:03.727Z","2024-05-26T20:08:19.434Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.7,13,0.91,0.4386,6.388,23.9553,-25.5888,0.1244,4.1611,-0.8208,-0.3018,-5.8135,-124.6709,-10.2291,1.5203,50.0013,5.9499,0.1976,1.2,7.2,24,2040,150,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.5,1.1,NA,NA,NA,NA,FALSE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T20:06:12.038Z","2024-05-26T20:07:06.077Z",FALSE,"action",NA,NA,"Pitching Change: Dylan Lee replaces Joe Jiménez.","Pitching Substitution",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669276,"/api/v1/people/669276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Single","single","Connor Joe singles on a sharp line drive to left fielder Jarred Kelenic.",0,8,1,71,"bottom",9,"2024-05-26T20:07:03.727Z","2024-05-26T20:08:19.434Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",5,"2024-05-26T20:04:35.628Z","2024-05-26T20:04:39.918Z",TRUE,"pitch","e14eae5a-5881-4e54-9a35-74f05470f15e",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3921,1.5813,NA,90.37,179.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,8,1,70,"top",9,"2024-05-26T20:02:49.586Z","2024-05-26T20:04:39.918Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.4,6,0.88,0.385,7.0545,33.3794,-11.2395,-5.0384,10.2189,0.6986,2.179,7.3911,-142.3897,-8.3926,-1.2789,50.0053,5.8801,-10.3247,33.6,3.6,24,2295,215,NA,NA,NA,NA,NA,NA,TRUE,-11.8,16.9,7.6,NA,NA,NA,NA,TRUE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",4,"2024-05-26T20:04:18.458Z","2024-05-26T20:04:22.395Z",TRUE,"pitch","1bbde71f-2533-417e-a359-5e53905215f5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4605,1.5909,NA,80.45,209.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,8,1,70,"top",9,"2024-05-26T20:02:49.586Z","2024-05-26T20:04:39.918Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",93,85.1,14,0.9,0.406,7.1455,31.1935,-25.0131,1.7002,3.8871,0.959,1.0697,5.5342,-135.2267,-7.6253,-1.3399,50.0006,5.6973,3.1271,9.6,6,24,2519,145,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.5,-4.3,NA,NA,NA,NA,TRUE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",3,"2024-05-26T20:04:01.688Z","2024-05-26T20:04:05.840Z",TRUE,"pitch","807c8c8a-dbea-421b-bd97-ff60bf6704dc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4778,1.6085,NA,94.65,190.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,8,1,70,"top",9,"2024-05-26T20:02:49.586Z","2024-05-26T20:04:39.918Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.5,9,0.88,0.3817,7.1773,31.9203,-11.415,-5.4699,9.9453,0.5864,1.7944,7.7233,-143.2806,-9.2835,-1.4286,50.0003,5.7822,-11.4151,36,3.6,24,2279,217,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.3,8.4,NA,NA,NA,NA,TRUE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T20:03:43.608Z","2024-05-26T20:03:47.742Z",TRUE,"pitch","6df5f23a-b8a4-4c7c-8915-d4b8c2a3ea6f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4899,1.7379,NA,97.26,216.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,8,1,70,"top",9,"2024-05-26T20:02:49.586Z","2024-05-26T20:04:39.918Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",693312,"Kyle Nicolas","/api/v1/people/693312","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.8,86.3,14,0.91,0.4039,7.019,26.3392,-26.2267,1.4667,3.1819,0.5179,0.8294,5.1168,-135.0447,-8.1844,-1.5834,50.0016,5.7132,2.7375,7.2,6,24,2396,157,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.4,-3.6,NA,NA,NA,NA,TRUE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA
