"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717638,"2023-06-25",4,"2023-06-25T03:23:40.123Z","2023-06-25T03:23:53.613Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,630105,"/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,2,0,68,"bottom",9,"2023-06-25T03:22:13.970Z","2023-06-25T03:23:59.178Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",4,"2023-06-25T03:21:49.694Z","2023-06-25T03:22:00.734Z",TRUE,"pitch","d68b43ad-a3ed-4ba1-984a-1bf864d6d646",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.68,1.67,NA,145.75,135.86,"fly_ball","medium","8",127.99,50.25,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Xander Bogaerts flies out to center fielder Derek Hill.",0,2,0,67,"bottom",9,"2023-06-25T03:21:18.562Z","2023-06-25T03:22:00.734Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,87.8,11,0.9,0.3891,6.1773,35.9858,-14.6232,-4.7843,8.7731,-0.7543,3.8118,5.061,-141.4265,-2.4471,-1.9562,50.0029,5.6406,-9.5717,28.8,3.6,24,1945,210,96.9,33,369,NA,NA,NA,TRUE,-13.8,15.5,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",3,"2023-06-25T03:21:34.940Z","2023-06-25T03:21:39.792Z",TRUE,"pitch","8a24f5dd-f7be-41c7-a3ab-bc876460b684",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6518,1.6426,NA,143.82,159.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Xander Bogaerts flies out to center fielder Derek Hill.",0,2,0,67,"bottom",9,"2023-06-25T03:21:18.562Z","2023-06-25T03:22:00.734Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,4,2,0.445,6.1138,23.6192,-32.58,1.8614,-0.2658,-0.7037,2.9228,3.0427,-122.9281,0.3255,-2.1977,50.0025,5.5472,2.8571,6,8.4,24,2258,83,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.1,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T03:21:20.769Z","2023-06-25T03:21:24.044Z",TRUE,"pitch","fb116cac-8b33-4eff-a8b2-f57948c7b856",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7349,1.7251,NA,146.79,111.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Xander Bogaerts flies out to center fielder Derek Hill.",0,2,0,67,"bottom",9,"2023-06-25T03:21:18.562Z","2023-06-25T03:22:00.734Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,87.8,11,0.9,0.3872,6.0745,38.4979,-14.3975,-3.7416,8.8134,-0.7816,4.7243,4.6719,-142.4877,-0.4445,-1.9711,50.0066,5.8079,-7.5505,24,3.6,24,1988,211,NA,NA,NA,NA,NA,NA,FALSE,-13,16,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",0,"2023-06-25T03:19:50.754Z","2023-06-25T03:19:50.776Z",FALSE,"action",NA,NA,"Stone Garrett remains in the game as the left fielder.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656448,"/api/v1/people/656448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","501","67","atBat","Flyout","field_out","Xander Bogaerts flies out to center fielder Derek Hill.",0,2,0,67,"bottom",9,"2023-06-25T03:21:18.562Z","2023-06-25T03:22:00.734Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,572816,"/api/v1/people/572816",NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",1,"2023-06-25T03:19:50.776Z","2023-06-25T03:21:20.769Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Harvey replaces Kyle Finnegan.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640451,"/api/v1/people/640451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Flyout","field_out","Xander Bogaerts flies out to center fielder Derek Hill.",0,2,0,67,"bottom",9,"2023-06-25T03:21:18.562Z","2023-06-25T03:22:00.734Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",4,"2023-06-25T03:18:21.439Z","2023-06-25T03:18:26.177Z",TRUE,"pitch","6e8ff8aa-f38b-4e41-9e20-fd20762e9df8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.52,1.6,NA,119.77,202.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,2,0,66,"top",9,"2023-06-25T03:17:06.822Z","2023-06-25T03:18:26.177Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,75.1,13,2,0.4581,6.3952,28.2594,-27.2914,6.4031,3.3924,-0.0726,1.3614,4.1895,-120.5905,-4.6142,-2.6778,50.0054,5.7703,9.2233,19.2,8.4,24,2561,69,NA,NA,NA,NA,NA,NA,TRUE,-35.4,5,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T03:17:57.444Z","2023-06-25T03:18:06.833Z",TRUE,"pitch","897b0c63-b7fe-4937-809a-1c713bf9983c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2707,1.5176,NA,116.5,189.67,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,2,0,66,"top",9,"2023-06-25T03:17:06.822Z","2023-06-25T03:18:26.177Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,73.4,8,2,0.4684,6.4423,26.9576,-26.4419,6.7859,4.158,0.0132,1.819,4.4925,-117.9228,-3.4909,-2.8125,50.0019,5.8166,9.3474,20.4,8.4,24,2485,71,NA,NA,NA,NA,NA,NA,FALSE,-35.6,6.7,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",1,"2023-06-25T03:17:34.035Z","2023-06-25T03:17:37.563Z",TRUE,"pitch","ba3f3e05-b17b-4877-be14-e9b312316480",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.52,1.6,NA,115.58,218.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,2,0,66,"top",9,"2023-06-25T03:17:06.822Z","2023-06-25T03:18:26.177Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.5,14,2,0.4644,6.2975,25.3368,-27.6172,4.4174,3.2413,0.0372,0.7439,5.0544,-118.5204,-5.6953,-2.707,50.0001,5.7399,6.2032,14.4,8.4,24,2467,73,NA,NA,NA,NA,NA,NA,FALSE,-37.1,4.6,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",0,"2023-06-25T03:17:14.017Z","2023-06-25T03:17:17.354Z",TRUE,"pitch","fea751f2-a97e-408c-adc5-00b9ec367336",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3812,1.4901,NA,203.07,150.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,2,0,66,"top",9,"2023-06-25T03:17:06.822Z","2023-06-25T03:18:26.177Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.2,11,2,0.4624,6.2493,26.1672,-28.8971,6.4382,2.3097,-2.2581,3.2565,-0.2594,-119.1656,-0.2244,-2.9812,50.0004,5.9968,9.1156,16.8,8.4,24,2505,76,NA,NA,NA,NA,NA,NA,FALSE,-36.8,4.4,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",3,"2023-06-25T03:18:08.617Z","2023-06-25T03:18:21.439Z",FALSE,"action",NA,NA,"Derek Hill steals (1) 2nd base.","Stolen Base 2B",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,656537,"/api/v1/people/656537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"897b0c63-b7fe-4937-809a-1c713bf9983c","stolen_base_2b",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,2,0,66,"top",9,"2023-06-25T03:17:06.822Z","2023-06-25T03:18:26.177Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",9,"2023-06-25T03:16:28.141Z","2023-06-25T03:16:40.082Z",TRUE,"pitch","afcfa12c-0d53-453e-91a0-798291708f64",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.41,1.54,NA,84.19,183.29,"ground_ball","medium","1",129.03,181.2,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Derek Hill grounds into a force out, pitcher Luis Garcia to second baseman Ha-Seong Kim. Stone Garrett to 3rd. Dominic Smith out at 2nd. Derek Hill to 1st.",0,2,0,65,"top",9,"2023-06-25T03:13:30.944Z","2023-06-25T03:16:40.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89.5,14,2,0.3863,6.7607,32.3433,-21.527,-8.6432,5.2256,0.8607,2.0553,12.026,-141.7899,-7.1289,-2.3121,50.0019,5.9753,-17.6041,32.4,6,24,2142,213,76.5,-42,3,NA,NA,NA,TRUE,-20.8,8.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656537,"Derek Hill","/api/v1/people/656537",NA,NA,NA,656448,"Stone Garrett","/api/v1/people/656448"
717638,"2023-06-25",8,"2023-06-25T03:15:56.985Z","2023-06-25T03:16:02.050Z",TRUE,"pitch","f348ad71-1214-42d8-a8bc-3d5bde8e44d8",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.4649,1.5952,NA,43.56,235.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Derek Hill grounds into a force out, pitcher Luis Garcia to second baseman Ha-Seong Kim. Stone Garrett to 3rd. Dominic Smith out at 2nd. Derek Hill to 1st.",0,2,0,65,"top",9,"2023-06-25T03:13:30.944Z","2023-06-25T03:16:40.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.6,14,2,0.456,6.7617,24.4287,-26.5457,6.4,3.857,1.9266,0.1279,8.4703,-120.3396,-7.5665,-2.4771,50.0047,5.6809,9.3388,21.6,8.4,24,2540,65,NA,NA,NA,NA,NA,NA,FALSE,-34.9,5.3,-13.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",7,"2023-06-25T03:15:32.260Z","2023-06-25T03:15:36.807Z",TRUE,"pitch","ed6d1208-22ed-4e3d-b09c-b585adad5cfe",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.6863,1.5401,NA,127.18,196.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Derek Hill grounds into a force out, pitcher Luis Garcia to second baseman Ha-Seong Kim. Stone Garrett to 3rd. Dominic Smith out at 2nd. Derek Hill to 1st.",0,2,0,65,"top",9,"2023-06-25T03:13:30.944Z","2023-06-25T03:16:40.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.2,8,2,0.3906,6.9379,34.09,-23.143,-10.0095,4.5424,-0.267,1.5647,9.5398,-140.6439,-8.0427,-2.4146,50.0056,5.9807,-19.9088,34.8,6,24,2109,212,NA,NA,NA,NA,NA,NA,FALSE,-22.9,6.6,16,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",5,"2023-06-25T03:14:35.612Z","2023-06-25T03:14:42.856Z",TRUE,"pitch","58f2eac5-357d-4dda-aa10-99d12e7366f3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.41,1.54,NA,81.36,176.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Derek Hill grounds into a force out, pitcher Luis Garcia to second baseman Ha-Seong Kim. Stone Garrett to 3rd. Dominic Smith out at 2nd. Derek Hill to 1st.",0,2,0,65,"top",9,"2023-06-25T03:13:30.944Z","2023-06-25T03:16:40.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.3,14,2,0.3837,6.7064,30.2386,-14.3719,-5.354,8.6075,0.9349,2.3202,11.1321,-142.327,-7.6113,-2.3174,50.0018,5.9244,-11.0727,28.8,3.6,24,2172,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.3,7.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",4,"2023-06-25T03:14:15.174Z","2023-06-25T03:14:22.954Z",TRUE,"pitch","cc3289ea-72e6-4d7e-b382-796d8dc547e6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4649,1.5676,NA,80.71,154.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Derek Hill grounds into a force out, pitcher Luis Garcia to second baseman Ha-Seong Kim. Stone Garrett to 3rd. Dominic Smith out at 2nd. Derek Hill to 1st.",0,2,0,65,"top",9,"2023-06-25T03:13:30.944Z","2023-06-25T03:16:40.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.6,12,2,0.3907,6.4599,28.8247,-15.7766,-5.277,8.2206,0.952,3.1091,11.0877,-139.6983,-5.2394,-2.3667,50.0006,6.0312,-10.5242,26.4,3.6,24,2171,214,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14,7.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
