"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717623,"2023-06-25",3,"2023-06-25T17:11:24.154Z","2023-06-25T17:11:31.375Z",TRUE,"pitch","7fabe90a-3ea1-4876-b653-3bdef02a1d4e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.11,1.51,NA,48.31,213.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to right fielder Lars Nootbaar. Nick Madrigal scores.",1,5,7,76,"top",9,"2023-06-25T17:09:59.150Z","2023-06-25T17:13:20.840Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.2,91.8,14,0.88,0.3775,NA,33.8118,-24.5009,-9.941,3.599,1.802,0.948,12.8336,-145.0785,-9.4381,-1.3865,50.006,5.7359,-21.205,34.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-22.8,4.7,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T17:10:50.225Z","2023-06-25T17:10:53.865Z",TRUE,"pitch","2c9a1416-707e-42c0-ae85-82ebb4c99042",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.11,1.51,NA,47.74,291.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to right fielder Lars Nootbaar. Nick Madrigal scores.",1,5,7,76,"top",9,"2023-06-25T17:09:59.150Z","2023-06-25T17:13:20.840Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.9,80.4,14,0.89,0.4361,NA,27.3677,-30.4774,6.477,1.0659,1.8169,-1.9484,6.2209,-125.9598,-12.2763,-1.5334,50.0059,5.4841,10.3302,19.2,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1,-13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T17:10:18.327Z","2023-06-25T17:10:22.141Z",TRUE,"pitch","b8b2af89-a2c3-4402-bcc4-c6fdc6c9636e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.11,1.51,NA,118.96,160.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to right fielder Lars Nootbaar. Nick Madrigal scores.",1,5,7,76,"top",9,"2023-06-25T17:09:59.150Z","2023-06-25T17:13:20.840Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",102.2,92.8,2,0.9,0.3698,NA,38.1789,-22.0833,-9.4358,4.5505,-0.0515,2.9112,8.0145,-148.5642,-4.8632,-1.5687,50.0051,5.8668,-20.9311,39.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-19.1,7.3,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T17:09:59.150Z","2023-06-25T17:10:02.581Z",TRUE,"pitch","c193f73d-c73d-4883-9dcd-f96c65c4ca18",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.11,1.51,NA,140.21,182.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to right fielder Lars Nootbaar. Nick Madrigal scores.",1,5,7,76,"top",9,"2023-06-25T17:09:59.150Z","2023-06-25T17:13:20.840Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101,91.3,4,0.9,0.3754,NA,39.6437,-23.8477,-10.6696,3.8761,-0.609,2.0783,6.0483,-146.7482,-7.0738,-1.3275,50.0022,5.9744,-22.9167,39.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.6,5.5,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",4,"2023-06-25T17:11:44.726Z","2023-06-25T17:12:02.624Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jordan Hicks. Nick Madrigal to 3rd.","Wild Pitch",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7fabe90a-3ea1-4876-b653-3bdef02a1d4e","wild_pitch",NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to right fielder Lars Nootbaar. Nick Madrigal scores.",1,5,7,76,"top",9,"2023-06-25T17:09:59.150Z","2023-06-25T17:13:20.840Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",5,"2023-06-25T17:09:29.457Z","2023-06-25T17:09:33.538Z",TRUE,"pitch","74924ed6-b078-44e3-9dc1-cd07b7b9bafc",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.2,1.52,NA,140.4,188.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,7,75,"top",9,"2023-06-25T17:07:25.930Z","2023-06-25T17:09:33.538Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",103,93,7,0.9,0.3684,NA,41.4438,-23.817,-10.9163,3.7466,-0.6139,1.8743,6.678,-149.5982,-7.4608,-1.4757,50.0039,5.8012,-24.3501,40.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-21,5.3,18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA
717623,"2023-06-25",4,"2023-06-25T17:09:07.839Z","2023-06-25T17:09:11.262Z",TRUE,"pitch","61d1a81a-0c75-4da5-beed-0bba7f5f8c18",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.2,1.52,NA,114.88,145.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,7,75,"top",9,"2023-06-25T17:07:25.930Z","2023-06-25T17:09:33.538Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.5,92,12,0.9,0.3724,NA,37.6044,-21.6559,-9.9936,4.8101,0.0557,3.4467,8.5567,-147.5135,-3.3104,-1.5953,50.0039,5.872,-21.857,40.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-18.6,8.2,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T17:08:44.525Z","2023-06-25T17:08:48.393Z",TRUE,"pitch","48d135b9-25cf-4c75-a783-b88c15f6fed5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2,1.52,NA,93.87,198.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,7,75,"top",9,"2023-06-25T17:07:25.930Z","2023-06-25T17:09:33.538Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.2,92.1,9,0.9,0.3738,NA,36.6812,-18.8984,-10.2076,6.1156,0.6068,1.5062,9.6889,-146.8605,-9.0022,-1.4183,50.0064,5.7486,-22.1714,43.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-17.6,9.2,16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T17:08:23.683Z","2023-06-25T17:08:27.090Z",TRUE,"pitch","6f4fb35b-df8d-4be6-9e82-3fdfd9a82624",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2,1.52,NA,120.12,141.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,7,75,"top",9,"2023-06-25T17:07:25.930Z","2023-06-25T17:09:33.538Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.6,91.7,11,0.9,0.3729,NA,39.6108,-24.7945,-10.3671,3.3919,-0.0819,3.6067,7.3309,-147.6378,-3.0247,-1.2676,50.0057,6.1264,-22.5785,38.4,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.2,5.6,17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T17:07:49.464Z","2023-06-25T17:07:55.416Z",TRUE,"pitch","b9f96aee-823a-4f16-be5e-b8775734a2d5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.2,1.52,NA,129.57,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,7,75,"top",9,"2023-06-25T17:07:25.930Z","2023-06-25T17:09:33.538Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.9,91.6,1,0.9,0.3726,NA,41.1206,-20.3849,-10.669,5.4089,-0.3297,2.8806,7.4297,-147.9938,-5.2566,-1.5095,50.0029,5.905,-23.2495,44.4,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-18.1,8.8,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T17:07:31.367Z","2023-06-25T17:07:35.353Z",TRUE,"pitch","a12c723d-7b1d-45ff-9a2c-9b97993291ef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2,1.52,NA,106.08,142.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,4,7,75,"top",9,"2023-06-25T17:07:25.930Z","2023-06-25T17:09:33.538Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.7,91.8,12,0.9,0.3723,NA,39.0797,-20.0636,-8.9235,5.5393,0.2866,3.582,8.4346,-147.7775,-3.2341,-1.4618,50.0019,5.8864,-19.5041,39.6,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-17.3,9.5,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",4,"2023-06-25T17:06:45.049Z","2023-06-25T17:06:56.965Z",TRUE,"pitch","f10c377d-d3ca-43b0-a3d4-f74c1571e720",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,2.9,1.3,NA,137.02,159.76,"fly_ball","medium","7",100.13,45.27,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Nick Madrigal doubles (6) on a fly ball to left fielder Brendan Donovan.",0,4,7,74,"top",9,"2023-06-25T17:05:54.062Z","2023-06-25T17:06:56.965Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.1,91.1,1,0.9,0.377,NA,35.9632,-22.9447,-9.2589,4.3237,-0.5253,2.9267,6.6733,-145.5948,-4.3811,-1.6506,50.0052,5.8497,-19.7697,37.2,6,24,NA,NA,101.4,23,NA,NA,NA,NA,FALSE,-20.4,7.1,15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T17:06:27.563Z","2023-06-25T17:06:30.619Z",TRUE,"pitch","b0845a67-fbe1-4ff6-bb7c-059e03d15b3b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,2.9,1.3,NA,94.1,168.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Nick Madrigal doubles (6) on a fly ball to left fielder Brendan Donovan.",0,4,7,74,"top",9,"2023-06-25T17:05:54.062Z","2023-06-25T17:06:56.965Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.6,90.6,3,0.89,0.3795,NA,35.6934,-24.1033,-10.2638,3.8331,0.6008,2.5931,9.7891,-144.66,-5.1091,-1.5037,50.0034,5.872,-21.6194,37.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.8,6,16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T17:06:09.986Z","2023-06-25T17:06:13.772Z",TRUE,"pitch","1e4f4a3d-e3c4-4b07-a203-1d4c71844f86",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9,1.3,NA,125.65,207.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Nick Madrigal doubles (6) on a fly ball to left fielder Brendan Donovan.",0,4,7,74,"top",9,"2023-06-25T17:05:54.062Z","2023-06-25T17:06:56.965Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.2,13,0.88,0.3887,NA,37.9532,-23.4356,-10.761,4.363,-0.227,1.1472,8.3057,-141.911,-8.4022,-1.8204,50.0036,5.6851,-21.5526,37.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-23.2,6,17.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T17:05:54.062Z","2023-06-25T17:06:00.769Z",TRUE,"pitch","c16c636b-2052-4ee2-96c9-d45ebbd974d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9,1.3,NA,145.58,119.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Nick Madrigal doubles (6) on a fly ball to left fielder Brendan Donovan.",0,4,7,74,"top",9,"2023-06-25T17:05:54.062Z","2023-06-25T17:06:56.965Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.2,91.1,11,0.9,0.377,NA,36.7692,-23.914,-10.1136,3.8705,-1.4967,2.6683,4.6089,-145.7222,-5.1566,-1.7919,50.0036,5.9211,-21.5789,39.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.4,6.1,17.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T17:03:25.880Z","2023-06-25T17:05:54.062Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Hicks replaces Andre Pallante.","Pitching Substitution",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663855,"/api/v1/people/663855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Double","double","Nick Madrigal doubles (6) on a fly ball to left fielder Brendan Donovan.",0,4,7,74,"top",9,"2023-06-25T17:05:54.062Z","2023-06-25T17:06:56.965Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
