"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717034,"2023-08-12",1,"2023-08-12T04:02:16.254Z","2023-08-12T04:02:21.796Z",TRUE,"pitch","e1dbe419-77a1-4322-8fe7-111d7ee9f3d9",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.27,1.5,NA,141.61,168.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Ty France lines out to second baseman Jordan Westburg.",0,1,9,56,"bottom",7,"2023-08-12T04:01:58.337Z","2023-08-12T04:03:00.767Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77,4,0.89,0.4496,5.9975,24.6287,-36.6935,9.8514,-3.0075,-0.6457,2.6176,2.3341,-121.961,0.9146,-2.8956,50.004,5.4095,14.7979,22.8,10.8,24,2513,43,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-4.9,-18.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T04:02:01.196Z","2023-08-12T04:02:05.725Z",TRUE,"pitch","f966311c-3c9c-4079-a74c-4aa8251a45a2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.163,1.388,NA,92.35,185.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Ty France lines out to second baseman Jordan Westburg.",0,1,9,56,"bottom",7,"2023-08-12T04:01:58.337Z","2023-08-12T04:03:00.767Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.2,6,0.9,0.4488,6.1405,26.2756,-35.1202,9.6285,-1.9577,0.6468,1.9628,5.1883,-122.4736,-0.8584,-2.7564,50.0036,5.3463,14.4902,24,10.8,24,2460,35,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-3.5,-18.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T04:01:26.575Z","2023-08-12T04:01:34.946Z",TRUE,"pitch","3171e06e-d7f3-4c6e-bc1b-18a0d430e7f0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.53,1.69,NA,106.72,193.27,"ground_ball","medium","5",108.42,160.71,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,1,9,55,"bottom",7,"2023-08-12T04:01:24.401Z","2023-08-12T04:01:34.946Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.2,8,0.9,0.4558,6.1331,24.8363,-38.2884,9.1667,-4.1845,0.2696,1.6855,4.2827,-120.474,-0.4656,-2.7258,50.0047,5.2845,13.3865,20.4,10.8,24,2457,38,74.9,6,71,NA,NA,NA,TRUE,-47.5,-7.4,-17.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T04:00:35.865Z","2023-08-12T04:01:26.575Z",FALSE,"action",NA,NA,"Jordan Westburg remains in the game as the second baseman.","Defensive Switch",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676059,"/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","701","55","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,1,9,55,"bottom",7,"2023-08-12T04:01:24.401Z","2023-08-12T04:01:34.946Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,624428,"/api/v1/people/624428",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",4,"2023-08-12T03:59:14.351Z","2023-08-12T03:59:19.057Z",TRUE,"pitch","9c8eeef7-0f04-4067-82cb-eec498661eaf",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.44,1.66,NA,73.42,194.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,1,9,54,"top",7,"2023-08-12T03:58:25.772Z","2023-08-12T03:59:19.057Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.8,14,2,0.4397,6.4856,23.8968,-29.595,11.3379,1.6413,1.1433,1.6579,-5.4021,-124.3434,-2.6963,1.8658,50.004,5.2008,17.8339,28.8,8.4,24,2336,109,NA,NA,NA,NA,NA,NA,TRUE,-34.7,2.6,-19.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",3,"2023-08-12T03:59:00.423Z","2023-08-12T03:59:06.853Z",TRUE,"pitch","1fba6044-93fd-45cb-93d0-2915c2416666",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4055,1.6744,NA,78.75,185.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,1,9,54,"top",7,"2023-08-12T03:58:25.772Z","2023-08-12T03:59:19.057Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80,14,2,0.4324,6.6484,24.7871,-29.3548,9.5696,1.7338,1.0036,1.9614,-5.5022,-126.4673,-1.6308,1.9594,50.0044,4.96,15.5671,26.4,8.4,24,2273,105,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3,-16.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T03:58:41.069Z","2023-08-12T03:58:45.896Z",TRUE,"pitch","486c681e-6ace-4525-b250-1c83fb027f23",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.44,1.66,NA,80.01,170.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,1,9,54,"top",7,"2023-08-12T03:58:25.772Z","2023-08-12T03:59:19.057Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.4,14,2,0.4049,6.3695,27.7205,-27.9585,10.1521,2.2727,0.9703,2.5125,-5.9945,-134.9684,-2.1566,1.8941,50.0045,5.279,18.8444,32.4,7.2,24,2351,127,NA,NA,NA,NA,NA,NA,FALSE,-27.7,3.8,-17.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T03:58:27.707Z","2023-08-12T03:58:30.891Z",TRUE,"pitch","3587e3bf-e372-499f-aac1-6c85edc3142e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.44,1.66,NA,84.28,183.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,1,9,54,"top",7,"2023-08-12T03:58:25.772Z","2023-08-12T03:59:19.057Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.8,14,2,0.4025,6.5635,28.954,-24.3203,11.4608,4.1839,0.8584,2.0396,-6.7092,-135.9189,-3.886,1.8659,50.0029,5.1708,21.5075,38.4,7.2,24,2404,121,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7,-19.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T03:58:11.801Z","2023-08-12T03:58:27.707Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jordan Westburg replaces Adam Frazier.","Offensive Substitution",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676059,"/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","54","atBat","Strikeout","strikeout","Jordan Westburg strikes out swinging.",0,1,9,54,"top",7,"2023-08-12T03:58:25.772Z","2023-08-12T03:59:19.057Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,624428,"/api/v1/people/624428",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",3,"2023-08-12T03:57:44.301Z","2023-08-12T03:57:52.013Z",TRUE,"pitch","fa4a1263-2bc8-4ceb-b998-f9701ff86227",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.75,1.8,NA,82.54,177.42,"ground_ball","medium","1",127.89,177.82,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Ryan Mountcastle grounds out, pitcher Tayler Saucedo to first baseman Ty France.",0,1,9,53,"top",7,"2023-08-12T03:56:56.840Z","2023-08-12T03:57:52.013Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.5,14,2,0.408,6.5153,29.8665,-30.0388,10.3043,1.1674,0.904,2.2727,-6.2345,-134.3994,-2.0874,1.9184,50.0004,5.1985,18.7969,30,8.4,24,2289,123,68,-41,3,NA,NA,NA,TRUE,-30.2,1.9,-17.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T03:57:30.590Z","2023-08-12T03:57:34.346Z",TRUE,"pitch","215009c5-2b15-4794-bf5d-49bffd55049f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.7147,1.7327,NA,78.17,176.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Ryan Mountcastle grounds out, pitcher Tayler Saucedo to first baseman Ty France.",0,1,9,53,"top",7,"2023-08-12T03:56:56.840Z","2023-08-12T03:57:52.013Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,14,2,0.4098,6.5018,29.0944,-30.4207,9.3969,0.9681,1.0187,2.3211,-5.5979,-133.7067,-1.8065,1.9197,50.0013,5.1904,16.9957,27.6,7.2,24,2350,116,NA,NA,NA,NA,NA,NA,FALSE,-30.8,1.6,-15.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T03:57:18.380Z","2023-08-12T03:57:23.700Z",TRUE,"pitch","a90e586f-485c-4a35-882f-d710685fef10",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.75,1.8667,NA,71.28,189.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Ryan Mountcastle grounds out, pitcher Tayler Saucedo to first baseman Ty France.",0,1,9,53,"top",7,"2023-08-12T03:56:56.840Z","2023-08-12T03:57:52.013Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,14,2,0.4036,6.468,30.9733,-29.5787,10.8407,1.3901,1.1995,1.8307,-6.3232,-135.9138,-3.2557,2.153,50.0004,5.1077,20.1923,32.4,7.2,24,2354,117,NA,NA,NA,NA,NA,NA,FALSE,-29.4,2,-18.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T03:57:04.394Z","2023-08-12T03:57:09.792Z",TRUE,"pitch","3297e597-2b9e-46a0-96bc-d21ba5202ff2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7883,1.8907,NA,117.81,195.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Ryan Mountcastle grounds out, pitcher Tayler Saucedo to first baseman Ty France.",0,1,9,53,"top",7,"2023-08-12T03:56:56.840Z","2023-08-12T03:57:52.013Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,13,2,0.4059,6.3996,27.8524,-27.7289,10.1111,2.4114,-0.0212,1.6176,-8.7447,-134.6913,-4.0881,1.9457,50.0059,5.1042,18.6763,31.2,7.2,24,2342,118,NA,NA,NA,NA,NA,NA,FALSE,-28.1,3.7,-16.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",3,"2023-08-12T03:56:31.506Z","2023-08-12T03:56:40.525Z",TRUE,"pitch","414c1275-35ce-4311-9c6b-3184cc7d58b1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.3,1.56,NA,159.14,192.11,"popup","soft","2",113.67,205.02,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Cedric Mullins pops out softly to catcher Cal Raleigh in foul territory.",0,1,9,52,"top",7,"2023-08-12T03:56:04.411Z","2023-08-12T03:56:40.525Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.3,13,2,0.4554,6.3354,22.5112,-29.8205,-6.4142,1.6005,-1.1056,1.7286,-5.0599,-120.1262,-1.8104,1.8585,50.0002,5.1343,-9.4036,19.2,8.4,24,2359,290,58.4,82,30,NA,NA,NA,TRUE,-37.3,2.8,12.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T03:56:18.770Z","2023-08-12T03:56:22.956Z",TRUE,"pitch","6f8d98a6-5a6b-4efc-9683-4a3ffa3f3f33",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3179,1.4963,NA,93.97,154.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Cedric Mullins pops out softly to catcher Cal Raleigh in foul territory.",0,1,9,52,"top",7,"2023-08-12T03:56:04.411Z","2023-08-12T03:56:40.525Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,3,0.91,0.4049,6.2817,27.6563,-30.7626,9.3918,0.7615,0.6042,3.1384,-7.0878,-134.9539,-0.2158,2.0363,50.004,5.3749,17.4329,27.6,7.2,24,2413,124,NA,NA,NA,NA,NA,NA,FALSE,-30.1,1.6,-15.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T03:56:06.754Z","2023-08-12T03:56:11.081Z",TRUE,"pitch","a50f0348-3524-4853-ae58-07b38513c24d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3179,1.4963,NA,125.56,186.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Cedric Mullins pops out softly to catcher Cal Raleigh in foul territory.",0,1,9,52,"top",7,"2023-08-12T03:56:04.411Z","2023-08-12T03:56:40.525Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.2,8,0.91,0.4058,6.5563,28.6588,-29.6065,10.2147,1.3939,-0.2245,1.9262,-9.6105,-134.8429,-3.1367,2.0545,50.0066,5.1882,18.8606,28.8,7.2,24,2338,121,NA,NA,NA,NA,NA,NA,FALSE,-29.8,2,-16.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T03:54:53.286Z","2023-08-12T03:56:06.754Z",FALSE,"action",NA,NA,"Pitching Change: Tayler Saucedo replaces Luis Castillo.","Pitching Substitution",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642048,"/api/v1/people/642048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Pop Out","field_out","Cedric Mullins pops out softly to catcher Cal Raleigh in foul territory.",0,1,9,52,"top",7,"2023-08-12T03:56:04.411Z","2023-08-12T03:56:40.525Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
