"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746974,"2024-04-15",3,"2024-04-15T15:42:59.781Z","2024-04-15T15:43:03.172Z",TRUE,"pitch","48ee1aa4-dc82-419d-b4b9-0c7dbd85184f",4,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",2,2,2,NA,NA,3.13,1.56,NA,155.95,151.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Enmanuel Valdez grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,0,0,12,"bottom",2,"2024-04-15T15:41:57.718Z","2024-04-15T15:43:41.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.4,11,0.9,0.4333,6.0683,26.3328,-21.0388,-9.1988,6.8823,-1.0218,3.2373,3.6469,-126.5227,-2.3013,-1.2885,50.0021,5.8485,-14.8806,33.6,6,24,1658,205,NA,NA,NA,NA,NA,NA,FALSE,-24.1,12.1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",2,"2024-04-15T15:42:39.449Z","2024-04-15T15:42:45.540Z",TRUE,"pitch","6eebfdbe-ab9c-4f01-9dca-358fa4e1edd9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.138,1.6682,NA,138.62,211.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Enmanuel Valdez grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,0,0,12,"bottom",2,"2024-04-15T15:41:57.718Z","2024-04-15T15:43:41.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.5,13,0.88,0.4411,5.943,25.2888,-23.4883,2.9205,5.5651,-0.5671,1.0275,1.1195,-124.2608,-6.6701,-1.4031,50.0061,5.703,4.5596,10.8,6,24,2473,118,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8.8,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",1,"2024-04-15T15:42:18.011Z","2024-04-15T15:42:22.519Z",TRUE,"pitch","01581216-06d1-4e58-9def-9ce70f2b0763",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.13,1.56,NA,107.49,164.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Enmanuel Valdez grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,0,0,12,"bottom",2,"2024-04-15T15:41:57.718Z","2024-04-15T15:43:41.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.1,2,0.91,0.4124,6.0939,30.5293,-9.7925,-3.5392,12.55,0.2495,2.7639,4.0751,-133.1838,-6.0722,-0.8458,50.0045,5.7929,-6.313,25.2,2.4,24,2089,198,NA,NA,NA,NA,NA,NA,FALSE,-11.4,21.5,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",0,"2024-04-15T15:41:57.718Z","2024-04-15T15:42:02.734Z",TRUE,"pitch","66caa689-c30a-4f18-822a-190e7af119b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.227,1.6668,NA,157.25,173.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Enmanuel Valdez grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,0,0,12,"bottom",2,"2024-04-15T15:41:57.718Z","2024-04-15T15:43:41.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75,13,0.91,0.4614,5.9387,23.2243,-34.3442,4.3195,-1.5219,-1.0558,2.4289,-0.5623,-118.8148,-0.7716,-1.3768,50.0025,5.8847,6.1621,9.6,9.6,24,2522,76,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-2.6,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",4,"2024-04-15T15:43:13.718Z","2024-04-15T15:43:34.458Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,665839,"/api/v1/people/665839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Enmanuel Valdez grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,0,0,12,"bottom",2,"2024-04-15T15:41:57.718Z","2024-04-15T15:43:41.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",3,"2024-04-15T15:41:20.216Z","2024-04-15T15:41:25.356Z",TRUE,"pitch","8adaf6bd-6519-452a-adbd-2d2694a95010",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.33,1.59,NA,161.98,185.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-15T15:40:26.193Z","2024-04-15T15:41:25.356Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.4,14,0.91,0.4497,6.0996,23.4951,-32.7089,3.7649,-0.3621,0.0544,0.7535,1.9683,-121.7256,-5.0975,-1.2532,50.0001,5.7009,5.6577,9.6,9.6,24,2537,88,NA,NA,NA,NA,NA,NA,TRUE,-40.6,-1.6,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",1,"2024-04-15T15:40:48.173Z","2024-04-15T15:40:51.767Z",TRUE,"pitch","d94a0f88-006d-4f4a-b156-6386ffc40328",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4835,1.742,NA,142.76,159.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-15T15:40:26.193Z","2024-04-15T15:41:25.356Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.2,4,0.89,0.4084,6.0163,29.3073,-11.3736,-1.1789,11.4205,-0.6759,2.936,1.0459,-134.1699,-5.6863,-0.9178,50.0006,5.8948,-2.1469,8.4,2.4,24,2184,195,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.7,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",0,"2024-04-15T15:40:31.042Z","2024-04-15T15:40:34.955Z",TRUE,"pitch","300bf5be-5bb9-4f8f-8acb-66ba2b459480",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.33,1.59,NA,124.16,157.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-15T15:40:26.193Z","2024-04-15T15:41:25.356Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,2,0.91,0.4095,6.1086,28.7096,-12.139,-3.4562,11.0558,-0.1879,3.0046,3.2796,-133.7328,-5.2698,-0.9808,50.0023,5.8707,-6.2633,22.8,3.6,24,2237,195,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.1,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",2,"2024-04-15T15:40:58.285Z","2024-04-15T15:41:20.216Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,677800,"/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-15T15:40:26.193Z","2024-04-15T15:41:25.356Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",6,"2024-04-15T15:39:58.352Z","2024-04-15T15:40:02.979Z",TRUE,"pitch","6373bd40-eb59-4f13-a0b9-d739109e0f78",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.16,1.39,NA,124.28,169.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,10,"bottom",2,"2024-04-15T15:37:50.656Z","2024-04-15T15:40:02.979Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76,5,0.91,0.4558,6.0021,22.9,-31.6126,3.5357,0.3868,-0.191,2.5692,1.8812,-120.0999,-1.1856,-1.4435,50.0059,5.8768,5.1737,9.6,8.4,24,2462,90,NA,NA,NA,NA,NA,NA,TRUE,-39.5,0.7,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",5,"2024-04-15T15:39:37.086Z","2024-04-15T15:39:40.311Z",TRUE,"pitch","ed4dc847-9d95-4152-afa3-50e1f22ae7a1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.16,1.39,NA,90.62,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,10,"bottom",2,"2024-04-15T15:37:50.656Z","2024-04-15T15:40:02.979Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.9,3,0.9,0.4113,6.2514,27.646,-14.6434,-1.4915,9.7558,0.692,2.7779,4.6453,-132.9883,-5.2805,-0.8811,50.0041,5.8459,-2.6811,6,3.6,24,2049,185,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",4,"2024-04-15T15:39:18.034Z","2024-04-15T15:39:22.585Z",TRUE,"pitch","41b58424-634b-48a4-bdfe-e7cdb1071623",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.216,1.5153,NA,174.1,176.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,10,"bottom",2,"2024-04-15T15:37:50.656Z","2024-04-15T15:40:02.979Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.4,13,0.91,0.4553,5.9171,20.9731,-33.6015,4.1181,-0.9676,-1.4981,2.2982,-1.1195,-119.8293,-1.382,-1.5628,50.0049,5.857,6.0499,9.6,9.6,24,2487,95,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.8,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",3,"2024-04-15T15:38:57.170Z","2024-04-15T15:39:00.445Z",TRUE,"pitch","c901a7c5-ed94-4edf-943b-48e651b0b8a3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2473,1.4663,NA,110.13,235.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,10,"bottom",2,"2024-04-15T15:37:50.656Z","2024-04-15T15:40:02.979Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.4,14,0.9,0.4526,5.9999,21.2287,-30.4263,3.417,1.1791,0.1801,0.1135,3.0073,-120.5547,-7.0024,-1.523,50.0049,5.707,5.0807,9.6,8.4,24,2651,115,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.8,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",2,"2024-04-15T15:38:35.267Z","2024-04-15T15:38:38.786Z",TRUE,"pitch","710ee622-4556-46c8-8920-de4122b4d692",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.16,1.39,NA,113.43,165.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,10,"bottom",2,"2024-04-15T15:37:50.656Z","2024-04-15T15:40:02.979Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.7,2,0.87,0.4487,5.8619,25.3722,-21.0849,3.0807,7.3596,0.0937,2.7143,2.1686,-122.3233,-3.3026,-1.2063,50.0039,5.9011,4.6429,13.2,6,24,2335,153,NA,NA,NA,NA,NA,NA,FALSE,-26.2,12.7,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",1,"2024-04-15T15:38:16.333Z","2024-04-15T15:38:21.001Z",TRUE,"pitch","046cd347-0745-45cb-b531-7aae55b69e11",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2542,1.5107,NA,81.34,196.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,10,"bottom",2,"2024-04-15T15:37:50.656Z","2024-04-15T15:40:02.979Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,14,0.91,0.4122,6.0867,27.4314,-12.1841,-2.8873,11.1681,0.9354,1.55,5.3991,-132.6972,-8.7059,-0.7471,50.0009,5.7531,-5.1675,16.8,3.6,24,2087,193,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.6,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",0,"2024-04-15T15:37:58.716Z","2024-04-15T15:38:03.006Z",TRUE,"pitch","4e25fc8e-61f6-47f3-acae-7292a57aaac6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3027,1.519,NA,83.26,160.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,10,"bottom",2,"2024-04-15T15:37:50.656Z","2024-04-15T15:40:02.979Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.1,12,0.91,0.4138,6.0974,28.5647,-11.251,-2.7184,11.7982,0.8851,2.9151,5.2483,-132.4064,-5.6348,-0.7706,50.0031,5.8958,-4.8213,16.8,2.4,24,2109,195,NA,NA,NA,NA,NA,NA,FALSE,-12.7,20.3,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
