"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746005,"2024-04-17",3,"2024-04-17T18:12:54.439Z","2024-04-17T18:13:37.528Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Oliver Dunn strikes out swinging.",0,0,0,31,"bottom",5,"2024-04-17T18:11:57.611Z","2024-04-17T18:13:53.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T18:13:37.528Z","2024-04-17T18:13:50.325Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Oliver Dunn strikes out swinging.",0,0,0,31,"bottom",5,"2024-04-17T18:11:57.611Z","2024-04-17T18:13:53.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T18:09:19.825Z","2024-04-17T18:09:29.131Z",TRUE,"pitch","56df5458-070e-4d33-b789-d00fd76cee74",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.42,1.59,NA,124.9,180.28,"ground_ball","medium","5",103.34,161.6,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Kyle Higashioka grounds out, third baseman Oliver Dunn to first baseman Jake Bauers.",0,0,0,30,"top",5,"2024-04-17T18:08:57.055Z","2024-04-17T18:09:29.131Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.3,5,0.89,0.4098,7.4753,28.214,-22.0817,4.1465,5.5803,-0.2073,2.1667,-9.8609,-133.5434,-3.0978,2.9912,50.0064,4.9265,7.5057,13.2,4.8,24,2317,123,85.7,-29,4,NA,NA,NA,TRUE,-22.8,9.6,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:09:02.818Z","2024-04-17T18:09:06.560Z",TRUE,"pitch","872afd32-9406-4148-8b51-13db63afe2c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4681,1.6305,NA,91.23,181.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Kyle Higashioka grounds out, third baseman Oliver Dunn to first baseman Jake Bauers.",0,0,0,30,"top",5,"2024-04-17T18:08:57.055Z","2024-04-17T18:09:29.131Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.8,78,9,0.9,0.4435,7.3169,23.8397,-30.0242,1.0502,1.3874,0.676,2.138,-6.8542,-123.3596,-0.4636,3.3503,50.0012,4.8529,1.625,1.2,8.4,24,2201,199,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.6,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T18:08:27.699Z","2024-04-17T18:08:34.973Z",TRUE,"pitch","de49f734-c7d9-4883-9af9-68e21a30c19c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.23,1.52,NA,107.08,164.23,"ground_ball","medium","6",116.1,155.18,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matthew Batten grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,0,0,29,"top",5,"2024-04-17T18:07:17.567Z","2024-04-17T18:08:34.973Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676946,"Matthew Batten","/api/v1/people/676946","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.8,2,2,0.4568,7.3204,23.4999,-36.1948,-5.7189,-2.7596,0.2601,2.7613,-5.6657,-119.9659,2.9129,3.3967,50.0042,4.7605,-8.3246,14.4,10.8,24,1786,292,65.7,-13,12,NA,NA,NA,TRUE,-44.3,-4,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T18:07:59.987Z","2024-04-17T18:08:03.759Z",TRUE,"pitch","180c0cc9-2642-416f-aa86-04b53971ac47",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3273,1.6019,NA,92.09,182.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matthew Batten grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,0,0,29,"top",5,"2024-04-17T18:07:17.567Z","2024-04-17T18:08:34.973Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676946,"Matthew Batten","/api/v1/people/676946","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,77.9,9,0.84,0.443,7.3255,25.3483,-25.3179,-0.3381,4.4338,0.6534,2.0709,-6.4682,-123.7757,-1.5439,3.3476,50.0054,4.8285,-0.5225,3.6,7.2,24,2262,202,NA,NA,NA,NA,NA,NA,FALSE,-30,7.9,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T18:07:43.031Z","2024-04-17T18:07:47.579Z",TRUE,"pitch","594041c6-b4a5-4298-9ffa-6eb9dc4ea0b2",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.23,1.52,NA,91,147.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matthew Batten grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,0,0,29,"top",5,"2024-04-17T18:07:17.567Z","2024-04-17T18:08:34.973Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676946,"Matthew Batten","/api/v1/people/676946","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,84,6,0.92,0.413,7.4448,24.2042,-18.8242,5.292,7.4716,0.3337,2.3718,-8.6417,-131.884,-3.3117,2.9438,50.0065,5.0079,9.4614,22.8,4.8,24,2304,140,NA,NA,NA,NA,NA,NA,FALSE,-19.8,13.1,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:07:26.279Z","2024-04-17T18:07:30.593Z",TRUE,"pitch","b42d4c36-4a42-4e27-a8fa-fb4fd45e61c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1656,1.4637,NA,117.62,206.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matthew Batten grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,0,0,29,"top",5,"2024-04-17T18:07:17.567Z","2024-04-17T18:08:34.973Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676946,"Matthew Batten","/api/v1/people/676946","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.9,13,2,0.4767,7.3901,22.572,-37.2794,-7.0658,-3.8249,-0.0163,1.2109,-5.8417,-115.1534,0.0759,3.4767,50.002,4.8018,-9.432,15.6,12,24,2030,302,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-6.6,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",3,"2024-04-17T18:08:10.740Z","2024-04-17T18:08:27.699Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,676946,"/api/v1/people/676946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matthew Batten grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,0,0,29,"top",5,"2024-04-17T18:07:17.567Z","2024-04-17T18:08:34.973Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676946,"Matthew Batten","/api/v1/people/676946","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T18:06:50.779Z","2024-04-17T18:06:58.753Z",TRUE,"pitch","ce155305-e1c6-4c26-ab62-e98593d87d72",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.24,1.59,NA,138.23,184.01,"ground_ball","medium","6",107.97,152.64,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Tyler Wade grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,0,0,28,"top",5,"2024-04-17T18:06:12.325Z","2024-04-17T18:06:58.753Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642180,"Tyler Wade","/api/v1/people/642180","L","Left",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80,7,0.88,0.4343,7.574,23.6056,-30.6273,1.9753,0.9612,-0.5569,2.0284,-9.9927,-125.7289,-0.973,3.199,50.0045,4.8884,3.1881,2.4,7.2,24,2140,125,77.9,7,101,NA,NA,NA,TRUE,-34.7,1.8,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:06:24.318Z","2024-04-17T18:06:30.723Z",TRUE,"pitch","7805603a-3190-41bf-a09f-cf76c43c90ec",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.24,1.59,NA,139.88,181.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Tyler Wade grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,0,0,28,"top",5,"2024-04-17T18:06:12.325Z","2024-04-17T18:06:58.753Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642180,"Tyler Wade","/api/v1/people/642180","L","Left",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.6,4,0.91,0.4192,7.4814,25.4348,-19.6123,7.322,7.2519,-0.6003,2.1136,-11.678,-130.2937,-3.8104,2.9731,50.0049,5.0632,12.6877,27.6,4.8,24,2244,130,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.5,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T18:04:10.371Z","2024-04-17T18:04:14.803Z",TRUE,"pitch","6545f01e-2e4a-4aa0-be30-6482f91022b1",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.5,1.76,NA,104.8,145.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,0,27,"bottom",4,"2024-04-17T18:03:10.782Z","2024-04-17T18:04:14.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,3,0.92,0.3976,5.9878,28.5506,-16.0054,-3.0755,8.3993,0.3199,3.4496,8.6614,-137.419,-3.1793,-2.464,50.0042,5.6996,-5.922,14.4,3.6,24,2394,220,NA,NA,NA,NA,NA,NA,TRUE,-15.7,14.8,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",3,"2024-04-17T18:03:51.834Z","2024-04-17T18:03:55.429Z",TRUE,"pitch","7ad23ce1-bfb5-4b10-b522-cbac6b547c66",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.409,1.7041,NA,29.44,234.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,0,27,"bottom",4,"2024-04-17T18:03:10.782Z","2024-04-17T18:04:14.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,14,0.89,0.4085,6.2667,27.4195,-24.9126,-10.9583,3.9831,2.297,0.1438,16.4201,-133.8151,-8.4136,-2.4799,50.005,5.0987,-19.985,32.4,7.2,24,2283,234,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.4,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T18:03:30.508Z","2024-04-17T18:03:34.427Z",TRUE,"pitch","df90583e-bda6-4f37-832b-7c1e577fdec8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.5,1.76,NA,96.41,154.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,0,27,"bottom",4,"2024-04-17T18:03:10.782Z","2024-04-17T18:04:14.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,3,0.91,0.3982,6.0379,28.8712,-13.2205,-4.1906,9.8796,0.5402,3.1194,9.7473,-137.2664,-4.2202,-2.5039,50.0039,5.5696,-8.0418,22.8,3.6,24,2393,217,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.3,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:03:16.055Z","2024-04-17T18:03:19.881Z",TRUE,"pitch","afdd0ae5-d74d-45c5-8516-a29483490a75",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4499,1.7689,NA,121.34,190.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,0,27,"bottom",4,"2024-04-17T18:03:10.782Z","2024-04-17T18:04:14.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.7,8,2,0.4416,6.0466,23.621,-31.5311,0.9622,0.4155,-0.1139,1.7954,6.1958,-123.8034,-2.635,-2.7692,50.0048,5.5001,1.5007,4.8,8.4,24,2644,93,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.4,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T18:03:39.084Z","2024-04-17T18:03:51.834Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,0,27,"bottom",4,"2024-04-17T18:03:10.782Z","2024-04-17T18:04:14.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T18:02:41.857Z","2024-04-17T18:02:52.004Z",TRUE,"pitch","8f335efd-176c-4c7e-ac8d-8b66463a103a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.45,1.6,NA,122.37,190.2,"fly_ball","medium","8",97.05,87.24,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Jake Bauers flies out to center fielder Jackson Merrill.",0,0,0,26,"bottom",4,"2024-04-17T18:02:37.277Z","2024-04-17T18:02:52.004Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.5,8,0.91,0.4663,5.9665,22.8351,-29.7067,9.8547,1.7675,-0.1408,1.7994,3.5802,-117.5719,-2.3047,-2.9649,50.0041,5.5564,13.7595,25.2,9.6,24,2890,58,95,47,289,NA,NA,NA,TRUE,-39.1,2.9,-18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
