"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716381,"2023-10-01",3,"2023-10-01T03:08:03.140Z","2023-10-01T03:08:08.151Z",TRUE,"pitch","a53660c4-3418-4098-95a9-00af289da4fc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.59,1.72,NA,110.07,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jason Heyward flies out to center fielder Tyler Fitzgerald.",0,1,2,62,"top",9,"2023-10-01T03:08:00.909Z","2023-10-01T03:08:46.873Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518792,"Jason Heyward","/api/v1/people/518792","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,77,14,0.91,0.4527,7.0518,20.6088,-31.3052,1.5539,0.5832,0.1818,1.3969,3.7815,-120.4162,-2.5377,-1.6029,50.0027,5.1997,2.3099,4.8,8.4,24,2342,90,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.7,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T03:05:55.294Z","2023-10-01T03:06:27.485Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Tyler Rogers.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Flyout","field_out","Jason Heyward flies out to center fielder Tyler Fitzgerald.",0,1,2,62,"top",9,"2023-10-01T03:08:00.909Z","2023-10-01T03:08:46.873Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518792,"Jason Heyward","/api/v1/people/518792","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T03:06:27.485Z","2023-10-01T03:06:27.505Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Luis Matos.","Defensive Switch",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682641,"/api/v1/people/682641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","200","62","atBat","Flyout","field_out","Jason Heyward flies out to center fielder Tyler Fitzgerald.",0,1,2,62,"top",9,"2023-10-01T03:08:00.909Z","2023-10-01T03:08:46.873Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518792,"Jason Heyward","/api/v1/people/518792","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T03:06:27.505Z","2023-10-01T03:08:03.140Z",FALSE,"action",NA,NA,"Defensive Substitution: Mike Yastrzemski replaces left fielder Heliot Ramos, batting 8th, playing right field.","Defensive Sub",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,573262,"/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","801","62","atBat","Flyout","field_out","Jason Heyward flies out to center fielder Tyler Fitzgerald.",0,1,2,62,"top",9,"2023-10-01T03:08:00.909Z","2023-10-01T03:08:46.873Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518792,"Jason Heyward","/api/v1/people/518792","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,671218,"/api/v1/people/671218",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T03:04:55.051Z","2023-10-01T03:04:58.277Z",TRUE,"pitch","35ed3e27-153f-4afb-afe3-9eaf1d7abe1a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.4,1.66,NA,163.49,198.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,1,2,61,"bottom",8,"2023-10-01T03:04:21.041Z","2023-10-01T03:04:58.277Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80,13,0.9,0.4355,6.4539,24.0122,-30.509,-3.6451,1.04,-1.2198,1.5007,-6.4899,-125.4996,-4.1808,1.8676,50.0054,5.6573,-5.8477,12,8.4,24,2760,254,NA,NA,NA,NA,NA,NA,TRUE,-35.4,1.2,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T03:04:39.128Z","2023-10-01T03:04:43.410Z",TRUE,"pitch","a2b2ce95-f359-4c31-8d31-155b9c687d9e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.4,1.66,NA,145.23,206.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,1,2,61,"bottom",8,"2023-10-01T03:04:21.041Z","2023-10-01T03:04:58.277Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.6,13,0.9,0.4271,6.3551,24.2993,-28.1343,-1.8775,2.4216,-0.7407,1.1945,-6.1722,-127.8406,-5.4522,1.9408,50.0047,5.5407,-3.1327,8.4,7.2,24,2733,251,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.5,4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T03:04:23.075Z","2023-10-01T03:04:27.637Z",TRUE,"pitch","7d306702-c70f-4512-9865-8b36061adeaa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3648,1.5891,NA,138.06,194.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,1,2,61,"bottom",8,"2023-10-01T03:04:21.041Z","2023-10-01T03:04:58.277Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,7,0.9,0.3972,6.5218,31.963,-14.1775,4.9321,9.3511,-0.5524,1.6501,-8.584,-138.1312,-7.9447,1.9605,50.0027,5.5252,9.4923,25.2,3.6,24,2351,152,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.4,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",4,"2023-10-01T03:03:50.981Z","2023-10-01T03:03:59.359Z",TRUE,"pitch","8664e288-1be7-4d16-aae1-c8c91238c554",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.42,1.65,NA,121.07,154.82,"line_drive","medium","8",111.84,57.28,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Luis Matos lines out to center fielder James Outman.",0,1,2,60,"bottom",8,"2023-10-01T03:02:14.652Z","2023-10-01T03:03:59.359Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,2,0.9,0.3966,6.4972,30.7039,-16.0952,4.2163,8.3239,-0.1067,3.1096,-7.0407,-138.1047,-4.138,1.9278,50.0058,5.7098,8.1481,21.6,3.6,24,2313,153,98.7,19,354,NA,NA,NA,TRUE,-16,14.4,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",3,"2023-10-01T03:03:33.016Z","2023-10-01T03:03:37.632Z",TRUE,"pitch","dd1a54a9-48ca-456b-9bba-5ef5461ae019",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3491,1.6501,NA,172.55,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Luis Matos lines out to center fielder James Outman.",0,1,2,60,"bottom",8,"2023-10-01T03:02:14.652Z","2023-10-01T03:03:59.359Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.4,11,0.9,0.4368,6.2578,24.3292,-30.6864,-1.9796,0.9332,-1.4572,2.786,-7.7404,-125.1946,-1.1168,1.9267,50.0028,5.7404,-3.1539,8.4,8.4,24,2731,279,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.7,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T03:03:12.970Z","2023-10-01T03:03:17.730Z",TRUE,"pitch","257c3c87-8d11-44c8-83c9-d372c671a1e9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4204,1.6856,NA,102.32,182.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Luis Matos lines out to center fielder James Outman.",0,1,2,60,"bottom",8,"2023-10-01T03:02:14.652Z","2023-10-01T03:03:59.359Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,9,0.9,0.3988,6.2954,33.1729,-14.5389,5.6972,9.2518,0.3851,2.0675,-6.3205,-137.8147,-6.9324,1.9778,50.0052,5.6144,10.8631,30,3.6,24,2359,148,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.4,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T03:02:53.920Z","2023-10-01T03:02:58.287Z",TRUE,"pitch","03535b52-6003-4e6e-a120-60dc200509bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3848,1.6146,NA,111.48,211.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Luis Matos lines out to center fielder James Outman.",0,1,2,60,"bottom",8,"2023-10-01T03:02:14.652Z","2023-10-01T03:03:59.359Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,14,0.91,0.3961,6.4628,32.7785,-13.4609,7.1894,9.6788,0.1449,0.9942,-8.0068,-138.6004,-9.6305,2.1457,50.0026,5.4267,13.9005,37.2,3.6,24,2402,135,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.5,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T03:02:35.773Z","2023-10-01T03:02:40.416Z",TRUE,"pitch","69828dc0-0a16-42f5-af22-20a5ba43a97b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3848,1.6501,NA,165.13,160.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Luis Matos lines out to center fielder James Outman.",0,1,2,60,"bottom",8,"2023-10-01T03:02:14.652Z","2023-10-01T03:03:59.359Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.6,11,0.9,0.4305,6.291,24.3824,-30.282,-1.8529,1.1507,-1.2626,2.9164,-7.6712,-126.9204,-1.0674,2.0316,50.0019,5.7398,-3.0411,8.4,7.2,24,2604,178,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",3,"2023-10-01T03:02:07.827Z","2023-10-01T03:02:12.337Z",TRUE,"pitch","4cd27e46-26ea-408b-8057-d90efc2cd4bc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.3948,1.6901,NA,101.01,189.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Austin Slater called out on strikes.",0,1,2,59,"bottom",8,"2023-10-01T03:01:25.145Z","2023-10-01T03:02:12.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.3,9,0.9,0.3982,6.483,32.1911,-12.5737,5.1083,10.2434,0.4194,1.8309,-5.9099,-137.8442,-7.9919,1.9331,50.0061,5.6273,9.7788,30,3.6,24,2304,146,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.9,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T03:01:43.967Z","2023-10-01T03:01:48.101Z",TRUE,"pitch","8fbb6dbd-e602-47a9-848a-7719f5a6688c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.69,NA,110.39,172.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Austin Slater called out on strikes.",0,1,2,59,"bottom",8,"2023-10-01T03:01:25.145Z","2023-10-01T03:02:12.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,5,0.91,0.3956,6.4415,31.9572,-13.0784,6.2215,9.8402,0.1735,2.4441,-7.627,-138.6461,-6.1946,2.1561,50.0017,5.5857,12.072,36,3.6,24,2348,144,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T03:01:27.490Z","2023-10-01T03:01:31.898Z",TRUE,"pitch","bc423772-b80f-42e9-9866-10d5241d7332",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3948,1.7256,NA,129.73,184.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Austin Slater called out on strikes.",0,1,2,59,"bottom",8,"2023-10-01T03:01:25.145Z","2023-10-01T03:02:12.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,7,0.9,0.3927,6.3543,31.0768,-13.5984,5.4655,9.4287,-0.3339,2.0199,-8.9787,-139.427,-7.498,2.2167,50.0068,5.6399,10.773,30,3.6,24,2310,139,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.7,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T02:59:30.486Z","2023-10-01T03:01:27.490Z",FALSE,"action",NA,NA,"Pitching Change: Caleb Ferguson replaces Michael Grove.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657571,"/api/v1/people/657571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Strikeout","strikeout","Austin Slater called out on strikes.",0,1,2,59,"bottom",8,"2023-10-01T03:01:25.145Z","2023-10-01T03:02:12.337Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",4,"2023-10-01T02:58:54.573Z","2023-10-01T02:59:01.468Z",TRUE,"pitch","d3288dae-2b60-467e-ab5a-1dbc2c1ea289",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.62,1.73,NA,129.22,172.92,"line_drive","hard","9",185.7,103.2,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","J.D. Martinez lines out sharply to right fielder Luis Matos.",0,1,2,58,"top",8,"2023-10-01T02:57:33.097Z","2023-10-01T02:59:01.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.6,74.5,4,2,0.4608,6.1172,24.5001,-46.496,-1.3638,-10.0286,-0.3205,2.4393,7.8994,-119.1994,12.0464,-3.5108,50.0019,1.5283,-1.9491,0,12,24,2201,46,108.3,11,282,NA,NA,NA,TRUE,-55.6,-14.5,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
