"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745197,"2024-04-06",3,"2024-04-06T19:18:45.267Z","2024-04-06T19:18:55.001Z",TRUE,"pitch","f04280bc-332e-4871-b89c-2f2634888a26",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.47,1.6,NA,126.68,180.81,"ground_ball","medium","6",106.76,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Forceout","force_out","Masyn Winn grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez. Jordan Walker to 3rd. Alec Burleson out at 2nd. Masyn Winn to 1st.",0,0,1,31,"bottom",4,"2024-04-06T19:17:31.412Z","2024-04-06T19:18:55.001Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,8,0.9,0.4087,6.4236,30.3623,-17.1259,6.0469,8.2839,-0.2539,2.147,-8.2725,-134.2528,-5.9905,2.0886,50.0054,5.6358,10.9882,26.4,4.8,24,2454,133,97.3,-5,25,NA,NA,NA,TRUE,-18.5,13.8,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T19:18:23.884Z","2024-04-06T19:18:28.209Z",TRUE,"pitch","59b68bc1-8d98-46bc-aa4f-7abf812136ff",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.47,1.6,NA,72.21,184.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Forceout","force_out","Masyn Winn grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez. Jordan Walker to 3rd. Alec Burleson out at 2nd. Masyn Winn to 1st.",0,0,1,31,"bottom",4,"2024-04-06T19:17:31.412Z","2024-04-06T19:18:55.001Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,14,2,0.411,6.4475,30.739,-28.1113,10.1654,2.2635,1.1752,2.0094,-6.0553,-133.6317,-4.1659,2.1583,50.0037,5.625,18.2529,30,7.2,24,2493,162,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3.4,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T19:18:06.276Z","2024-04-06T19:18:09.526Z",TRUE,"pitch","a9977a62-a740-41f0-8017-2c5aef2176c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6011,1.662,NA,35.92,173.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Forceout","force_out","Masyn Winn grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez. Jordan Walker to 3rd. Alec Burleson out at 2nd. Masyn Winn to 1st.",0,0,1,31,"bottom",4,"2024-04-06T19:17:31.412Z","2024-04-06T19:18:55.001Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,14,2,0.4105,6.2212,30.4987,-27.583,11.262,2.5465,2.1272,2.4216,-4.4024,-133.7596,-3.1369,2.3371,50.0006,5.6003,20.2792,34.8,7.2,24,1418,180,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.1,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T19:17:38.247Z","2024-04-06T19:17:41.564Z",TRUE,"pitch","725d536d-a372-4267-96f0-ac4190a47a99",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.6571,1.6876,NA,145.16,217.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Forceout","force_out","Masyn Winn grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez. Jordan Walker to 3rd. Alec Burleson out at 2nd. Masyn Winn to 1st.",0,0,1,31,"bottom",4,"2024-04-06T19:17:31.412Z","2024-04-06T19:18:55.001Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,77.1,13,0.91,0.4538,6.3783,20.3845,-28.0771,-1.5735,2.769,-0.7388,0.8021,-6.6327,-120.0905,-5.3351,2.2486,50.0033,5.5108,-2.3279,6,8.4,24,2084,186,NA,NA,NA,NA,NA,NA,FALSE,-35.6,4.1,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T19:16:55.887Z","2024-04-06T19:17:02.341Z",TRUE,"pitch","cf700acf-9c70-472f-bc13-6f64d0dfa78b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.62,NA,142.55,172.95,"ground_ball","soft","5",103.29,179.42,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Fielders Choice Out","fielders_choice_out","Alec Burleson reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Nick Fortes. Nolan Gorman out at home.",0,0,1,30,"bottom",4,"2024-04-06T19:16:33.607Z","2024-04-06T19:17:02.341Z",TRUE,FALSE,FALSE,TRUE,8,0,1,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.8,4,0.84,0.4586,6.1773,21.9108,-32.9291,-0.9064,-0.5248,-0.6703,2.4382,-6.1054,-119.215,-0.7897,2.0365,50.0014,5.7338,-1.3096,3.6,9.6,24,2281,245,49.6,-27,6,NA,NA,NA,TRUE,-41.5,-0.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T19:16:35.908Z","2024-04-06T19:16:39.191Z",TRUE,"pitch","835ddd87-b314-41b5-8729-814e33731bbd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.62,NA,142.2,183.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Fielders Choice Out","fielders_choice_out","Alec Burleson reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Nick Fortes. Nolan Gorman out at home.",0,0,1,30,"bottom",4,"2024-04-06T19:16:33.607Z","2024-04-06T19:17:02.341Z",TRUE,FALSE,FALSE,TRUE,8,0,1,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.6,7,0.88,0.4581,6.2095,24.1829,-31.7742,-1.1136,0.2792,-0.6612,2.0641,-6.3323,-119.7945,-1.953,2.1665,50.0051,5.7435,-1.61,4.8,9.6,24,2100,160,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T19:15:46.395Z","2024-04-06T19:16:35.908Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"30","atBat","Fielders Choice Out","fielders_choice_out","Alec Burleson reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Nick Fortes. Nolan Gorman out at home.",0,0,1,30,"bottom",4,"2024-04-06T19:16:33.607Z","2024-04-06T19:17:02.341Z",TRUE,FALSE,FALSE,TRUE,8,0,1,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",4,"2024-04-06T19:13:55.198Z","2024-04-06T19:14:05.775Z",TRUE,"pitch","fe7ac712-9965-4368-a0c1-582a79a0f770",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.84,1.87,NA,132.43,192.38,"ground_ball","medium","7",80.87,127.5,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Cardinals challenged (tag play), call on the field was overturned: Jordan Walker doubles (2) on a ground ball to left fielder Bryan De La Cruz. Iván Herrera scores. Nolan Gorman to 3rd.",1,0,1,29,"bottom",4,"2024-04-06T19:12:36.828Z","2024-04-06T19:14:05.775Z",TRUE,TRUE,TRUE,FALSE,61,1,2,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.5,13,0.91,0.4343,6.5336,27.1819,-31.7774,10.2549,0.2487,-0.4048,1.7184,-9.1421,-126.4042,-3.145,1.9367,50.0046,5.5458,16.4991,24,8.4,24,1571,120,104.5,-1,38,NA,NA,NA,FALSE,-36.5,-0.1,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,691023,"Jordan Walker","/api/v1/people/691023",669357,"Nolan Gorman","/api/v1/people/669357",TRUE,FALSE,"MA",138
745197,"2024-04-06",2,"2024-04-06T19:13:16.319Z","2024-04-06T19:13:19.319Z",TRUE,"pitch","97a7b29f-4d83-4d52-936b-9dffc743b247",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.84,1.87,NA,121.16,139.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Cardinals challenged (tag play), call on the field was overturned: Jordan Walker doubles (2) on a ground ball to left fielder Bryan De La Cruz. Iván Herrera scores. Nolan Gorman to 3rd.",1,0,1,29,"bottom",4,"2024-04-06T19:12:36.828Z","2024-04-06T19:14:05.775Z",TRUE,TRUE,TRUE,FALSE,61,1,2,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.9,2,0.91,0.408,6.3091,31.8857,-12.6258,7.8079,10.7317,-0.1092,3.6643,-9.012,-134.7521,-2.9115,2.2792,50.0019,5.6623,14.2219,42,3.6,24,2463,129,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.8,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T19:12:57.400Z","2024-04-06T19:13:01.773Z",TRUE,"pitch","d433a70f-3f54-4c6b-9b8c-e3cb9185a9ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.9315,1.9538,NA,105.2,215.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Cardinals challenged (tag play), call on the field was overturned: Jordan Walker doubles (2) on a ground ball to left fielder Bryan De La Cruz. Iván Herrera scores. Nolan Gorman to 3rd.",1,0,1,29,"bottom",4,"2024-04-06T19:12:36.828Z","2024-04-06T19:14:05.775Z",TRUE,TRUE,TRUE,FALSE,61,1,2,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.2,14,0.91,0.4418,6.4768,27.9444,-35.3112,9.2972,-2.0251,0.3096,0.8695,-7.5988,-124.5662,-4.2192,2.2106,50.0014,5.5443,14.427,19.2,9.6,24,1661,113,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-4.6,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T19:12:42.997Z","2024-04-06T19:12:47.183Z",TRUE,"pitch","0ddd68a4-a5cf-4294-8001-3e604164d6aa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8445,1.8962,NA,95.78,171.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Cardinals challenged (tag play), call on the field was overturned: Jordan Walker doubles (2) on a ground ball to left fielder Bryan De La Cruz. Iván Herrera scores. Nolan Gorman to 3rd.",1,0,1,29,"bottom",4,"2024-04-06T19:12:36.828Z","2024-04-06T19:14:05.775Z",TRUE,TRUE,TRUE,FALSE,61,1,2,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.3,9,0.9,0.4388,6.6144,28.1825,-34.8101,9.9991,-1.6706,0.5567,2.4997,-7.0021,-125.3829,-0.6328,2.1032,50.0054,5.6257,15.7321,21.6,9.6,24,1373,109,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.9,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",3,"2024-04-06T19:13:42.183Z","2024-04-06T19:13:55.198Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Cardinals challenged (tag play), call on the field was overturned: Jordan Walker doubles (2) on a ground ball to left fielder Bryan De La Cruz. Iván Herrera scores. Nolan Gorman to 3rd.",1,0,1,29,"bottom",4,"2024-04-06T19:12:36.828Z","2024-04-06T19:14:05.775Z",TRUE,TRUE,TRUE,FALSE,61,1,2,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",6,"2024-04-06T19:12:08.272Z","2024-04-06T19:12:12.630Z",TRUE,"pitch","29cf18df-0bf0-4073-a53f-31f2d338d022",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4578,1.6565,NA,167.36,161.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Nolan Gorman walks. Iván Herrera to 2nd.",0,0,0,28,"bottom",4,"2024-04-06T19:10:06.546Z","2024-04-06T19:12:12.630Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,11,0.91,0.4096,6.6449,30.0558,-14.7184,5.2799,9.6462,-1.3213,2.8529,-10.6833,-133.9474,-4.3905,2.0403,50.0019,5.5721,9.5545,25.2,3.6,24,2466,135,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.7,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",671056,"Iván Herrera","/api/v1/people/671056",NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",5,"2024-04-06T19:11:42.260Z","2024-04-06T19:11:47.826Z",TRUE,"pitch","f6391e62-7f1f-44cc-ace3-cc62aaeb9892",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.66,NA,103.63,144.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Nolan Gorman walks. Iván Herrera to 2nd.",0,0,0,28,"bottom",4,"2024-04-06T19:10:06.546Z","2024-04-06T19:12:12.630Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.3,3,0.91,0.4078,6.4925,28.9196,-15.7202,6.1466,9.008,0.3507,3.495,-7.1527,-134.2687,-2.7416,2.2499,50.0039,5.6471,11.2298,31.2,4.8,24,2316,130,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",4,"2024-04-06T19:11:21.387Z","2024-04-06T19:11:24.439Z",TRUE,"pitch","c359d47a-2038-4259-b119-60ec13423574",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.66,NA,104.3,147.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Nolan Gorman walks. Iván Herrera to 2nd.",0,0,0,28,"bottom",4,"2024-04-06T19:10:06.546Z","2024-04-06T19:12:12.630Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.7,3,0.91,0.4106,6.3422,29.0853,-14.6722,8.427,9.7156,0.3331,3.3882,-7.7211,-133.4534,-3.1495,2.1709,50.0019,5.6424,15.1792,40.8,4.8,24,2473,134,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
