"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718592,"2023-04-14",0,"2023-04-15T01:17:32.331Z","2023-04-15T01:18:37.908Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Myles Straw strikes out swinging.",0,4,3,68,"top",8,"2023-04-15T01:18:35.541Z","2023-04-15T01:19:46.996Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",4,"2023-04-15T01:17:07.533Z","2023-04-15T01:17:15.045Z",TRUE,"pitch","6ab9a135-08af-46d4-aaa6-1fed52f82801",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.159,1.3817,NA,148.65,143.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Zunino walks.",0,4,3,67,"top",8,"2023-04-15T01:15:41.691Z","2023-04-15T01:17:15.045Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572287,"Mike Zunino","/api/v1/people/572287","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.8,11,0.9,0.4826,6.7083,21.4907,-41.1231,2.8343,-6.8713,-0.8304,3.5187,1.1037,-113.6402,2.0956,-1.691,50.0006,6.68,3.6933,6,13.2,24,1919,25,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-11.5,-5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572287,"Mike Zunino","/api/v1/people/572287",NA,NA,NA,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-15T01:16:36.565Z","2023-04-15T01:16:44.059Z",TRUE,"pitch","b016d1d4-6027-4c65-a8ac-c10d9962a090",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.2058,1.5219,NA,75.58,225.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Zunino walks.",0,4,3,67,"top",8,"2023-04-15T01:15:41.691Z","2023-04-15T01:17:15.045Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572287,"Mike Zunino","/api/v1/people/572287","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.8,14,0.9,0.4735,6.669,23.7865,-39.3978,1.7959,-5.3418,1.0867,0.5026,5.8118,-116.1236,-4.8209,-1.6921,50.0027,6.3939,2.4281,4.8,12,24,2098,18,NA,NA,NA,NA,NA,NA,FALSE,-54,-10.7,-4.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-15T01:16:17.256Z","2023-04-15T01:16:22.434Z",TRUE,"pitch","6f2eb3f8-b37e-4799-bd24-916cd876d533",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2292,1.5219,NA,156.8,135.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Zunino walks.",0,4,3,67,"top",8,"2023-04-15T01:15:41.691Z","2023-04-15T01:17:15.045Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572287,"Mike Zunino","/api/v1/people/572287","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,11,0.89,0.4058,6.6135,27.7246,-17.3349,1.3767,8.0336,-1.0442,3.809,2.2613,-134.6948,-3.6608,-2.0717,50.0061,6.4027,2.5443,9.6,3.6,24,2390,180,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14,-3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T01:15:59.841Z","2023-04-15T01:16:03.481Z",TRUE,"pitch","86194b30-89bf-425e-b32f-0ef95cc7ae07",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2292,1.4284,NA,32.28,162.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Zunino walks.",0,4,3,67,"top",8,"2023-04-15T01:15:41.691Z","2023-04-15T01:17:15.045Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572287,"Mike Zunino","/api/v1/people/572287","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.7,12,0.89,0.4049,6.887,27.6902,-17.5463,1.1414,7.8841,2.2227,2.8258,10.5962,-134.9489,-5.7681,-1.8933,50.0046,6.2153,2.1171,12,3.6,24,2508,187,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.3,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:15:41.691Z","2023-04-15T01:15:45.534Z",TRUE,"pitch","97a3d643-7d0f-44a8-9041-af3a33a2a0b8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0889,1.3817,NA,90.64,149.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Zunino walks.",0,4,3,67,"top",8,"2023-04-15T01:15:41.691Z","2023-04-15T01:17:15.045Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572287,"Mike Zunino","/api/v1/people/572287","R","Right",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.7,12,0.9,0.4768,6.8539,22.1749,-38.0663,4.2788,-4.4067,0.6917,3.2887,4.4309,-115.0603,0.9268,-1.8181,50.0054,6.5813,5.7145,9.6,12,24,2006,20,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-7.4,-8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T01:15:00.471Z","2023-04-15T01:15:08.494Z",TRUE,"pitch","de284e69-614e-4183-918c-a1ff287b3638",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.39,1.56,NA,84.98,145.95,"ground_ball","soft","6",113.94,172.67,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Will Brennan grounds out softly, shortstop CJ Abrams to first baseman Dominic Smith. Andres Gimenez scores. Oscar Gonzalez to 3rd.",1,4,3,66,"top",8,"2023-04-15T01:14:58.102Z","2023-04-15T01:15:08.494Z",TRUE,TRUE,FALSE,TRUE,0,0,0,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.6,12,0.89,0.4052,6.1588,26.5958,-19.2499,2.2647,6.9692,0.84,3.4381,6.4786,-134.6784,-4.3237,-1.8819,50.006,6.4086,4.1993,15.6,4.8,24,2318,181,50.6,-49,3,NA,NA,NA,TRUE,-19.7,12,-5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:14:55.107Z","2023-04-15T01:15:00.471Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Oscar Gonzalez replaces Josh Bell.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660757,"/api/v1/people/660757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","66","atBat","Groundout","field_out","Will Brennan grounds out softly, shortstop CJ Abrams to first baseman Dominic Smith. Andres Gimenez scores. Oscar Gonzalez to 3rd.",1,4,3,66,"top",8,"2023-04-15T01:14:58.102Z","2023-04-15T01:15:08.494Z",TRUE,TRUE,FALSE,TRUE,0,0,0,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,2,605137,"/api/v1/people/605137",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:14:02.295Z","2023-04-15T01:14:15.859Z",TRUE,"pitch","62d13d24-e331-4a04-9cbe-e2adc6de53a7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.78,1.81,NA,106.56,135.62,"fly_ball","medium","8",156.16,43.58,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Josh Bell doubles (2) on a fly ball to center fielder Victor Robles. Andres Gimenez to 3rd.",0,3,3,65,"top",8,"2023-04-15T01:13:56.212Z","2023-04-15T01:14:15.859Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.9,2,0.88,0.4082,6.2246,25.6255,-20.8968,2.5074,6.167,0.274,3.8209,5.3029,-133.5768,-2.9002,-2.0535,50.0006,6.4033,4.5824,14.4,4.8,24,2524,184,99.8,24,392,NA,NA,NA,FALSE,-21.4,10.8,-5.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,605137,"Josh Bell","/api/v1/people/605137",665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA
718592,"2023-04-14",4,"2023-04-15T01:13:23.031Z","2023-04-15T01:13:33.854Z",TRUE,"pitch","a2ade589-a756-4ca5-a51c-07b5b73a85f7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.24,1.52,NA,170.71,189.45,"ground_ball","soft","1",132.67,175.03,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Andres Gimenez reaches on a fielding error by pitcher Carl Edwards Jr.",0,3,3,64,"top",8,"2023-04-15T01:11:54.306Z","2023-04-15T01:13:33.854Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84,13,0.91,0.4121,6.6635,27.6673,-22.8329,-8.4055,5.2183,-1.4091,1.8271,4.9964,-132.7662,-6.9439,-2.2205,50.0055,6.1314,-15.0505,30,6,24,1639,208,59.1,-63,2,NA,NA,NA,FALSE,-24.6,8.2,14.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-15T01:13:07.474Z","2023-04-15T01:13:12.069Z",TRUE,"pitch","51a9805e-ef86-452f-965c-9af627af9c79",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3461,1.5452,NA,120.56,117.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Andres Gimenez reaches on a fielding error by pitcher Carl Edwards Jr.",0,3,3,64,"top",8,"2023-04-15T01:11:54.306Z","2023-04-15T01:13:33.854Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,11,0.89,0.4014,6.7779,28.4786,-21.156,2.413,5.8346,-0.0934,4.4824,4.4727,-136.198,-1.0806,-2.067,50.0014,6.3403,4.5562,14.4,4.8,24,2521,179,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.6,-5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-15T01:12:49.397Z","2023-04-15T01:12:52.688Z",TRUE,"pitch","051ec88d-350e-43d3-8033-baa3c29f326c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.52,NA,80.16,183.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Andres Gimenez reaches on a fielding error by pitcher Carl Edwards Jr.",0,3,3,64,"top",8,"2023-04-15T01:11:54.306Z","2023-04-15T01:13:33.854Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,14,0.9,0.401,6.8331,29.7353,-17.3219,1.69,7.8571,0.9665,2.0332,7.5432,-136.5309,-7.9062,-2.0504,50.0031,6.1562,3.1921,14.4,4.8,24,2554,185,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.7,-4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T01:12:33.380Z","2023-04-15T01:12:36.480Z",TRUE,"pitch","006d65ab-92cc-40c0-aae7-1a155483eb4b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.52,NA,134.44,185.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Andres Gimenez reaches on a fielding error by pitcher Carl Edwards Jr.",0,3,3,64,"top",8,"2023-04-15T01:11:54.306Z","2023-04-15T01:13:33.854Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.3,7,0.9,0.4804,6.7838,22.9148,-40.4313,4.8619,-6.2899,-0.4577,1.9752,1.6152,-114.424,-1.1373,-1.8059,50.0003,6.4725,6.3866,9.6,13.2,24,2064,26,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-11.4,-9.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:12:11.769Z","2023-04-15T01:12:15.332Z",TRUE,"pitch","57006ff6-b611-4dfc-9ab5-b1e75c260989",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.24,1.52,NA,85.12,135.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Andres Gimenez reaches on a fielding error by pitcher Carl Edwards Jr.",0,3,3,64,"top",8,"2023-04-15T01:11:54.306Z","2023-04-15T01:13:33.854Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605218,"Carl Edwards Jr.","/api/v1/people/605218","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.5,12,0.89,0.4027,7.0111,30.5042,-14.5358,-0.1217,9.4163,0.8364,3.8095,7.6863,-136.135,-4.0957,-2.0103,50.0009,6.343,-0.2303,4.8,3.6,24,2326,189,NA,NA,NA,NA,NA,NA,FALSE,-15,16.3,-1.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T01:09:49.479Z","2023-04-15T01:09:56.742Z",TRUE,"pitch","7a89c054-0eff-4239-9b46-91754e130a18",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.23,1.53,NA,153.14,164.56,"ground_ball","medium","4",147.12,161.25,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Keibert Ruiz grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,3,3,63,"bottom",7,"2023-04-15T01:09:21.515Z","2023-04-15T01:09:56.742Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.2,11,0.91,0.4314,6.4201,25.2119,-28.9128,-6.9882,1.9966,-0.948,2.7489,3.663,-126.8296,-2.5089,-1.5008,50.0046,6.0499,-11.4198,20.4,7.2,24,1068,234,79.4,-8,18,NA,NA,NA,TRUE,-32.6,3.2,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:09:33.328Z","2023-04-15T01:09:37.165Z",TRUE,"pitch","b79a62b4-5a97-4827-b388-9bf8d7b08aaa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2759,1.592,NA,101.22,167.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Keibert Ruiz grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,3,3,63,"bottom",7,"2023-04-15T01:09:21.515Z","2023-04-15T01:09:56.742Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,6,0.87,0.3991,6.7866,29.9061,-20.391,-8.6496,6.1761,0.4141,2.6294,8.2088,-137.1549,-4.6437,-1.4916,50.005,5.7324,-16.5067,34.8,6,24,2588,223,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.4,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
