"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745257,"2024-05-15",0,"2024-05-15T04:08:10.208Z","2024-05-15T04:08:14.541Z",TRUE,"pitch","b2ef0532-1a83-4aab-ae5d-a3d216f439e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4265,1.6195,NA,128.02,150.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,4,2,66,"bottom",9,"2024-05-15T04:07:53.879Z","2024-05-15T04:10:20.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.3,1,2,0.3984,6.799,31.3072,-25.2433,-9.7266,3.6242,-0.2892,3.2709,8.2212,-137.6219,-1.9043,-2.0554,50.0039,5.6863,-18.6088,33.6,6,24,2159,228,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.4,15.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",5,"2024-05-15T04:09:46.226Z","2024-05-15T04:10:13.876Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,4,2,66,"bottom",9,"2024-05-15T04:07:53.879Z","2024-05-15T04:10:20.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T04:07:24.761Z","2024-05-15T04:07:49.248Z",TRUE,"pitch","6eddd006-f01a-4aa4-bcc0-b39bf0aba13a",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.42,1.55,NA,108.31,170.02,"fly_ball","medium","9",223.93,92.83,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Mitch Haniger homers (6) on a fly ball to right field.",1,4,2,65,"bottom",9,"2024-05-15T04:06:32.697Z","2024-05-15T04:07:49.248Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87,5,2,0.3954,6.924,31.9456,-23.6692,-11.137,4.383,0.228,2.5468,10.0393,-138.6869,-4.0002,-1.9975,50.0068,5.5928,-21.6306,38.4,6,24,2361,227,103.6,34,356,NA,NA,NA,FALSE,-22.9,7.2,18,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T04:07:07.473Z","2024-05-15T04:07:11.477Z",TRUE,"pitch","780551ea-1397-42a9-8138-b8f9a270143c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4055,1.6411,NA,26.86,215.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Mitch Haniger homers (6) on a fly ball to right field.",1,4,2,65,"bottom",9,"2024-05-15T04:06:32.697Z","2024-05-15T04:07:49.248Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.1,14,2,0.398,6.9494,30.1407,-22.6754,-10.9909,4.9492,2.3648,0.8743,15.1033,-137.5544,-8.3278,-1.7657,50.0003,5.4749,-21.0863,36,6,24,2212,228,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.2,16.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T04:06:50.290Z","2024-05-15T04:06:53.751Z",TRUE,"pitch","8064f8e0-5568-4c7b-8807-e6cbdc58ec5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.406,1.6756,NA,168.51,129.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Mitch Haniger homers (6) on a fly ball to right field.",1,4,2,65,"bottom",9,"2024-05-15T04:06:32.697Z","2024-05-15T04:07:49.248Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.9,11,2,0.4326,6.6372,24.076,-31.6857,0.4062,0.3032,-1.3513,4.0549,2.7218,-126.2889,2.0856,-2.4928,50.0051,5.7549,0.6603,2.4,8.4,24,2123,81,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.2,-1.3,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T04:06:24.279Z","2024-05-15T04:06:28.441Z",TRUE,"pitch","47b12b5e-cc00-4fb3-9f69-dd65f50852c8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.47,1.51,NA,141.15,144.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,4,1,64,"bottom",9,"2024-05-15T04:04:48.793Z","2024-05-15T04:06:28.441Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.1,1,2,0.403,6.7167,32.3506,-24.592,-9.9649,4.0587,-0.6336,3.4783,7.6528,-136.349,-1.5392,-2.194,50.0003,5.7611,-18.6012,33.6,6,24,2155,227,NA,NA,NA,NA,NA,NA,TRUE,-24.1,7.2,16.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T04:06:03.720Z","2024-05-15T04:06:08.561Z",TRUE,"pitch","befb9f8d-b794-420d-b062-4d68797a8420",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.51,NA,117.33,159.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,4,1,64,"bottom",9,"2024-05-15T04:04:48.793Z","2024-05-15T04:06:28.441Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,79.7,2,2,0.4307,6.7607,29.3815,-27.182,0.4297,3.0596,-0.0085,2.9232,6.0668,-127.7746,-1.0123,-2.482,50.0041,5.4847,0.7021,4.8,7.2,24,2195,221,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.5,-2.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T04:05:47.181Z","2024-05-15T04:05:51.648Z",TRUE,"pitch","17cfd7c9-a989-4ca8-adc0-c3b351f42b46",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5127,1.6504,NA,60.69,190.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,4,1,64,"bottom",9,"2024-05-15T04:04:48.793Z","2024-05-15T04:06:28.441Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.4,14,2,0.403,6.8534,32.4292,-23.3506,-9.7681,4.7249,1.4772,1.7991,12.7379,-136.374,-5.723,-2.0041,50.0017,5.5549,-18.2379,32.4,6,24,2318,231,NA,NA,NA,NA,NA,NA,FALSE,-24,7.3,14.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T04:05:32.708Z","2024-05-15T04:05:38.287Z",TRUE,"pitch","8dfc6b0c-4c00-4377-8eec-4d78b6e659e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4325,1.5218,NA,77.87,206.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,4,1,64,"bottom",9,"2024-05-15T04:04:48.793Z","2024-05-15T04:06:28.441Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.1,14,0.9,0.4609,6.4834,27.5673,-39.2702,9.8466,-4.9869,1.0265,1.2033,4.9589,-119.7801,-2.1769,-2.3636,50.0027,5.7043,14.0123,20.4,12,24,2728,48,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-9.2,-19.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T04:05:18.523Z","2024-05-15T04:05:22.697Z",TRUE,"pitch","7e590e39-96c1-4035-9070-b5f734a64ecc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4196,1.5726,NA,147.52,148.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,4,1,64,"bottom",9,"2024-05-15T04:04:48.793Z","2024-05-15T04:06:28.441Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.6,1,2,0.4259,6.7406,22.2132,-30.6367,-0.1367,0.9104,-0.8008,3.3334,4.3644,-127.7841,0.2474,-2.501,50.0003,5.6101,-0.2311,1.2,7.2,24,2206,97,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.9,-0.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",6,"2024-05-15T04:02:32.207Z","2024-05-15T04:02:36.362Z",TRUE,"pitch","bd650904-0e08-4c89-a867-c8eb10ae1df0",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2477,1.6377,NA,120.58,149.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Nelson Velázquez called out on strikes.",0,4,1,63,"top",9,"2024-05-15T04:00:50.454Z","2024-05-15T04:02:36.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85,2,2,0.4034,6.5332,32.4502,-26.1465,-9.0936,3.2345,-0.0939,3.31,8.8991,-136.2569,-0.6442,-2.235,50.0035,5.3708,-16.9467,30,6,24,2227,211,NA,NA,NA,NA,NA,NA,TRUE,-25.4,5.9,14.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",5,"2024-05-15T04:02:12.746Z","2024-05-15T04:02:15.781Z",TRUE,"pitch","77690efa-e891-4252-8565-5860271c14ca",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2123,1.6528,NA,67.92,226.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Nelson Velázquez called out on strikes.",0,4,1,63,"top",9,"2024-05-15T04:00:50.454Z","2024-05-15T04:02:36.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77,14,2,0.4486,6.6404,28.7097,-31.2292,8.0265,0.6303,1.2876,0.4604,5.9961,-122.9916,-4.5138,-2.2412,50.0031,5.0251,12.0639,22.8,9.6,24,2614,73,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.1,-16.1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T04:01:49.984Z","2024-05-15T04:01:54.400Z",TRUE,"pitch","c0af698a-1ad5-4fd1-af32-b999cb8510f5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2487,1.6394,NA,105.02,200.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Nelson Velázquez called out on strikes.",0,4,1,63,"top",9,"2024-05-15T04:00:50.454Z","2024-05-15T04:02:36.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,75.4,14,2,0.4563,6.402,28.1649,-33.2008,7.5756,-0.7054,0.3144,1.3996,4.7104,-120.9982,-1.8719,-2.6557,50.004,5.1504,11.0003,19.2,9.6,24,2633,77,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.4,-15,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T04:01:36.491Z","2024-05-15T04:01:40.180Z",TRUE,"pitch","eb918adc-e7b5-4047-8b1a-f3c8b8e9ee8d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3845,1.7909,NA,58.78,194.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Nelson Velázquez called out on strikes.",0,4,1,63,"top",9,"2024-05-15T04:00:50.454Z","2024-05-15T04:02:36.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.2,14,2,0.425,6.5768,29.8452,-29.5314,2.531,1.573,1.5274,1.6319,9.1578,-129.4496,-3.2744,-2.401,50.0023,5.2013,4.2448,12,7.2,24,2628,99,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.3,-6.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T04:01:20.634Z","2024-05-15T04:01:24.714Z",TRUE,"pitch","ecd57e32-628c-44a4-818a-e48ab039d017",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4207,1.8273,NA,67.75,218.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Nelson Velázquez called out on strikes.",0,4,1,63,"top",9,"2024-05-15T04:00:50.454Z","2024-05-15T04:02:36.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,14,2,0.4031,6.568,30.791,-24.9231,-8.5381,3.8828,1.2921,0.7666,12.0415,-136.0497,-6.7895,-2.0889,50.0037,5.0303,-15.9523,26.4,6,24,2293,212,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.6,12.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T04:01:07.420Z","2024-05-15T04:01:11.761Z",TRUE,"pitch","71bc2801-b647-4bdf-a6da-38499e74e47e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.422,1.8284,NA,134.02,152.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Nelson Velázquez called out on strikes.",0,4,1,63,"top",9,"2024-05-15T04:00:50.454Z","2024-05-15T04:02:36.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.2,1,2,0.4024,6.4659,32.1233,-28.4073,-10.3376,2.0126,-0.4466,3.1954,8.6939,-136.4934,-0.2225,-2.3416,50.0044,5.2465,-19.3631,31.2,7.2,24,2202,217,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3.8,16.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T04:01:59.276Z","2024-05-15T04:02:12.746Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,676369,"/api/v1/people/676369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Nelson Velázquez called out on strikes.",0,4,1,63,"top",9,"2024-05-15T04:00:50.454Z","2024-05-15T04:02:36.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
