"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716800,"2023-08-29",2,"2023-08-30T02:06:26.657Z","2023-08-30T02:06:29.657Z",TRUE,"pitch","825c8251-5476-44fe-9367-01aecd47956a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.4312,1.6341,NA,51.18,226.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Andrew Vaughn singles on a line drive to right fielder Ryan McKenna. Eloy Jimenez scores. Yoan Moncada to 3rd.",1,2,9,72,"top",9,"2023-08-30T02:05:20.155Z","2023-08-30T02:07:04.159Z",TRUE,TRUE,FALSE,FALSE,33,2,1,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82,14,0.92,0.4221,6.4159,30.183,-27.9776,-1.3941,2.4653,1.7268,0.4709,9.5971,-130.3093,-7.1497,-1.84,50.0012,5.396,-2.372,1.2,7.2,24,2168,222,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.9,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T02:06:00.118Z","2023-08-30T02:06:03.651Z",TRUE,"pitch","8ef4dd71-f4aa-4df9-888e-f5c87377a30e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.36,1.61,NA,114.61,173.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Andrew Vaughn singles on a line drive to right fielder Ryan McKenna. Eloy Jimenez scores. Yoan Moncada to 3rd.",1,2,9,72,"top",9,"2023-08-30T02:05:20.155Z","2023-08-30T02:07:04.159Z",TRUE,TRUE,FALSE,FALSE,33,2,1,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.6,5,0.9,0.3835,6.8519,33.741,-12.1335,-5.2687,9.7067,0.0628,2.4223,6.8708,-142.9566,-6.6328,-1.6901,50.0019,5.5384,-10.8772,33.6,3.6,24,2148,221,NA,NA,NA,NA,NA,NA,FALSE,-12,16.3,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T02:05:41.644Z","2023-08-30T02:05:45.247Z",TRUE,"pitch","797271f7-f845-4dcd-94fd-103edb970a2a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4548,1.6341,NA,81.61,210.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Andrew Vaughn singles on a line drive to right fielder Ryan McKenna. Eloy Jimenez scores. Yoan Moncada to 3rd.",1,2,9,72,"top",9,"2023-08-30T02:05:20.155Z","2023-08-30T02:07:04.159Z",TRUE,TRUE,FALSE,FALSE,33,2,1,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,80.7,14,0.92,0.4277,6.6258,29.6552,-29.8474,0.6486,1.4028,0.9283,1.0626,6.7514,-128.6488,-5.2256,-1.8272,50.001,5.467,1.0735,4.8,7.2,24,2139,80,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.4,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",4,"2023-08-30T02:04:56.397Z","2023-08-30T02:05:08.404Z",TRUE,"pitch","9302c596-5077-402d-bb41-266ef7124b46",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.31,1.48,NA,123.82,172.15,"line_drive","hard","9",203.67,97.67,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Yoan Moncada singles on a sharp line drive to right fielder Ryan McKenna. Eloy Jimenez to 3rd.",0,1,9,71,"top",9,"2023-08-30T02:03:06.676Z","2023-08-30T02:05:08.404Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,5,0.84,0.3894,6.7694,35.3916,-18.4169,-5.7047,6.8834,-0.179,2.4679,6.9291,-141.2414,-5.0226,-1.9354,50.0027,5.4723,-11.4023,26.4,4.8,24,2213,220,105,19,316,NA,NA,NA,FALSE,-17.8,11.5,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660162,"Yoán Moncada","/api/v1/people/660162",NA,NA,NA,650391,"Eloy Jiménez","/api/v1/people/650391"
716800,"2023-08-29",3,"2023-08-30T02:04:35.357Z","2023-08-30T02:04:38.551Z",TRUE,"pitch","4a19daa6-ecd1-4679-91c2-fea1e0860d75",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3102,1.4562,NA,186.04,151.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Yoan Moncada singles on a sharp line drive to right fielder Ryan McKenna. Eloy Jimenez to 3rd.",0,1,9,71,"top",9,"2023-08-30T02:03:06.676Z","2023-08-30T02:05:08.404Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,87.8,11,0.87,0.3887,6.7061,36.8634,-19.0835,-7.0522,6.5333,-1.8112,3.2298,3.339,-141.7041,-2.8651,-2.0984,50.0015,5.4948,-14.1279,33.6,4.8,24,2250,227,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11.3,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T02:04:06.011Z","2023-08-30T02:04:10.460Z",TRUE,"pitch","0bdb6e81-f9a6-4518-99a9-727c4083282a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.31,1.48,NA,98.1,188.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Yoan Moncada singles on a sharp line drive to right fielder Ryan McKenna. Eloy Jimenez to 3rd.",0,1,9,71,"top",9,"2023-08-30T02:03:06.676Z","2023-08-30T02:05:08.404Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.1,9,0.87,0.3864,6.7554,32.5838,-10.8287,-6.688,10.4888,0.4958,1.8461,9.2668,-141.7869,-7.8642,-1.9468,50.0018,5.3477,-13.6098,42,3.6,24,2104,226,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.5,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T02:03:45.821Z","2023-08-30T02:03:49.538Z",TRUE,"pitch","babe695b-10b4-4cb7-9b78-3bff4a3a816e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3102,1.4562,NA,125.04,205.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Yoan Moncada singles on a sharp line drive to right fielder Ryan McKenna. Eloy Jimenez to 3rd.",0,1,9,71,"top",9,"2023-08-30T02:03:06.676Z","2023-08-30T02:05:08.404Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90,13,0.87,0.3836,6.9067,32.8532,-13.5052,-7.4028,9.0396,-0.211,1.236,7.3319,-142.7891,-9.5511,-1.8501,50.0004,5.4737,-15.2854,40.8,3.6,24,2201,223,NA,NA,NA,NA,NA,NA,FALSE,-13.8,14.5,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T02:03:30.163Z","2023-08-30T02:03:34.993Z",TRUE,"pitch","8a94412f-7c54-4d09-a142-7d3fa15bc1da",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2865,1.4082,NA,159.01,160.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Yoan Moncada singles on a sharp line drive to right fielder Ryan McKenna. Eloy Jimenez to 3rd.",0,1,9,71,"top",9,"2023-08-30T02:03:06.676Z","2023-08-30T02:05:08.404Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.5,11,0.87,0.3881,6.6254,33.1893,-13.8047,-6.4891,9.1128,-1.102,2.9005,5.2262,-141.3047,-5.0292,-2.1355,50.0015,5.5952,-13.0784,38.4,3.6,24,2093,222,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.6,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T02:02:53.346Z","2023-08-30T02:03:03.879Z",TRUE,"pitch","632e6c12-c2b9-41a2-a2f9-e0aede10e5b6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.38,1.61,NA,102.59,159.56,"line_drive","medium","8",127.21,81.17,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Eloy Jimenez singles on a line drive to center fielder Cedric Mullins.",0,1,9,70,"top",9,"2023-08-30T02:02:29.692Z","2023-08-30T02:03:03.879Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.2,3,0.66,0.4112,6.4976,26.8018,-27.3425,-2.2243,2.6814,0.3781,2.9341,5.7011,-132.8981,-2.6032,-1.4999,50.001,5.8994,-4.0045,6,6,24,949,237,109.6,5,182,NA,NA,NA,FALSE,-28.1,4.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T02:02:31.889Z","2023-08-30T02:02:34.954Z",TRUE,"pitch","a4179e41-e6ef-4ded-ab58-d0895aca3852",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.38,1.61,NA,146.34,141.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Eloy Jimenez singles on a line drive to center fielder Cedric Mullins.",0,1,9,70,"top",9,"2023-08-30T02:02:29.692Z","2023-08-30T02:03:03.879Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88,11,0.86,0.3898,6.6953,33.01,-13.4345,-4.3227,9.3775,-0.7697,3.5998,4.1304,-140.7247,-3.457,-1.6974,50.0044,5.7191,-8.6398,28.8,3.6,24,2156,219,NA,NA,NA,NA,NA,NA,FALSE,-13,16.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T02:00:48.095Z","2023-08-30T02:02:31.889Z",FALSE,"action",NA,NA,"Pitching Change: Shintaro Fujinami replaces Yennier Cano.","Pitching Substitution",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660261,"/api/v1/people/660261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Single","single","Eloy Jimenez singles on a line drive to center fielder Cedric Mullins.",0,1,9,70,"top",9,"2023-08-30T02:02:29.692Z","2023-08-30T02:03:03.879Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",3,"2023-08-30T01:59:26.794Z","2023-08-30T01:59:34.642Z",TRUE,"pitch","2dd9d0a8-6f60-438d-93a1-326ece88388b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.72,1.85,NA,152.04,150.91,"ground_ball","medium","4",122.36,147.23,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Ryan Mountcastle grounds into a double play, second baseman Lenyn Sosa to shortstop Tim Anderson to first baseman Andrew Vaughn. Anthony Santander out at 2nd. Ryan Mountcastle out at 1st.",0,1,9,69,"bottom",8,"2023-08-30T01:59:07.609Z","2023-08-30T01:59:34.642Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,11,0.89,0.3976,6.5817,31.4248,-16.7433,-7.2524,8.0332,-0.9193,3.2544,4.7849,-137.914,-4.4103,-1.7368,50.004,6.0078,-13.9349,36,4.8,24,2440,222,87.5,2,63,NA,NA,NA,TRUE,-16.7,13.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T01:59:09.976Z","2023-08-30T01:59:14.111Z",TRUE,"pitch","53cddbc2-1b14-45c0-a92c-73ab9f5e249f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7202,1.8502,NA,86.07,135.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Ryan Mountcastle grounds into a double play, second baseman Lenyn Sosa to shortstop Tim Anderson to first baseman Andrew Vaughn. Anthony Santander out at 2nd. Ryan Mountcastle out at 1st.",0,1,9,69,"bottom",8,"2023-08-30T01:59:07.609Z","2023-08-30T01:59:34.642Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.9,3,0.9,0.4332,6.5422,24.0625,-25.7719,0.471,3.9473,0.8115,3.828,6.0295,-126.1224,-0.6356,-1.6647,50.0022,6.1496,0.763,3.6,6,24,2433,185,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.2,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T01:56:23.517Z","2023-08-30T01:57:05.013Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Ryan Mountcastle grounds into a double play, second baseman Lenyn Sosa to shortstop Tim Anderson to first baseman Andrew Vaughn. Anthony Santander out at 2nd. Ryan Mountcastle out at 1st.",0,1,9,69,"bottom",8,"2023-08-30T01:59:07.609Z","2023-08-30T01:59:34.642Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T01:57:05.013Z","2023-08-30T01:59:09.976Z",FALSE,"action",NA,NA,"Pitching Change: Lane Ramsey replaces Bryan Shaw.","Pitching Substitution",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,682010,"/api/v1/people/682010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Ryan Mountcastle grounds into a double play, second baseman Lenyn Sosa to shortstop Tim Anderson to first baseman Andrew Vaughn. Anthony Santander out at 2nd. Ryan Mountcastle out at 1st.",0,1,9,69,"bottom",8,"2023-08-30T01:59:07.609Z","2023-08-30T01:59:34.642Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T01:55:51.416Z","2023-08-30T01:56:02.838Z",TRUE,"pitch","23be55f6-52b3-48cb-a4d1-340e33e574f3",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.4,1.64,NA,112.34,216.89,"line_drive","medium","8",123.38,100.64,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Anthony Santander singles on a line drive to center fielder Luis Robert Jr. Adley Rutschman scores. Gunnar Henderson to 2nd.",1,1,9,68,"bottom",8,"2023-08-30T01:54:50.693Z","2023-08-30T01:56:02.838Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.6,14,2,0.4493,5.6763,23.9198,-30.3778,7.3708,1.1903,0.1222,0.8106,5.0779,-121.8984,-5.6059,-2.9451,50.0007,5.762,11.0921,20.4,9.6,24,2651,56,73.8,18,198,NA,NA,NA,FALSE,-37.9,1.1,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA
