"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718743,"2023-04-02",2,"2023-04-02T18:41:22.058Z","2023-04-02T18:41:28.373Z",TRUE,"pitch","a7ef3e49-5c36-4a49-8804-b2434e8a004a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5759,1.7148,NA,137.74,141.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Michael Harris II flies out to third baseman Jeimer Candelario.",0,1,4,35,"top",5,"2023-04-02T18:40:29.976Z","2023-04-02T18:42:00.928Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,1,2,0.399,7.0823,31.0091,-12.8811,2.3045,10.1169,-0.5442,3.6064,-5.7345,-137.3703,-3.9148,1.2729,50.0047,5.9284,4.3958,13.2,3.6,24,2281,168,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.6,-3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T18:41:03.619Z","2023-04-02T18:41:07.506Z",TRUE,"pitch","414164de-69f7-4910-a0ca-ac21359cadf7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.5,1.63,NA,121.85,175.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Michael Harris II flies out to third baseman Jeimer Candelario.",0,1,4,35,"top",5,"2023-04-02T18:40:29.976Z","2023-04-02T18:42:00.928Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.3,5,2,0.4327,6.884,22.9408,-27.2526,-1.1381,3.0221,-0.1272,2.3265,-3.6962,-126.0462,-3.546,1.4994,50.0006,5.9252,-1.8508,4.8,7.2,24,1850,179,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5,2.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T18:40:51.093Z","2023-04-02T18:40:55.861Z",TRUE,"pitch","e3aaea10-5ae7-4d5d-8033-5e690482f8eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5759,1.8096,NA,162.83,178.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Michael Harris II flies out to third baseman Jeimer Candelario.",0,1,4,35,"top",5,"2023-04-02T18:40:29.976Z","2023-04-02T18:42:00.928Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,13,2,0.4017,7.2012,30.6449,-12.2134,3.6225,10.6071,-1.2023,2.2365,-7.6964,-136.4728,-7.5068,1.1866,50.0053,5.8682,6.8189,20.4,3.6,24,2168,156,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.8,-4.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T18:38:39.629Z","2023-04-02T18:38:43.827Z",TRUE,"pitch","ee624ba2-f9c5-4fff-81de-a6d0527ce031",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.61,1.73,NA,120.33,201.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,1,4,34,"bottom",4,"2023-04-02T18:36:55.983Z","2023-04-02T18:38:43.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,73.1,13,0.88,0.4745,6.6002,20.289,-21.9763,2.2717,7.5486,-0.0874,1.3975,-2.3176,-115.1783,-4.8652,0.634,50.0028,5.6478,3.0691,7.2,7.2,24,1513,142,NA,NA,NA,NA,NA,NA,TRUE,-30.7,12.8,-3.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T18:38:14.994Z","2023-04-02T18:38:20.395Z",TRUE,"pitch","55474259-cf51-461e-b226-36574398f8a4",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.6697,1.7622,NA,214.99,293.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,1,4,34,"bottom",4,"2023-04-02T18:36:55.983Z","2023-04-02T18:38:43.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76.2,13,0.91,0.4614,6.695,22.7064,-28.6607,-2.9767,2.457,-2.5707,-2.0371,-6.0755,-118.6993,-11.1774,0.4085,50.0011,5.3421,-4.2457,9.6,8.4,24,2154,184,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.9,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T18:37:49.735Z","2023-04-02T18:37:53.738Z",TRUE,"pitch","f4d20f3d-468c-4350-8471-899be0fcde67",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.73,NA,154.35,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,1,4,34,"bottom",4,"2023-04-02T18:36:55.983Z","2023-04-02T18:38:43.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.6,13,0.85,0.4183,6.4425,26.7397,-16.6399,4.728,8.9371,-0.9799,1.6311,-5.578,-130.7849,-6.9175,0.563,50.0009,5.5512,8.2165,21.6,4.8,24,2223,145,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.9,-7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T18:37:22.897Z","2023-04-02T18:37:28.265Z",TRUE,"pitch","576e88e5-a07d-4ec7-999b-22837febc8db",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.61,1.73,NA,135.87,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,1,4,34,"bottom",4,"2023-04-02T18:36:55.983Z","2023-04-02T18:38:43.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.4,1,2,0.4237,6.3161,26.0112,-16.559,0.5384,9.2174,-0.4949,3.0389,-3.1414,-129.1147,-3.3922,0.6658,50.003,5.6384,0.9123,1.2,3.6,24,2121,145,NA,NA,NA,NA,NA,NA,FALSE,-18.5,16.2,-0.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T18:36:45.151Z","2023-04-02T18:36:56.584Z",TRUE,"pitch","8f342b12-725d-49e8-b0a3-d4278b3c3bc6",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.13,1.5,NA,135.75,160.42,"line_drive","hard","7",46.07,105.94,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Lane Thomas singles on a sharp line drive to left fielder Marcell Ozuna.",0,1,4,33,"bottom",4,"2023-04-02T18:36:36.467Z","2023-04-02T18:36:56.584Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,82,1,0.77,0.4217,6.4199,24.8906,-17.45,3.202,8.602,-0.492,2.9023,-3.4548,-129.4679,-3.6857,0.4384,50.0051,5.6656,5.4828,14.4,4.8,24,2226,154,100.5,16,264,NA,NA,NA,FALSE,-19.3,15.1,-5.2,NA,NA,NA,FALSE,FALSE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA
718743,"2023-04-02",6,"2023-04-02T18:36:12.027Z","2023-04-02T18:36:22.084Z",TRUE,"pitch","38a4943e-d75a-438c-bf6e-9f3579041215",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.34,1.5,NA,140.5,203.91,"popup","medium","3",173.43,157.27,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Victor Robles pops out to first baseman Matt Olson in foul territory.",0,1,4,32,"bottom",4,"2023-04-02T18:33:49.750Z","2023-04-02T18:36:22.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,74,13,0.89,0.4697,6.5232,20.311,-22.445,3.5454,7.0538,-0.6166,1.2917,-3.2555,-116.2927,-5.1808,0.3359,50.0043,5.6576,4.8922,10.8,7.2,24,1457,140,85,66,160,NA,NA,NA,TRUE,-30.7,11.9,-5.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",4,"2023-04-02T18:35:38.612Z","2023-04-02T18:35:44.712Z",TRUE,"pitch","746e9153-76f0-499c-b555-3ddc581f4111",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3176,1.6437,NA,89.83,138.13,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Victor Robles pops out to first baseman Matt Olson in foul territory.",0,1,4,32,"bottom",4,"2023-04-02T18:33:49.750Z","2023-04-02T18:36:22.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.8,12,0.77,0.4216,6.3059,25.5912,-19.1314,3.0723,7.6199,0.7127,3.7279,-1.192,-129.6357,-1.2006,0.7778,50.0056,5.6492,5.2609,14.4,4.8,24,2162,148,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.8,-5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T18:35:14.701Z","2023-04-02T18:35:21.190Z",TRUE,"pitch","d28a3f5b-0d8e-4ffe-8df0-813953e0a1ef",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.5,NA,108.61,191.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Victor Robles pops out to first baseman Matt Olson in foul territory.",0,1,4,32,"bottom",4,"2023-04-02T18:33:49.750Z","2023-04-02T18:36:22.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,72.3,8,0.88,0.4774,6.4944,22.0154,-21.6871,2.3571,7.8694,0.2202,1.7635,-1.6023,-114.8894,-4.0884,0.6217,50.0004,5.6831,3.1391,7.2,7.2,24,1517,136,NA,NA,NA,NA,NA,NA,FALSE,-30.5,13.4,-3.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T18:34:56.844Z","2023-04-02T18:35:02.585Z",TRUE,"pitch","3dd78185-b5b7-42ff-bcb6-4310cfaa46de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5055,1.6674,NA,77.79,168.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Victor Robles pops out to first baseman Matt Olson in foul territory.",0,1,4,32,"bottom",4,"2023-04-02T18:33:49.750Z","2023-04-02T18:36:22.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,73.7,12,0.9,0.4694,6.3288,21.2491,-23.7078,4.3565,6.1336,1.0286,2.6164,-0.6018,-116.5396,-2.1484,0.7236,50.001,5.7824,6.0107,13.2,7.2,24,1553,142,NA,NA,NA,NA,NA,NA,FALSE,-31.7,10.9,-7.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T18:34:38.299Z","2023-04-02T18:34:43.640Z",TRUE,"pitch","94e509b1-ac22-4e78-a468-b22d1413116a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4585,1.7385,NA,142.63,114.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Victor Robles pops out to first baseman Matt Olson in foul territory.",0,1,4,32,"bottom",4,"2023-04-02T18:33:49.750Z","2023-04-02T18:36:22.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81,11,0.8,0.424,6.3049,27.0876,-17.6329,4.0748,8.6071,-0.6725,4.5922,-4.7644,-129.2052,0.4344,0.6665,50.0042,5.7777,6.8859,18,4.8,24,2136,154,NA,NA,NA,NA,NA,NA,FALSE,-18.8,16,-6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T18:34:15.381Z","2023-04-02T18:34:21.006Z",TRUE,"pitch","d837db64-93bd-4dbb-bc8e-476679dbf098",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.5,NA,148.53,179.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Victor Robles pops out to first baseman Matt Olson in foul territory.",0,1,4,32,"bottom",4,"2023-04-02T18:33:49.750Z","2023-04-02T18:36:22.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.9,4,0.78,0.4222,6.4139,25.2475,-16.5508,3.9622,9.1527,-0.8272,2.1977,-4.9352,-129.4011,-5.4603,0.5839,50.0063,5.5898,6.7672,18,4.8,24,2148,143,NA,NA,NA,NA,NA,NA,FALSE,-18.7,15.7,-6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",5,"2023-04-02T18:35:59.274Z","2023-04-02T18:36:12.027Z",FALSE,"action",NA,NA,"Luis Garcia caught stealing 2nd base, catcher Sean Murphy to second baseman Ozzie Albies.","Caught Stealing 2B",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"746e9153-76f0-499c-b555-3ddc581f4111","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Victor Robles pops out to first baseman Matt Olson in foul territory.",0,1,4,32,"bottom",4,"2023-04-02T18:33:49.750Z","2023-04-02T18:36:22.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T18:33:36.482Z","2023-04-02T18:33:48.436Z",TRUE,"pitch","aebfe9e3-3cf8-4f51-9369-896840783141",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.55,1.75,NA,128.41,188.45,"line_drive","medium","7",51.88,117.17,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Luis Garcia singles on a line drive to left fielder Marcell Ozuna.",0,1,4,31,"bottom",4,"2023-04-02T18:33:13.049Z","2023-04-02T18:33:48.436Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,75.1,7,0.91,0.4641,6.4569,19.4551,-29.5908,-1.496,1.8231,-0.2994,1.8639,-1.5731,-117.4281,-2.5409,0.5702,50.0007,5.6765,-2.1167,4.8,8.4,24,2203,232,84.8,17,220,NA,NA,NA,FALSE,-38.5,3,3,NA,NA,NA,FALSE,FALSE,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T18:33:25.401Z","2023-04-02T18:33:29.309Z",TRUE,"pitch","76264640-c3fa-44bc-ad40-64d982af513d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5759,1.8333,NA,118.93,155.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Luis Garcia singles on a line drive to left fielder Marcell Ozuna.",0,1,4,31,"bottom",4,"2023-04-02T18:33:13.049Z","2023-04-02T18:33:48.436Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,81.4,2,0.71,0.425,6.3778,23.5514,-16.6928,4.9122,9.1786,-0.0507,3.1014,-2.9716,-128.2875,-3.2362,0.4773,50.0041,5.6612,8.2866,24,4.8,24,2156,144,NA,NA,NA,NA,NA,NA,FALSE,-18.6,16.2,-8.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
