"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716643,"2023-09-10",3,"2023-09-10T20:07:05.509Z","2023-09-10T20:07:10.515Z",TRUE,"pitch","a77d54f6-8275-49ba-9e46-cfeec025e216",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.1733,1.5766,NA,147.13,183.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Bryce Harper walks. Trea Turner to 2nd.",0,5,4,75,"bottom",9,"2023-09-10T20:05:34.771Z","2023-09-10T20:07:31.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.4,7,0.9,0.3867,6.4036,29.8359,-10.5526,4.6177,10.623,-0.7904,2.0651,-10.0552,-141.2263,-6.8205,2.204,50.0056,5.1782,9.4017,31.2,2.4,24,2634,142,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.1,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T20:06:45.231Z","2023-09-10T20:06:49.954Z",TRUE,"pitch","8a91f0fe-670a-4ee8-b162-d45de5c8ee92",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.1733,1.5525,NA,132.83,215.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Bryce Harper walks. Trea Turner to 2nd.",0,5,4,75,"bottom",9,"2023-09-10T20:05:34.771Z","2023-09-10T20:07:31.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.2,13,0.9,0.3889,6.3224,28.9514,-13.3554,4.4949,9.3482,-0.4153,0.8605,-9.3979,-140.3175,-8.9057,2.3792,50.0019,4.9264,9.0484,25.2,3.6,24,2501,139,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.4,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T20:06:23.821Z","2023-09-10T20:06:28.186Z",TRUE,"pitch","361c8bea-247d-4f81-9f10-1571495c020a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1734,1.6489,NA,171.89,203.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Bryce Harper walks. Trea Turner to 2nd.",0,5,4,75,"bottom",9,"2023-09-10T20:05:34.771Z","2023-09-10T20:07:31.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.2,13,0.9,0.3891,6.3317,28.2924,-11.9347,3.2427,10.0579,-1.4399,1.3004,-10.9577,-140.1555,-8.4193,2.0795,50.0007,5.1009,6.5247,18,2.4,24,2608,149,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.8,-3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T20:06:04.783Z","2023-09-10T20:06:08.807Z",TRUE,"pitch","ad9e5777-58f8-4e91-b08a-4c6c7ece6b34",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1734,1.6248,NA,153.55,171.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Bryce Harper walks. Trea Turner to 2nd.",0,5,4,75,"bottom",9,"2023-09-10T20:05:34.771Z","2023-09-10T20:07:31.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89,11,0.9,0.3894,6.4042,28.3483,-12.7416,4.3333,9.6706,-0.9588,2.5099,-10.2001,-140.0795,-5.6211,2.1488,50.0044,5.3588,8.7102,25.2,3.6,24,2581,149,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.7,-6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",5,"2023-09-10T20:04:59.312Z","2023-09-10T20:05:05.218Z",TRUE,"pitch","8f0fc602-7336-4af1-adad-56e9538f7d8a",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,0,NA,NA,3.32,1.63,NA,197.92,195.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Hit By Pitch","hit_by_pitch","Trea Turner hit by pitch.",0,5,4,74,"bottom",9,"2023-09-10T20:04:42.466Z","2023-09-10T20:05:05.218Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.3,13,0.9,0.4228,6.5197,26.6653,-32.6815,-2.4811,-0.3,-2.1229,1.616,-10.1479,-129.4856,-2.872,2.1668,50.0018,5.2363,-4.2174,10.8,8.4,24,2641,259,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-1,6.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
716643,"2023-09-10",4,"2023-09-10T20:04:44.670Z","2023-09-10T20:04:49.055Z",TRUE,"pitch","d38e975e-3e1c-4516-8011-0c3242fc60d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3237,1.697,NA,72.4,110.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Hit By Pitch","hit_by_pitch","Trea Turner hit by pitch.",0,5,4,74,"bottom",9,"2023-09-10T20:04:42.466Z","2023-09-10T20:05:05.218Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88,12,0.9,0.3893,6.3957,33.1587,-13.1627,4.7529,9.4943,1.1699,4.7497,-4.8786,-140.8955,0.2688,2.3096,50.0059,5.5062,9.521,32.4,3.6,24,2541,150,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.4,-7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T20:04:36.438Z","2023-09-10T20:04:37.438Z",FALSE,"action",NA,NA,"Defensive Substitution: Joey Wendle replaces second baseman Jon Berti, batting 8th, playing shortstop.","Defensive Sub",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","801","74","atBat","Hit By Pitch","hit_by_pitch","Trea Turner hit by pitch.",0,5,4,74,"bottom",9,"2023-09-10T20:04:42.466Z","2023-09-10T20:05:05.218Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,542932,"/api/v1/people/542932",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T20:04:36.438Z","2023-09-10T20:04:37.438Z",FALSE,"action",NA,NA,"Defensive Substitution: Jesus Sanchez replaces left fielder Dane Myers, batting 5th, playing right field.","Defensive Sub",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660821,"/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","501","74","atBat","Hit By Pitch","hit_by_pitch","Trea Turner hit by pitch.",0,5,4,74,"bottom",9,"2023-09-10T20:04:42.466Z","2023-09-10T20:05:05.218Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,667472,"/api/v1/people/667472",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T20:04:36.438Z","2023-09-10T20:04:37.438Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Bryan De La Cruz.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650559,"/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","400","74","atBat","Hit By Pitch","hit_by_pitch","Trea Turner hit by pitch.",0,5,4,74,"bottom",9,"2023-09-10T20:04:42.466Z","2023-09-10T20:05:05.218Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T20:04:36.438Z","2023-09-10T20:04:44.670Z",FALSE,"action",NA,NA,"Defensive switch from shortstop to second base for Garrett Hampson.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","100","74","atBat","Hit By Pitch","hit_by_pitch","Trea Turner hit by pitch.",0,5,4,74,"bottom",9,"2023-09-10T20:04:42.466Z","2023-09-10T20:05:05.218Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T20:02:15.302Z","2023-09-10T20:02:22.648Z",TRUE,"pitch","9dd67a98-fc7d-4c44-8467-e4965f24e48b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.56,NA,119.36,182.07,"ground_ball","medium","6",116.22,148.13,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Garrett Hampson grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Nick Fortes out at 2nd.",0,5,4,73,"top",9,"2023-09-10T20:01:47.621Z","2023-09-10T20:02:22.648Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.3,8,2,0.4385,6.3233,23.9745,-34.2123,1.253,-1.2861,-0.0619,2.1002,3.1737,-124.6956,-3.2063,-1.5116,50.0051,6.212,1.982,3.6,8.4,24,2221,99,97.1,-19,7,NA,NA,NA,TRUE,-40,-2.8,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T20:01:56.343Z","2023-09-10T20:02:00.254Z",TRUE,"pitch","1f84fd52-70f5-497d-b58c-d5163e82f42a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3337,1.5525,NA,139.66,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Garrett Hampson grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Nick Fortes out at 2nd.",0,5,4,73,"top",9,"2023-09-10T20:01:47.621Z","2023-09-10T20:02:22.648Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80,4,2,0.4342,6.1521,24.5493,-32.9196,0.3279,-0.4639,-0.5946,2.4149,2.082,-125.9422,-3.207,-1.4731,50.0015,6.3554,0.5288,1.2,8.4,24,2252,107,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.3,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",4,"2023-09-10T20:01:10.820Z","2023-09-10T20:01:16.134Z",TRUE,"pitch","4f1b143e-d1a7-49bf-b179-6cdec4b9d5eb",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,1,2,NA,NA,3.1063,1.5044,NA,97.39,226.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Nick Fortes walks.",0,5,4,72,"top",9,"2023-09-10T19:59:49.623Z","2023-09-10T20:01:16.134Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.5,14,2,0.3966,6.1873,30.5071,-23.227,-6.5598,4.6351,0.5145,0.4387,7.1712,-138.0506,-11.1323,-1.2637,50.0054,6.0847,-12.6732,24,6,24,2016,201,NA,NA,NA,NA,NA,NA,FALSE,-24.1,6.2,10.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T20:00:53.301Z","2023-09-10T20:00:57.429Z",TRUE,"pitch","5985b85b-9366-4e80-b7c4-9479e18936ad",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1543,1.4803,NA,104.12,213.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Nick Fortes walks.",0,5,4,72,"top",9,"2023-09-10T19:59:49.623Z","2023-09-10T20:01:16.134Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.7,14,2,0.4279,6.1847,24.0461,-31.5102,1.841,0.3959,0.338,0.9258,3.8414,-127.5772,-6.9674,-1.421,50.0013,6.1473,3.0605,6,8.4,24,2194,112,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.5,-4.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T20:00:34.380Z","2023-09-10T20:00:38.105Z",TRUE,"pitch","ffeb7c5e-8408-47b4-862c-079f11f16a43",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1543,1.4803,NA,103.28,220.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Nick Fortes walks.",0,5,4,72,"top",9,"2023-09-10T19:59:49.623Z","2023-09-10T20:01:16.134Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.5,14,2,0.3967,6.2052,30.3116,-22.5343,-7.0423,4.988,0.3599,0.6686,7.164,-137.992,-10.6011,-1.3532,50.0013,6.0744,-13.5995,26.4,6,24,2029,206,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7,11.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T20:00:18.734Z","2023-09-10T20:00:23.068Z",TRUE,"pitch","fbdb3025-a743-48a9-a39d-ac377e2f79fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2023,1.4562,NA,63.75,184.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Nick Fortes walks.",0,5,4,72,"top",9,"2023-09-10T19:59:49.623Z","2023-09-10T20:01:16.134Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,86.4,14,2,0.4009,6.3186,29.1611,-21.0024,0.256,5.9099,1.3969,2.0281,7.414,-136.4544,-7.0033,-1.3853,50.0067,6.068,0.4848,4.8,4.8,24,2182,201,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.5,-2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T19:59:56.740Z","2023-09-10T20:00:00.286Z",TRUE,"pitch","eb8cb284-2899-4822-9342-5e8516e8743a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.36,1.6,NA,140.04,160.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Nick Fortes walks.",0,5,4,72,"top",9,"2023-09-10T19:59:49.623Z","2023-09-10T20:01:16.134Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.3,1,2,0.4361,6.1602,25.5098,-33.6341,3.3812,-0.9083,-0.6044,2.909,1.0041,-125.6128,-1.7182,-1.4488,50.0061,6.3371,5.4029,9.6,8.4,24,2287,102,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.8,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
