"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717042,"2023-08-11",1,"2023-08-12T01:09:19.684Z","2023-08-12T01:09:24.111Z",TRUE,"pitch","0d857d72-346a-4bd3-a361-5f78bc1f641c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1898,1.5778,NA,113.83,172.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Adam Duvall walks.",0,2,5,56,"bottom",7,"2023-08-12T01:09:17.321Z","2023-08-12T01:10:58.473Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.2,5,0.89,0.402,6.8178,25.7085,-20.8961,-2.3082,5.9764,0.0831,2.4522,6.3649,-135.5292,-2.2732,-1.9813,50.0017,4.7395,-4.3557,8.4,4.8,24,2481,226,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.7,3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T01:08:34.526Z","2023-08-12T01:09:19.684Z",FALSE,"action",NA,NA,"Pitching Change: Brendan White replaces Will Vest.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686839,"/api/v1/people/686839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Walk","walk","Adam Duvall walks.",0,2,5,56,"bottom",7,"2023-08-12T01:09:17.321Z","2023-08-12T01:10:58.473Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",5,"2023-08-12T01:10:22.116Z","2023-08-12T01:10:39.545Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Adam Duvall walks.",0,2,5,56,"bottom",7,"2023-08-12T01:09:17.321Z","2023-08-12T01:10:58.473Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T01:06:35.984Z","2023-08-12T01:06:44.807Z",TRUE,"pitch","5655e7f2-068e-4190-beb0-fb61dff6c947",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.74,1.78,NA,136.29,168.37,"fly_ball","medium","7",72.99,87.67,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Riley Greene flies out to left fielder Jarren Duran.",0,2,5,55,"top",7,"2023-08-12T01:05:17.112Z","2023-08-12T01:06:44.807Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.8,4,0.87,0.4137,6.4993,25.7201,-24.6871,0.2141,4.2097,-0.506,2.6079,-7.4685,-131.9452,-1.7447,2.3228,50.0052,5.081,0.3829,2.4,6,24,2226,171,85.3,30,307,NA,NA,NA,TRUE,-25.6,7.4,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T01:05:42.786Z","2023-08-12T01:05:46.240Z",TRUE,"pitch","5e9bbeef-55d7-4c84-a0f4-def9d3906a15",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5006,1.5701,NA,34.42,185.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Riley Greene flies out to left fielder Jarren Duran.",0,2,5,55,"top",7,"2023-08-12T01:05:17.112Z","2023-08-12T01:06:44.807Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,68.9,14,0.91,0.5038,6.355,20.3183,-42.7571,-7.3294,-8.8507,2.1663,1.986,0.9448,-108.9913,2.9488,2.6773,50.0046,5.2543,-8.7611,12,14.4,24,2537,315,NA,NA,NA,NA,NA,NA,FALSE,-63.8,-14.9,13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T01:05:27.098Z","2023-08-12T01:05:30.856Z",TRUE,"pitch","0d6cef54-9de0-4e24-b375-ccdd0bf5fb2d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.619,1.6589,NA,164.49,186.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Riley Greene flies out to left fielder Jarren Duran.",0,2,5,55,"top",7,"2023-08-12T01:05:17.112Z","2023-08-12T01:06:44.807Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.1,13,0.9,0.4291,6.7087,23.0719,-25.565,-1.9319,3.9942,-1.2458,1.9452,-8.5026,-127.0581,-2.7504,2.3785,50.0043,5.0475,-3.1951,9.6,6,24,2336,191,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.8,5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T01:05:57.583Z","2023-08-12T01:06:35.984Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Riley Greene flies out to left fielder Jarren Duran.",0,2,5,55,"top",7,"2023-08-12T01:05:17.112Z","2023-08-12T01:06:44.807Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",4,"2023-08-12T01:04:59.128Z","2023-08-12T01:05:05.867Z",TRUE,"pitch","4ef0ebc2-fe48-4bcb-812c-17670df381ec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.089,1.4582,NA,71.34,156.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Zack Short walks.",0,2,5,54,"top",7,"2023-08-12T01:03:42.582Z","2023-08-12T01:05:05.867Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,12,0.9,0.3902,6.4638,29.3275,-12.2313,4.8538,9.9766,1.1979,3.0611,-4.5123,-139.9597,-4.0965,2.1944,50.0057,5.3351,9.7052,33.6,3.6,24,2350,149,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.5,-7.9,NA,NA,NA,NA,NA,FALSE,TRUE,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T01:04:39.619Z","2023-08-12T01:04:42.899Z",TRUE,"pitch","3ddbdfd0-11c7-4103-aacf-f7ae3f891249",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0594,1.4582,NA,42.97,220.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Zack Short walks.",0,2,5,54,"top",7,"2023-08-12T01:03:42.582Z","2023-08-12T01:05:05.867Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.1,14,0.87,0.4375,6.7029,24.9506,-21.5281,6.97,6.7037,1.9422,0.6659,-3.2934,-125.1328,-6.3494,2.3689,50.0036,4.9969,11.0675,25.2,6,24,1890,121,NA,NA,NA,NA,NA,NA,FALSE,-26,10.9,-11.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T01:04:26.195Z","2023-08-12T01:04:29.935Z",TRUE,"pitch","a32e5c8b-c6ba-4962-a564-c21bf4bba250",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1778,1.5174,NA,72.09,136.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Zack Short walks.",0,2,5,54,"top",7,"2023-08-12T01:03:42.582Z","2023-08-12T01:05:05.867Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,84.2,12,0.9,0.4098,6.3859,26.8207,-22.2356,-3.8594,5.4835,1.1781,3.7871,-2.0605,-133.3211,0.0062,2.4607,50.0024,5.3804,-6.9949,18,4.8,24,2410,181,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.2,7.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T01:04:12.387Z","2023-08-12T01:04:17.494Z",TRUE,"pitch","eea86c06-eeb5-4b17-8a08-e655a70a10c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1482,1.5174,NA,108.05,141.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Zack Short walks.",0,2,5,54,"top",7,"2023-08-12T01:03:42.582Z","2023-08-12T01:05:05.867Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,12,0.9,0.3917,6.5499,30.7822,-16.0618,2.435,8.1323,0.2347,3.6205,-5.7401,-139.72,-2.3209,1.9973,50.005,5.5145,4.826,12,3.6,24,2360,160,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.4,-3.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T01:03:58.101Z","2023-08-12T01:04:01.134Z",TRUE,"pitch","1253130d-6516-4e45-84a3-9bdc9d04ce87",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.21,1.52,NA,122.84,172.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Zack Short walks.",0,2,5,54,"top",7,"2023-08-12T01:03:42.582Z","2023-08-12T01:05:05.867Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.6,5,0.9,0.3891,6.6519,30.6154,-10.898,5.5888,10.589,-0.1532,2.4693,-7.8307,-140.557,-6.0651,1.9373,50.0031,5.3566,11.2302,38.4,3.6,24,2439,151,NA,NA,NA,NA,NA,NA,FALSE,-11,18.1,-8.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T01:03:24.725Z","2023-08-12T01:03:33.132Z",TRUE,"pitch","da2c7ec0-9c52-4c55-87a4-0d205da09b41",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.53,1.67,NA,130.99,176.72,"ground_ball","medium","5",107.61,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,2,5,53,"top",7,"2023-08-12T01:02:54.557Z","2023-08-12T01:03:33.132Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.7,84.7,4,0.78,0.4088,6.4318,26.0351,-18.1007,0.156,7.7249,-0.367,2.2984,-6.9046,-133.4622,-4.1964,2.2225,50.0044,5.1775,0.2854,3.6,4.8,24,2419,170,88.7,-22,7,NA,NA,NA,TRUE,-18.8,13.4,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T01:03:12.859Z","2023-08-12T01:03:17.501Z",TRUE,"pitch","1d1dde48-dbd6-42b6-b929-3fddb6f1b968",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3498,1.5489,NA,96.65,165.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,2,5,53,"top",7,"2023-08-12T01:02:54.557Z","2023-08-12T01:03:33.132Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,68.9,6,0.91,0.5019,6.3522,21.5674,-42.1214,-8.9906,-8.2696,0.534,2.71,-1.7637,-109.6492,4.0355,2.5185,50.0023,5.3761,-10.8149,15.6,14.4,24,2632,314,NA,NA,NA,NA,NA,NA,FALSE,-62,-13.3,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",5,"2023-08-12T01:02:40.854Z","2023-08-12T01:02:47.651Z",TRUE,"pitch","5d779c8d-e6d4-4f07-bba2-49a1509668b8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.21,1.53,NA,159.28,163.28,"ground_ball","soft","1",124.89,177.24,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Kerry Carpenter grounds out softly, pitcher Chris Murphy to first baseman Triston Casas.",0,2,5,52,"top",7,"2023-08-12T01:01:50.315Z","2023-08-12T01:02:47.651Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,72.2,11,0.91,0.4793,6.4048,23.9371,-43.7384,-7.1516,-8.7772,-1.1091,2.7962,-5.1176,-114.8637,3.5891,2.0872,50.0003,5.5053,-9.4258,13.2,13.2,24,2672,319,59.3,-15,10,NA,NA,NA,TRUE,-58.8,-14.4,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",4,"2023-08-12T01:02:22.166Z","2023-08-12T01:02:25.218Z",TRUE,"pitch","51d5469e-6590-4de4-a6b8-ad9977d06b4e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.53,NA,123.95,156.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Kerry Carpenter grounds out softly, pitcher Chris Murphy to first baseman Triston Casas.",0,2,5,52,"top",7,"2023-08-12T01:01:50.315Z","2023-08-12T01:02:47.651Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,2,0.91,0.3925,6.6754,28.5165,-12.9487,2.302,9.729,-0.1823,3.0427,-7.0638,-139.0639,-4.0171,2.0816,50.0061,5.353,4.5509,13.2,2.4,24,2369,153,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T01:02:06.976Z","2023-08-12T01:02:11.008Z",TRUE,"pitch","7f0521cc-c26d-404f-a934-73051589c04f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.21,1.53,NA,156.79,166.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Kerry Carpenter grounds out softly, pitcher Chris Murphy to first baseman Triston Casas.",0,2,5,52,"top",7,"2023-08-12T01:01:50.315Z","2023-08-12T01:02:47.651Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.3,11,0.91,0.4167,6.4547,24.8041,-21.3806,-1.0899,6.156,-1.0439,2.6732,-8.281,-130.8983,-2.3169,2.2883,50.0059,5.1521,-1.9126,8.4,4.8,24,2353,166,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.9,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
