"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716980,"2023-08-16",2,"2023-08-16T04:32:14.751Z","2023-08-16T04:32:18.328Z",TRUE,"pitch","cc4573fb-8c0c-4939-b7e3-e62388691d04",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.67,1.73,NA,99.38,170.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Gunnar Henderson singles on a sharp line drive to center fielder Jose Azocar. Adam Frazier scores. Adley Rutschman to 2nd.",1,3,10,78,"top",9,"2023-08-16T04:31:46.455Z","2023-08-16T04:33:18.058Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.6,6,2,0.4752,6.5808,24.4863,-30.0423,7.1932,1.5927,0.4622,2.5441,4.8465,-115.8767,-1.0294,-2.6014,50.0045,5.9008,9.6453,19.2,9.6,24,2502,63,NA,NA,NA,NA,NA,NA,FALSE,-40.7,2.9,-14.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T04:31:48.827Z","2023-08-16T04:31:52.897Z",TRUE,"pitch","4bd1465c-c542-4605-9a7f-0ec7ee60ee44",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.67,1.73,NA,125.75,177.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Gunnar Henderson singles on a sharp line drive to center fielder Jose Azocar. Adam Frazier scores. Adley Rutschman to 2nd.",1,3,10,78,"top",9,"2023-08-16T04:31:46.455Z","2023-08-16T04:33:18.058Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,90.1,8,0.86,0.3837,6.8797,31.5147,-20.4821,-7.9912,5.6594,-0.2296,2.2551,8.6159,-142.5202,-6.7455,-2.2478,50.0017,5.9379,-16.5053,33.6,4.8,24,2184,208,NA,NA,NA,NA,NA,NA,FALSE,-19.3,9.1,12.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T04:31:11.502Z","2023-08-16T04:31:48.827Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Gunnar Henderson singles on a sharp line drive to center fielder Jose Azocar. Adam Frazier scores. Adley Rutschman to 2nd.",1,3,10,78,"top",9,"2023-08-16T04:31:46.455Z","2023-08-16T04:33:18.058Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",4,"2023-08-16T04:30:35.633Z","2023-08-16T04:30:42.955Z",TRUE,"pitch","adfde83a-5dc3-4a97-b7c3-f3019cb99627",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.32,1.6,NA,134.98,197.84,"ground_ball","medium","3",153.83,162.17,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Adley Rutschman grounds into a force out, first baseman Jake Cronenworth to shortstop Xander Bogaerts. Adam Frazier to 3rd. Ramon Urias out at 2nd. Adley Rutschman to 1st.",0,2,10,77,"top",9,"2023-08-16T04:28:57.655Z","2023-08-16T04:30:42.955Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.3,7,2,0.4711,6.5979,25.3638,-32.9862,7.5979,-0.5911,-0.4716,1.5162,2.5833,-116.9898,-2.955,-2.5823,50.0051,5.9378,10.3647,18,10.8,24,2451,57,67.7,2,37,NA,NA,NA,TRUE,-44.4,-1.6,-14.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,668939,"Adley Rutschman","/api/v1/people/668939",624428,"Adam Frazier","/api/v1/people/624428"
716980,"2023-08-16",3,"2023-08-16T04:30:10.531Z","2023-08-16T04:30:14.146Z",TRUE,"pitch","0d99401e-7626-4d88-ba3e-e0c00b5d4f1f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.6,NA,118.42,179.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Adley Rutschman grounds into a force out, first baseman Jake Cronenworth to shortstop Xander Bogaerts. Adam Frazier to 3rd. Ramon Urias out at 2nd. Adley Rutschman to 1st.",0,2,10,77,"top",9,"2023-08-16T04:28:57.655Z","2023-08-16T04:30:42.955Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.7,5,0.82,0.3847,6.8488,32.8733,-21.1315,-7.8076,5.3807,-0.0372,2.196,8.9062,-142.4142,-6.6887,-2.1914,50.0051,5.913,-16.0312,32.4,4.8,24,2140,212,NA,NA,NA,NA,NA,NA,FALSE,-20,8.5,12.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T04:29:45.256Z","2023-08-16T04:29:48.494Z",TRUE,"pitch","00a71d15-aa28-4b28-8d0b-58ce2f52f5c5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.32,1.6,NA,98.6,172.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Adley Rutschman grounds into a force out, first baseman Jake Cronenworth to shortstop Xander Bogaerts. Adam Frazier to 3rd. Ramon Urias out at 2nd. Adley Rutschman to 1st.",0,2,10,77,"top",9,"2023-08-16T04:28:57.655Z","2023-08-16T04:30:42.955Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.3,6,0.58,0.3896,6.8727,33.1868,-19.07,-7.5801,6.5512,0.4828,2.4544,10.1213,-140.7945,-6.1584,-2.1807,50.0006,5.9122,-15.1554,32.4,4.8,24,2115,208,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.7,11.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T04:29:19.249Z","2023-08-16T04:29:22.425Z",TRUE,"pitch","3d9d9f67-0724-4b62-993e-8837ce8bea72",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.229,1.5321,NA,204.87,136.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Adley Rutschman grounds into a force out, first baseman Jake Cronenworth to shortstop Xander Bogaerts. Adam Frazier to 3rd. Ramon Urias out at 2nd. Adley Rutschman to 1st.",0,2,10,77,"top",9,"2023-08-16T04:28:57.655Z","2023-08-16T04:30:42.955Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.1,11,0.86,0.3934,6.8646,33.7046,-19.5443,-8.3103,6.4485,-2.3052,3.7776,3.1541,-139.6372,-2.8317,-2.3746,50.0069,6.1024,-16.2884,37.2,4.8,24,2014,216,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.3,14.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T04:29:02.575Z","2023-08-16T04:29:06.465Z",TRUE,"pitch","5be66505-593e-413c-8d9f-a0e5a66f9040",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3432,1.555,NA,123.14,135.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Adley Rutschman grounds into a force out, first baseman Jake Cronenworth to shortstop Xander Bogaerts. Adam Frazier to 3rd. Ramon Urias out at 2nd. Adley Rutschman to 1st.",0,2,10,77,"top",9,"2023-08-16T04:28:57.655Z","2023-08-16T04:30:42.955Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.3,81.3,11,0.65,0.4226,6.7789,28.0412,-24.4258,-9.8876,4.5571,-0.1612,3.8334,8.1709,-129.7689,-1.2248,-2.0715,50.0002,6.1783,-16.8022,31.2,7.2,24,1229,215,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.2,16,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",5,"2023-08-16T04:28:24.306Z","2023-08-16T04:28:33.094Z",TRUE,"pitch","bfa18799-ed58-42dc-a1c0-1f001f692b26",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.15,1.49,NA,107.73,190.17,"ground_ball","medium","5",109.92,167.24,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Ramon Urias singles on a ground ball to third baseman Manny Machado. Adam Frazier to 2nd.",0,2,10,76,"top",9,"2023-08-16T04:26:38.570Z","2023-08-16T04:28:33.094Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.4,8,0.89,0.3859,6.8543,32.9766,-20.6755,-8.78,5.637,0.2432,1.8004,10.2132,-142.0044,-7.8809,-2.2618,50.002,5.9304,-17.9047,34.8,6,24,2178,216,67.9,-59,2,NA,NA,NA,FALSE,-20,8.6,13.8,NA,NA,NA,NA,FALSE,TRUE,624428,"Adam Frazier","/api/v1/people/624428",602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA
716980,"2023-08-16",4,"2023-08-16T04:28:06.386Z","2023-08-16T04:28:09.882Z",TRUE,"pitch","5463a1c0-3a5a-43ef-af0a-67eb7b68d0db",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.059,1.3762,NA,90.27,209.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Ramon Urias singles on a ground ball to third baseman Manny Machado. Adam Frazier to 2nd.",0,2,10,76,"top",9,"2023-08-16T04:26:38.570Z","2023-08-16T04:28:33.094Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.4,14,2,0.4648,6.8099,26.4283,-28.2705,7.1329,2.7836,0.7013,1.0784,5.0579,-118.6485,-5.106,-2.3977,50.0005,5.8889,9.9881,20.4,9.6,24,2625,48,NA,NA,NA,NA,NA,NA,FALSE,-37.8,3.8,-14.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T04:27:46.916Z","2023-08-16T04:27:50.334Z",TRUE,"pitch","ec1d135f-8345-4896-b78b-e35d81022027",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.15,1.49,NA,153.71,172.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Ramon Urias singles on a ground ball to third baseman Manny Machado. Adam Frazier to 2nd.",0,2,10,76,"top",9,"2023-08-16T04:26:38.570Z","2023-08-16T04:28:33.094Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,89.9,11,0.92,0.3823,6.8965,35.1015,-20.352,-10.0139,5.6983,-0.963,2.4387,7.5083,-143.5837,-6.5038,-2.3187,50.0059,6.0118,-20.7876,40.8,6,24,2150,213,NA,NA,NA,NA,NA,NA,FALSE,-19.2,9.1,16.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T04:27:26.123Z","2023-08-16T04:27:29.789Z",TRUE,"pitch","5f3a2a07-e230-4bc1-86a2-d639cf643e15",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.15,1.49,NA,129.85,196.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Ramon Urias singles on a ground ball to third baseman Manny Machado. Adam Frazier to 2nd.",0,2,10,76,"top",9,"2023-08-16T04:26:38.570Z","2023-08-16T04:28:33.094Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.1,7,0.89,0.3828,6.7187,33.801,-18.8199,-8.7346,6.4438,-0.3371,1.5702,8.3386,-143.2008,-9.0012,-2.1553,50.0028,5.9371,-18.098,38.4,4.8,24,2192,214,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10,14,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T04:27:07.602Z","2023-08-16T04:27:11.016Z",TRUE,"pitch","28fbcce0-7d39-42e6-b906-244b563e9705",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1276,1.5827,NA,87.32,206.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Ramon Urias singles on a ground ball to third baseman Manny Machado. Adam Frazier to 2nd.",0,2,10,76,"top",9,"2023-08-16T04:26:38.570Z","2023-08-16T04:28:33.094Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,89.9,14,2,0.3843,6.9792,33.9026,-18.2196,-7.447,6.7882,0.7785,1.1926,10.6762,-142.7151,-9.9599,-2.0493,50.0031,5.8837,-15.3096,32.4,4.8,24,2197,213,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.3,11.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T04:26:46.409Z","2023-08-16T04:26:51.003Z",TRUE,"pitch","ef30e449-a1d3-4030-b1aa-ec5f56a7ccf9",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.1047,1.5368,NA,104.47,230.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Ramon Urias singles on a ground ball to third baseman Manny Machado. Adam Frazier to 2nd.",0,2,10,76,"top",9,"2023-08-16T04:26:38.570Z","2023-08-16T04:28:33.094Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72,14,2,0.4802,6.7935,26.083,-30.9083,7.3119,0.9631,0.3288,0.3091,4.2584,-115.1134,-5.6748,-2.5098,50.0009,5.8836,9.5788,18,10.8,24,2595,62,NA,NA,NA,NA,NA,NA,FALSE,-44.2,0.4,-14.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",5,"2023-08-16T04:26:11.583Z","2023-08-16T04:26:20.947Z",TRUE,"pitch","2c04fb1d-421d-42f4-85af-70fedf0c0ed6",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.19,1.45,NA,143.56,172.72,"ground_ball","medium","7",90.06,115.01,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Adam Frazier singles on a ground ball to left fielder Ben Gamel.",0,2,10,75,"top",9,"2023-08-16T04:24:38.941Z","2023-08-16T04:26:20.947Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89,4,0.81,0.3863,6.872,34.5146,-20.4781,-7.8135,5.7566,-0.6968,2.4467,6.9876,-142.1153,-6.2866,-2.18,50.0039,6.0011,-15.8811,32.4,4.8,24,2210,212,98.5,5,116,NA,NA,NA,FALSE,-19.6,9.2,12.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,624428,"Adam Frazier","/api/v1/people/624428",NA,NA,NA
716980,"2023-08-16",4,"2023-08-16T04:25:54.513Z","2023-08-16T04:25:58.278Z",TRUE,"pitch","528c82ed-1265-47bf-b4a5-6b59fad0bf6e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,2.9847,1.3362,NA,98.09,192.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Adam Frazier singles on a ground ball to left fielder Ben Gamel.",0,2,10,75,"top",9,"2023-08-16T04:24:38.941Z","2023-08-16T04:26:20.947Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.7,9,0.88,0.3928,6.636,33.6973,-21.506,-9.0747,5.4245,0.4961,1.7018,10.8891,-139.8258,-7.6014,-2.2832,50.0008,5.8838,-17.836,33.6,6,24,2154,215,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.3,14,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
