"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718473,"2023-04-22",0,"2023-04-22T22:57:25.389Z","2023-04-22T22:57:33.332Z",TRUE,"pitch","39f76318-988b-4b3a-a664-ab8ce32a8ca9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.12,1.48,NA,109.9,184.51,"ground_ball","medium","6",110.6,153.18,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Grounded Into DP","grounded_into_double_play","Jean Segura grounds into a double play, shortstop Amed Rosario to second baseman Andres Gimenez to first baseman Josh Naylor. Avisail Garcia out at 2nd. Jean Segura out at 1st.",0,6,1,53,"top",7,"2023-04-22T22:57:02.974Z","2023-04-22T22:57:33.332Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.1,5,0.89,0.4553,6.2611,23.2486,-31.3592,-0.998,0.5512,0.1862,2.0099,5.2584,-120.2899,-1.6506,-1.898,50.0006,5.4843,-1.4641,1.2,8.4,24,2105,250,68.4,-13,13,NA,NA,NA,TRUE,-39.1,0.8,0.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T22:56:41.618Z","2023-04-22T22:56:51.869Z",TRUE,"pitch","b9412df9-5638-432a-b8f8-ecf29b9d50d8",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.56,1.8,NA,93.23,164.53,"line_drive","hard","8",118.54,82.79,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Avisail Garcia singles on a sharp line drive to center fielder Myles Straw. Luis Arraez scores. Bryan De La Cruz to 3rd.",1,6,1,52,"top",7,"2023-04-22T22:55:58.527Z","2023-04-22T22:56:51.869Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.2,6,0.9,0.4015,6.3339,33.5384,-14.9855,-7.7271,9.145,0.6237,2.7499,8.5515,-137.0146,-4.278,-1.5511,50.0006,5.373,-14.5204,38.4,4.8,24,2245,226,107.3,13,258,NA,NA,NA,FALSE,-15.5,15.7,11.9,NA,NA,NA,FALSE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T22:56:20.625Z","2023-04-22T22:56:24.895Z",TRUE,"pitch","925201e3-4e08-42c4-83cf-e779a4a51901",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5437,1.785,NA,84.26,174.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Avisail Garcia singles on a sharp line drive to center fielder Myles Straw. Luis Arraez scores. Bryan De La Cruz to 3rd.",1,6,1,52,"top",7,"2023-04-22T22:55:58.527Z","2023-04-22T22:56:51.869Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,14,0.9,0.3958,6.5412,31.4916,-16.535,-8.1208,8.0637,0.859,2.3636,9.6942,-138.5016,-4.8383,-1.6346,50.0004,5.2421,-15.7452,37.2,4.8,24,2250,227,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.7,12.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T22:56:00.914Z","2023-04-22T22:56:04.609Z",TRUE,"pitch","cbd70333-746a-4aa5-a36e-1105823edf1f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.56,1.8,NA,94.37,155.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Avisail Garcia singles on a sharp line drive to center fielder Myles Straw. Luis Arraez scores. Bryan De La Cruz to 3rd.",1,6,1,52,"top",7,"2023-04-22T22:55:58.527Z","2023-04-22T22:56:51.869Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,3,0.9,0.3982,6.4519,31.7361,-15.6121,-7.5877,8.6474,0.5936,3.0689,9.0524,-137.7726,-3.3564,-1.7549,50.0006,5.3637,-14.5285,37.2,4.8,24,2266,231,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.1,11.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T22:53:37.191Z","2023-04-22T22:54:33.363Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Avisail Garcia singles on a sharp line drive to center fielder Myles Straw. Luis Arraez scores. Bryan De La Cruz to 3rd.",1,6,1,52,"top",7,"2023-04-22T22:55:58.527Z","2023-04-22T22:56:51.869Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T22:54:33.363Z","2023-04-22T22:56:00.914Z",FALSE,"action",NA,NA,"Pitching Change: Enyel De Los Santos replaces Tim Herrin.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,660853,"/api/v1/people/660853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Avisail Garcia singles on a sharp line drive to center fielder Myles Straw. Luis Arraez scores. Bryan De La Cruz to 3rd.",1,6,1,52,"top",7,"2023-04-22T22:55:58.527Z","2023-04-22T22:56:51.869Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T22:52:58.564Z","2023-04-22T22:53:12.138Z",TRUE,"pitch","44357ad3-9192-46fd-ae7b-5d801f63f79e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,1,NA,NA,3.4,1.68,NA,125.23,155.47,"fly_ball","hard","9",190.32,60.13,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Bryan De La Cruz doubles (2) on a sharp fly ball to right fielder Oscar Gonzalez. Luis Arraez to 3rd.",0,5,1,51,"top",7,"2023-04-22T22:52:07.347Z","2023-04-22T22:53:12.138Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.9,2,0.89,0.3935,6.4289,27.3439,-18.8367,5.0165,6.7757,-0.2158,3.0855,-5.9703,-138.5404,-2.8485,1.3028,50.0006,5.3678,9.8719,24,4.8,24,2425,128,102.2,26,378,NA,NA,NA,FALSE,-17.9,12,-8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333",650559,"Bryan De La Cruz","/api/v1/people/650559"
718473,"2023-04-22",1,"2023-04-22T22:52:43.094Z","2023-04-22T22:52:47.458Z",TRUE,"pitch","970d406f-f127-49c9-bbe2-cc3b1702b62e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6178,1.7839,NA,89.35,149.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Bryan De La Cruz doubles (2) on a sharp fly ball to right fielder Oscar Gonzalez. Luis Arraez to 3rd.",0,5,1,51,"top",7,"2023-04-22T22:52:07.347Z","2023-04-22T22:53:12.138Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.6,3,0.92,0.4298,6.7289,23.2857,-27.0622,-0.7312,3.1009,0.7254,3.2978,-2.0683,-126.9005,-0.0464,1.6424,50.0027,5.4524,-1.2056,3.6,7.2,24,2434,283,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.9,1.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T22:52:27.895Z","2023-04-22T22:52:31.178Z",TRUE,"pitch","85462340-a49a-4210-9774-fc0453c0085d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6679,1.8344,NA,107.24,133.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Bryan De La Cruz doubles (2) on a sharp fly ball to right fielder Oscar Gonzalez. Luis Arraez to 3rd.",0,5,1,51,"top",7,"2023-04-22T22:52:07.347Z","2023-04-22T22:53:12.138Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,12,0.88,0.3922,6.3966,28.8646,-22.6858,4.5617,4.7948,0.2561,3.9073,-4.7164,-139.208,-0.2245,1.373,50.0015,5.4803,9.0254,19.2,4.8,24,2326,133,NA,NA,NA,NA,NA,NA,FALSE,-20.9,8.9,-7.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",8,"2023-04-22T22:51:44.489Z","2023-04-22T22:51:56.602Z",TRUE,"pitch","386b3de7-ee17-4103-8101-020f6f3ed377",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.12,1.48,NA,89.36,174.99,"line_drive","medium","9",155.32,91.34,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Oscar Gonzalez. Jon Berti scores. Jorge Soler scores.",2,5,1,50,"top",7,"2023-04-22T22:48:58.097Z","2023-04-22T22:51:56.602Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.8,6,0.91,0.4281,6.5301,25.4753,-30.622,-4.4904,0.9334,0.7252,2.3627,-0.7847,-127.7829,-1.6392,1.6195,50.0008,5.4104,-7.4506,13.2,7.2,24,2408,312,87.3,18,225,NA,NA,NA,FALSE,-33.8,1.6,8.3,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718473,"2023-04-22",6,"2023-04-22T22:51:15.906Z","2023-04-22T22:51:24.262Z",TRUE,"pitch","4f28d830-a43d-4055-b429-d8675b1ca488",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1158,1.5315,NA,173.92,197.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Oscar Gonzalez. Jon Berti scores. Jorge Soler scores.",2,5,1,50,"top",7,"2023-04-22T22:48:58.097Z","2023-04-22T22:51:56.602Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.2,13,0.88,0.3925,6.9394,29.9557,-26.9787,7.3603,2.63,-1.4932,1.5447,-10.1561,-139.3131,-5.1814,1.2356,50.0034,5.2018,14.5357,24,6,24,2423,128,NA,NA,NA,NA,NA,NA,FALSE,-25.8,3.8,-11.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",5,"2023-04-22T22:50:53.972Z","2023-04-22T22:50:58.477Z",TRUE,"pitch","cc530143-0624-4d44-9ab9-ede8f4c40749",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.48,NA,155.9,219.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Oscar Gonzalez. Jon Berti scores. Jorge Soler scores.",2,5,1,50,"top",7,"2023-04-22T22:48:58.097Z","2023-04-22T22:51:56.602Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.2,13,0.91,0.4278,6.7058,26.206,-29.1805,-3.5213,1.8065,-1.0205,0.7308,-4.9843,-127.9767,-5.8829,1.4094,50.005,5.3426,-5.8465,12,7.2,24,2348,299,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.2,7.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T22:50:31.491Z","2023-04-22T22:50:36.878Z",TRUE,"pitch","e28477f9-0c95-4c88-b3f7-24266b6b4130",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.48,NA,133.26,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Oscar Gonzalez. Jon Berti scores. Jorge Soler scores.",2,5,1,50,"top",7,"2023-04-22T22:48:58.097Z","2023-04-22T22:51:56.602Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,90.2,1,0.91,0.3846,6.633,27.8329,-18.943,5.3231,6.417,-0.4267,2.6614,-6.2965,-141.6245,-4.3911,1.1183,50.0002,5.4189,10.9727,26.4,4.8,24,2296,130,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11,-8.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T22:50:08.147Z","2023-04-22T22:50:14.751Z",TRUE,"pitch","224c95af-e7ce-40ac-8120-56d488344b66",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.48,NA,157.6,196.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Oscar Gonzalez. Jon Berti scores. Jorge Soler scores.",2,5,1,50,"top",7,"2023-04-22T22:48:58.097Z","2023-04-22T22:51:56.602Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.9,13,0.91,0.4252,6.7385,23.8473,-29.3044,-3.4184,1.7037,-1.0651,1.5504,-5.4603,-128.2747,-3.6939,1.5264,50.0036,5.267,-5.7571,12,7.2,24,2517,292,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.5,7.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T22:49:49.081Z","2023-04-22T22:49:53.242Z",TRUE,"pitch","bb404d45-dcdf-4067-b450-8f078afd2c56",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.12,1.48,NA,158.2,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Oscar Gonzalez. Jon Berti scores. Jorge Soler scores.",2,5,1,50,"top",7,"2023-04-22T22:48:58.097Z","2023-04-22T22:51:56.602Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,83,13,0.88,0.4195,6.7391,24.9429,-31.5185,-3.4408,0.3804,-1.0808,1.6054,-5.1621,-130.102,-3.5758,1.3692,50.0045,5.3631,-5.9523,12,7.2,24,2570,293,NA,NA,NA,NA,NA,NA,FALSE,-33.8,0.1,7.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T22:49:32.467Z","2023-04-22T22:49:36.584Z",TRUE,"pitch","cb781ad6-7485-41f3-ada2-80da30bcc2d5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0656,1.4558,NA,175.1,202.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Oscar Gonzalez. Jon Berti scores. Jorge Soler scores.",2,5,1,50,"top",7,"2023-04-22T22:48:58.097Z","2023-04-22T22:51:56.602Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.2,13,0.91,0.3914,6.533,31.4411,-17.3164,6.5116,7.4901,-1.5242,1.3576,-9.362,-139.9321,-7.6329,1.0181,50.0066,5.2545,12.9229,30,4.8,24,2422,132,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.1,-9.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
