"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745269,"2024-04-27",1,"2024-04-27T03:46:31.519Z","2024-04-27T03:46:41.146Z",TRUE,"pitch","77c68d85-8d4e-402f-861d-58908943281b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.63,1.71,NA,109.5,182.29,"popup","medium","3",146.44,194.67,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Lourdes Gurriel Jr. pops out to first baseman Ty France in foul territory.",0,1,6,60,"top",9,"2024-04-27T03:46:29.240Z","2024-04-27T03:46:41.146Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77.5,8,2,0.4491,6,21.6952,-29.4163,6.8932,1.8263,0.1968,2.0924,4.0803,-121.5285,-1.8384,-2.3941,50.0019,5.3905,10.4085,20.4,8.4,24,2573,75,68.6,76,64,NA,NA,NA,TRUE,-35.8,3.1,-13.4,NA,NA,TRUE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA
745269,"2024-04-27",0,"2024-04-27T03:45:53.665Z","2024-04-27T03:46:31.519Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Lourdes Gurriel Jr. pops out to first baseman Ty France in foul territory.",0,1,6,60,"top",9,"2024-04-27T03:46:29.240Z","2024-04-27T03:46:41.146Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",3,"2024-04-27T03:45:38.934Z","2024-04-27T03:45:42.920Z",TRUE,"pitch","e3cfb692-a2a2-432c-845a-b4dd15d5dbfb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.3607,1.7149,NA,173.71,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Joc Pederson walks. Ketel Marte to 2nd.",0,1,6,59,"top",9,"2024-04-27T03:44:36.887Z","2024-04-27T03:45:42.920Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.7,13,2,0.4025,5.9845,29.3106,-25.5207,-7.3414,3.5441,-1.4876,2.4032,5.1997,-135.9749,-2.5664,-2.4692,50.0004,5.1266,-13.7701,26.4,6,24,2190,222,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6.1,12.2,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA
745269,"2024-04-27",2,"2024-04-27T03:45:22.947Z","2024-04-27T03:45:27.572Z",TRUE,"pitch","99f774bf-8419-419b-9bc1-91955efd01a4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2789,1.6006,NA,120.83,213.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Joc Pederson walks. Ketel Marte to 2nd.",0,1,6,59,"top",9,"2024-04-27T03:44:36.887Z","2024-04-27T03:45:42.920Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.4,13,2,0.427,6.1783,25.6138,-28.1978,2.9866,2.3819,-0.1006,0.9541,5.0311,-128.1182,-5.1493,-2.475,50.0024,5.1846,4.9805,10.8,7.2,24,2514,118,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.4,-6.5,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",1,"2024-04-27T03:45:05.688Z","2024-04-27T03:45:09.528Z",TRUE,"pitch","45579d14-a564-46b1-a09a-2c242c3a0b03",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.261,1.4845,NA,58.07,203.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Joc Pederson walks. Ketel Marte to 2nd.",0,1,6,59,"top",9,"2024-04-27T03:44:36.887Z","2024-04-27T03:45:42.920Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.8,14,2,0.4247,6.3566,26.4476,-28.5175,3.0059,2.1704,1.5461,1.2903,8.3556,-128.8865,-4.3173,-2.1265,50.0024,5.1858,5.0633,13.2,7.2,24,2569,111,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.1,-7.3,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",0,"2024-04-27T03:44:48.861Z","2024-04-27T03:44:52.328Z",TRUE,"pitch","70ce0424-c6f7-4413-a3fb-38e67a9f3c7c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4842,1.6653,NA,168.88,182.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Joc Pederson walks. Ketel Marte to 2nd.",0,1,6,59,"top",9,"2024-04-27T03:44:36.887Z","2024-04-27T03:45:42.920Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.4,13,2,0.4479,6.071,22.6858,-28.6545,6.9529,2.3199,-1.361,2.0881,0.9944,-122.0141,-1.7307,-2.677,50.0031,5.2621,10.544,20.4,8.4,24,2594,82,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.1,-12.8,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",6,"2024-04-27T03:44:13.597Z","2024-04-27T03:44:22.410Z",TRUE,"pitch","407f124f-6b06-4a37-9b3a-ee8fa785b20e",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.59,1.7,NA,147.55,196.84,"ground_ball","medium","4",137.32,154.62,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ketel Marte singles on a ground ball to second baseman Jorge Polanco.",0,1,6,58,"top",9,"2024-04-27T03:42:29.033Z","2024-04-27T03:44:22.410Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.6,13,2,0.4316,6.1341,23.3871,-31.6778,3.0605,0.3059,-0.8014,1.5535,3.1808,-126.4216,-2.95,-2.469,50.0057,5.2528,5.0026,9.6,8.4,24,2576,94,80.6,-20,5,NA,NA,NA,FALSE,-35.8,0.1,-6.2,NA,NA,FALSE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
745269,"2024-04-27",5,"2024-04-27T03:43:55.859Z","2024-04-27T03:43:59.819Z",TRUE,"pitch","090c309b-0cfb-4ccf-a5f5-bb3a9baf3f51",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5737,1.7706,NA,181.75,215.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ketel Marte singles on a ground ball to second baseman Jorge Polanco.",0,1,6,58,"top",9,"2024-04-27T03:42:29.033Z","2024-04-27T03:44:22.410Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.1,13,2,0.4106,5.7121,30.4993,-35.6355,-8.5379,-1.9245,-1.6987,0.8467,5.4498,-133.7081,-4.2908,-2.6606,50.0015,5.0467,-15.362,21.6,8.4,24,2098,246,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-4.2,14.2,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",4,"2024-04-27T03:43:41.166Z","2024-04-27T03:43:44.594Z",TRUE,"pitch","4fa1176f-5f16-46d2-87b1-801d766ba892",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5399,1.6313,NA,70.41,208.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ketel Marte singles on a ground ball to second baseman Jorge Polanco.",0,1,6,58,"top",9,"2024-04-27T03:42:29.033Z","2024-04-27T03:44:22.410Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81,14,2,0.4286,6.1186,26.0088,-25.7036,2.223,3.9096,1.2223,1.1154,8.1548,-127.7261,-5.2402,-2.2988,50.001,5.2117,3.676,10.8,7.2,24,2682,100,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.1,-5.9,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",3,"2024-04-27T03:43:23.642Z","2024-04-27T03:43:26.957Z",TRUE,"pitch","cdccd698-a932-4f72-9a9a-4e6e92fa69a3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.59,1.7,NA,88.43,141.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ketel Marte singles on a ground ball to second baseman Jorge Polanco.",0,1,6,58,"top",9,"2024-04-27T03:42:29.033Z","2024-04-27T03:44:22.410Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,3,2,0.3984,6.3896,29.6768,-21.0182,-4.486,5.8211,0.7495,3.6083,9.5222,-137.3545,-0.847,-2.1751,50.0003,5.3464,-8.5943,16.8,4.8,24,2293,216,NA,NA,NA,NA,NA,NA,FALSE,-20,10.6,6.2,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",2,"2024-04-27T03:43:02.750Z","2024-04-27T03:43:06.138Z",TRUE,"pitch","7d4b1817-f133-4604-a403-5f00fe0483d8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.59,1.7,NA,80.01,166.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ketel Marte singles on a ground ball to second baseman Jorge Polanco.",0,1,6,58,"top",9,"2024-04-27T03:42:29.033Z","2024-04-27T03:44:22.410Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.7,12,2,0.423,6.3495,27.4059,-29.5008,2.9064,1.5768,0.9703,2.6596,7.4935,-129.5642,-0.8319,-2.3387,50.0058,5.2421,4.9334,12,7.2,24,2575,106,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.9,-7,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",1,"2024-04-27T03:42:45.450Z","2024-04-27T03:42:49.541Z",TRUE,"pitch","9a7733ac-d77a-4e42-98c4-e0ef38838821",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.59,1.7,NA,131.6,196.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ketel Marte singles on a ground ball to second baseman Jorge Polanco.",0,1,6,58,"top",9,"2024-04-27T03:42:29.033Z","2024-04-27T03:44:22.410Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,84.5,13,2,0.4093,5.7033,29.0052,-33.0809,-9.0333,-0.4988,-0.3829,1.5552,8.5463,-133.8542,-3.1065,-2.4441,50.0032,5.1004,-16.3854,24,8.4,24,1962,244,NA,NA,NA,NA,NA,NA,FALSE,-33.7,-1.4,14.5,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",0,"2024-04-27T03:42:30.001Z","2024-04-27T03:42:33.267Z",TRUE,"pitch","4b158d7f-6e34-4566-9a94-1638ae7b492a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3518,1.5586,NA,132.74,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Ketel Marte singles on a ground ball to second baseman Jorge Polanco.",0,1,6,58,"top",9,"2024-04-27T03:42:29.033Z","2024-04-27T03:44:22.410Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.8,7,2,0.4518,5.8847,24.2178,-30.818,8.02,0.9078,-0.4128,1.5327,3.0085,-121.3318,-2.5938,-2.7113,50.0003,5.3068,11.9289,21.6,9.6,24,2614,82,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.3,-15.2,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",5,"2024-04-27T03:42:01.211Z","2024-04-27T03:42:09.591Z",TRUE,"pitch","ae335336-1e42-4b7a-8ff2-cdd2d3cc1d1d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.44,1.66,NA,148.79,165.48,"ground_ball","medium","6",126.62,134.78,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Dylan Moore to first baseman Ty France.",0,1,6,57,"top",9,"2024-04-27T03:40:25.457Z","2024-04-27T03:42:09.591Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.1,11,2,0.4486,5.888,23.9896,-29.208,7.2679,1.9673,-0.834,2.7148,2.0178,-122.0937,-0.5219,-2.6156,50.0055,5.4445,10.9759,21.6,8.4,24,2665,81,93.9,-7,20,NA,NA,NA,TRUE,-35.2,3.7,-13.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",4,"2024-04-27T03:41:43.105Z","2024-04-27T03:41:46.268Z",TRUE,"pitch","e007db24-8629-4501-97e4-4e5f1905a870",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.44,1.66,NA,80.84,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Dylan Moore to first baseman Ty France.",0,1,6,57,"top",9,"2024-04-27T03:40:25.457Z","2024-04-27T03:42:09.591Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.1,14,2,0.4284,6.1064,25.2238,-27.4536,1.8437,2.8503,0.9485,1.451,7.5778,-127.634,-4.1461,-2.2934,50.0046,5.248,3.0537,8.4,7.2,24,2654,90,NA,NA,NA,NA,NA,NA,FALSE,-31,4.4,-5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",3,"2024-04-27T03:41:28.239Z","2024-04-27T03:41:32.543Z",TRUE,"pitch","5861cf27-a04f-46f1-9338-66ad74930243",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4242,1.6346,NA,74.98,196.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Dylan Moore to first baseman Ty France.",0,1,6,57,"top",9,"2024-04-27T03:40:25.457Z","2024-04-27T03:42:09.591Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.1,14,2,0.3973,6.1071,29.8423,-29.0266,-10.3653,1.6321,1.1024,1.5784,12.6572,-137.7126,-4.1439,-2.201,50.0017,5.0604,-19.9606,30,7.2,24,2356,225,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2.3,16.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745269,"2024-04-27",2,"2024-04-27T03:41:10.064Z","2024-04-27T03:41:13.667Z",TRUE,"pitch","f1ee117f-a155-49c6-a002-e3ff619dc651",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.66,NA,145.78,161.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Pavin Smith grounds out, shortstop Dylan Moore to first baseman Ty France.",0,1,6,57,"top",9,"2024-04-27T03:40:25.457Z","2024-04-27T03:42:09.591Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,81.3,4,2,0.4228,5.9904,29.2772,-26.7996,0.1042,3.1685,-0.7551,2.8524,4.209,-129.9625,-1.3061,-2.4147,50.005,5.4124,0.1758,2.4,6,24,2484,143,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.6,-1.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
