"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717670,"2023-06-21",8,"2023-06-21T20:58:15.536Z","2023-06-21T20:58:23.554Z",TRUE,"pitch","139e1f54-15cd-484e-acf5-2c8a5b0b26fb",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.24,1.52,NA,125.62,166.03,"fly_ball","hard","8",111.63,43.63,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.6,5,0.91,0.4092,5.9637,32.4555,-11.9208,-5.1613,11.1923,-0.2262,2.6945,4.9143,-134.4845,-6.3335,-1.4173,50.0044,5.9464,-9.341,31.2,3.6,24,2435,213,100.4,27,387,NA,NA,NA,TRUE,-13.4,18.8,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",7,"2023-06-21T20:57:59.850Z","2023-06-21T20:58:04.947Z",TRUE,"pitch","b830dad2-5954-47e4-8543-51f403eb4085",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2121,1.5477,NA,79.17,198.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.9,14,0.91,0.4092,6.0683,32.0665,-11.4818,-4.7737,11.4359,0.9924,1.4941,7.6591,-134.4016,-9.0706,-1.2883,50.0058,5.7512,-8.6407,26.4,3.6,24,2572,214,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.6,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",6,"2023-06-21T20:57:40.007Z","2023-06-21T20:57:43.241Z",TRUE,"pitch","2e0d0bbe-ebac-426c-abd5-bac43b786919",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.24,1.52,NA,121.75,167.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.4,5,0.92,0.4065,6.0415,31.6208,-11.1355,-4.1668,11.4643,-0.1247,2.6514,4.4129,-135.1482,-6.6116,-1.2435,50.0036,5.925,-7.6477,27.6,3.6,24,2447,211,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19.4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",5,"2023-06-21T20:57:19.371Z","2023-06-21T20:57:24.568Z",TRUE,"pitch","c3afbe83-cec6-41a1-924b-3f6f57a58919",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.24,1.52,NA,145.87,178.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.4,74,4,0.9,0.465,5.9451,25.6954,-30.2584,-5.1153,1.3663,-0.7575,2.2422,3.0504,-118.4642,-2.6654,-1.4068,50.002,6.1886,-7.1646,12,9.6,24,1109,244,NA,NA,NA,NA,NA,NA,FALSE,-39.7,2,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",4,"2023-06-21T20:57:03.310Z","2023-06-21T20:57:08.002Z",TRUE,"pitch","56141256-c7aa-4595-a5f1-9bb7dbcb82c1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2403,1.5477,NA,138.18,158.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.3,1,0.91,0.4161,5.9777,30.8292,-13.0587,-3.5147,10.9182,-0.5556,2.9869,3.3144,-132.1468,-5.2015,-1.3756,50.0028,5.9569,-6.1533,20.4,3.6,24,2495,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.7,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",3,"2023-06-21T20:56:48.174Z","2023-06-21T20:56:52.144Z",TRUE,"pitch","a1747ad0-b24d-4b17-a6a9-996dbac6206d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2403,1.6048,NA,143.65,134.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.2,11,0.91,0.4106,6.0309,32.4687,-13.6792,-4.6402,10.2946,-0.6991,3.8677,3.4686,-134.0633,-3.0979,-1.4152,50.0038,6.0315,-8.338,27.6,3.6,24,2445,210,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T20:56:32.356Z","2023-06-21T20:56:35.671Z",TRUE,"pitch","baf62e9c-ad69-4f59-9432-5cc0a63987e0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.24,1.52,NA,135.15,182.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.6,4,0.91,0.4157,5.8788,30.5946,-11.423,-5.1587,11.8287,-0.4762,2.07,3.9255,-132.232,-7.861,-1.3165,50.0064,5.9375,-9.0541,31.2,3.6,24,2332,214,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T20:56:18.775Z","2023-06-21T20:56:23.642Z",TRUE,"pitch","7786bc7b-8334-4739-9f06-895ed23c3b4c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1557,1.4906,NA,157.31,200.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.1,13,0.9,0.4179,5.9936,31.194,-11.2455,-5.7317,12.0652,-1.0574,1.4207,3.3684,-131.6903,-9.4013,-1.6167,50.0023,5.8961,-9.9424,34.8,3.6,24,2389,215,NA,NA,NA,NA,NA,NA,FALSE,-14,19.7,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T20:55:07.787Z","2023-06-21T20:56:18.775Z",FALSE,"action",NA,NA,"Pitching Change: Hector Neris replaces Rafael Montero.","Pitching Substitution",8,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Flyout","field_out","Omar Narvaez flies out sharply to center fielder Chas McCormick.",0,8,9,67,"top",7,"2023-06-21T20:56:16.406Z","2023-06-21T20:58:23.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T20:53:19.134Z","2023-06-21T20:53:26.279Z",TRUE,"pitch","060a8803-8f93-40fb-87f5-24da769141fc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.1,1.46,NA,120.17,162.03,"line_drive","medium","7",83.02,73.78,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Yainer Diaz lines out to left fielder Tommy Pham.",0,8,9,66,"bottom",6,"2023-06-21T20:52:36.697Z","2023-06-21T20:53:26.279Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,77,2,0.9,0.4483,7.1096,26.3185,-31.0694,-5.9837,0.7332,-0.0833,2.8426,-3.6305,-122.6242,-1.6784,2.1985,50.0047,6.2097,-9.0285,16.8,8.4,24,2013,282,97.1,24,329,NA,NA,NA,TRUE,-37.7,1.2,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T20:52:59.794Z","2023-06-21T20:53:03.364Z",TRUE,"pitch","c10c2edd-fc16-4357-bdbf-fe03b45131b9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.1,1.46,NA,124.67,174.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Yainer Diaz lines out to left fielder Tommy Pham.",0,8,9,66,"bottom",6,"2023-06-21T20:52:36.697Z","2023-06-21T20:53:26.279Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,5,0.9,0.3993,7.0985,30.8955,-12.9253,1.5405,10.1062,-0.2011,2.384,-6.6315,-137.2517,-8.1356,2.048,50.0013,6.2703,2.9346,6,3.6,24,2343,164,NA,NA,NA,NA,NA,NA,FALSE,-14,16.7,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",2,"2023-06-21T20:52:22.436Z","2023-06-21T20:52:30.459Z",TRUE,"pitch","5e4dac4b-3a74-4e8a-b4ad-5e432d758850",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.2,1.53,NA,132.04,185.55,"line_drive","hard","8",114.33,45.06,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Brandon Nimmo.",0,8,9,65,"bottom",6,"2023-06-21T20:51:36.678Z","2023-06-21T20:52:30.459Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,7,0.91,0.3968,7.2189,31.5703,-9.5302,2.9858,11.7401,-0.3945,1.9716,-7.5654,-138.1805,-9.7181,1.9942,50.0026,6.18,5.7597,19.2,2.4,24,2367,153,100.5,21,383,NA,NA,NA,TRUE,-11,19.3,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",1,"2023-06-21T20:52:08.755Z","2023-06-21T20:52:12.940Z",TRUE,"pitch","e7b56680-5879-42bc-8662-d3bfac34426e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.172,1.5006,NA,61.44,164.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Brandon Nimmo.",0,8,9,65,"bottom",6,"2023-06-21T20:51:36.678Z","2023-06-21T20:52:30.459Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,12,0.9,0.3979,6.9617,32.0419,-13.5308,2.5849,9.7261,1.4575,2.7536,-3.1931,-137.9075,-6.9804,2.2971,50.0037,6.2391,4.9554,15.6,3.6,24,2309,151,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",0,"2023-06-21T20:51:54.645Z","2023-06-21T20:52:01.360Z",TRUE,"pitch","90e76423-68fe-4d86-9302-5fa7c96bddee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.172,1.5006,NA,114.87,160.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Brandon Nimmo.",0,8,9,65,"bottom",6,"2023-06-21T20:51:36.678Z","2023-06-21T20:52:30.459Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,75.7,2,0.91,0.4561,7.1357,25.3445,-30.7635,-6.3957,0.9675,0.0558,2.9078,-3.1944,-120.4867,-1.4262,2.2334,50.0035,6.2484,-9.3188,18,9.6,24,2172,282,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.7,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",5,"2023-06-21T20:51:22.847Z","2023-06-21T20:51:30.447Z",TRUE,"pitch","f4fe1a21-2090-46f4-8089-8b8ddcb90bde",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.46,1.62,NA,110.96,151.27,"line_drive","medium","7",70.24,76.58,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Kyle Tucker lines out to left fielder Tommy Pham.",0,8,9,64,"bottom",6,"2023-06-21T20:50:06.614Z","2023-06-21T20:51:30.447Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,2,0.9,0.3994,7.0211,31.0155,-15.3112,1.5295,8.8588,0.1585,3.2413,-5.8893,-137.2499,-5.4936,2.1354,50.0025,6.3153,2.9119,6,3.6,24,2319,156,98,22,334,NA,NA,NA,TRUE,-15.7,15,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717670,"2023-06-21",4,"2023-06-21T20:50:58.491Z","2023-06-21T20:51:03.361Z",TRUE,"pitch","befe7ad1-b2f5-41d4-b3f7-ca96508e4cd5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.62,NA,115.6,143.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Kyle Tucker lines out to left fielder Tommy Pham.",0,8,9,64,"bottom",6,"2023-06-21T20:50:06.614Z","2023-06-21T20:51:30.447Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.5,2,0.9,0.4006,7.1019,33.5324,-13.1942,1.8818,10.0482,0.0366,3.5449,-6.6154,-137.3184,-5.0327,2.2441,50.0003,6.3158,3.5541,8.4,3.6,24,2379,153,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
