"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746327,"2024-04-04",3,"2024-04-05T02:03:35.062Z","2024-04-05T02:03:39.096Z",TRUE,"pitch","a8c8b832-fd6c-4a06-acdc-73083aa0676e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.12,1.47,NA,142.58,160.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,1,10,70,"top",9,"2024-04-05T02:02:32.311Z","2024-04-05T02:03:39.096Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.4,1,2,0.4253,6.6558,24.8257,-23.4068,1.9782,5.2107,-0.671,2.885,3.6237,-128.4413,-3.0656,-2.3532,50.0039,5.9,3.3281,9.6,6,24,2320,181,NA,NA,NA,NA,NA,NA,TRUE,-25.9,9,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669699,"Braden Shewmake","/api/v1/people/669699",NA,NA,NA,NA,NA,NA
746327,"2024-04-04",2,"2024-04-05T02:03:18.668Z","2024-04-05T02:03:23.720Z",TRUE,"pitch","4746df63-dbb2-4a8a-8b96-baef0f4f8136",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2707,1.5299,NA,166.87,184.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,1,10,70,"top",9,"2024-04-05T02:02:32.311Z","2024-04-05T02:03:39.096Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.7,13,2,0.445,6.7087,24.7627,-28.1681,-9.9681,2.6164,-1.3082,1.9966,6.1756,-123.1352,-3.2414,-2.5553,50.0062,5.7168,-15.2892,26.4,8.4,24,1496,231,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.2,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",1,"2024-04-05T02:02:54.352Z","2024-04-05T02:02:58.354Z",TRUE,"pitch","86d9a337-2a84-4532-9944-86a6a9c1b39a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.12,1.47,NA,119.61,181.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,1,10,70,"top",9,"2024-04-05T02:02:32.311Z","2024-04-05T02:03:39.096Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.4,5,2,0.4728,6.5329,23.6871,-44.3298,3.6857,-8.9631,-0.0685,2.1154,4.0225,-116.2651,0.8523,-2.3059,50.0022,5.9823,4.9985,7.2,13.2,24,2286,31,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-15.6,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",0,"2024-04-05T02:02:36.680Z","2024-04-05T02:02:40.754Z",TRUE,"pitch","043fa39f-09b0-4aae-b551-875533369756",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.12,1.47,NA,95.07,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,1,10,70,"top",9,"2024-04-05T02:02:32.311Z","2024-04-05T02:03:39.096Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.2,9,2,0.4174,6.7217,25.9826,-22.0431,0.7589,5.8019,0.5754,1.5563,6.7929,-130.8928,-6.6416,-2.1452,50.0039,5.7617,1.3241,6,6,24,2327,202,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.4,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",6,"2024-04-05T02:02:08.891Z","2024-04-05T02:02:13.045Z",TRUE,"pitch","dcface60-c930-4d4e-9372-037a7d7f425d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5934,1.6383,NA,118.03,115.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Braden Shewmake walks.",0,1,10,69,"top",9,"2024-04-05T02:00:47.607Z","2024-04-05T02:02:13.045Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,11,2,0.4076,6.8042,28.6376,-14.7357,-3.0419,9.5298,-0.027,4.5595,6.7677,-134.3062,-0.5408,-2.1824,50.0031,5.8099,-5.5676,15.6,3.6,24,2160,208,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.4,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669699,"Braden Shewmake","/api/v1/people/669699",NA,NA,NA,NA,NA,NA
746327,"2024-04-04",5,"2024-04-05T02:01:52.443Z","2024-04-05T02:01:57.862Z",TRUE,"pitch","e1b75e07-9063-4229-b570-abc6e21f3f27",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5687,1.655,NA,159.39,175.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Braden Shewmake walks.",0,1,10,69,"top",9,"2024-04-05T02:00:47.607Z","2024-04-05T02:02:13.045Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.4,13,2,0.4246,6.6771,26.0953,-24.7155,0.9787,4.4226,-1.112,2.3321,2.7853,-128.8611,-4.0053,-2.3329,50.0031,5.81,1.6499,4.8,6,24,2327,188,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.3,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",4,"2024-04-05T02:01:33.963Z","2024-04-05T02:01:40.498Z",TRUE,"pitch","6fd50181-1f28-4511-b335-d039b0fc2cb0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6476,1.6925,NA,85.37,169.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Braden Shewmake walks.",0,1,10,69,"top",9,"2024-04-05T02:00:47.607Z","2024-04-05T02:02:13.045Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.1,14,2,0.4445,6.6957,22.9355,-31.9628,-9.0267,0.1356,0.8299,2.571,10.6705,-122.9385,-1.2452,-2.3812,50.0024,5.7816,-13.9051,20.4,9.6,24,1654,242,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",3,"2024-04-05T02:01:20.150Z","2024-04-05T02:01:24.892Z",TRUE,"pitch","46f02022-25ac-4b19-a3c3-b5382dcf946b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5026,1.6136,NA,81.54,210.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Braden Shewmake walks.",0,1,10,69,"top",9,"2024-04-05T02:00:47.607Z","2024-04-05T02:02:13.045Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.6,14,2,0.4668,6.6245,24.9709,-45.1927,2.8275,-9.3614,0.9302,1.0485,6.4171,-117.8976,-1.406,-2.2077,50.0034,5.8695,3.9312,6,13.2,24,2542,32,NA,NA,NA,NA,NA,NA,FALSE,-59,-16.9,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",2,"2024-04-05T02:01:03.743Z","2024-04-05T02:01:06.877Z",TRUE,"pitch","42f6cec9-bb03-4605-9fbf-808e136392c9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.49,1.601,NA,113.22,140.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Braden Shewmake walks.",0,1,10,69,"top",9,"2024-04-05T02:00:47.607Z","2024-04-05T02:02:13.045Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.7,12,2,0.4184,6.6182,25.688,-24.3562,0.2196,4.4963,0.0993,3.633,5.8841,-130.5495,-1.4078,-2.2057,50.0017,6.0005,0.3802,3.6,6,24,2295,192,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",1,"2024-04-05T02:00:49.977Z","2024-04-05T02:00:54.937Z",TRUE,"pitch","b8a0e355-5955-4c28-b946-cb1b4ac7dcbf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5768,1.7126,NA,85.37,172.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Braden Shewmake walks.",0,1,10,69,"top",9,"2024-04-05T02:00:47.607Z","2024-04-05T02:02:13.045Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,14,2,0.4045,6.7463,29.1405,-13.3084,-4.1151,10.1577,0.8298,2.4616,9.2579,-135.3335,-6.2399,-2.0987,50.0053,5.727,-7.6456,21.6,3.6,24,2219,212,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.3,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",0,"2024-04-05T01:59:50.700Z","2024-04-05T02:00:49.977Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Lyles replaces Matt Sauer.","Pitching Substitution",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543475,"/api/v1/people/543475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Walk","walk","Braden Shewmake walks.",0,1,10,69,"top",9,"2024-04-05T02:00:47.607Z","2024-04-05T02:02:13.045Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",6,"2024-04-05T01:58:36.232Z","2024-04-05T01:58:42.749Z",TRUE,"pitch","8732df14-fa2e-432c-941b-7ca2df2203f4",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.63,1.72,NA,140,134.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,10,68,"bottom",8,"2024-04-05T01:56:18.043Z","2024-04-05T01:58:42.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.9,11,2,0.4029,5.6634,27.0584,-24.6863,0.6664,3.9902,-0.6034,3.8738,5.1164,-135.4843,-0.9608,-2.5957,50.0015,5.9439,1.2496,4.8,4.8,24,2375,165,NA,NA,NA,NA,NA,NA,TRUE,-24.1,7.2,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",4,"2024-04-05T01:57:58.764Z","2024-04-05T01:58:02.451Z",TRUE,"pitch","6fbf43b4-11c7-43c1-83a4-4e4ce75d0e0c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.7669,1.7794,NA,64.83,195.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,10,68,"bottom",8,"2024-04-05T01:56:18.043Z","2024-04-05T01:58:42.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,86.1,14,2,0.4042,5.8128,28.0267,-26.0768,1.5445,3.2726,1.3688,1.6102,9.6044,-135.2429,-6.3142,-2.4213,50.0029,5.791,2.8734,9.6,6,24,2471,180,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.8,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",3,"2024-04-05T01:57:39.559Z","2024-04-05T01:57:45.046Z",TRUE,"pitch","24e9d880-f9cf-4d8f-9e27-e76c45d02b07",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.7857,1.8558,NA,81.48,167.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,10,68,"bottom",8,"2024-04-05T01:56:18.043Z","2024-04-05T01:58:42.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,85.1,14,2,0.4083,5.8373,26.6535,-26.4208,1.1685,3.1483,0.9319,2.6316,8.4033,-133.7391,-3.6254,-2.392,50.0009,5.8824,2.1321,7.2,6,24,2378,168,NA,NA,NA,NA,NA,NA,FALSE,-27,5.2,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",2,"2024-04-05T01:57:21.950Z","2024-04-05T01:57:26.647Z",TRUE,"pitch","e0493fbe-875e-4bf7-a95b-69c6be99add4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.8231,1.8603,NA,168.87,154.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,10,68,"bottom",8,"2024-04-05T01:56:18.043Z","2024-04-05T01:58:42.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.9,11,2,0.4078,5.687,26.3744,-25.4729,1.6971,3.6634,-1.3609,3.1337,3.0558,-133.8456,-2.4846,-2.7339,50.0061,5.8805,3.1085,8.4,6,24,2368,179,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",1,"2024-04-05T01:57:02.857Z","2024-04-05T01:57:06.928Z",TRUE,"pitch","cf3562b0-e195-44ba-a2fe-f5f690ac40b1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.8119,1.8243,NA,124.18,149.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,10,68,"bottom",8,"2024-04-05T01:56:18.043Z","2024-04-05T01:58:42.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85.7,2,2,0.4039,5.7482,27.4429,-26.2735,1.4138,3.1629,-0.1883,3.3095,6.0398,-135.2274,-1.8766,-2.6277,50.0023,5.8421,2.6376,8.4,6,24,2387,179,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.5,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746327,"2024-04-04",0,"2024-04-05T01:56:28.516Z","2024-04-05T01:56:32.598Z",TRUE,"pitch","648dd5c3-90de-435b-adb8-20aa597146b8",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.8102,1.8553,NA,86.94,243.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,10,68,"bottom",8,"2024-04-05T01:56:18.043Z","2024-04-05T01:58:42.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.7,14,2,0.4541,6.4975,26.2157,-33.7431,7.8455,-1.0657,0.7886,-0.1775,5.8802,-121.1487,-6.4487,-2.6994,50.0054,5.5101,11.5274,19.2,10.8,24,2709,59,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.4,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
