"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718673,"2023-04-08",1,"2023-04-08T02:51:18.848Z","2023-04-08T02:51:26.593Z",TRUE,"pitch","5942d77d-fa70-498a-a155-b16563732239",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.37,1.65,NA,143.31,186.53,"ground_ball","medium","4",146.72,156.67,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeimer Candelario grounds out, second baseman Ryan McMahon to first baseman C. J. Cron.",0,8,5,68,"top",8,"2023-04-08T02:51:16.480Z","2023-04-08T02:51:26.593Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.9,7,2,0.3956,6.022,25.9403,-18.3777,-3.1254,7.077,-0.6902,1.9353,3.4512,-137.6099,-7.2986,-1.545,50.0004,5.8328,-6.0898,15.6,4.8,24,2618,214,71.2,-32,5,NA,NA,NA,TRUE,-18.5,11.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T02:50:25.522Z","2023-04-08T02:51:18.848Z",FALSE,"action",NA,NA,"Pitching Change: Dinelson Lamet replaces Jake Bird.","Pitching Substitution",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,659275,"/api/v1/people/659275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Groundout","field_out","Jeimer Candelario grounds out, second baseman Ryan McMahon to first baseman C. J. Cron.",0,8,5,68,"top",8,"2023-04-08T02:51:16.480Z","2023-04-08T02:51:26.593Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",659275,"Dinelson Lamet","/api/v1/people/659275","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T02:48:41.112Z","2023-04-08T02:48:47.396Z",TRUE,"pitch","53564058-a844-4600-9256-4eeb1748142f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.71,1.72,NA,166.13,149.81,"ground_ball","medium","6",110.97,157.88,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Forceout","force_out","C.J. Cron grounds into a force out, shortstop CJ Abrams to second baseman Ildemaro Vargas. Kris Bryant out at 2nd.",0,8,5,67,"bottom",7,"2023-04-08T02:48:20.418Z","2023-04-08T02:48:47.396Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543068,"C.J. Cron","/api/v1/people/543068","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.2,11,0.89,0.3833,6.1227,29.0472,-16.9647,-4.3546,7.3344,-1.289,3.2953,2.8224,-142.2597,-4.2241,-1.7222,50.0023,5.857,-9.0299,25.2,3.6,24,2046,208,79.7,-6,24,NA,NA,NA,TRUE,-15.6,12.7,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T02:48:27.255Z","2023-04-08T02:48:31.075Z",TRUE,"pitch","82fb2b14-4976-43d1-bb53-029ee86a4e03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.705,1.6973,NA,112.51,160.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Forceout","force_out","C.J. Cron grounds into a force out, shortstop CJ Abrams to second baseman Ildemaro Vargas. Kris Bryant out at 2nd.",0,8,5,67,"bottom",7,"2023-04-08T02:48:20.418Z","2023-04-08T02:48:47.396Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543068,"C.J. Cron","/api/v1/people/543068","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,83,5,2,0.4203,6.2082,21.4465,-29.1476,1.9445,1.7493,0.1177,2.8958,4.275,-129.2417,-1.6954,-1.7964,50.0008,5.7532,3.3602,7.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3.1,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T02:47:48.392Z","2023-04-08T02:48:02.563Z",TRUE,"pitch","42828990-a577-4a7a-97e5-c9f110a26230",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.56,1.66,NA,112.58,173.8,"fly_ball","medium","8",126.59,46.52,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Charlie Blackmon flies out to center fielder Victor Robles.",0,8,5,66,"bottom",7,"2023-04-08T02:47:38.599Z","2023-04-08T02:48:02.563Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,91,5,0.89,0.3818,6.401,27.3709,-14.5739,-3.5751,8.4112,0.116,2.4067,6.3042,-142.5012,-6.8991,-1.643,50.0045,5.7491,-7.4827,21.6,3.6,24,2134,209,94.4,30,378,NA,NA,NA,TRUE,-13.9,14.3,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA
718673,"2023-04-08",5,"2023-04-08T02:47:05.074Z","2023-04-08T02:47:15.604Z",TRUE,"pitch","a54cc698-83a0-40e9-912f-a900a6b1f04e",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.34,1.69,NA,146.89,181.67,"ground_ball","medium","9",162.05,105.06,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Kris Bryant singles on a ground ball to right fielder Lane Thomas. Ezequiel Tovar scores.",1,8,5,65,"bottom",7,"2023-04-08T02:46:13.827Z","2023-04-08T02:47:15.604Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,90.3,7,0.89,0.3841,6.3037,28.276,-13.9062,-3.6367,8.8401,-0.7843,2.1151,4.1229,-141.8543,-7.6521,-1.7746,50.0004,5.7086,-7.5127,24,3.6,24,2067,209,79.4,10,149,NA,NA,NA,FALSE,-13.6,14.9,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA
718673,"2023-04-08",4,"2023-04-08T02:46:48.708Z","2023-04-08T02:46:52.614Z",TRUE,"pitch","f62db8cb-fee9-4764-90bb-abcd189b2826",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.34,1.69,NA,130.87,186.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Kris Bryant singles on a ground ball to right fielder Lane Thomas. Ezequiel Tovar scores.",1,8,5,65,"bottom",7,"2023-04-08T02:46:13.827Z","2023-04-08T02:47:15.604Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.1,81.9,7,2,0.4245,6.4762,23.2473,-28.5613,-4.8865,2.1363,-0.3638,1.9448,5.5088,-128.367,-3.6889,-1.8894,50.0021,5.5915,-8.2635,14.4,7.2,24,1180,235,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.4,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",3,"2023-04-08T02:46:31.934Z","2023-04-08T02:46:36.536Z",TRUE,"pitch","1c7bf2b9-93a0-469e-a315-f39e236a8c0a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3456,1.6843,NA,159.9,156.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Kris Bryant singles on a ground ball to right fielder Lane Thomas. Ezequiel Tovar scores.",1,8,5,65,"bottom",7,"2023-04-08T02:46:13.827Z","2023-04-08T02:47:15.604Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,90.8,11,0.89,0.3827,6.2021,26.2817,-14.6369,-2.8727,8.416,-1.1255,3.0645,3.0503,-142.0059,-5.159,-1.8299,50.0046,5.805,-5.9878,19.2,3.6,24,2070,206,NA,NA,NA,NA,NA,NA,FALSE,-13.7,14.6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",2,"2023-04-08T02:46:16.087Z","2023-04-08T02:46:22.631Z",TRUE,"pitch","7dd85b91-2642-4492-9f73-49c830fcdbbe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2985,1.6264,NA,134.45,201.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Kris Bryant singles on a ground ball to right fielder Lane Thomas. Ezequiel Tovar scores.",1,8,5,65,"bottom",7,"2023-04-08T02:46:13.827Z","2023-04-08T02:47:15.604Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,91.2,13,0.89,0.3822,6.1797,26.0541,-15.7901,-3.7861,7.8402,-0.4577,1.3985,4.6551,-142.1605,-9.3232,-1.6083,50.0067,5.6764,-7.9168,21.6,3.6,24,2008,211,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T02:44:05.399Z","2023-04-08T02:44:33.285Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Kris Bryant singles on a ground ball to right fielder Lane Thomas. Ezequiel Tovar scores.",1,8,5,65,"bottom",7,"2023-04-08T02:46:13.827Z","2023-04-08T02:47:15.604Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T02:44:33.285Z","2023-04-08T02:46:16.087Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Harvey replaces Erasmo Ramirez.","Pitching Substitution",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,640451,"/api/v1/people/640451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Single","single","Kris Bryant singles on a ground ball to right fielder Lane Thomas. Ezequiel Tovar scores.",1,8,5,65,"bottom",7,"2023-04-08T02:46:13.827Z","2023-04-08T02:47:15.604Z",TRUE,TRUE,FALSE,FALSE,33,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",5,"2023-04-08T02:43:26.843Z","2023-04-08T02:43:36.562Z",TRUE,"pitch","1d13d093-dfa3-473f-8436-039b5e440852",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,0,NA,NA,3.29,1.56,NA,124.46,179,"ground_ball","medium","6",122.48,158.49,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop CJ Abrams to first baseman Dominic Smith. Yonathan Daza scores. Ezequiel Tovar to 3rd.",1,8,4,64,"bottom",7,"2023-04-08T02:42:12.280Z","2023-04-08T02:43:36.562Z",TRUE,TRUE,FALSE,TRUE,0,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.9,5,2,0.4205,6.347,22.2544,-25.6698,0.6408,3.7673,-0.1958,2.214,4.8122,-129.3519,-3.1319,-2.1493,50.0028,5.3691,1.1053,3.6,6,24,2454,187,78.6,-39,3,NA,NA,NA,TRUE,-27.6,6.5,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,678662,"Ezequiel Tovar","/api/v1/people/678662"
718673,"2023-04-08",4,"2023-04-08T02:43:07.633Z","2023-04-08T02:43:12.158Z",TRUE,"pitch","3ef55795-a70b-4858-a9d2-387ce4abed37",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3456,1.5792,NA,154.84,199.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop CJ Abrams to first baseman Dominic Smith. Yonathan Daza scores. Ezequiel Tovar to 3rd.",1,8,4,64,"bottom",7,"2023-04-08T02:42:12.280Z","2023-04-08T02:43:36.562Z",TRUE,TRUE,FALSE,TRUE,0,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,83.6,13,2,0.4174,6.3385,22.2067,-25.7249,0.7521,3.6793,-0.9928,1.4398,3.1231,-130.2313,-4.7111,-2.2956,50.0009,5.171,1.3175,3.6,6,24,2486,187,NA,NA,NA,NA,NA,NA,FALSE,-27.6,6,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",3,"2023-04-08T02:42:51.840Z","2023-04-08T02:42:56.143Z",TRUE,"pitch","d95a84a5-2abe-4c55-bedf-216d537e47f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3691,1.6028,NA,127.17,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop CJ Abrams to first baseman Dominic Smith. Yonathan Daza scores. Ezequiel Tovar to 3rd.",1,8,4,64,"bottom",7,"2023-04-08T02:42:12.280Z","2023-04-08T02:43:36.562Z",TRUE,TRUE,FALSE,TRUE,0,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,83.6,13,2,0.4183,6.348,21.2895,-25.8455,1.0779,3.6207,-0.2667,1.4586,4.7256,-129.8133,-4.6363,-2.2337,50.0004,5.1813,1.8803,6,6,24,2494,182,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",2,"2023-04-08T02:42:33.252Z","2023-04-08T02:42:37.036Z",TRUE,"pitch","1c9a0316-f6d8-4e2a-a796-c7fc5b4b542d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.29,1.56,NA,79.26,173.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop CJ Abrams to first baseman Dominic Smith. Yonathan Daza scores. Ezequiel Tovar to 3rd.",1,8,4,64,"bottom",7,"2023-04-08T02:42:12.280Z","2023-04-08T02:43:36.562Z",TRUE,TRUE,FALSE,TRUE,0,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,83,14,2,0.419,6.5298,24.0397,-25.1406,0.5056,4.0533,0.9901,2.416,7.8766,-130.0878,-2.4275,-2.1267,50.0046,5.2422,0.8759,4.8,6,24,2354,189,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.1,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T02:42:14.587Z","2023-04-08T02:42:20.052Z",TRUE,"pitch","7d03cb14-fe65-4766-8972-007fe2f61077",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3221,1.5555,NA,59.69,177.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop CJ Abrams to first baseman Dominic Smith. Yonathan Daza scores. Ezequiel Tovar to 3rd.",1,8,4,64,"bottom",7,"2023-04-08T02:42:12.280Z","2023-04-08T02:43:36.562Z",TRUE,TRUE,FALSE,TRUE,0,3,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,83,14,2,0.42,6.9195,22.8923,-25.0235,1.8483,4.1341,1.5035,2.264,8.4532,-129.5885,-2.9481,-2.0189,50.0006,5.2943,3.1941,9.6,6,24,2377,197,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.2,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
