"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717325,"2023-07-21",0,"2023-07-21T21:04:45.676Z","2023-07-21T21:04:48.681Z",TRUE,"pitch","27a6fdab-26d2-4b89-8827-88b900e5f509",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3489,1.6649,NA,74.69,205.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Field Error","field_error","Nolan Arenado reaches on a fielding error by second baseman Christopher Morel.",0,3,4,72,"top",9,"2023-07-21T21:04:45.676Z","2023-07-21T21:06:39.023Z",TRUE,FALSE,FALSE,FALSE,0,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,84.9,14,2,0.4125,6.4572,22.2906,-26.3192,2.9414,3.2595,1.1099,1.2249,5.0246,-131.6915,-7.119,-1.1891,50.0017,5.8515,5.2756,12,6,24,2695,152,NA,NA,NA,NA,NA,NA,FALSE,-28,4.9,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T21:04:06.264Z","2023-07-21T21:04:15.641Z",TRUE,"pitch","0a1c6f8f-4a93-4181-8d18-4258e54fcefc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.43,1.61,NA,116.89,203.54,"line_drive","medium","9",215.38,100.77,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Paul Goldschmidt lines out to right fielder Seiya Suzuki.",0,3,4,71,"top",9,"2023-07-21T21:03:31.896Z","2023-07-21T21:04:15.641Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,84.1,14,2,0.4157,6.3671,22.7697,-27.7684,4.4523,2.4942,0.003,1.3052,2.0114,-130.8306,-6.517,-1.35,50.0013,5.8583,7.8618,15.6,7.2,24,2654,159,96.4,24,328,NA,NA,NA,TRUE,-29.8,3.6,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T21:03:48.828Z","2023-07-21T21:03:52.174Z",TRUE,"pitch","d697f9bd-40a4-4391-a265-947585cad2ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2617,1.5984,NA,90.23,209.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Paul Goldschmidt lines out to right fielder Seiya Suzuki.",0,3,4,71,"top",9,"2023-07-21T21:03:31.896Z","2023-07-21T21:04:15.641Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,83,14,2,0.4225,6.4625,21.8478,-30.6626,3.5204,0.886,0.7023,1.0888,3.6788,-128.6972,-6.3085,-1.1931,50.0053,5.8894,6.0201,12,7.2,24,2681,156,NA,NA,NA,NA,NA,NA,FALSE,-33.8,0.6,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T21:03:32.655Z","2023-07-21T21:03:36.097Z",TRUE,"pitch","bb431ff3-3693-4e5e-9640-4ed18e0bc77c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2637,1.556,NA,112.82,200.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Paul Goldschmidt lines out to right fielder Seiya Suzuki.",0,3,4,71,"top",9,"2023-07-21T21:03:31.896Z","2023-07-21T21:04:15.641Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.7,14,2,0.3918,6.3439,27.9889,-20.1726,-8.6651,6.0452,0.1096,1.4078,6.5701,-139.2033,-8.7693,-1.1424,50.0014,5.9075,-17.1935,36,6,24,2250,215,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",3,"2023-07-21T21:02:59.614Z","2023-07-21T21:03:09.055Z",TRUE,"pitch","24fcc64d-4c67-4c28-bffa-8c849fa836db",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.23,1.57,NA,86.97,184.65,"popup","medium","5",99.08,177.21,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Pop Out","field_out","Lars Nootbaar pops out to third baseman Miles Mastrobuoni.",0,3,4,70,"top",9,"2023-07-21T21:02:25.692Z","2023-07-21T21:03:09.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.9,9,2,0.426,6.1816,22.9313,-30.0538,4.2651,1.2609,0.7879,2.0046,3.3767,-127.9027,-4.0844,-1.0971,50.0028,5.9428,7.1637,14.4,7.2,24,2669,144,88.4,75,92,NA,NA,NA,TRUE,-33.4,1.7,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T21:02:44.459Z","2023-07-21T21:02:47.459Z",TRUE,"pitch","27f2c6bd-61e4-4ddc-b359-d2df96e316e3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1949,1.5319,NA,126.31,173.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Pop Out","field_out","Lars Nootbaar pops out to third baseman Miles Mastrobuoni.",0,3,4,70,"top",9,"2023-07-21T21:02:25.692Z","2023-07-21T21:03:09.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.4,5,2,0.392,6.3469,27.9286,-14.2735,-5.2685,9.031,-0.2442,2.4124,4.2826,-139.1214,-7.0646,-1.1105,50.0032,5.91,-10.4436,31.2,3.6,24,2197,226,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.2,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T21:02:28.079Z","2023-07-21T21:02:31.109Z",TRUE,"pitch","d2815cc7-8653-470f-bc6b-ce785b0e7376",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2289,1.5319,NA,174.79,129.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Pop Out","field_out","Lars Nootbaar pops out to third baseman Miles Mastrobuoni.",0,3,4,70,"top",9,"2023-07-21T21:02:25.692Z","2023-07-21T21:03:09.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.6,11,2,0.3901,6.2727,28.2812,-17.5938,-5.6451,7.2849,-1.516,4.0573,1.7274,-139.8093,-2.1836,-1.4043,50.0032,5.9892,-11.2975,31.2,4.8,24,2239,227,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T21:01:55.468Z","2023-07-21T21:02:28.079Z",FALSE,"action",NA,NA,"Pitching Change: Adbert Alzolay replaces Mark Leiter Jr.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640470,"/api/v1/people/640470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Pop Out","field_out","Lars Nootbaar pops out to third baseman Miles Mastrobuoni.",0,3,4,70,"top",9,"2023-07-21T21:02:25.692Z","2023-07-21T21:03:09.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",3,"2023-07-21T20:59:30.627Z","2023-07-21T20:59:34.615Z",TRUE,"pitch","10501c62-bc2a-467e-830b-fba415bea417",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.22,1.51,NA,71.34,182.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Yan Gomes strikes out on a foul tip.",0,3,4,69,"bottom",8,"2023-07-21T20:58:30.930Z","2023-07-21T20:59:34.615Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.1,14,0.91,0.4021,6.5567,27.7728,-15.1731,-1.587,9.0336,1.198,2.0962,8.4835,-135.8341,-6.361,-1.75,50.0041,5.5102,-2.9887,4.8,3.6,24,2567,210,NA,NA,NA,NA,NA,NA,TRUE,-16,15.2,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T20:59:07.243Z","2023-07-21T20:59:11.924Z",TRUE,"pitch","ab18cc80-bcaa-40d9-adef-3a453eebf150",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.51,NA,121.73,194.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Yan Gomes strikes out on a foul tip.",0,3,4,69,"bottom",8,"2023-07-21T20:58:30.930Z","2023-07-21T20:59:34.615Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.6,8,0.9,0.46,6.5694,24.1592,-41.1375,8.0639,-6.2502,-0.1241,1.6567,1.7136,-119.3394,-1.0862,-1.8998,50.0026,5.8415,11.5655,15.6,12,24,3244,53,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-11.3,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T20:58:52.057Z","2023-07-21T20:58:57.302Z",TRUE,"pitch","25080299-16b4-4b41-b011-f0deb2e47ae8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2189,1.4655,NA,77.73,201.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Yan Gomes strikes out on a foul tip.",0,3,4,69,"bottom",8,"2023-07-21T20:58:30.930Z","2023-07-21T20:59:34.615Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,14,0.91,0.4024,6.5208,27.866,-14.9412,-0.4886,9.1694,1.0302,1.3911,7.8088,-135.775,-8.3074,-1.8117,50.0064,5.5162,-0.9204,2.4,3.6,24,2584,210,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",0,"2023-07-21T20:58:36.747Z","2023-07-21T20:58:39.747Z",TRUE,"pitch","b753574c-638c-49f4-988e-c755de4e4e16",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3063,1.5541,NA,91.95,155.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Yan Gomes strikes out on a foul tip.",0,3,4,69,"bottom",8,"2023-07-21T20:58:30.930Z","2023-07-21T20:59:34.615Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87.1,3,0.91,0.3984,6.515,26.0113,-17.4764,0.1753,7.6504,0.6571,3.0893,6.4248,-136.7171,-3.7475,-1.7317,50.0007,5.6544,0.3351,4.8,3.6,24,2495,202,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.4,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",4,"2023-07-21T20:58:08.813Z","2023-07-21T20:58:11.813Z",TRUE,"pitch","e15e20b4-85f8-4340-9f6b-d21160ec6e38",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5514,1.5984,NA,88.48,186.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,68,"bottom",8,"2023-07-21T20:56:58.634Z","2023-07-21T20:58:11.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.5,9,0.9,0.4015,6.5989,26.3952,-19.7378,-0.3595,6.5821,0.7483,1.9302,6.9814,-135.7904,-6.0384,-1.7965,50.0065,5.5315,-0.6811,1.2,4.8,24,2535,208,NA,NA,NA,NA,NA,NA,TRUE,-20.2,11,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",3,"2023-07-21T20:57:51.733Z","2023-07-21T20:57:55.279Z",TRUE,"pitch","132f8596-178e-48c2-a127-021205c8f80d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5389,1.6206,NA,77.44,197.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,68,"bottom",8,"2023-07-21T20:56:58.634Z","2023-07-21T20:58:11.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.9,14,0.9,0.4649,6.7025,23.2537,-36.0856,8.8645,-2.7896,1.0377,1.5467,3.7509,-117.9781,-2.1432,-1.726,50.0012,5.805,12.4449,19.2,10.8,24,3163,49,NA,NA,NA,NA,NA,NA,FALSE,-47,-5.3,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",2,"2023-07-21T20:57:34.445Z","2023-07-21T20:57:38.533Z",TRUE,"pitch","06393e3e-a7ba-4ec7-8b6e-1659481b3b87",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5389,1.6206,NA,94.08,137.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,68,"bottom",8,"2023-07-21T20:56:58.634Z","2023-07-21T20:58:11.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,12,0.91,0.4018,6.5297,27.8526,-16.9895,-0.9995,8.0559,0.6013,3.7351,6.7191,-135.9481,-2.1887,-1.7649,50.0017,5.7207,-1.8839,1.2,3.6,24,2512,208,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.4,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717325,"2023-07-21",1,"2023-07-21T20:57:16.574Z","2023-07-21T20:57:19.574Z",TRUE,"pitch","ef309c12-3211-4665-b1b1-5f85bbc78460",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5389,1.6427,NA,85.56,190.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,68,"bottom",8,"2023-07-21T20:56:58.634Z","2023-07-21T20:58:11.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86,9,0.91,0.4034,6.6204,27.1175,-16.2927,-0.5386,8.4872,0.8247,1.7982,7.0833,-135.3318,-7.01,-1.7468,50.0008,5.5454,-1.0078,1.2,3.6,24,2520,206,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.2,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
