"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716673,"2023-09-08",3,"2023-09-09T01:42:01.572Z","2023-09-09T01:42:06.397Z",TRUE,"pitch","79213ad5-211c-4ec8-b038-41f5698be9c7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.34,1.67,NA,99.48,199.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Blue Jays challenged (play at 1st), call on the field was upheld: Edward Olivares grounds into a force out, third baseman Santiago Espinal to second baseman Ernie Clement. Bobby Witt Jr. scores. Salvador Perez out at 2nd. Edward Olivares to 1st.",1,3,5,63,"top",8,"2023-09-09T01:41:59.500Z","2023-09-09T01:42:58.966Z",TRUE,TRUE,TRUE,TRUE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,84.4,14,0.9,0.4047,6.5039,36.8137,-18.9967,10.3182,7.1456,0.4596,1.4577,-5.9408,-136.6005,-8.8891,1.3498,50.005,6.1203,19.0343,39.6,6,24,1999,139,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.7,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T01:39:16.217Z","2023-09-09T01:40:32.335Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Blue Jays challenged (play at 1st), call on the field was upheld: Edward Olivares grounds into a force out, third baseman Santiago Espinal to second baseman Ernie Clement. Bobby Witt Jr. scores. Salvador Perez out at 2nd. Edward Olivares to 1st.",1,3,5,63,"top",8,"2023-09-09T01:41:59.500Z","2023-09-09T01:42:58.966Z",TRUE,TRUE,TRUE,TRUE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T01:40:32.335Z","2023-09-09T01:41:52.175Z",FALSE,"action",NA,NA,"Pitching Change: Tim Mayza replaces Chad Green.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,641835,"/api/v1/people/641835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Forceout","force_out","Blue Jays challenged (play at 1st), call on the field was upheld: Edward Olivares grounds into a force out, third baseman Santiago Espinal to second baseman Ernie Clement. Bobby Witt Jr. scores. Salvador Perez out at 2nd. Edward Olivares to 1st.",1,3,5,63,"top",8,"2023-09-09T01:41:59.500Z","2023-09-09T01:42:58.966Z",TRUE,TRUE,TRUE,TRUE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-09T01:41:52.175Z","2023-09-09T01:42:01.572Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Edward Olivares replaces MJ Melendez.","Offensive Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,658668,"/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","63","atBat","Forceout","force_out","Blue Jays challenged (play at 1st), call on the field was upheld: Edward Olivares grounds into a force out, third baseman Santiago Espinal to second baseman Ernie Clement. Bobby Witt Jr. scores. Salvador Perez out at 2nd. Edward Olivares to 1st.",1,3,5,63,"top",8,"2023-09-09T01:41:59.500Z","2023-09-09T01:42:58.966Z",TRUE,TRUE,TRUE,TRUE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,669004,"/api/v1/people/669004",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T01:38:40.121Z","2023-09-09T01:38:51.361Z",TRUE,"pitch","57895742-ee37-470c-988f-d598cd17b37c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.59,1.72,NA,124.11,151.79,"line_drive","medium","7",74.66,84.18,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Salvador Perez singles on a line drive to left fielder Whit Merrifield. Bobby Witt Jr. to 3rd.",0,2,5,62,"top",8,"2023-09-09T01:38:17.592Z","2023-09-09T01:38:51.361Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,77.4,2,2,0.4435,6.5988,28.0511,-31.2305,3.1262,0.6127,-0.1866,3.2219,2.8877,-124.1659,-0.2698,-1.7766,50.0019,5.9612,4.814,9.6,8.4,24,2438,63,98.7,15,254,NA,NA,NA,FALSE,-36.6,1.3,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T01:38:23.861Z","2023-09-09T01:38:27.141Z",TRUE,"pitch","850b3594-e059-4577-98d2-643d66543fd8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5446,1.6067,NA,39.39,172.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Salvador Perez singles on a line drive to left fielder Whit Merrifield. Bobby Witt Jr. to 3rd.",0,2,5,62,"top",8,"2023-09-09T01:38:17.592Z","2023-09-09T01:38:51.361Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,76.9,14,2,0.447,6.649,29.8718,-36.0959,3.1623,-2.5976,2.0361,2.4394,7.879,-123.6316,-0.9889,-1.6322,50.0003,5.9366,4.781,9.6,9.6,24,2575,47,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-4.7,-7.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T01:37:29.154Z","2023-09-09T01:37:43.235Z",TRUE,"pitch","5e2363cd-00a7-4cec-825b-00412768db5a",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.56,1.72,NA,116.38,166.4,"line_drive","hard","7",49.98,89.21,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Bobby Witt Jr. doubles (26) on a sharp line drive to left fielder Whit Merrifield.",0,2,5,61,"top",8,"2023-09-09T01:37:27.310Z","2023-09-09T01:37:43.235Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.5,5,2,0.4385,6.6015,28.0984,-33.292,2.4355,-0.7088,0.0161,2.6806,3.47,-125.4562,-1.3078,-1.7075,50.0044,5.951,3.8368,7.2,8.4,24,2451,72,108.7,18,325,NA,NA,NA,FALSE,-38.5,-1.3,-5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",10,"2023-09-09T01:37:02.031Z","2023-09-09T01:37:06.171Z",TRUE,"pitch","785ca595-77b0-4685-bc19-7f3d3ed28990",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.54,1.7,NA,85.17,163.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,85.9,12,0.91,0.3952,6.627,39.8594,-12.0425,-3.2717,10.421,0.8351,2.7879,7.6925,-140.0856,-5.8864,-1.5564,50.0045,5.7476,-6.3218,16.8,3.6,24,2461,212,NA,NA,NA,NA,NA,NA,TRUE,-12.8,17.4,3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",8,"2023-09-09T01:36:36.613Z","2023-09-09T01:36:42.147Z",TRUE,"pitch","7406933a-27d1-4ead-9845-34d70902af8b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3831,1.5642,NA,85.25,198.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,85.8,14,0.91,0.3979,6.7173,37.4637,-10.2274,-5.534,11.4962,0.833,1.5009,8.1618,-138.823,-9.4838,-1.4565,50.0006,5.6871,-10.5628,33.6,3.6,24,2523,209,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.5,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",7,"2023-09-09T01:36:21.269Z","2023-09-09T01:36:25.710Z",TRUE,"pitch","4a53fca6-bc00-494b-9a7f-b30a62b8880f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2715,1.4741,NA,106.09,186.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.9,9,2,0.4382,6.7349,26.5896,-30.2637,3.5604,1.21,0.2863,1.9413,3.6789,-125.2606,-3.458,-1.667,50.004,5.8285,5.6266,12,8.4,24,2546,82,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.6,-7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",6,"2023-09-09T01:36:04.594Z","2023-09-09T01:36:10.540Z",TRUE,"pitch","4a028957-36e0-4521-ae2d-2827ac3cbca6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.45,1.5867,NA,47.53,213.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.6,14,2,0.4476,6.6199,26.1675,-30.7323,3.008,0.9483,1.8226,0.9212,7.3867,-122.762,-5.4356,-1.6259,50.0014,5.8059,4.5505,10.8,8.4,24,2502,41,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.6,-7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",5,"2023-09-09T01:35:49.213Z","2023-09-09T01:35:53.330Z",TRUE,"pitch","5f891077-a2d3-4803-97ec-b2b96fe6611d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.45,1.6542,NA,47.64,221.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.3,14,2,0.4445,6.7701,25.0798,-31.3259,0.232,0.5477,1.8197,0.6297,8.1428,-123.3417,-6.0241,-1.5577,50.0009,5.7529,0.3547,3.6,8.4,24,2451,56,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.2,-2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",4,"2023-09-09T01:35:35.493Z","2023-09-09T01:35:39.759Z",TRUE,"pitch","76844cc1-b5f7-4ced-80a6-e0e5711e68b0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3384,1.5417,NA,97.38,179.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.7,6,0.9,0.4005,6.6404,32.8547,-10.2428,-5.0339,11.6007,0.5147,2.1821,7.2429,-137.2255,-8.0095,-1.5157,50.0017,5.8524,-9.5161,32.4,3.6,24,2457,208,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.3,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T01:34:55.772Z","2023-09-09T01:34:55.810Z",FALSE,"action",NA,NA,"Ernie Clement remains in the game as the second baseman.","Defensive Switch",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676391,"/api/v1/people/676391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","501","60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,624415,"/api/v1/people/624415",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T01:34:55.810Z","2023-09-09T01:34:55.812Z",FALSE,"action",NA,NA,"Defensive switch from second base to left field for Whit Merrifield.","Defensive Switch",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","600","60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-09T01:34:55.812Z","2023-09-09T01:34:55.813Z",FALSE,"action",NA,NA,"Santiago Espinal remains in the game as the third baseman.","Defensive Switch",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669289,"/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","701","60","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,2,5,60,"top",8,"2023-09-09T01:35:33.157Z","2023-09-09T01:37:06.171Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,662139,"/api/v1/people/662139",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
