"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718781,"2023-03-30",1,"2023-03-30T19:18:25.201Z","2023-03-30T19:18:57.978Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Matt Beaty replaces Roberto Perez.","Offensive Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607461,"/api/v1/people/607461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","56","atBat","Strikeout","strikeout","Matt Beaty strikes out swinging.",0,0,5,56,"top",8,"2023-03-30T19:18:55.624Z","2023-03-30T19:21:08.778Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,607461,"Matt Beaty","/api/v1/people/607461","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,547379,"/api/v1/people/547379",NA,NA,NA,NA,NA,TRUE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",5,"2023-03-30T19:16:18.507Z","2023-03-30T19:16:22.836Z",TRUE,"pitch","374b0521-60e5-4d73-b131-8bb687ab949b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.75,1.76,NA,108.69,198.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,55,"bottom",7,"2023-03-30T19:14:20.584Z","2023-03-30T19:16:22.836Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.1,14,0.89,0.4405,6.5102,22.769,-27.3743,3.5756,3.0629,0.218,1.4793,4.485,-123.9252,-5.1082,-2.0741,50.0059,5.8305,5.6096,13.2,7.2,24,2622,110,NA,NA,NA,NA,NA,NA,TRUE,-32.8,4.7,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",4,"2023-03-30T19:15:43.642Z","2023-03-30T19:15:47.805Z",TRUE,"pitch","cf47e122-9674-4c28-8388-97df53e87cce",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.75,1.76,NA,123.14,163.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,55,"bottom",7,"2023-03-30T19:14:20.584Z","2023-03-30T19:16:22.836Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.7,5,0.9,0.4051,6.3989,31.3955,-10.8481,-8.1252,11.5368,-0.1612,2.7933,8.177,-135.5467,-5.5071,-2.1706,50.0067,5.6185,-15.026,46.8,3.6,24,2346,209,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",3,"2023-03-30T19:15:02.273Z","2023-03-30T19:15:06.666Z",TRUE,"pitch","f9e27270-fd83-476a-9df6-b8c20000d749",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.75,1.76,NA,130.93,158.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,55,"bottom",7,"2023-03-30T19:14:20.584Z","2023-03-30T19:16:22.836Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.3,4,0.9,0.4058,6.7294,32.2729,-7.0491,-6.9757,13.6464,-0.3656,2.9658,6.4254,-135.4813,-6.2935,-1.8729,50.0012,5.8251,-12.8415,52.8,3.6,24,2383,213,NA,NA,NA,NA,NA,NA,FALSE,-8.4,23.4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",2,"2023-03-30T19:14:41.132Z","2023-03-30T19:14:44.832Z",TRUE,"pitch","a7cb3bc4-ab3f-47d8-a40e-d72abb7766b2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.7501,1.7684,NA,135.09,148.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,55,"bottom",7,"2023-03-30T19:14:20.584Z","2023-03-30T19:16:22.836Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.7,1,0.9,0.4509,6.2803,23.2483,-27.6922,3.2608,3.0003,-0.4745,3.3424,2.8936,-121.3673,-0.5683,-2.105,50.0053,5.9866,4.8758,10.8,7.2,24,2550,109,NA,NA,NA,NA,NA,NA,FALSE,-33.7,5.5,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",1,"2023-03-30T19:14:22.883Z","2023-03-30T19:14:26.885Z",TRUE,"pitch","e56b2307-5b93-4d75-8332-4b67a3b86abb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6282,1.6901,NA,150.86,205.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,55,"bottom",7,"2023-03-30T19:14:20.584Z","2023-03-30T19:16:22.836Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,75.2,13,0.91,0.4649,6.2181,19.1645,-27.9679,3.7525,2.9799,-0.8882,1.2487,2.1205,-117.1829,-4.4176,-2.288,50.0021,5.729,5.2927,10.8,8.4,24,2605,115,NA,NA,NA,NA,NA,NA,FALSE,-37,4.7,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",0,"2023-03-30T19:13:28.638Z","2023-03-30T19:14:22.883Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,0,5,55,"bottom",7,"2023-03-30T19:14:20.584Z","2023-03-30T19:16:22.836Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",4,"2023-03-30T19:12:43.880Z","2023-03-30T19:12:55.377Z",TRUE,"pitch","334d45c9-cde2-4531-8297-70c1aea12ff4",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.97,1.86,NA,167.89,162.35,"fly_ball","medium","8",119.65,106.68,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Aaron Judge singles on a fly ball to center fielder Brett Wisely. Jose Trevino scores. DJ LeMahieu to 3rd.",1,0,5,54,"bottom",7,"2023-03-30T19:11:20.826Z","2023-03-30T19:12:55.377Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,13,0.9,0.4004,6.5079,30.1222,-9.5133,-7.0307,11.9547,-1.3352,2.8309,4.0472,-136.7979,-6.1425,-1.9202,50.0027,5.7573,-13.3277,49.2,3.6,24,2336,212,68.2,37,225,NA,NA,NA,FALSE,-10.4,20.5,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,518934,"DJ LeMahieu","/api/v1/people/518934"
718781,"2023-03-30",3,"2023-03-30T19:12:23.199Z","2023-03-30T19:12:27.221Z",TRUE,"pitch","19364940-7550-499c-979f-5d8d39601a49",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.97,1.86,NA,95.31,190.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Aaron Judge singles on a fly ball to center fielder Brett Wisely. Jose Trevino scores. DJ LeMahieu to 3rd.",1,0,5,54,"bottom",7,"2023-03-30T19:11:20.826Z","2023-03-30T19:12:55.377Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.4,9,0.91,0.4596,6.487,23.9867,-29.7239,4.58,1.7096,0.5691,1.8044,4.758,-119.3885,-3.2525,-2.0484,50.0057,5.8728,6.5817,13.2,8.4,24,2645,105,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.5,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",2,"2023-03-30T19:12:02.715Z","2023-03-30T19:12:06.888Z",TRUE,"pitch","be0ca7d3-fb06-426a-9bce-3544e26f4b18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.8622,1.8727,NA,87.9,193.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Aaron Judge singles on a fly ball to center fielder Brett Wisely. Jose Trevino scores. DJ LeMahieu to 3rd.",1,0,5,54,"bottom",7,"2023-03-30T19:11:20.826Z","2023-03-30T19:12:55.377Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.5,14,0.91,0.4584,6.499,24.7124,-29.183,4.5069,2.0727,0.7634,1.6631,4.9601,-119.8236,-3.6363,-1.9246,50.0039,5.8283,6.5057,14.4,8.4,24,2627,111,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3.1,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",1,"2023-03-30T19:11:43.399Z","2023-03-30T19:11:47.747Z",TRUE,"pitch","b4a017cb-8f10-4f18-bef4-06407e2f8aee",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.9962,1.8206,NA,82.36,179.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Aaron Judge singles on a fly ball to center fielder Brett Wisely. Jose Trevino scores. DJ LeMahieu to 3rd.",1,0,5,54,"bottom",7,"2023-03-30T19:11:20.826Z","2023-03-30T19:12:55.377Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.2,14,0.91,0.4645,6.7215,25.9914,-29.8061,4.1732,1.6861,0.9089,2.1832,5.4415,-118.6196,-2.1613,-1.9707,50.0017,5.8655,5.8528,13.2,9.6,24,2664,88,NA,NA,NA,NA,NA,NA,FALSE,-38.9,2.8,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",0,"2023-03-30T19:11:27.930Z","2023-03-30T19:11:31.387Z",TRUE,"pitch","bf403412-58e6-43e6-b012-9277c06f56c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,4.0959,2.0032,NA,87.33,210.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Aaron Judge singles on a fly ball to center fielder Brett Wisely. Jose Trevino scores. DJ LeMahieu to 3rd.",1,0,5,54,"bottom",7,"2023-03-30T19:11:20.826Z","2023-03-30T19:12:55.377Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,73.8,14,0.9,0.4671,6.4468,26.6163,-28.7078,3.3127,2.4951,0.7784,1.04,5.2011,-118.1587,-4.8673,-1.8984,50.0006,5.8253,4.5901,10.8,8.4,24,2606,103,NA,NA,NA,NA,NA,NA,FALSE,-38.8,3.4,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",1,"2023-03-30T19:10:36.065Z","2023-03-30T19:10:46.890Z",TRUE,"pitch","3bd27b39-cbe0-42f0-9493-7f5daa6bb56b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.42,1.63,NA,152.75,160.2,"ground_ball","medium","7",82.36,110.87,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder LaMonte Wade Jr. Gleyber Torres scores. Jose Trevino to 2nd.",1,0,4,53,"bottom",7,"2023-03-30T19:10:19.368Z","2023-03-30T19:10:46.890Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,11,0.9,0.4026,6.632,31.6952,-9.6366,-6.4963,12.0374,-0.9379,2.9106,4.4644,-136.3751,-6.1467,-1.7573,50.0003,5.8675,-12.1602,45.6,3.6,24,NA,NA,97.4,7,111,NA,NA,NA,FALSE,-10.7,20.6,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA
718781,"2023-03-30",0,"2023-03-30T19:10:19.368Z","2023-03-30T19:10:24.967Z",FALSE,"stepoff","1b44d161-8736-443f-a1f6-b3d35303fd84",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder LaMonte Wade Jr. Gleyber Torres scores. Jose Trevino to 2nd.",1,0,4,53,"bottom",7,"2023-03-30T19:10:19.368Z","2023-03-30T19:10:46.890Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA
718781,"2023-03-30",4,"2023-03-30T19:09:46.929Z","2023-03-30T19:09:50.246Z",TRUE,"pitch","4564f8fb-2e31-429b-b29a-b25e7421e8ec",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.285,1.487,NA,142.62,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,3,52,"bottom",7,"2023-03-30T19:08:21.344Z","2023-03-30T19:09:50.246Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.3,4,0.9,0.3972,6.722,33.1234,-8.8824,-7.4551,12.1181,-0.6722,2.6545,5.7414,-138.3156,-6.6568,-1.8144,50.0046,5.7,-14.3323,51.6,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-9.8,20.6,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,650402,"Gleyber Torres","/api/v1/people/650402"
718781,"2023-03-30",3,"2023-03-30T19:09:24.147Z","2023-03-30T19:09:28.600Z",TRUE,"pitch","74c067a0-f6ac-4cfa-bbf9-dc7d456b94a7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.285,1.487,NA,137.82,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,3,52,"bottom",7,"2023-03-30T19:08:21.344Z","2023-03-30T19:09:50.246Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.8,1,0.9,0.4037,6.3884,32.4634,-10.4084,-6.0121,11.6985,-0.5463,3.066,5.8094,-136.173,-5.4194,-1.9357,50.0066,5.8155,-11.19,39.6,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA
