"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745752,"2024-05-07",2,"2024-05-07T23:31:40.664Z","2024-05-07T23:31:45.011Z",TRUE,"pitch","e19e3828-ba95-4604-b1fb-b0a6424c6f9f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2643,1.4664,NA,90.43,144.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jon Singleton walks.",0,1,3,12,"top",2,"2024-05-07T23:30:52.491Z","2024-05-07T23:32:16.963Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.3,12,0.92,0.3958,7.0123,35.729,-10.5082,-2.4637,11.2089,0.6971,3.483,9.2355,-139.2229,-4.4036,-2.3656,50.004,5.8001,-4.7639,12,2.4,24,2515,198,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.3,2.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",1,"2024-05-07T23:31:27.412Z","2024-05-07T23:31:31.720Z",TRUE,"pitch","5e1f641a-8375-41b9-8eb4-2d6f4e4e8ad8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3142,1.4652,NA,200.68,190.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jon Singleton walks.",0,1,3,12,"top",2,"2024-05-07T23:30:52.491Z","2024-05-07T23:32:16.963Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,82.2,13,0.91,0.4162,7.1001,33.1934,-27.8776,-9.6831,2.4605,-2.1953,1.7949,5.0322,-132.5342,-3.537,-2.8795,50.003,5.225,-16.9086,28.8,7.2,24,1819,227,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.7,16.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-07T23:31:12.988Z","2024-05-07T23:31:16.989Z",TRUE,"pitch","9c833375-38d4-4ccc-97f8-ab8f602620b9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2789,1.4801,NA,152.2,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jon Singleton walks.",0,1,3,12,"top",2,"2024-05-07T23:30:52.491Z","2024-05-07T23:32:16.963Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,82.8,13,0.91,0.4147,7.0613,30.664,-24.4939,-8.8072,4.3554,-0.9234,2.168,7.5551,-132.5447,-3.4022,-2.6788,50.0047,5.275,-15.5343,28.8,7.2,24,1864,225,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.3,14.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",6,"2024-05-07T23:30:41.580Z","2024-05-07T23:30:48.519Z",TRUE,"pitch","525af4e9-d7c2-43dd-ad60-ff021902e3d0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.56,1.71,NA,83.28,146.01,"line_drive","medium","9",178.2,115.34,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jeremy Peña lines out to right fielder Juan Soto.",0,1,3,11,"top",2,"2024-05-07T23:28:23.798Z","2024-05-07T23:30:48.519Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.8,12,0.92,0.3884,6.765,31.3448,-10.6222,-1.2063,10.6951,0.8845,3.4359,9.8442,-140.9121,-4.253,-2.4944,50.0064,5.6484,-2.4315,1.2,2.4,24,2667,201,76.1,25,247,NA,NA,NA,TRUE,-10.4,18.7,0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",5,"2024-05-07T23:30:28.685Z","2024-05-07T23:30:33.030Z",TRUE,"pitch","7e6bd76a-cd95-4cb8-99b1-4e1e0779e54b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6226,1.6808,NA,124.25,216.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jeremy Peña lines out to right fielder Juan Soto.",0,1,3,11,"top",2,"2024-05-07T23:28:23.798Z","2024-05-07T23:30:48.519Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.7,85.9,13,0.92,0.4028,7.0747,30.4759,-28.7108,-9.7295,1.8495,-0.1901,0.8112,9.4383,-136.091,-6.2814,-2.4428,50.0027,5.1437,-18.2106,28.8,7.2,24,1769,225,NA,NA,NA,NA,NA,NA,FALSE,-29.2,2.2,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",3,"2024-05-07T23:29:51.622Z","2024-05-07T23:29:57.198Z",TRUE,"pitch","65db2814-ebbf-49e3-a037-765fc044e465",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.56,1.71,NA,99.42,163.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jeremy Peña lines out to right fielder Juan Soto.",0,1,3,11,"top",2,"2024-05-07T23:28:23.798Z","2024-05-07T23:30:48.519Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.3,6,0.92,0.3895,6.9209,33.2313,-11.0594,-2.4514,10.5483,0.4612,2.799,8.956,-140.8637,-6.0891,-2.4465,50.0001,5.7098,-4.9077,13.2,2.4,24,2587,201,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.9,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",2,"2024-05-07T23:29:38.189Z","2024-05-07T23:29:42.905Z",TRUE,"pitch","37c2331f-1a2c-42c1-8bf1-845601def8d6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6868,1.7493,NA,101.72,202.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jeremy Peña lines out to right fielder Juan Soto.",0,1,3,11,"top",2,"2024-05-07T23:28:23.798Z","2024-05-07T23:30:48.519Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.2,83.9,14,0.91,0.4107,7.0253,30.7806,-25.4147,-10.2664,3.7618,0.4009,1.3288,11.2168,-133.7211,-5.4007,-2.5288,50.0064,5.2154,-18.4628,31.2,7.2,24,1712,224,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.6,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",1,"2024-05-07T23:29:18.210Z","2024-05-07T23:29:21.891Z",TRUE,"pitch","2ba6f33c-7b5e-418d-bdc9-c6dc120b4f47",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.56,1.71,NA,116.72,209.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jeremy Peña lines out to right fielder Juan Soto.",0,1,3,11,"top",2,"2024-05-07T23:28:23.798Z","2024-05-07T23:30:48.519Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83,14,0.91,0.418,6.5963,26.3757,-26.505,-8.6992,3.254,0.0074,1.0722,9.7185,-130.7986,-5.7277,-2.6179,50.0009,5.2657,-15.143,25.2,7.2,24,1632,231,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.8,13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-07T23:29:02.302Z","2024-05-07T23:29:06.090Z",TRUE,"pitch","27546d90-f45c-482d-a8b3-cbd5d92d66f0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6595,1.7215,NA,44.15,269.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jeremy Peña lines out to right fielder Juan Soto.",0,1,3,11,"top",2,"2024-05-07T23:28:23.798Z","2024-05-07T23:30:48.519Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.3,14,0.9,0.442,6.8498,25.3009,-27.9759,2.3688,2.7017,1.9113,-1.1292,9.9489,-124.0096,-10.2361,-2.4639,50.0031,5.3937,3.6806,9.6,8.4,24,2641,76,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.5,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",4,"2024-05-07T23:30:20.100Z","2024-05-07T23:30:28.685Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jeremy Peña lines out to right fielder Juan Soto.",0,1,3,11,"top",2,"2024-05-07T23:28:23.798Z","2024-05-07T23:30:48.519Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",2,"2024-05-07T23:26:22.326Z","2024-05-07T23:26:30.954Z",TRUE,"pitch","ffcdaa11-3cf3-4f56-ab9b-16faabd72a1c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.25,1.55,NA,80.02,204.2,"line_drive","medium","4",145.53,141.39,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Gleyber Torres lines out to second baseman Jose Altuve.",0,1,3,10,"bottom",1,"2024-05-07T23:25:22.518Z","2024-05-07T23:26:30.954Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.9,14,0.9,0.4316,5.9727,24.2533,-27.2309,2.1654,3.0235,0.9703,1.2807,5.8098,-126.5919,-8.2188,-1.6297,50.0009,6.7283,3.5365,8.4,7.2,24,2334,160,66.7,16,158,NA,NA,NA,TRUE,-32,4,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",1,"2024-05-07T23:26:00.969Z","2024-05-07T23:26:04.534Z",TRUE,"pitch","fe3d30f3-46e1-427e-a0f4-c582df270c6f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.55,NA,98.88,174.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Gleyber Torres lines out to second baseman Jose Altuve.",0,1,3,10,"bottom",1,"2024-05-07T23:25:22.518Z","2024-05-07T23:26:30.954Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.9,6,0.9,0.4288,6.0956,26.452,-27.9271,2.7681,2.5734,0.4754,2.3775,4.6428,-127.7565,-5.7699,-1.7256,50.0059,6.862,4.5733,10.8,7.2,24,2286,181,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.6,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",0,"2024-05-07T23:25:45.776Z","2024-05-07T23:25:51.427Z",TRUE,"pitch","35773288-195d-4802-8a2c-c372f489863e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2715,1.535,NA,78.07,170.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Gleyber Torres lines out to second baseman Jose Altuve.",0,1,3,10,"bottom",1,"2024-05-07T23:25:22.518Z","2024-05-07T23:26:30.954Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.2,12,0.9,0.4283,6.1632,24.9376,-26.0755,3.3581,3.6808,1.0212,2.5383,5.5853,-127.6155,-5.7689,-1.6277,50.0057,6.868,5.5691,13.2,7.2,24,2310,179,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.6,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",6,"2024-05-07T23:25:15.462Z","2024-05-07T23:25:19.218Z",TRUE,"pitch","1bde6b3a-1369-448f-9889-5ebcedd580f2",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.618,1.697,NA,118.41,217.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Anthony Rizzo walks.",0,1,3,9,"bottom",1,"2024-05-07T23:23:01.311Z","2024-05-07T23:25:19.218Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.4,13,0.9,0.4446,6.4665,23.5446,-25.7191,-7.7749,4.1982,-0.0369,0.7934,6.3934,-123.0144,-8.8265,-1.6547,50.005,6.596,-11.9622,21.6,7.2,24,1851,237,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5.8,12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745752,"2024-05-07",4,"2024-05-07T23:24:43.267Z","2024-05-07T23:24:49.431Z",TRUE,"pitch","5fae22be-e510-4c8f-b54a-9ee62124f5c9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6588,1.7027,NA,129.67,214.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Anthony Rizzo walks.",0,1,3,9,"bottom",1,"2024-05-07T23:23:01.311Z","2024-05-07T23:25:19.218Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.7,13,0.89,0.4421,6.3502,23.843,-22.9155,-7.2558,5.9487,-0.3325,0.8949,5.6869,-123.7165,-9.1937,-1.7142,50.0019,6.5684,-11.288,22.8,7.2,24,1874,235,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8.9,11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",3,"2024-05-07T23:24:24.460Z","2024-05-07T23:24:28.241Z",TRUE,"pitch","5922d9e8-d264-4cc8-95ee-1fdf1ff66149",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6364,1.7155,NA,173.24,200.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Anthony Rizzo walks.",0,1,3,9,"bottom",1,"2024-05-07T23:23:01.311Z","2024-05-07T23:25:19.218Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.8,13,0.91,0.479,6.2162,23.3254,-43.4877,4.7869,-8.5634,-1.4753,1.436,-0.5439,-114.8122,-2.6171,-1.8551,50.0031,6.8649,6.324,8.4,13.2,24,2779,33,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-15.8,-8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745752,"2024-05-07",2,"2024-05-07T23:24:02.418Z","2024-05-07T23:24:06.852Z",TRUE,"pitch","198eb6f8-c2e8-4d85-80ee-12fb394e807d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.75,1.8,NA,128.41,217.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Anthony Rizzo walks.",0,1,3,9,"bottom",1,"2024-05-07T23:23:01.311Z","2024-05-07T23:25:19.218Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.9,13,0.9,0.4933,6.2216,22.6333,-42.6847,4.8375,-8.4428,-0.2993,0.7726,1.7148,-111.6249,-3.8156,-1.709,50.0044,6.959,6.0215,8.4,14.4,24,2612,35,NA,NA,NA,NA,NA,NA,FALSE,-63,-16,-9.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
