"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717900,"2023-06-04",2,"2023-06-04T20:21:51.200Z","2023-06-04T20:21:55.418Z",TRUE,"pitch","42e27ae8-fb33-4b19-8f53-800daffa507e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1445,1.5199,NA,105.14,181.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,6,4,71,"top",9,"2023-06-04T20:21:14.163Z","2023-06-04T20:22:41.916Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,474832,"Brandon Belt","/api/v1/people/474832","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,75.5,6,0.87,0.4535,5.9957,28.7524,-25.9448,7.3538,4.2347,0.3111,2.1314,3.2647,-121.7852,-2.4093,-2.0109,50.0002,5.4281,10.8032,24,8.4,24,2823,86,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7.2,-14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T20:21:34.003Z","2023-06-04T20:21:40.643Z",TRUE,"pitch","88b93b64-5dfb-42e2-b897-90be9cd3d973",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2019,1.5199,NA,132.35,137.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,6,4,71,"top",9,"2023-06-04T20:21:14.163Z","2023-06-04T20:22:41.916Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,474832,"Brandon Belt","/api/v1/people/474832","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.6,11,2,0.4117,6.0139,28.1615,-17.8912,-5.0113,7.9676,-0.4026,3.7601,5.6863,-132.9777,-1.2498,-1.9163,50.0057,5.5324,-8.988,22.8,4.8,24,2772,198,NA,NA,NA,NA,NA,NA,FALSE,-18.4,14.4,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T20:21:20.736Z","2023-06-04T20:21:26.739Z",TRUE,"pitch","dde0c834-9754-4c22-9f36-7c736cc499c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2019,1.5199,NA,166.29,143.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,6,4,71,"top",9,"2023-06-04T20:21:14.163Z","2023-06-04T20:22:41.916Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,474832,"Brandon Belt","/api/v1/people/474832","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.5,11,0.91,0.3964,6.1688,32.32,-10.9897,-7.3674,10.9694,-1.2931,3.5366,4.1233,-138.4257,-3.8885,-1.8487,50.0019,5.7012,-14.2264,48,3.6,24,2326,223,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.2,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T20:20:47.997Z","2023-06-04T20:20:57.002Z",TRUE,"pitch","eed56666-49ce-41bf-bc36-611367355bcd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.64,1.68,NA,86.32,193.37,"ground_ball","medium","6",114.21,154.46,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,6,4,70,"top",9,"2023-06-04T20:20:46.755Z","2023-06-04T20:20:57.002Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.9,9,0.87,0.4437,6.053,26.8604,-26.8177,9.1881,3.4762,0.8049,1.682,3.912,-123.8769,-3.8478,-1.9926,50.0009,5.5205,14.1466,28.8,8.4,24,2897,62,73.4,-16,9,NA,NA,NA,TRUE,-32.4,5.5,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",4,"2023-06-04T20:20:20.314Z","2023-06-04T20:20:26.323Z",TRUE,"pitch","9c8c3104-074b-4113-91fe-b3af637f9690",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.65,1.7,NA,39.64,206.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,6,4,69,"top",9,"2023-06-04T20:19:29.293Z","2023-06-04T20:20:26.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.4,11,0.91,0.4034,6.3045,34.7893,-9.9097,-5.703,11.9727,-0.452,3.878,4.61,-136.6527,-3.0196,-1.434,50.0045,5.6955,-10.6074,42,3.6,24,2415,211,NA,NA,NA,NA,NA,NA,TRUE,-10.3,21,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",3,"2023-06-04T20:20:04.659Z","2023-06-04T20:20:08.364Z",TRUE,"pitch","cee7a05c-a36a-4a82-86f0-6be5814636d7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.489,1.6999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,6,4,69,"top",9,"2023-06-04T20:19:29.293Z","2023-06-04T20:20:26.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.8,14,0.84,0.447,6.7125,23.7162,-23.9985,4.4586,5.371,2.0295,1.1868,7.6803,-122.4354,-5.2169,-1.7245,50.0006,5.3936,6.7798,18,7.2,24,2933,59,NA,NA,NA,NA,NA,NA,FALSE,-29.9,8.8,-9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T20:19:49.192Z","2023-06-04T20:19:53.077Z",TRUE,"pitch","75465f45-e20a-43bb-a00f-b10871cdf953",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.65,1.7,NA,63.12,173.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,6,4,69,"top",9,"2023-06-04T20:19:29.293Z","2023-06-04T20:20:26.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76,14,0.89,0.4532,6.4048,26.9433,-25.9449,8.5473,4.2228,1.4135,2.3996,5.1353,-121.5106,-2.028,-1.8475,50,5.531,12.5985,27.6,8.4,24,2913,64,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.3,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T20:19:31.470Z","2023-06-04T20:19:35.325Z",TRUE,"pitch","a939151f-39ff-494c-91b6-52e41c55ece7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.65,1.7,NA,106.68,178.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,6,4,69,"top",9,"2023-06-04T20:19:29.293Z","2023-06-04T20:20:26.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77,8,0.85,0.4465,6.8181,28.1945,-28.4122,6.4995,2.4774,0.2707,2.2169,3.443,-123.4315,-2.325,-1.9937,50.0023,5.6016,9.8697,20.4,8.4,24,2981,72,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.1,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T20:17:34.746Z","2023-06-04T20:19:31.470Z",FALSE,"action",NA,NA,"Pitching Change: Jeff Brigham replaces Drew Smith.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656257,"/api/v1/people/656257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,6,4,69,"top",9,"2023-06-04T20:19:29.293Z","2023-06-04T20:20:26.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T20:16:33.605Z","2023-06-04T20:16:42.113Z",TRUE,"pitch","a44a9025-a632-4ee3-b432-4af19a06e1d4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.3,1.57,NA,123.01,199.87,"ground_ball","medium","5",109.64,172.77,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Matt Chapman to first baseman Brandon Belt.",0,6,4,68,"bottom",8,"2023-06-04T20:15:45.363Z","2023-06-04T20:16:42.113Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,77.8,13,0.9,0.4424,6.5322,27.6085,-25.0769,-10.8071,4.5857,-0.1577,1.441,5.5927,-124.346,-5.5013,-1.0456,50.0038,5.7936,-16.7298,31.2,8.4,24,1252,227,73.4,-45,4,NA,NA,NA,TRUE,-30.7,7.1,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T20:16:17.654Z","2023-06-04T20:16:21.579Z",TRUE,"pitch","3f55bb10-275e-4b6f-b81f-de2acec18703",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.3,1.57,NA,125.43,173.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Matt Chapman to first baseman Brandon Belt.",0,6,4,68,"bottom",8,"2023-06-04T20:15:45.363Z","2023-06-04T20:16:42.113Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,77.2,5,0.91,0.4454,6.5825,27.0928,-25.85,-9.9844,4.1422,-0.2212,2.4,4.8337,-123.4831,-3.296,-0.9182,50.0057,5.9532,-15.2529,28.8,8.4,24,1121,229,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.8,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T20:16:02.860Z","2023-06-04T20:16:07.270Z",TRUE,"pitch","5bae4660-7e58-4764-a5eb-b96edf71a2eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3741,1.5699,NA,141.42,105.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Matt Chapman to first baseman Brandon Belt.",0,6,4,68,"bottom",8,"2023-06-04T20:15:45.363Z","2023-06-04T20:16:42.113Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,77,11,0.9,0.4431,6.4957,28.8772,-24.0254,6.2277,5.2897,-0.6407,4.9492,-0.325,-124.4172,2.1691,-1.3143,50.005,6.0791,9.6007,21.6,7.2,24,2045,102,NA,NA,NA,NA,NA,NA,FALSE,-27.5,10.4,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",2,"2023-06-04T20:15:33.020Z","2023-06-04T20:15:40.208Z",TRUE,"pitch","2bacc6c5-1f65-4748-8a35-47b787f0a1a5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.17,1.49,NA,118.89,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,6,4,67,"bottom",8,"2023-06-04T20:14:43.189Z","2023-06-04T20:15:40.208Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,78.2,5,0.91,0.4408,6.5632,26.929,-28.0826,-9.4983,2.6226,-0.0496,2.0743,5.706,-124.6436,-3.5917,-1.1438,50.0049,5.8735,-14.8272,25.2,8.4,24,1317,229,NA,NA,NA,NA,NA,NA,TRUE,-33.5,4.1,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",1,"2023-06-04T20:15:15.344Z","2023-06-04T20:15:20.354Z",TRUE,"pitch","1cad37d9-c9e3-4c51-8812-7230485df2f3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.17,1.49,NA,110.39,188.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,6,4,67,"bottom",8,"2023-06-04T20:14:43.189Z","2023-06-04T20:15:40.208Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,76.2,8,0.91,0.4489,6.5367,28.7792,-19.6332,-9.3437,8.3587,0.1734,1.8623,5.7847,-122.9323,-5.4436,-1.0197,50.006,5.8179,-14.0261,31.2,7.2,24,1268,232,NA,NA,NA,NA,NA,NA,FALSE,-25.1,13.8,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",0,"2023-06-04T20:14:56.122Z","2023-06-04T20:15:00.653Z",TRUE,"pitch","bc11c5ec-2cca-4aea-9411-dc143c2c99ff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.17,1.49,NA,137.03,167.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,6,4,67,"bottom",8,"2023-06-04T20:14:43.189Z","2023-06-04T20:15:40.208Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.2,4,0.9,0.4049,6.6462,35.4071,-12.3131,-5.6567,10.7677,-0.5254,2.6364,2.708,-136.2897,-6.6048,-0.8077,50.0014,5.9757,-10.4329,34.8,3.6,24,2115,215,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",6,"2023-06-04T20:14:15.246Z","2023-06-04T20:14:27.765Z",TRUE,"pitch","26f91a9d-3fdb-4864-b34b-e79f279f75b1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.21,1.52,NA,82.48,154.27,"fly_ball","medium","9",216.22,110.86,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Mark Canha flies out to right fielder George Springer.",0,6,4,66,"bottom",8,"2023-06-04T20:13:58.087Z","2023-06-04T20:14:27.765Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84,12,0.91,0.4066,6.6158,34.0806,-11.0263,-8.5782,11.5478,0.9056,3.1299,7.0271,-135.5625,-5.9375,-0.6265,50.0037,6.1438,-15.7102,48,3.6,24,2292,211,95.5,35,311,NA,NA,NA,TRUE,-12.4,19.6,13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717900,"2023-06-04",5,"2023-06-04T20:14:00.450Z","2023-06-04T20:14:06.092Z",TRUE,"pitch","f656c001-30e6-44e1-b056-cc700209fc1e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5177,1.5199,NA,118.71,162.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Mark Canha flies out to right fielder George Springer.",0,6,4,66,"bottom",8,"2023-06-04T20:13:58.087Z","2023-06-04T20:14:27.765Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.5,5,0.9,0.4148,6.6421,31.3476,-10.884,-8.4024,12.087,-0.045,2.8319,4.8578,-132.6242,-6.3578,-0.8196,50.0015,6.0729,-14.7982,48,4.8,24,2174,211,NA,NA,NA,NA,NA,NA,FALSE,-12.7,20.5,14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
