"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747121,"2024-05-20",5,"2024-05-20T23:19:00.894Z","2024-05-20T23:19:03.894Z",TRUE,"pitch","b0b3e268-eb09-48ff-9aa8-3ddfba2192f8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.69,1.6,NA,73.8,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,28,"top",4,"2024-05-20T23:17:27.477Z","2024-05-20T23:19:03.894Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,72.8,14,0.9,0.4747,6.4172,23.8111,-36.9704,-4.9806,-3.561,1.1334,2.0218,-2.9907,-115.8527,0.4542,3.093,50.0055,5.3877,-6.6988,10.8,10.8,24,2409,307,NA,NA,NA,NA,NA,NA,TRUE,-49.4,-6,9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",3,"2024-05-20T23:18:36.435Z","2024-05-20T23:18:39.435Z",TRUE,"pitch","49ed84aa-d240-4ed4-874d-ec70e74d238a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.69,1.6,NA,72.47,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,28,"top",4,"2024-05-20T23:17:27.477Z","2024-05-20T23:19:03.894Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81,14,2,0.4265,6.6292,26.8779,-31.1997,9.8672,0.5824,1.1682,1.4551,-8.0961,-128.4812,-2.7421,3.0798,50.0029,4.9634,16.4797,25.2,8.4,24,1894,94,NA,NA,NA,NA,NA,NA,FALSE,-34.4,0.6,-16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",2,"2024-05-20T23:18:18.190Z","2024-05-20T23:18:22.119Z",TRUE,"pitch","4aa90623-ce19-43cf-823b-e48daf6b4bc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.855,1.7648,NA,68.09,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,28,"top",4,"2024-05-20T23:17:27.477Z","2024-05-20T23:19:03.894Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.4,14,2,0.4245,6.5564,27.0094,-31.7225,9.975,0.2654,1.2833,1.8227,-7.7184,-129.0659,-1.8038,3.0174,50.0022,4.9751,16.8186,25.2,8.4,24,1867,92,NA,NA,NA,NA,NA,NA,FALSE,-34.4,0.4,-16.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:17:59.943Z","2024-05-20T23:18:02.943Z",TRUE,"pitch","bf1837d4-bcf6-4d3f-9884-2808982189ac",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.69,1.6,NA,119.4,212.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,28,"top",4,"2024-05-20T23:17:27.477Z","2024-05-20T23:19:03.894Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.7,13,2,0.4343,6.5235,26.1489,-31.2519,9.2838,0.5759,-0.0629,0.9682,-10.2313,-126.2211,-3.6008,2.8406,50.0052,4.9349,14.9535,21.6,8.4,24,1813,94,NA,NA,NA,NA,NA,NA,FALSE,-36,0.4,-14.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:17:45.346Z","2024-05-20T23:17:49.011Z",TRUE,"pitch","c2e9b1d6-c91f-4957-9a03-537c6d6ff2eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.91,1.8197,NA,160.58,176.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,28,"top",4,"2024-05-20T23:17:27.477Z","2024-05-20T23:19:03.894Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.4,13,2,0.3999,6.6564,29.713,-29.3154,10.6378,1.5088,-1.1432,2.2905,-14.1298,-136.88,-2.1214,2.6995,50.0066,5.0792,20.2256,30,7.2,24,2121,106,NA,NA,NA,NA,NA,NA,FALSE,-28.4,2.4,-16.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",4,"2024-05-20T23:18:45.364Z","2024-05-20T23:19:00.894Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,592518,"/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,28,"top",4,"2024-05-20T23:17:27.477Z","2024-05-20T23:19:03.894Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",6,"2024-05-20T23:17:04.547Z","2024-05-20T23:17:12.121Z",TRUE,"pitch","edfda5ed-b818-4a0d-91c2-94b6f9092b79",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.45,1.62,NA,112.34,191.34,"ground_ball","medium","3",140.73,180.24,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jake Cronenworth grounds out, first baseman Matt Olson to pitcher Chris Sale.",0,0,2,27,"top",4,"2024-05-20T23:14:54.135Z","2024-05-20T23:17:12.121Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.2,8,2,0.4009,6.7152,29.5797,-26.3806,10.5913,3.0631,0.1222,1.7572,-10.9992,-136.5403,-4.2319,2.8234,50.0032,5.1387,20.0336,33.6,7.2,24,2159,115,80.8,-45,2,NA,NA,NA,TRUE,-26.2,4.8,-16.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",5,"2024-05-20T23:16:49.064Z","2024-05-20T23:16:52.927Z",TRUE,"pitch","de44a324-5f2d-4f52-a09a-841050453690",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.395,1.6199,NA,136.51,137.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jake Cronenworth grounds out, first baseman Matt Olson to pitcher Chris Sale.",0,0,2,27,"top",4,"2024-05-20T23:14:54.135Z","2024-05-20T23:17:12.121Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,11,0.9,0.3952,6.7343,30.2688,-24.931,7.7494,3.7202,-0.5118,3.7358,-11.6484,-138.4647,-0.1553,2.7382,50.0001,5.4575,15.0791,26.4,6,24,2158,117,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7,-11.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",4,"2024-05-20T23:16:32.425Z","2024-05-20T23:16:35.930Z",TRUE,"pitch","d4ff6700-5183-495c-9e70-853e92920bcd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.34,1.565,NA,167.52,165.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jake Cronenworth grounds out, first baseman Matt Olson to pitcher Chris Sale.",0,0,2,27,"top",4,"2024-05-20T23:14:54.135Z","2024-05-20T23:17:12.121Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.3,11,0.9,0.4735,6.3067,22.3666,-37.5795,-4.5288,-3.9934,-1.3254,2.7165,-7.8566,-115.827,1.8659,2.7036,50.0026,5.5035,-6.1296,10.8,10.8,24,2270,319,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-6.4,10.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",3,"2024-05-20T23:16:12.180Z","2024-05-20T23:16:15.243Z",TRUE,"pitch","b0264195-0451-4b27-829c-2345030b6fc2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.62,NA,117.29,152.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jake Cronenworth grounds out, first baseman Matt Olson to pitcher Chris Sale.",0,0,2,27,"top",4,"2024-05-20T23:14:54.135Z","2024-05-20T23:17:12.121Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,2,0.9,0.3992,6.5244,29.3529,-23.4448,8.7482,4.5759,-0.0075,3.183,-10.5023,-137.0275,-1.6117,2.7324,50.0034,5.3755,16.6916,31.2,6,24,2183,115,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.2,-13.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",2,"2024-05-20T23:15:55.553Z","2024-05-20T23:15:58.553Z",TRUE,"pitch","8346574c-0e38-44df-872d-74c395fd4fed",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.45,1.62,NA,103.48,200.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jake Cronenworth grounds out, first baseman Matt Olson to pitcher Chris Sale.",0,0,2,27,"top",4,"2024-05-20T23:14:54.135Z","2024-05-20T23:17:12.121Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.3,70.4,14,0.9,0.4938,6.1546,20.5739,-35.23,-3.8605,-2.4519,0.3546,1.4278,-4.7334,-111.0774,-0.4495,3.0178,50.0039,5.3072,-4.8066,8.4,12,24,2234,312,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-4.2,8.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:15:34.757Z","2024-05-20T23:15:39.362Z",TRUE,"pitch","77ab5495-b48c-4ac1-bb80-46a12829a825",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.34,1.565,NA,162.5,218.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jake Cronenworth grounds out, first baseman Matt Olson to pitcher Chris Sale.",0,0,2,27,"top",4,"2024-05-20T23:14:54.135Z","2024-05-20T23:17:12.121Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,71.5,13,0.9,0.4883,6.4773,20.7907,-35.9942,-4.6391,-2.9972,-1.1936,0.7388,-7.3393,-112.2737,-1.8138,2.7237,50.0046,5.2286,-5.9073,10.8,12,24,2279,314,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-5.6,10.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:15:20.369Z","2024-05-20T23:15:23.757Z",TRUE,"pitch","e448973a-ec81-4fed-b27f-f9ddcbdf8967",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.395,1.565,NA,105.18,169.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Jake Cronenworth grounds out, first baseman Matt Olson to pitcher Chris Sale.",0,0,2,27,"top",4,"2024-05-20T23:14:54.135Z","2024-05-20T23:17:12.121Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.7,67.2,6,0.9,0.5174,6.1913,17.7364,-34.5861,-3.5967,-2.1307,0.31,2.552,-4.596,-105.7961,2.5011,2.976,50,5.3135,-4.0825,8.4,12,24,2141,303,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-2.9,7.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T23:12:37.903Z","2024-05-20T23:12:45.183Z",TRUE,"pitch","094dee59-8aca-4925-af4c-890379f11c36",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.43,1.56,NA,130.47,172.02,"ground_ball","medium","6",118.24,147.58,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Grounded Into DP","grounded_into_double_play","Adam Duvall grounds into a double play, shortstop Ha-Seong Kim to second baseman Luis Arraez to first baseman Jake Cronenworth. Travis d'Arnaud out at 2nd. Adam Duvall out at 1st.",0,0,2,26,"bottom",3,"2024-05-20T23:12:35.507Z","2024-05-20T23:12:45.183Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.6,4,2,0.3993,6.1192,28.3652,-19.4965,-8.4552,6.6434,-0.3533,2.4727,7.1838,-136.8254,-5.7998,-1.906,50.0035,5.9431,-16.1359,36,4.8,24,2398,219,85.1,-3,27,NA,NA,NA,TRUE,-19.7,11,13.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T23:11:33.519Z","2024-05-20T23:12:37.903Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"26","atBat","Grounded Into DP","grounded_into_double_play","Adam Duvall grounds into a double play, shortstop Ha-Seong Kim to second baseman Luis Arraez to first baseman Jake Cronenworth. Travis d'Arnaud out at 2nd. Adam Duvall out at 1st.",0,0,2,26,"bottom",3,"2024-05-20T23:12:35.507Z","2024-05-20T23:12:45.183Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",5,"2024-05-20T23:11:00.632Z","2024-05-20T23:11:08.321Z",TRUE,"pitch","8bd29e2b-088b-4225-a81c-0e9f560c6cc0",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.55,1.57,NA,155.31,141.67,"line_drive","medium","7",84.58,109.72,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Travis d'Arnaud singles on a line drive to left fielder Jurickson Profar. Marcell Ozuna scores. Matt Olson to 2nd.",1,0,2,25,"bottom",3,"2024-05-20T23:08:42.165Z","2024-05-20T23:11:08.321Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.1,11,2,0.404,6.1331,30.5038,-21.4238,-9.1262,5.7796,-1.005,3.5966,5.9488,-135.7365,-2.6592,-2.0425,50.0059,6.0855,-16.9837,36,6,24,2391,213,93.9,16,248,NA,NA,NA,FALSE,-21.5,10.1,15.2,NA,NA,NA,FALSE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566"
747121,"2024-05-20",4,"2024-05-20T23:10:38.445Z","2024-05-20T23:10:41.751Z",TRUE,"pitch","655feac2-b03a-4178-90fc-508f09a8f1d0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.57,NA,85.59,186.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Travis d'Arnaud singles on a line drive to left fielder Jurickson Profar. Marcell Ozuna scores. Matt Olson to 2nd.",1,0,2,25,"bottom",3,"2024-05-20T23:08:42.165Z","2024-05-20T23:11:08.321Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.9,9,2,0.465,6.0432,22.8973,-36.0579,7.944,-2.7631,0.824,1.9473,4.6706,-117.8939,-1.4682,-2.2166,50.0048,5.9133,11.1564,18,10.8,24,3297,70,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-5,-15.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
