"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718021,"2023-05-26",3,"2023-05-27T01:15:13.842Z","2023-05-27T01:15:22.027Z",TRUE,"pitch","e52a10bf-7360-4ea9-af3c-aef2cd486120",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.27,1.48,NA,155.74,162.59,"ground_ball","medium","6",111.53,154.67,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, shortstop Nick Maton to second baseman Andy Ibanez. Tim Anderson out at 2nd.",0,12,3,80,"top",9,"2023-05-27T01:14:43.133Z","2023-05-27T01:15:22.027Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",46.5,43.9,11,2,0.8097,3.7336,6.9528,-27.3008,-3.8918,10.492,-1.0165,2.8219,0.5931,-67.4981,3.9838,-0.9544,50.0003,7.4902,-1.8057,3.6,24,24,1137,209,95.3,3,71,NA,NA,NA,TRUE,-105.1,21.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",2,"2023-05-27T01:15:03.322Z","2023-05-27T01:15:08.017Z",TRUE,"pitch","3d566d7a-39de-48c7-9321-3bd97e38261a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5665,1.5059,NA,152.31,145.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, shortstop Nick Maton to second baseman Andy Ibanez. Tim Anderson out at 2nd.",0,12,3,80,"top",9,"2023-05-27T01:14:43.133Z","2023-05-27T01:15:22.027Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",46.3,43.6,11,2,0.8141,3.8044,6.8923,-27.4478,-4.9403,10.2916,-0.9263,3.4731,1.0843,-67.1411,4.9156,-1.1,50.0015,7.5481,-2.2678,4.8,24,24,1113,210,NA,NA,NA,NA,NA,NA,FALSE,-106.4,21.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T01:14:52.657Z","2023-05-27T01:14:58.241Z",TRUE,"pitch","59e1d289-12c9-4a77-b954-2fee32e31418",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4028,1.4798,NA,127.5,203.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, shortstop Nick Maton to second baseman Andy Ibanez. Tim Anderson out at 2nd.",0,12,3,80,"top",9,"2023-05-27T01:14:43.133Z","2023-05-27T01:15:22.027Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44.6,42.8,13,2,0.8424,3.8945,6.2907,-27.928,-3.0131,9.8952,-0.2754,1.3037,1.2852,-64.8292,2.9906,-0.8845,50.0013,7.4448,-1.2923,2.4,26.4,24,1086,207,NA,NA,NA,NA,NA,NA,FALSE,-117,20,4.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T01:14:43.133Z","2023-05-27T01:14:49.832Z",TRUE,"pitch","35149942-5741-4f52-bcbd-75ef7fbd48b5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4828,1.4798,NA,124.69,126.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, shortstop Nick Maton to second baseman Andy Ibanez. Tim Anderson out at 2nd.",0,12,3,80,"top",9,"2023-05-27T01:14:43.133Z","2023-05-27T01:15:22.027Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",43.3,41.1,11,2,0.8724,3.7088,5.4956,-28.6665,-2.0347,8.7558,-0.2017,4.1723,1.3296,-62.4606,6.9452,-1.0091,50.0023,7.893,-0.8148,1.2,28.8,24,1058,208,NA,NA,NA,NA,NA,NA,FALSE,-127.3,19.6,3.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",3,"2023-05-27T01:14:16.235Z","2023-05-27T01:14:27.949Z",TRUE,"pitch","3a54085a-a5d4-4c6f-b1bf-8b51546bc093",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.44,1.51,NA,104.16,174.09,"line_drive","medium","7",79.54,112.95,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Tim Anderson singles on a line drive to left fielder Akil Baddoo. Jake Burger scores. Hanser Alberto to 2nd.",1,12,3,79,"top",9,"2023-05-27T01:13:37.749Z","2023-05-27T01:14:27.949Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44.7,42.4,7,2,0.8447,3.7374,6.8731,-28.4601,-1.9346,8.7149,-0.582,2.0024,0.7743,-64.8761,4.0109,-0.9356,50.0006,7.5533,-0.8235,1.2,26.4,24,1016,207,102.4,20,272,NA,NA,NA,FALSE,-119.2,18.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA
718021,"2023-05-26",2,"2023-05-27T01:13:57.745Z","2023-05-27T01:14:07.163Z",TRUE,"pitch","db84517d-8cb5-443e-a023-4ebc8ae7415f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4139,1.5618,NA,51.97,128.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Tim Anderson singles on a line drive to left fielder Akil Baddoo. Jake Burger scores. Hanser Alberto to 2nd.",1,12,3,79,"top",9,"2023-05-27T01:13:37.749Z","2023-05-27T01:14:27.949Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",42,40.2,14,2,0.9018,3.8516,6.4472,-28.4615,3.4507,9.9454,0.017,1.3295,0.6141,-60.9276,4.2037,-0.9429,50.0002,7.7262,1.2863,2.4,30,24,969,203,NA,NA,NA,NA,NA,NA,FALSE,-135.7,21.2,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T01:13:47.193Z","2023-05-27T01:13:51.965Z",TRUE,"pitch","f3b7dfaf-6dea-4df6-9613-cd09c71f7e6e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3864,1.5098,NA,116.35,202.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Tim Anderson singles on a line drive to left fielder Akil Baddoo. Jake Burger scores. Hanser Alberto to 2nd.",1,12,3,79,"top",9,"2023-05-27T01:13:37.749Z","2023-05-27T01:14:27.949Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44,42.2,9,2,0.8554,3.7954,6.1008,-28.1852,0.2315,9.5886,0.4602,1.7141,1.6411,-63.8467,3.7729,-0.8677,50.0029,7.5438,0.0962,0,26.4,24,1012,206,NA,NA,NA,NA,NA,NA,FALSE,-121.4,19.9,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T01:13:37.749Z","2023-05-27T01:13:42.823Z",TRUE,"pitch","498c72de-d829-4b01-a57f-ecdb5767d3fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5196,1.5098,NA,110.22,195.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Tim Anderson singles on a line drive to left fielder Akil Baddoo. Jake Burger scores. Hanser Alberto to 2nd.",1,12,3,79,"top",9,"2023-05-27T01:13:37.749Z","2023-05-27T01:14:27.949Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",43.1,41.2,8,2,0.8766,3.5023,6.49,-28.9462,4.3952,8.1617,0.1779,1.5887,0.6926,-62.5535,4.1821,-0.9543,50.0006,7.7119,1.7362,3.6,28.8,24,979,209,NA,NA,NA,NA,NA,NA,FALSE,-130.6,17.8,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T01:13:06.209Z","2023-05-27T01:13:15.596Z",TRUE,"pitch","308ec766-9222-4a90-9adb-3c1f1fc01fbb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.31,1.53,NA,102.22,192.65,"ground_ball","medium","5",97.82,164.34,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Hanser Alberto grounds into a force out, third baseman Zach McKinstry to second baseman Andy Ibanez. Jake Burger to 3rd. Clint Frazier out at 2nd. Hanser Alberto to 1st.",0,11,3,78,"top",9,"2023-05-27T01:12:58.597Z","2023-05-27T01:13:15.596Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,593643,"Hanser Alberto","/api/v1/people/593643","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",43,40.2,9,2,0.8898,3.6754,7.9894,-28.0346,11.0783,10.8524,0.3878,1.7085,0.1462,-62.273,4.259,-1.1643,50.0005,7.7108,4.2204,8.4,30,24,982,208,81.6,-8,15,NA,NA,NA,TRUE,-129.5,23.4,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593643,"Hanser Alberto","/api/v1/people/593643",NA,NA,NA,669394,"Jake Burger","/api/v1/people/669394"
718021,"2023-05-26",1,"2023-05-27T01:12:39.869Z","2023-05-27T01:12:51.303Z",TRUE,"pitch","12b42bbc-3f28-45d2-a130-643b17ac45bd",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.3,1.57,NA,150.37,142.05,"line_drive","medium","9",158.47,90.5,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Clint Frazier singles on a line drive to right fielder Matt Vierling. Jake Burger to 2nd.",0,11,3,77,"top",9,"2023-05-27T01:12:21.812Z","2023-05-27T01:12:51.303Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,640449,"Clint Frazier","/api/v1/people/640449","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",42.1,39.6,11,2,0.9048,3.301,6.28,-28.6102,0.0019,9.6167,-0.8754,3.5826,0.0931,-60.6794,6.6313,-0.9535,50.0024,8.0521,7e-04,0,30,24,999,208,80.2,22,239,NA,NA,NA,FALSE,-136.2,21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,640449,"Clint Frazier","/api/v1/people/640449",669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T01:12:30.218Z","2023-05-27T01:12:35.912Z",TRUE,"pitch","f55d483e-efa6-423d-9953-087da65f8475",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5129,1.5698,NA,177.14,113.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Clint Frazier singles on a line drive to right fielder Matt Vierling. Jake Burger to 2nd.",0,11,3,77,"top",9,"2023-05-27T01:12:21.812Z","2023-05-27T01:12:51.303Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,640449,"Clint Frazier","/api/v1/people/640449","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",40.7,38.2,11,2,0.9417,3.4278,5.7721,-29.5483,0.2207,7.6643,-1.5778,4.6479,-0.5357,-58.2904,8.5969,-1.1398,50.0011,8.369,0.0755,0,33.6,24,991,203,NA,NA,NA,NA,NA,NA,FALSE,-151.7,19.6,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,640449,"Clint Frazier","/api/v1/people/640449",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T01:11:52.006Z","2023-05-27T01:12:01.996Z",TRUE,"pitch","c5293550-bcca-4c87-8691-a360e9053a72",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.27,1.48,NA,91.36,174.11,"line_drive","medium","7",98.95,105.92,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Jake Burger singles on a line drive to left fielder Akil Baddoo.",0,11,3,76,"top",9,"2023-05-27T01:11:43.948Z","2023-05-27T01:12:01.996Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",42.8,40.3,6,2,0.89,3.4073,7.2224,-28.2687,11.0318,10.2128,0.6726,2.3952,0.2715,-61.9673,4.8844,-0.9797,50.0001,7.959,4.2129,8.4,30,24,978,200,80.8,15,163,NA,NA,NA,FALSE,-130.7,22.3,-20,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",4,"2023-05-27T01:11:24.463Z","2023-05-27T01:11:33.923Z",TRUE,"pitch","5fdda98c-025c-4a59-9dab-32e3fa25d0d2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.16,1.45,NA,107.58,149.58,"line_drive","hard","9",182.16,79.59,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Lineout","field_out","Yasmani Grandal lines out sharply to right fielder Matt Vierling.",0,11,3,75,"top",9,"2023-05-27T01:11:13.209Z","2023-05-27T01:11:33.923Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.2,38.8,12,2,0.9281,3.5926,6.1488,-29.3517,-0.5519,8.0205,0.2471,3.3036,1.487,-59.2288,7.0727,-0.9579,50.0028,8.0484,-0.1943,0,32.4,24,995,209,100.5,18,328,NA,NA,NA,TRUE,-146.8,19.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",3,"2023-05-27T01:11:14.942Z","2023-05-27T01:11:22.588Z",TRUE,"pitch","85605ea9-24bf-442e-9652-63bc58f60cdd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2657,1.4239,NA,147.56,136.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Lineout","field_out","Yasmani Grandal lines out sharply to right fielder Matt Vierling.",0,11,3,75,"top",9,"2023-05-27T01:11:13.209Z","2023-05-27T01:11:33.923Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",42.9,40.4,11,2,0.886,3.1092,6.3415,-29.2009,-0.6285,7.6797,-0.8018,3.7754,0.6002,-61.8877,6.7174,-1.212,50.0011,8.0746,-0.2431,0,30,24,1058,213,NA,NA,NA,NA,NA,NA,FALSE,-133.4,18.1,0.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",0,"2023-05-27T01:11:11.743Z","2023-05-27T01:11:11.813Z",FALSE,"action",NA,NA,"Defensive Substitution: Andy Ibanez replaces shortstop Javier Baez, batting 3rd, playing second base.","Defensive Sub",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","301","75","atBat","Lineout","field_out","Yasmani Grandal lines out sharply to right fielder Matt Vierling.",0,11,3,75,"top",9,"2023-05-27T01:11:13.209Z","2023-05-27T01:11:33.923Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,595879,"/api/v1/people/595879",TRUE,TRUE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
718021,"2023-05-26",1,"2023-05-27T01:11:11.813Z","2023-05-27T01:11:11.819Z",FALSE,"action",NA,NA,"Defensive switch from second base to shortstop for Nick Maton.","Defensive Switch",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665155,"/api/v1/people/665155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","500","75","atBat","Lineout","field_out","Yasmani Grandal lines out sharply to right fielder Matt Vierling.",0,11,3,75,"top",9,"2023-05-27T01:11:13.209Z","2023-05-27T01:11:33.923Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",670097,"Zack Short","/api/v1/people/670097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
