"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716402,"2023-09-28",3,"2023-09-29T00:31:58.291Z","2023-09-29T00:32:01.501Z",TRUE,"pitch","1df0fb17-0d87-4966-857b-c35f3b30d7fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5916,1.7662,NA,194.35,192.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,0,1,48,"bottom",7,"2023-09-29T00:31:41.031Z","2023-09-29T00:33:53.333Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.2,13,2,0.4933,5.1157,23.5403,-30.5215,-7.5764,1.3304,-2.0292,1.7063,-8.9031,-111.8064,-0.2745,3.0163,50.0028,5.0114,-9.4196,20.4,10.8,24,2492,300,NA,NA,NA,NA,NA,NA,FALSE,-44.3,2.6,16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-29T00:31:43.330Z","2023-09-29T00:31:48.023Z",TRUE,"pitch","2f577a5c-9be3-47ef-a7e3-346514062fa4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6377,1.7662,NA,103.34,164.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,0,1,48,"bottom",7,"2023-09-29T00:31:41.031Z","2023-09-29T00:33:53.333Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.2,68.5,6,2,0.5035,5.0132,22.035,-34.5691,-10.6553,-2.0029,0.3583,2.7637,-3.0135,-109.4164,2.8937,3.1432,50.0044,5.1671,-12.7239,21.6,12,24,2458,298,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-2.4,20.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-29T00:29:03.613Z","2023-09-29T00:29:39.153Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,0,1,48,"bottom",7,"2023-09-29T00:31:41.031Z","2023-09-29T00:33:53.333Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-29T00:29:39.153Z","2023-09-29T00:31:43.330Z",FALSE,"action",NA,NA,"Pitching Change: Brennan Bernardino replaces Josh Winckowski.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,657514,"/api/v1/people/657514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,0,1,48,"bottom",7,"2023-09-29T00:31:41.031Z","2023-09-29T00:33:53.333Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-29T00:28:27.721Z","2023-09-29T00:28:31.080Z",TRUE,"pitch","663b8b2b-c042-4c01-a870-a975e487a1ae",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.6,1.72,NA,142.41,152.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,47,"bottom",7,"2023-09-29T00:26:32.280Z","2023-09-29T00:28:31.080Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.4,1,2,0.3901,6.1866,30.1008,-14.3336,-3.8399,8.9221,-0.6665,3.1863,3.9889,-140.1318,-4.9962,-1.6059,50.0007,5.9207,-7.6764,24,3.6,24,2300,211,NA,NA,NA,NA,NA,NA,TRUE,-14,15.4,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-29T00:28:09.494Z","2023-09-29T00:28:13.069Z",TRUE,"pitch","ba9a1f2e-7d34-4ffd-9073-494374dc5fb5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.6,1.72,NA,131.88,152.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,47,"bottom",7,"2023-09-29T00:26:32.280Z","2023-09-29T00:28:31.080Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,1,2,0.3914,6.3539,30.7507,-13.2139,-2.6147,9.5546,-0.3904,3.2061,4.1387,-139.7994,-5.1328,-1.5486,50.0026,5.9293,-5.1888,16.8,3.6,24,2286,207,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.4,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-29T00:26:52.677Z","2023-09-29T00:26:57.412Z",TRUE,"pitch","acd9700a-642f-4f95-907b-2a91677445b6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5077,1.627,NA,126.36,193.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,47,"bottom",7,"2023-09-29T00:26:32.280Z","2023-09-29T00:28:31.080Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,84.7,8,2,0.4089,6.4348,28.1242,-28.7682,-10.4307,1.8757,-0.2454,1.6622,7.9292,-133.8203,-5.2998,-1.8875,50.0048,5.722,-18.973,30,7.2,24,1810,238,NA,NA,NA,NA,NA,NA,FALSE,-29.8,2.4,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-29T00:27:14.400Z","2023-09-29T00:28:09.494Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,47,"bottom",7,"2023-09-29T00:26:32.280Z","2023-09-29T00:28:31.080Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-29T00:26:16.195Z","2023-09-29T00:26:21.227Z",TRUE,"pitch","6ab05f94-0c7e-4771-ac0a-76c21551a6c6",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,1,NA,NA,3.45,1.64,NA,18.24,255.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Hit By Pitch","hit_by_pitch","Ryan O'Hearn hit by pitch.",0,0,1,46,"bottom",7,"2023-09-29T00:25:42.583Z","2023-09-29T00:26:21.227Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.6,14,0.92,0.418,6.4116,29.4856,-32.3532,2.5922,-0.1067,2.5909,-0.6334,9.3779,-131.3555,-10.0928,-1.3714,50.0016,5.6875,4.498,10.8,8.4,24,2421,77,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-2.4,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",2,"2023-09-29T00:25:58.175Z","2023-09-29T00:26:01.232Z",TRUE,"pitch","4ed59d64-6354-4326-8838-3ae114086cfb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.45,1.64,NA,99.72,172.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Hit By Pitch","hit_by_pitch","Ryan O'Hearn hit by pitch.",0,0,1,46,"bottom",7,"2023-09-29T00:25:42.583Z","2023-09-29T00:26:21.227Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.4,6,2,0.3893,6.3966,32.8795,-17.8289,-10.2947,7.1602,0.4533,2.4566,8.8943,-140.8473,-6.2234,-1.4127,50.0003,5.8532,-20.6191,44.4,6,24,2261,209,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.8,16.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-29T00:25:44.982Z","2023-09-29T00:25:49.317Z",TRUE,"pitch","dbe98bef-4fae-43dd-a7d0-5c81b4a40c1c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1728,1.547,NA,108.39,171.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Hit By Pitch","hit_by_pitch","Ryan O'Hearn hit by pitch.",0,0,1,46,"bottom",7,"2023-09-29T00:25:42.583Z","2023-09-29T00:26:21.227Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.7,5,2,0.3916,6.4372,33.5773,-17.7229,-9.2545,7.3058,0.2258,2.4776,7.7561,-140.2048,-6.191,-1.3827,50.0053,5.8832,-18.3105,40.8,4.8,24,2285,209,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-29T00:25:32.536Z","2023-09-29T00:25:44.982Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ryan O'Hearn replaces Ryan Mountcastle.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656811,"/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","46","atBat","Hit By Pitch","hit_by_pitch","Ryan O'Hearn hit by pitch.",0,0,1,46,"bottom",7,"2023-09-29T00:25:42.583Z","2023-09-29T00:26:21.227Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,663624,"/api/v1/people/663624",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-29T00:25:12.681Z","2023-09-29T00:25:20.627Z",TRUE,"pitch","482111da-4333-465b-81e3-de8454ee907a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.38,1.61,NA,90.5,184.94,"fly_ball","medium","6",118.85,122.22,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Santander flies out to shortstop Trevor Story.",0,0,1,45,"bottom",7,"2023-09-29T00:24:47.665Z","2023-09-29T00:25:20.627Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.5,9,0.91,0.4203,6.3922,26.9074,-30.4406,1.9305,1.0082,0.6953,1.9939,5.2288,-130.2216,-4.2041,-1.5882,50.0044,5.9278,3.3202,8.4,7.2,24,2225,128,67,43,198,NA,NA,NA,TRUE,-33,1.1,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-29T00:22:43.293Z","2023-09-29T00:22:50.763Z",TRUE,"pitch","d6388f7d-958f-4636-9022-c650e6978623",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.1,1.57,NA,150.21,161.11,"ground_ball","medium","4",152.19,158.2,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Enmanuel Valdez grounds out, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,1,44,"top",7,"2023-09-29T00:22:27.311Z","2023-09-29T00:22:50.763Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,11,2,0.3926,7.2093,32.5081,-10.8754,3.3255,10.8142,-0.8714,2.8765,-10.0022,-139.7066,-5.0271,2.3289,50.0066,5.419,6.5531,19.2,2.4,24,2267,149,67.4,-26,7,NA,NA,NA,TRUE,-11.2,18.6,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",3,"2023-09-29T00:21:59.208Z","2023-09-29T00:22:07.239Z",TRUE,"pitch","b2532624-208c-462a-9e29-5c96164d5c06",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.41,1.64,NA,93.05,179.43,"ground_ball","medium","3",159.81,165.82,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wilyer Abreu grounds out, first baseman Ryan Mountcastle to pitcher DL Hall.",0,0,1,43,"top",7,"2023-09-29T00:21:13.431Z","2023-09-29T00:22:07.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,6,2,0.3938,7.246,31.4548,-15.6001,5.0115,8.4588,0.6284,2.1983,-7.1908,-139.1383,-5.6947,2.5961,50.0018,5.3067,9.8184,26.4,3.6,24,2146,140,101.9,-10,14,NA,NA,NA,TRUE,-15.6,14.3,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",1,"2023-09-29T00:21:31.967Z","2023-09-29T00:21:36.626Z",TRUE,"pitch","9b529295-785f-44c8-9083-c8e64fb52aa1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2714,1.6398,NA,142.77,181.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wilyer Abreu grounds out, first baseman Ryan Mountcastle to pitcher DL Hall.",0,0,1,43,"top",7,"2023-09-29T00:21:13.431Z","2023-09-29T00:22:07.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,7,2,0.3942,7.2351,32.9414,-13.6249,5.2968,9.4986,-0.6761,2.1271,-10.8413,-139.2618,-5.9242,2.5892,50.0043,5.1928,10.3464,27.6,3.6,24,2255,140,NA,NA,NA,NA,NA,NA,FALSE,-14,16,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716402,"2023-09-28",0,"2023-09-29T00:21:21.207Z","2023-09-29T00:21:25.664Z",TRUE,"pitch","e46993ce-dc54-4257-a819-75a43e7239b7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.179,1.5934,NA,132.15,177.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wilyer Abreu grounds out, first baseman Ryan Mountcastle to pitcher DL Hall.",0,0,1,43,"top",7,"2023-09-29T00:21:13.431Z","2023-09-29T00:22:07.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.7,4,2,0.4332,6.6356,27.7206,-33.843,-0.9233,-1.0306,-0.3975,2.281,-8.3254,-126.7848,-0.6342,3.0591,50.0044,5.2529,-1.4912,4.8,8.4,24,2407,279,NA,NA,NA,NA,NA,NA,FALSE,-38,-1.8,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
