"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717825,"2023-06-10",2,"2023-06-11T02:01:26.410Z","2023-06-11T02:01:30.874Z",TRUE,"pitch","7eb447a5-4cff-40fa-9ba8-37cdf24a592d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2713,1.4654,NA,80.89,197.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,1,3,67,"top",9,"2023-06-11T02:00:37.219Z","2023-06-11T02:01:52.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,88.9,14,0.89,0.3869,5.8947,36.1029,-22.8368,-9.521,4.6109,0.9473,1.5246,7.8005,-142.2052,-9.0775,-0.6101,50.0008,6.2361,-19.2738,34.8,6,24,2222,222,NA,NA,NA,NA,NA,NA,FALSE,-22.4,6.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T02:01:02.470Z","2023-06-11T02:01:06.486Z",TRUE,"pitch","4a45beb9-a8f5-43c3-9dfc-de5c571096b7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.07,1.37,NA,73.8,224.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,1,3,67,"top",9,"2023-06-11T02:00:37.219Z","2023-06-11T02:01:52.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.2,14,0.91,0.4252,5.9422,26.0543,-35.8118,0.6897,-2.1621,1.1334,0.5345,4.1588,-128.699,-7.6886,-0.5913,50.0032,6.3249,1.1598,2.4,8.4,24,2539,47,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-5.4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T02:00:44.019Z","2023-06-11T02:00:48.463Z",TRUE,"pitch","063dab26-8ebf-49a5-92cf-84bd8ab025b0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2713,1.4131,NA,110.43,193.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,1,3,67,"top",9,"2023-06-11T02:00:37.219Z","2023-06-11T02:01:52.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.7,8,0.9,0.389,5.8684,34.184,-25.832,-9.4318,3.1651,0.1724,1.6868,6.0657,-141.1751,-8.2009,-0.7862,50.0039,6.31,-18.9097,32.4,7.2,24,2255,227,NA,NA,NA,NA,NA,NA,FALSE,-25.1,4.1,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T02:00:10.183Z","2023-06-11T02:00:20.505Z",TRUE,"pitch","f4fc110d-7e9f-4aac-80d6-05298d2c6967",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.39,1.51,NA,123.5,161.58,"line_drive","medium","7",61.07,102.69,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Alex Verdugo singles on a line drive to left fielder Billy McKinney.",0,1,3,66,"top",9,"2023-06-11T01:59:38.577Z","2023-06-11T02:00:20.505Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.7,2,0.89,0.3879,5.9838,34.0208,-27.0674,-8.5158,2.5295,-0.1706,2.8594,4.7806,-141.5309,-4.9232,-0.7804,50.0022,6.3675,-17.1767,30,6,24,2232,225,97.7,11,214,NA,NA,NA,FALSE,-25.3,3.7,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T01:59:55.155Z","2023-06-11T02:00:02.920Z",TRUE,"pitch","181610f0-d97c-4445-95ee-8c283867f854",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6335,1.6481,NA,79.71,203.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Alex Verdugo singles on a line drive to left fielder Billy McKinney.",0,1,3,66,"top",9,"2023-06-11T01:59:38.577Z","2023-06-11T02:00:20.505Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.6,14,0.89,0.3867,5.978,31.6405,-22.6685,-8.6507,4.6735,0.9784,1.3148,7.6616,-141.5092,-9.6674,-0.6374,50.0015,6.222,-17.5815,32.4,6,24,2243,234,NA,NA,NA,NA,NA,NA,FALSE,-22.2,6.7,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",5,"2023-06-11T01:59:27.088Z","2023-06-11T01:59:31.278Z",TRUE,"pitch","0ea09273-7477-4328-9a96-b0228c49e39d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.6076,1.7786,NA,88.86,163.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,1,3,65,"top",9,"2023-06-11T01:58:39.489Z","2023-06-11T01:59:31.278Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.1,6,0.9,0.3868,6.0251,33.542,-28.4011,-9.0369,1.857,0.7383,2.7984,6.8602,-141.8088,-5.0627,-0.5426,50.0011,6.4269,-18.3359,30,7.2,24,2299,218,NA,NA,NA,NA,NA,NA,TRUE,-26.4,2.5,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",3,"2023-06-11T01:58:59.626Z","2023-06-11T01:59:03.935Z",TRUE,"pitch","29dcfce4-ecdd-4648-ba32-6fda60262c50",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.31,1.63,NA,74.84,211.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,1,3,65,"top",9,"2023-06-11T01:58:39.489Z","2023-06-11T01:59:31.278Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.7,14,0.9,0.4266,5.945,25.9889,-33.0366,2.0392,-0.5161,1.1062,0.9962,3.7798,-128.2841,-7.1625,-0.65,50.0027,6.3923,3.406,7.2,8.4,24,2551,51,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-2.3,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",2,"2023-06-11T01:58:41.853Z","2023-06-11T01:58:45.485Z",TRUE,"pitch","0c7eb40f-abeb-4ee0-9e78-74a163605c89",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5197,1.7681,NA,121.02,198.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,1,3,65,"top",9,"2023-06-11T01:58:39.489Z","2023-06-11T01:59:31.278Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.5,13,0.92,0.3955,5.7652,32.2314,-27.6964,-10.4011,2.3086,-0.1054,1.4833,5.5531,-138.718,-8.2286,-0.7863,50.0059,6.3464,-20.1896,32.4,7.2,24,2185,226,NA,NA,NA,NA,NA,NA,FALSE,-27.6,2.5,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T01:56:13.178Z","2023-06-11T01:58:13.050Z",FALSE,"action",NA,NA,"Pitching Change: Clay Holmes replaces Tommy Kahnle.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605280,"/api/v1/people/605280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,1,3,65,"top",9,"2023-06-11T01:58:39.489Z","2023-06-11T01:59:31.278Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T01:58:13.050Z","2023-06-11T01:58:41.853Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jarren Duran replaces Enrique Hernandez.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","65","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,1,3,65,"top",9,"2023-06-11T01:58:39.489Z","2023-06-11T01:59:31.278Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,571771,"/api/v1/people/571771",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",4,"2023-06-11T01:59:10.255Z","2023-06-11T01:59:27.088Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran called out on strikes.",0,1,3,65,"top",9,"2023-06-11T01:58:39.489Z","2023-06-11T01:59:31.278Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",2,"2023-06-11T01:55:36.848Z","2023-06-11T01:55:45.578Z",TRUE,"pitch","72e85a59-1a70-4d8c-864e-1d0662921662",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.19,1.49,NA,134.96,177.73,"ground_ball","medium","6",117.51,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,1,3,64,"bottom",8,"2023-06-11T01:54:48.724Z","2023-06-11T01:55:45.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89.2,4,0.87,0.3881,6.2249,29.5992,-22.8045,-6.3647,4.6397,-0.4713,2.2612,6.0433,-140.7054,-5.7676,-1.8119,50.0055,5.7991,-12.8634,26.4,4.8,24,2012,205,97.7,-23,6,NA,NA,NA,TRUE,-21.6,7.4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T01:55:18.990Z","2023-06-11T01:55:22.517Z",TRUE,"pitch","130c211c-7480-44ea-93dc-ee5a196ad471",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1676,1.5176,NA,156.15,109.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,1,3,64,"bottom",8,"2023-06-11T01:54:48.724Z","2023-06-11T01:55:45.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.5,11,0.9,0.4199,6.7274,23.7102,-35.5869,1.5186,-1.9737,-1.0271,4.7896,1.3889,-129.7605,3.3417,-1.764,50.0027,6.1734,2.6247,4.8,8.4,24,2181,111,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-2.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T01:55:03.325Z","2023-06-11T01:55:07.409Z",TRUE,"pitch","adab8213-580f-4c41-a3d8-d64be3e2b5c2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1054,1.4898,NA,112.41,145.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,1,3,64,"bottom",8,"2023-06-11T01:54:48.724Z","2023-06-11T01:55:45.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.3,12,0.87,0.4389,6.3186,21.9831,-33.9417,5.9171,-1.1159,0.1204,3.4452,3.1261,-124.211,0.1805,-1.9183,50.0032,6.1653,9.361,15.6,9.6,24,2304,52,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.8,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",1,"2023-06-11T01:54:27.499Z","2023-06-11T01:54:35.152Z",TRUE,"pitch","2380d55c-da97-45e1-9caa-f22028d67eb1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.32,1.61,NA,120.73,176.33,"ground_ball","medium","6",104.54,143.95,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Grounded Into DP","grounded_into_double_play","Josh Donaldson grounds into a double play, shortstop Enrique Hernandez to second baseman Christian Arroyo to first baseman Triston Casas. Gleyber Torres out at 2nd. Josh Donaldson out at 1st.",0,1,3,63,"bottom",8,"2023-06-11T01:53:59.138Z","2023-06-11T01:54:35.152Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.9,5,0.9,0.4139,6.3193,26.1673,-30.1535,2.8971,1.1391,-0.0978,2.3131,3.6155,-131.9511,-4.1222,-1.8584,50.0031,6.0991,5.146,10.8,7.2,24,2305,122,104.2,2,69,NA,NA,NA,TRUE,-31.7,1.4,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",0,"2023-06-11T01:54:10.554Z","2023-06-11T01:54:15.543Z",TRUE,"pitch","e14ee1ff-c14b-4a77-8cc0-50622ac52155",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.32,1.61,NA,148.11,155.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Grounded Into DP","grounded_into_double_play","Josh Donaldson grounds into a double play, shortstop Enrique Hernandez to second baseman Christian Arroyo to first baseman Triston Casas. Gleyber Torres out at 2nd. Josh Donaldson out at 1st.",0,1,3,63,"bottom",8,"2023-06-11T01:53:59.138Z","2023-06-11T01:54:35.152Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,89.3,1,0.89,0.3876,6.1395,28.6736,-21.0472,-7.2237,5.4909,-0.8161,3.0954,5.4341,-140.7143,-4.2604,-1.8233,50.0052,5.9737,-14.646,31.2,4.8,24,2103,207,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.4,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717825,"2023-06-10",3,"2023-06-11T01:53:30.373Z","2023-06-11T01:53:36.499Z",TRUE,"pitch","5e6733f8-8788-4a8e-87a9-c93a2dd6d8b1",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.13,1.45,NA,145.45,190.41,"ground_ball","medium","6",98.73,149.65,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Gleyber Torres singles on a ground ball to shortstop Enrique Hernandez.",0,1,3,62,"bottom",8,"2023-06-11T01:52:26.772Z","2023-06-11T01:53:36.499Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,90.8,7,0.86,0.3818,6.255,29.9734,-15.9146,-6.3739,7.7839,-0.7464,1.7914,5.3346,-142.9436,-8.4956,-1.7999,50.0052,5.7813,-13.3193,34.8,3.6,24,2148,208,98.6,-9,12,NA,NA,NA,FALSE,-15.4,12.7,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
