"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717426,"2023-07-09",2,"2023-07-09T19:30:30.315Z","2023-07-09T19:30:37.299Z",TRUE,"pitch","0eb207c7-2ac9-4693-8f56-88132720ea8f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.4704,1.6707,NA,125.01,170.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jesus Sanchez called out on strikes.",0,2,6,55,"bottom",7,"2023-07-09T19:29:12.328Z","2023-07-09T19:30:37.299Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.2,5,2,0.3987,6.1549,32.1355,-20.1572,11.9469,6.2944,-0.2101,2.5334,-12.9228,-137.6839,-3.3818,3.0044,50.0033,5.1507,22.8122,43.2,6,24,2327,132,NA,NA,NA,NA,NA,NA,TRUE,-19.9,10.8,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T19:30:09.978Z","2023-07-09T19:30:14.294Z",TRUE,"pitch","5b7ddf17-9fb7-4bf2-926f-9b9983ff06ff",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5107,1.6913,NA,121.13,181.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jesus Sanchez called out on strikes.",0,2,6,55,"bottom",7,"2023-07-09T19:29:12.328Z","2023-07-09T19:30:37.299Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.8,8,2,0.4012,6.1789,31.0488,-20.7586,10.8956,6.054,-0.1082,2.1098,-12.35,-136.6861,-4.1105,3.0601,50.0046,5.0645,20.5519,39.6,6,24,2316,128,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.2,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T19:29:32.834Z","2023-07-09T19:29:38.896Z",TRUE,"pitch","e931806a-61d1-4f43-b882-5036e5799717",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.52,1.65,NA,116.57,183.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jesus Sanchez called out on strikes.",0,2,6,55,"bottom",7,"2023-07-09T19:29:12.328Z","2023-07-09T19:30:37.299Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.5,8,2,0.4569,5.9887,25.3365,-26.9105,-1.1425,3.6287,0.0113,2.0404,-7.2107,-120.2943,-2.1308,3.2077,50.0049,5.3451,-1.6596,6,7.2,24,2543,264,NA,NA,NA,NA,NA,NA,FALSE,-34.1,6.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T19:28:32.411Z","2023-07-09T19:28:43.100Z",TRUE,"pitch","8ef1cc91-1a66-4d2b-8657-765b6103908d",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.41,1.67,NA,90.19,153.97,"line_drive","medium","7",88.09,103.89,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Bryan De La Cruz singles on a line drive to left fielder Brandon Marsh. Dane Myers scores.",1,2,6,54,"bottom",7,"2023-07-09T19:27:47.848Z","2023-07-09T19:28:43.100Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,3,2,0.3974,5.9671,31.5957,-13.247,8.6605,9.8439,0.7035,3.1412,-5.6594,-137.9949,-3.2885,1.6591,50.0004,5.2445,16.6486,48,4.8,24,2447,125,75.7,15,189,NA,NA,NA,FALSE,-13.2,17.3,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T19:28:13.435Z","2023-07-09T19:28:17.789Z",TRUE,"pitch","2808bf72-9e16-4b5a-9683-e4b9288448eb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.41,1.67,NA,98.63,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Bryan De La Cruz singles on a line drive to left fielder Brandon Marsh. Dane Myers scores.",1,2,6,54,"bottom",7,"2023-07-09T19:27:47.848Z","2023-07-09T19:28:43.100Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,6,2,0.4003,6.1248,31.1382,-20.4654,11.0948,6.179,0.4819,2.5843,-7.0343,-136.9992,-3.1295,1.6455,50.0027,5.1453,21.0245,43.2,6,24,2307,130,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.7,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T19:27:54.891Z","2023-07-09T19:27:58.993Z",TRUE,"pitch","d7821bee-305c-40b1-bfc6-593f717ab99f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4704,1.6913,NA,111.21,177.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Bryan De La Cruz singles on a line drive to left fielder Brandon Marsh. Dane Myers scores.",1,2,6,54,"bottom",7,"2023-07-09T19:27:47.848Z","2023-07-09T19:28:43.100Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.1,5,2,0.421,6.2963,25.9639,-22.2786,1.4563,5.7646,0.1518,2.276,-4.4582,-129.873,-3.1512,1.6978,50.0038,5.1903,2.5008,3.6,6,24,2364,151,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T19:27:13.245Z","2023-07-09T19:27:25.171Z",TRUE,"pitch","76690b07-d2b6-47d0-99a1-3e2d15fbe8ba",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.48,1.69,NA,108.98,202.12,"line_drive","medium","8",168.44,60.49,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Cristian Pache.",0,2,5,53,"bottom",7,"2023-07-09T19:26:28.010Z","2023-07-09T19:27:25.171Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.9,14,2,0.4011,6.366,30.8893,-20.1393,11.1501,6.3747,0.2104,1.3578,-7.7604,-136.7132,-6.2357,1.6409,50.0045,5.0563,21.0524,42,6,24,2246,129,98.7,21,359,NA,NA,NA,TRUE,-20.8,10.3,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667472,"Dane Myers","/api/v1/people/667472",NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T19:26:49.741Z","2023-07-09T19:26:58.268Z",TRUE,"pitch","597f85d9-98cd-45b4-a88a-40ead26701e8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.48,1.69,NA,129.95,177.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Cristian Pache.",0,2,5,53,"bottom",7,"2023-07-09T19:26:28.010Z","2023-07-09T19:27:25.171Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,4,2,0.4048,6.0286,31.11,-11.6817,6.9821,11.0646,-0.3396,2.2705,-7.4312,-135.5942,-5.7316,1.5363,50.0041,5.2351,12.9336,40.8,3.6,24,2509,133,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.8,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T19:26:33.282Z","2023-07-09T19:26:42.936Z",TRUE,"pitch","f72b2712-3575-49a4-a050-d15e49f0ebb0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4603,1.753,NA,136.9,196.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Cristian Pache.",0,2,5,53,"bottom",7,"2023-07-09T19:26:28.010Z","2023-07-09T19:27:25.171Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,13,2,0.4047,6.0651,29.9051,-13.0812,7.1613,10.2935,-0.522,1.5682,-8.2485,-135.4106,-7.2768,1.6349,50.0029,5.2079,13.2835,38.4,3.6,24,2327,133,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.2,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T19:25:40.760Z","2023-07-09T19:25:48.490Z",TRUE,"pitch","437319c1-5d36-48e4-ae5d-a8dbc6f3d045",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.17,1.49,NA,82.28,169.93,"ground_ball","medium","4",133.91,150.15,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Luis Arraez grounds out, second baseman Bryson Stott to first baseman Alec Bohm. Dane Myers to 2nd.",0,2,5,52,"bottom",7,"2023-07-09T19:24:59.998Z","2023-07-09T19:25:48.490Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.7,12,2,0.4054,6.1498,30.7617,-19.435,10.9599,6.8994,0.9109,2.5499,-9.903,-135.3383,-3.34,3.2014,50.0063,5.1687,20.2457,42,6,24,2265,129,59.5,-14,10,NA,NA,NA,TRUE,-19.8,11.9,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667472,"Dane Myers","/api/v1/people/667472",NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T19:25:16.431Z","2023-07-09T19:25:20.726Z",TRUE,"pitch","c03cc7c8-017d-4584-b4cf-a51ec68688df",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1471,1.4653,NA,93.14,173.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Luis Arraez grounds out, second baseman Bryson Stott to first baseman Alec Bohm. Dane Myers to 2nd.",0,2,5,52,"bottom",7,"2023-07-09T19:24:59.998Z","2023-07-09T19:25:48.490Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.2,6,2,0.4026,6.2124,31.9518,-18.5531,10.7273,7.2781,0.626,2.4048,-10.0199,-136.4025,-4.0063,2.9658,50.0003,5.1835,20.0705,42,6,24,2275,127,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.5,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T19:24:33.899Z","2023-07-09T19:24:45.084Z",TRUE,"pitch","d352a08b-0b20-4bd2-8820-0239e958cce8",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.371,1.535,NA,129.78,200.16,"line_drive","medium","7",64.46,114.08,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Dane Myers singles on a line drive to left fielder Brandon Marsh.",0,2,5,51,"bottom",7,"2023-07-09T19:24:15.559Z","2023-07-09T19:24:45.084Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,667472,"Dane Myers","/api/v1/people/667472","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78,7,2,0.4443,6.1679,23.4737,-24.3915,2.3556,5.0538,-0.3352,1.4302,-5.3358,-123.0797,-4.708,1.5508,50.0047,5.423,3.6298,6,7.2,24,2688,239,78.1,15,172,NA,NA,NA,FALSE,-29.8,8.3,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,667472,"Dane Myers","/api/v1/people/667472",NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T19:24:17.902Z","2023-07-09T19:24:23.939Z",TRUE,"pitch","265c832a-0596-49d2-92ab-907d7440a906",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3089,1.5355,NA,102.53,156.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Dane Myers singles on a line drive to left fielder Brandon Marsh.",0,2,5,51,"bottom",7,"2023-07-09T19:24:15.559Z","2023-07-09T19:24:45.084Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,667472,"Dane Myers","/api/v1/people/667472","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,3,2,0.4019,5.8838,30.3126,-13.6895,8.9268,9.8292,0.3796,3.046,-6.5675,-136.3493,-3.5775,1.6611,50.0023,5.3212,16.7877,46.8,4.8,24,2366,131,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.2,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T19:22:18.927Z","2023-07-09T19:24:17.902Z",FALSE,"action",NA,NA,"Pitching Change: Matt Strahm replaces Aaron Nola.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621381,"/api/v1/people/621381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Single","single","Dane Myers singles on a line drive to left fielder Brandon Marsh.",0,2,5,51,"bottom",7,"2023-07-09T19:24:15.559Z","2023-07-09T19:24:45.084Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,667472,"Dane Myers","/api/v1/people/667472","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T19:20:01.783Z","2023-07-09T19:20:09.181Z",TRUE,"pitch","7e2c4739-4bbd-476a-a6f2-23ab3257ec01",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.26,1.54,NA,98.96,189.89,"ground_ball","medium","4",137.05,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Grounded Into DP","grounded_into_double_play","Edmundo Sosa grounds into a double play, second baseman Luis Arraez to first baseman Garrett Cooper. Bryson Stott out at 2nd. Edmundo Sosa out at 1st.",0,2,5,50,"top",7,"2023-07-09T19:19:37.862Z","2023-07-09T19:20:09.181Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.4,9,0.9,0.3936,6.6401,32.6848,-21.6379,-10.792,5.3829,0.4734,1.8106,9.7949,-139.3865,-4.9396,-1.692,50.0065,5.0436,-21.1415,39.6,6,24,2274,235,104.8,-17,6,NA,NA,NA,TRUE,-21.1,8.8,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T19:19:40.144Z","2023-07-09T19:19:44.299Z",TRUE,"pitch","0266f18c-027c-4e01-9968-7d25ab84f1a2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1876,1.5064,NA,125.07,191.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Grounded Into DP","grounded_into_double_play","Edmundo Sosa grounds into a double play, second baseman Luis Arraez to first baseman Garrett Cooper. Bryson Stott out at 2nd. Edmundo Sosa out at 1st.",0,2,5,50,"top",7,"2023-07-09T19:19:37.862Z","2023-07-09T19:20:09.181Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.7,8,0.91,0.3971,6.4743,31.9393,-25.7614,-11.6132,3.3281,-0.2117,1.74,8.5448,-138.1598,-4.0253,-1.8421,50.0014,4.9555,-22.3587,37.2,7.2,24,2127,243,NA,NA,NA,NA,NA,NA,FALSE,-25.1,5.3,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
