"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718709,"2023-04-05",0,"2023-04-05T02:34:14.565Z","2023-04-05T02:34:18.226Z",TRUE,"pitch","af5b6feb-7755-44a0-8a35-c86dd5f0bba3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3514,1.74,NA,175.26,210.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Adolis Garcia called out on strikes.",0,7,2,69,"bottom",9,"2023-04-05T02:34:01.563Z","2023-04-05T02:35:43.318Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666969,"Adolis García","/api/v1/people/666969","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.9,13,2,0.4523,6.1632,25.6202,-44.0623,-4.6327,-8.0249,-1.5284,1.0342,-4.7475,-121.4785,-1.2738,1.0588,50.0001,5.4238,-6.8654,9.6,12,24,2903,335,NA,NA,NA,NA,NA,NA,FALSE,-54,-14.5,9.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",5,"2023-04-05T02:33:46.228Z","2023-04-05T02:33:49.295Z",TRUE,"pitch","d5ec420c-e883-4ce8-9df3-c9d78e01d904",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.48,1.64,NA,98.36,130.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,7,2,68,"bottom",9,"2023-04-05T02:32:42.548Z","2023-04-05T02:33:49.295Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88,12,0.89,0.3912,5.9336,30.1949,-23.0232,8.1589,4.6062,0.489,4.0144,-4.7841,-139.7731,0.038,1.1587,50.0054,5.5069,16.2173,33.6,6,24,2136,158,NA,NA,NA,NA,NA,NA,TRUE,-21,8.5,-13.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",4,"2023-04-05T02:33:28.108Z","2023-04-05T02:33:31.399Z",TRUE,"pitch","e687cca2-438c-4cb1-b96c-5bc29d5217f2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3237,1.64,NA,172.9,220.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,7,2,68,"bottom",9,"2023-04-05T02:32:42.548Z","2023-04-05T02:33:49.295Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,77.8,13,2,0.4465,5.9978,27.1256,-44.0767,-4.2393,-7.8317,-1.4666,0.6743,-4.541,-123.2203,-2.5544,0.9589,50.0032,5.4899,-6.4425,9.6,12,24,2863,341,NA,NA,NA,NA,NA,NA,FALSE,-53,-14.5,8.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",3,"2023-04-05T02:33:13.833Z","2023-04-05T02:33:17.323Z",TRUE,"pitch","fa6de122-64ef-43c4-a62e-7a8a88309747",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.413,1.64,NA,116.42,215.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,7,2,68,"bottom",9,"2023-04-05T02:32:42.548Z","2023-04-05T02:33:49.295Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,89,14,0.91,0.3899,6.0651,29.7284,-22.7437,8.1102,4.7078,0.0153,0.8769,-5.4878,-140.1487,-8.256,0.9386,50.0013,5.3301,16.2378,31.2,6,24,2223,148,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.1,-13.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T02:32:57.671Z","2023-04-05T02:33:01.125Z",TRUE,"pitch","a5a618f0-cb70-45ec-8f8c-606846085741",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4353,1.64,NA,129.71,189.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,7,2,68,"bottom",9,"2023-04-05T02:32:42.548Z","2023-04-05T02:33:49.295Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.7,7,0.9,0.3938,6.0457,30.4584,-22.2417,9.3332,5.068,-0.3335,1.8295,-7.0036,-138.9729,-5.7008,1.0036,50.0059,5.38,18.3023,36,6,24,2273,152,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.2,-15.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T02:32:44.828Z","2023-04-05T02:32:48.229Z",TRUE,"pitch","c98c9169-1d47-4819-8c7c-b50d127bc96e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4353,1.64,NA,116.65,162.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,7,2,68,"bottom",9,"2023-04-05T02:32:42.548Z","2023-04-05T02:33:49.295Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.1,5,0.87,0.396,5.8306,29.8396,-19.0116,6.795,6.7861,0.0091,2.8357,-5.6095,-138.1591,-3.8797,1.1797,50.0029,5.5305,13.1793,31.2,4.8,24,2238,151,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.6,-11.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T02:32:00.172Z","2023-04-05T02:32:44.828Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663993,"/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out swinging.",0,7,2,68,"bottom",9,"2023-04-05T02:32:42.548Z","2023-04-05T02:33:49.295Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T02:29:18.375Z","2023-04-05T02:29:24.614Z",TRUE,"pitch","e310efce-7132-4680-ab9d-098874de9a6b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.68,1.8,NA,118.88,203.71,"line_drive","medium","9",177.88,83.59,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Robbie Grossman.",0,7,2,67,"top",9,"2023-04-05T02:28:52.245Z","2023-04-05T02:29:24.614Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.2,13,2,0.4378,6.433,26.1333,-28.173,-0.5795,2.5295,-0.0493,1.2988,-5.6125,-125.2664,-6.2034,2.2989,50.0043,6.1209,-0.9181,3.6,7.2,24,2070,235,91.8,22,315,NA,NA,NA,TRUE,-33.7,3.4,2.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T02:29:03.023Z","2023-04-05T02:29:06.473Z",TRUE,"pitch","5c747a7b-0e97-457d-b779-7591cd96fde5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7026,1.8,NA,124.37,180.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Robbie Grossman.",0,7,2,67,"top",9,"2023-04-05T02:28:52.245Z","2023-04-05T02:29:24.614Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.3,8,2,0.4045,6.3773,30.3882,-20.3922,10.9707,6.3509,-0.1933,2.1448,-10.631,-135.5511,-6.8544,2.3593,50.0054,6.1364,20.3626,39.6,6,24,1998,152,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.1,-17.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T02:28:28.565Z","2023-04-05T02:28:35.223Z",TRUE,"pitch","24fa5943-7aed-41ca-b097-1f84ccd0df46",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.43,1.65,NA,135.36,199.89,"line_drive","medium","9",190.98,96.35,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Adley Rutschman lines out to right fielder Robbie Grossman.",0,7,2,66,"top",9,"2023-04-05T02:28:04.031Z","2023-04-05T02:28:35.223Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.7,13,2,0.4434,6.4166,23.1012,-30.578,-1.299,1.0352,-0.4816,1.4405,-6.3774,-123.2369,-5.2978,2.3023,50.0054,6.1826,-2.0103,6,8.4,24,2108,241,93.8,23,302,NA,NA,NA,TRUE,-37.1,1,3.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T02:28:15.053Z","2023-04-05T02:28:18.644Z",TRUE,"pitch","ac9029bd-a146-43aa-b968-91d0bddc1171",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2375,1.5707,NA,94.21,159.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Adley Rutschman lines out to right fielder Robbie Grossman.",0,7,2,66,"top",9,"2023-04-05T02:28:04.031Z","2023-04-05T02:28:35.223Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.6,3,2,0.4407,6.2117,24.5059,-32.1164,-1.5845,0.0378,0.5979,2.9201,-4.1004,-124.2174,-1.8443,2.4748,50.0037,6.3383,-2.4797,6,8.4,24,2093,259,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.1,3.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",3,"2023-04-05T02:27:45.464Z","2023-04-05T02:27:49.659Z",TRUE,"pitch","9aa99ef0-2c93-4ee0-8809-b85c58bc70fd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.1616,1.56,NA,119.89,154.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Cedric Mullins called out on strikes.",0,7,2,65,"top",9,"2023-04-05T02:26:20.910Z","2023-04-05T02:27:49.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.9,2,2,0.4454,6.125,22.9587,-31.8237,-1.9647,0.2291,-0.0758,3.1387,-4.9421,-122.7025,-1.2034,2.2151,50.0042,6.3329,-3.0121,7.2,8.4,24,2081,244,NA,NA,NA,NA,NA,NA,TRUE,-37.9,0.4,4.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T02:27:21.880Z","2023-04-05T02:27:28.227Z",TRUE,"pitch","93d15125-9f13-4c66-b830-0e8176fba666",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1175,1.5159,NA,130,229.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Cedric Mullins called out on strikes.",0,7,2,65,"top",9,"2023-04-05T02:26:20.910Z","2023-04-05T02:27:49.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.4,13,2,0.4405,6.1308,23.0952,-28.629,-0.7483,2.2602,-0.3412,0.3367,-5.8894,-124.0018,-8.1224,2.1548,50.0044,6.019,-1.1728,3.6,7.2,24,2098,217,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.5,2.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",1,"2023-04-05T02:26:49.010Z","2023-04-05T02:26:57.399Z",TRUE,"pitch","c5831d39-db68-4299-b6d6-aa04424ea705",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.56,NA,115.88,174.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Cedric Mullins called out on strikes.",0,7,2,65,"top",9,"2023-04-05T02:26:20.910Z","2023-04-05T02:27:49.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.6,5,2,0.4419,6.2869,23.242,-30.6323,-1.0548,0.9909,0.0293,2.3972,-4.8904,-123.6479,-3.124,2.1649,50.004,6.2311,-1.6427,4.8,8.4,24,1998,241,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.3,3,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T02:26:35.502Z","2023-04-05T02:26:39.326Z",TRUE,"pitch","fa3d37cc-e258-4531-9650-563692419eb3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2349,1.56,NA,148.35,165.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Cedric Mullins called out on strikes.",0,7,2,65,"top",9,"2023-04-05T02:26:20.910Z","2023-04-05T02:27:49.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.6,1,2,0.4477,6.5197,22.7886,-30.4833,-0.7879,1.1118,-0.8225,2.7307,-6.7814,-122.087,-2.2714,2.087,50.0011,6.2824,-1.1953,4.8,8.4,24,2005,244,NA,NA,NA,NA,NA,NA,FALSE,-37,1.8,3,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",2,"2023-04-05T02:24:16.671Z","2023-04-05T02:24:25.363Z",TRUE,"pitch","c02f8c11-0927-4f00-a031-25ff9983a14e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.53,1.58,NA,126.35,189.85,"fly_ball","medium","8",103.02,56.14,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Corey Seager flies out to center fielder Cedric Mullins.",0,7,2,64,"bottom",8,"2023-04-05T02:24:14.475Z","2023-04-05T02:24:25.363Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.4,8,2,0.4598,5.9152,24.5809,-40.2812,-8.8148,-5.6479,-0.2453,1.8124,-1.1275,-119.4466,-0.0838,1.3783,50.005,5.492,-12.6452,18,12,24,2629,325,96,34,359,NA,NA,NA,TRUE,-50.8,-10,16.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718709,"2023-04-05",0,"2023-04-05T02:22:04.501Z","2023-04-05T02:22:45.537Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Corey Seager flies out to center fielder Cedric Mullins.",0,7,2,64,"bottom",8,"2023-04-05T02:24:14.475Z","2023-04-05T02:24:25.363Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
