"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718355,"2023-04-30",0,"2023-04-30T21:29:10.689Z","2023-04-30T21:29:54.577Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"90","atBat","Single","single","Adam Haseley singles on a line drive to center fielder Manuel Margot. Elvis Andrus scores. Lenyn Sosa to 3rd.",1,9,9,90,"bottom",9,"2023-04-30T21:31:38.458Z","2023-04-30T21:33:37.433Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,656514,"Adam Haseley","/api/v1/people/656514","L","Left",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T21:29:54.577Z","2023-04-30T21:31:40.816Z",FALSE,"action",NA,NA,"Pitching Change: Garrett Cleavinger replaces Jalen Beeks.","Pitching Substitution",9,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664076,"/api/v1/people/664076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"90","atBat","Single","single","Adam Haseley singles on a line drive to center fielder Manuel Margot. Elvis Andrus scores. Lenyn Sosa to 3rd.",1,9,9,90,"bottom",9,"2023-04-30T21:31:38.458Z","2023-04-30T21:33:37.433Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,656514,"Adam Haseley","/api/v1/people/656514","L","Left",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",4,"2023-04-30T21:28:48.795Z","2023-04-30T21:28:59.483Z",TRUE,"pitch","80f3d2f6-88ed-42a9-bed1-6c7c5799a307",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.25,1.58,NA,136.45,166.93,"ground_ball","medium","9",167.12,114.48,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Lenyn Sosa singles on a ground ball to right fielder Josh Lowe. Elvis Andrus to 2nd.",0,9,8,89,"bottom",9,"2023-04-30T21:27:53.797Z","2023-04-30T21:28:59.483Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81,4,0.9,0.4261,6.4219,26.4643,-24.1807,11.6816,4.7725,-0.5103,2.6611,-7.1642,-128.5252,-3.5902,0.7947,50.0017,5.9525,19.5554,36,7.2,24,2051,130,92.3,3,74,NA,NA,NA,FALSE,-27,8,-19.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672820,"Lenyn Sosa","/api/v1/people/672820",NA,NA,NA,462101,"Elvis Andrus","/api/v1/people/462101"
718355,"2023-04-30",2,"2023-04-30T21:28:28.816Z","2023-04-30T21:28:32.243Z",TRUE,"pitch","401f6fb1-b450-4e33-b747-e01b83dd86ec",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.133,1.5491,NA,135.28,200.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Lenyn Sosa singles on a ground ball to right fielder Josh Lowe. Elvis Andrus to 2nd.",0,9,8,89,"bottom",9,"2023-04-30T21:27:53.797Z","2023-04-30T21:28:59.483Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.5,7,0.9,0.4252,6.3959,26.629,-24.3677,10.7218,4.644,-0.4795,1.4325,-6.6234,-128.8073,-6.7651,0.7315,50.0049,5.976,18.0275,33.6,7.2,24,1899,135,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.1,-18,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T21:28:13.640Z","2023-04-30T21:28:17.396Z",TRUE,"pitch","fc7678c4-ba5e-4843-9062-d7a04afb02a9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1761,1.5491,NA,111.23,168.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Lenyn Sosa singles on a ground ball to right fielder Josh Lowe. Elvis Andrus to 2nd.",0,9,8,89,"bottom",9,"2023-04-30T21:27:53.797Z","2023-04-30T21:28:59.483Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.7,5,0.9,0.4273,6.2533,26.9929,-23.2018,9.8345,5.3944,0.1513,2.6079,-4.6665,-128.2664,-4.3827,0.7183,50.0028,6.1521,16.356,32.4,7.2,24,2046,133,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9,-16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T21:27:59.692Z","2023-04-30T21:28:03.235Z",TRUE,"pitch","91be55b4-2e4b-4d4c-810a-e398513f519b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4254,1.5832,NA,133.35,197.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Lenyn Sosa singles on a ground ball to right fielder Josh Lowe. Elvis Andrus to 2nd.",0,9,8,89,"bottom",9,"2023-04-30T21:27:53.797Z","2023-04-30T21:28:59.483Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.5,7,0.9,0.4247,6.4547,26.2366,-23.0119,9.7849,5.4367,-0.4289,1.544,-5.9838,-128.8587,-6.7186,0.6495,50.0025,5.9574,16.4903,32.4,7.2,24,2081,137,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.5,-16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T21:28:38.070Z","2023-04-30T21:28:48.795Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,672820,"/api/v1/people/672820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Lenyn Sosa singles on a ground ball to right fielder Josh Lowe. Elvis Andrus to 2nd.",0,9,8,89,"bottom",9,"2023-04-30T21:27:53.797Z","2023-04-30T21:28:59.483Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T21:27:21.557Z","2023-04-30T21:27:35.377Z",TRUE,"pitch","5335aa9b-0ba1-4b9a-9879-4d5c9c469f7d",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.13,1.44,NA,123.69,170.73,"line_drive","medium","9",170.55,104.18,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Single","single","Elvis Andrus singles on a line drive to right fielder Josh Lowe. Jake Burger scores.",1,9,8,88,"bottom",9,"2023-04-30T21:26:16.462Z","2023-04-30T21:27:35.377Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,76,5,0.93,0.4596,6.2732,19.0989,-34.5224,-0.3059,-1.6284,-0.1755,2.5205,-2.6116,-118.4208,-1.2984,0.9739,50.0016,6.1872,-0.4414,1.2,9.6,24,2374,310,81.2,15,206,NA,NA,NA,FALSE,-43.8,-3,1.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
718355,"2023-04-30",2,"2023-04-30T21:27:01.600Z","2023-04-30T21:27:05.386Z",TRUE,"pitch","c74f6757-d06c-42af-8253-a0c9cb114f30",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.44,NA,119.63,174.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Single","single","Elvis Andrus singles on a line drive to right fielder Josh Lowe. Jake Burger scores.",1,9,8,88,"bottom",9,"2023-04-30T21:26:16.462Z","2023-04-30T21:27:35.377Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.1,5,0.9,0.4272,6.3315,24.5627,-22.8731,10.4806,5.5791,-0.0689,2.3962,-5.4925,-127.851,-4.7104,0.7373,50.0034,6.0412,17.4774,34.8,7.2,24,1915,136,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9.4,-17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T21:26:47.809Z","2023-04-30T21:26:51.094Z",TRUE,"pitch","e8b67afd-cb0a-4306-81b7-ac93294c64ec",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1329,1.3783,NA,148.94,174.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Single","single","Elvis Andrus singles on a line drive to right fielder Josh Lowe. Jake Burger scores.",1,9,8,88,"bottom",9,"2023-04-30T21:26:16.462Z","2023-04-30T21:27:35.377Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.4,11,0.9,0.4254,6.3904,25.4013,-23.218,10.8845,5.3275,-0.838,2.3742,-7.2519,-128.52,-4.932,0.5991,50.0019,6.1099,18.2974,34.8,7.2,24,2107,135,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8.8,-18.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T21:26:28.996Z","2023-04-30T21:26:33.225Z",TRUE,"pitch","7ef69076-bcc2-47a2-92d0-a79e097a9d53",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.056,1.4092,NA,138.97,235.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Single","single","Elvis Andrus singles on a line drive to right fielder Josh Lowe. Jake Burger scores.",1,9,8,88,"bottom",9,"2023-04-30T21:26:16.462Z","2023-04-30T21:27:35.377Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.7,13,0.9,0.4256,6.5298,26.1758,-24.1639,10.4536,4.7757,-0.5764,0.1328,-6.1663,-128.6034,-9.89,0.4917,50.0046,5.8963,17.5467,32.4,7.2,24,1792,136,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.6,-17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",3,"2023-04-30T21:25:47.746Z","2023-04-30T21:25:59.776Z",TRUE,"pitch","1a0928b6-554a-4db8-b318-80425b8c6ecb",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.29,1.58,NA,108.74,164.58,"fly_ball","medium","7",81.01,85.02,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Sac Fly","sac_fly","Oscar Colas out on a sacrifice fly to left fielder Randy Arozarena. Yasmani Grandal scores.",1,9,7,87,"bottom",9,"2023-04-30T21:25:18.661Z","2023-04-30T21:25:59.776Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,5,0.81,0.4063,6.7455,31.4661,-14.574,6.0895,9.5796,0.2167,2.748,-3.5971,-135.1722,-5.5977,0.7786,50.0023,5.8816,11.1863,33.6,3.6,24,2204,153,86.8,33,306,NA,NA,NA,TRUE,-15.6,16.2,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,669394,"Jake Burger","/api/v1/people/669394"
718355,"2023-04-30",2,"2023-04-30T21:25:34.846Z","2023-04-30T21:25:38.667Z",TRUE,"pitch","b122a829-ff24-49d0-8a81-9c8f0c43535f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2592,1.5491,NA,109.12,212.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Sac Fly","sac_fly","Oscar Colas out on a sacrifice fly to left fielder Randy Arozarena. Yasmani Grandal scores.",1,9,7,87,"bottom",9,"2023-04-30T21:25:18.661Z","2023-04-30T21:25:59.776Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.7,14,0.9,0.4269,6.4786,29.5508,-22.6027,12.0357,5.7558,0.2067,0.9661,-5.2192,-128.851,-7.9143,0.7074,50.0026,5.8547,20.0124,37.2,7.2,24,2054,132,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.6,-20.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",1,"2023-04-30T21:25:21.008Z","2023-04-30T21:25:24.398Z",TRUE,"pitch","4f110af9-2180-41ea-9e4e-6ba604180fef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4008,1.5182,NA,84.83,169.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Sac Fly","sac_fly","Oscar Colas out on a sacrifice fly to left fielder Randy Arozarena. Yasmani Grandal scores.",1,9,7,87,"bottom",9,"2023-04-30T21:25:18.661Z","2023-04-30T21:25:59.776Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80,12,0.9,0.4294,6.4124,29.5305,-24.0032,11.8951,4.9723,0.844,2.5516,-3.5681,-128.1776,-4.0792,0.7191,50.0046,6.0657,19.5509,37.2,7.2,24,1966,134,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.2,-20.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",0,"2023-04-30T21:24:29.642Z","2023-04-30T21:25:21.008Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"87","atBat","Sac Fly","sac_fly","Oscar Colas out on a sacrifice fly to left fielder Randy Arozarena. Yasmani Grandal scores.",1,9,7,87,"bottom",9,"2023-04-30T21:25:18.661Z","2023-04-30T21:25:59.776Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718355,"2023-04-30",4,"2023-04-30T21:23:50.396Z","2023-04-30T21:24:02.485Z",TRUE,"pitch","468a63bb-f371-4d4b-a56a-580902e88ea8",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.22,1.49,NA,129.96,156.39,"fly_ball","medium","9",204.06,119.32,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Double","double","Jake Burger doubles (5) on a fly ball to right fielder Josh Lowe. Andrew Benintendi scores. Yasmani Grandal to 3rd.",1,9,6,86,"bottom",9,"2023-04-30T21:22:09.689Z","2023-04-30T21:24:02.485Z",TRUE,TRUE,FALSE,FALSE,34,2,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.9,1,0.92,0.4615,6.1481,23.1357,-33.8849,-0.677,-1.1995,-0.34,3.0514,-2.7183,-118.7648,-0.1794,0.9082,50.004,6.2147,-0.9646,2.4,9.6,24,2248,286,69.6,37,217,NA,NA,NA,FALSE,-43.1,-1.9,1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,518735,"Yasmani Grandal","/api/v1/people/518735",669394,"Jake Burger","/api/v1/people/669394"
