"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717138,"2023-08-04",4,"2023-08-05T02:10:12.619Z","2023-08-05T02:10:34.373Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,666163,"/api/v1/people/666163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ben Rortvedt walks. Harrison Bader to 2nd.",0,7,3,78,"bottom",9,"2023-08-05T02:08:48.972Z","2023-08-05T02:11:58.559Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-05T02:08:27.656Z","2023-08-05T02:08:38.173Z",TRUE,"pitch","371daaa1-4e97-43b6-8a2f-a65f5cce2e06",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.59,NA,135.48,172.34,"line_drive","medium","7",67.6,99.94,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Anthony Volpe lines out to left fielder Chas McCormick.",0,7,3,77,"bottom",9,"2023-08-05T02:07:35.342Z","2023-08-05T02:08:38.173Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.6,4,2,0.4209,6.256,23.4654,-29.4863,2.8066,1.5651,-0.4848,2.4606,-1.2867,-129.4461,-3.2186,-0.3497,50.0055,5.9443,4.8306,8.4,7.2,24,2593,137,84.8,23,287,NA,NA,NA,TRUE,-31.8,2.4,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,664056,"Harrison Bader","/api/v1/people/664056"
717138,"2023-08-04",1,"2023-08-05T02:08:08.387Z","2023-08-05T02:08:11.675Z",TRUE,"pitch","3a94ea0c-c9b8-4cd0-a822-984f0eaa2d97",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1295,1.6051,NA,113.16,140.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Anthony Volpe lines out to left fielder Chas McCormick.",0,7,3,77,"bottom",9,"2023-08-05T02:07:35.342Z","2023-08-05T02:08:38.173Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.4,12,2,0.3952,6.324,27.951,-13.0327,-0.2991,9.8182,0.1007,3.6568,1.262,-138.0827,-3.4717,-0.3215,50.006,5.7953,-0.5836,1.2,2.4,24,2592,196,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.4,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-05T02:07:47.744Z","2023-08-05T02:07:51.378Z",TRUE,"pitch","a1400d57-5643-44e3-b87b-e020053bd226",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1819,1.6312,NA,111.12,186.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Anthony Volpe lines out to left fielder Chas McCormick.",0,7,3,77,"bottom",9,"2023-08-05T02:07:35.342Z","2023-08-05T02:08:38.173Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75,8,2,0.4615,6.182,25.2239,-43.0267,7.5106,-7.6334,0.1541,1.9451,-0.7517,-119.1731,-0.2685,-0.4987,50.0012,5.9818,10.6837,13.2,13.2,24,3184,29,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-13.6,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-05T02:07:03.818Z","2023-08-05T02:07:15.826Z",TRUE,"pitch","8a0b6938-0ace-4291-be5a-5ec84c9593cb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.08,1.45,NA,98.11,179.73,"ground_ball","medium","6",119.33,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Forceout","force_out","Harrison Bader grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve. DJ LeMahieu out at 2nd. Harrison Bader to 1st.",0,7,3,76,"bottom",9,"2023-08-05T02:06:30.215Z","2023-08-05T02:07:15.826Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.7,6,2,0.4208,6.2073,24.0899,-33.7243,4.1136,-0.901,0.4955,2.187,0.8238,-129.592,-2.9906,-0.3604,50.0018,5.9012,7.0789,12,8.4,24,2852,109,104.3,1,66,NA,NA,NA,TRUE,-36.2,-2,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,664056,"Harrison Bader","/api/v1/people/664056"
717138,"2023-08-04",0,"2023-08-05T02:06:46.081Z","2023-08-05T02:06:49.081Z",TRUE,"pitch","34f1f7ba-5c7b-40fd-b363-b3f8405c133f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1295,1.5269,NA,99.27,108.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Forceout","force_out","Harrison Bader grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve. DJ LeMahieu out at 2nd. Harrison Bader to 1st.",0,7,3,76,"bottom",9,"2023-08-05T02:06:30.215Z","2023-08-05T02:07:15.826Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.2,12,2,0.3951,6.2758,28.4986,-15.5834,2.2189,8.5103,0.4652,4.8224,1.1887,-138.1967,-0.2178,-0.2577,50.0037,5.9419,4.3259,16.8,3.6,24,2586,180,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.6,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",8,"2023-08-05T02:06:10.116Z","2023-08-05T02:06:20.930Z",TRUE,"pitch","3170e9a6-c7a4-4695-abc5-19a24458e28a",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.32,1.61,NA,105.35,186.47,"ground_ball","medium","5",87.82,111.47,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.1,9,2,0.4608,6.0633,26.1735,-42.4289,10.4162,-7.1969,0.3056,1.9375,-1.3801,-119.5455,-0.514,-0.4557,50,6.012,14.8534,19.2,13.2,24,3375,28,96.3,4,86,NA,NA,NA,FALSE,-53.8,-12.8,-18.4,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,518934,"DJ LeMahieu","/api/v1/people/518934"
717138,"2023-08-04",7,"2023-08-05T02:05:48.240Z","2023-08-05T02:05:51.240Z",TRUE,"pitch","f4995e98-b990-47b6-909d-8eccb8e74662",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.61,NA,127.28,151.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.8,2,2,0.4185,6.1952,24.8685,-30.7978,3.7426,0.7887,-0.2698,3.2506,-1.121,-130.3959,-1.0906,-0.3231,50.001,5.9771,6.508,12,7.2,24,2803,109,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.4,-6.6,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",6,"2023-08-05T02:05:27.409Z","2023-08-05T02:05:30.409Z",TRUE,"pitch","6e7bddd4-086e-4c35-b6b0-1e3d6d1943e9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.61,NA,105.3,149.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,3,2,0.3923,6.3398,31.9541,-12.1229,-0.7774,10.1615,0.307,3.3047,2.0826,-139.7053,-4.66,-0.3476,50.0048,5.7935,-1.5344,4.8,2.4,24,2658,195,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.6,1,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",5,"2023-08-05T02:05:10.631Z","2023-08-05T02:05:14.236Z",TRUE,"pitch","161c94e7-a0e0-447e-85cc-49dc05055239",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.3652,1.6573,NA,106.97,182.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,8,2,0.3949,6.3357,29.4174,-11.4621,-1.0098,10.6186,0.263,2.0795,1.99,-138.4269,-7.793,-0.3323,50.0033,5.6893,-1.9699,7.2,2.4,24,2646,199,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.9,1.4,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",4,"2023-08-05T02:04:53.429Z","2023-08-05T02:04:57.163Z",TRUE,"pitch","d4f77233-9521-4795-b7e5-08308ff94941",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2604,1.6051,NA,161.25,172.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,74.5,11,2,0.463,5.9642,26.4775,-43.2866,7.4569,-7.8694,-1.1609,2.438,-3.3976,-119.0856,0.7513,-0.6714,50.0032,6.0878,10.5291,13.2,13.2,24,3435,30,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-13.7,-12.5,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",3,"2023-08-05T02:04:37.147Z","2023-08-05T02:04:41.131Z",TRUE,"pitch","87e102da-9e6d-48bb-a8d4-a4f1e00bdf4b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2604,1.6312,NA,105.62,208.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.3,14,2,0.4127,6.2872,26.0166,-26.444,0.5764,3.2013,0.2987,1.1345,1.6088,-132.2998,-7.131,-0.3901,50.0003,5.7802,1.0295,2.4,6,24,2825,176,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.6,-1.3,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-05T02:04:21.284Z","2023-08-05T02:04:25.104Z",TRUE,"pitch","4d2228fa-a82f-4b8c-b75f-3f87051922ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2866,1.6312,NA,87.61,199.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.4,14,2,0.4231,6.2271,24.1097,-30.5705,3.188,0.9381,0.771,1.4474,1.4274,-128.9399,-5.5437,-0.2021,50.0009,5.9536,5.4241,9.6,7.2,24,2892,118,NA,NA,NA,NA,NA,NA,FALSE,-33.7,0.8,-6.1,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-05T02:04:06.446Z","2023-08-05T02:04:09.898Z",TRUE,"pitch","93c5f674-ad2a-4f85-9903-10511f8d6ef2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.339,1.553,NA,107.78,177.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.2,5,2,0.4589,5.9828,26.6619,-41.7672,9.251,-6.6805,0.2418,2.2556,-1.0166,-120.0747,-0.1743,-0.525,50.0004,6.0953,13.2933,16.8,12,24,3413,32,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-11.8,-16.4,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-05T02:02:01.594Z","2023-08-05T02:04:06.446Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Pressly replaces Rafael Montero.","Pitching Substitution",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519151,"/api/v1/people/519151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Single","single","DJ LeMahieu singles on a ground ball to left fielder Chas McCormick, deflected by third baseman Alex Bregman.",0,7,3,75,"bottom",9,"2023-08-05T02:04:04.149Z","2023-08-05T02:06:20.930Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-05T02:00:59.549Z","2023-08-05T02:01:05.133Z",TRUE,"pitch","1cb74fcd-e18f-4cb3-bcbb-a29340e9c81a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.14,1.53,NA,133.68,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,7,3,74,"top",9,"2023-08-05T02:00:07.805Z","2023-08-05T02:01:05.133Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.9,13,0.9,0.4366,6.8802,22.6843,-34.4428,0.548,-1.4191,-0.4376,1.2213,1.9114,-124.9514,-4.3601,-1.2804,50.0048,5.7868,0.8752,2.4,8.4,24,2475,67,NA,NA,NA,NA,NA,NA,TRUE,-40.1,-3.2,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
