"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717217,"2023-07-29",1,"2023-07-30T01:33:02.047Z","2023-07-30T01:33:05.107Z",TRUE,"pitch","9c047473-1e11-4147-8319-d577a47dedf0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.771,1.8216,NA,167.3,118.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Josh Bell grounds into a double play, shortstop Tim Anderson to first baseman Andrew Vaughn. Jose Ramirez scores. Josh Naylor out at 2nd. Josh Bell out at 1st.",0,2,7,69,"top",9,"2023-07-30T01:32:59.733Z","2023-07-30T01:34:17.385Z",TRUE,TRUE,FALSE,TRUE,24,1,2,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,11,2,0.3998,5.9289,29.3351,-31.5695,-8.7848,0.3176,-1.3195,4.4684,6.8856,-136.8308,1.5943,-2.7235,50.0017,6.0366,-16.7073,26.4,7.2,24,2158,200,NA,NA,NA,NA,NA,NA,FALSE,-29.8,1.1,14.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-30T01:32:06.268Z","2023-07-30T01:33:02.047Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Grounded Into DP","grounded_into_double_play","Josh Bell grounds into a double play, shortstop Tim Anderson to first baseman Andrew Vaughn. Jose Ramirez scores. Josh Naylor out at 2nd. Josh Bell out at 1st.",0,2,7,69,"top",9,"2023-07-30T01:32:59.733Z","2023-07-30T01:34:17.385Z",TRUE,TRUE,FALSE,TRUE,24,1,2,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-30T01:31:21.906Z","2023-07-30T01:31:31.752Z",TRUE,"pitch","a29fd512-4db6-4f73-bab9-30ec27a8d802",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.09,1.46,NA,108.82,169.54,"line_drive","medium","8",139.61,90.85,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Josh Naylor singles on a line drive to center fielder Luis Robert Jr. Jose Ramirez to 3rd.",0,1,7,68,"top",9,"2023-07-30T01:30:14.900Z","2023-07-30T01:31:31.752Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,87.2,5,2,0.4,6.0808,24.5304,-24.8311,1.6902,3.8515,0.2145,2.5643,6.8609,-135.9457,-4.5264,-2.5424,50.003,5.9348,3.2235,9.6,6,24,2425,178,79.2,22,245,NA,NA,NA,FALSE,-24.5,6.4,-4.2,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,608070,"José Ramírez","/api/v1/people/608070"
717217,"2023-07-29",1,"2023-07-30T01:30:59.832Z","2023-07-30T01:31:02.834Z",TRUE,"pitch","d85ed8c2-f896-4493-ae9f-415d7fac8f12",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0497,1.4103,NA,177.34,123.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Josh Naylor singles on a line drive to center fielder Luis Robert Jr. Jose Ramirez to 3rd.",0,1,7,68,"top",9,"2023-07-30T01:30:14.900Z","2023-07-30T01:31:31.752Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,87.6,11,2,0.3964,5.9613,25.0119,-24.1961,1.7357,4.1115,-1.5829,4.2761,2.4727,-137.2039,-0.6504,-2.7152,50.0067,6.1379,3.3725,8.4,4.8,24,2322,198,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.6,-3.6,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-30T01:30:34.589Z","2023-07-30T01:30:37.911Z",TRUE,"pitch","455fe2cc-1337-443c-b60f-df22b55a4523",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.0497,1.432,NA,88.46,227.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Josh Naylor singles on a line drive to center fielder Luis Robert Jr. Jose Ramirez to 3rd.",0,1,7,68,"top",9,"2023-07-30T01:30:14.900Z","2023-07-30T01:31:31.752Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.9,14,2,0.467,5.9635,24.1478,-44.2921,2.1838,-8.7103,0.7488,0.4204,6.2985,-117.6706,-3.5772,-2.256,50.0055,6.0995,3.0366,4.8,13.2,24,2299,24,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-16.4,-5.6,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",7,"2023-07-30T01:29:50.344Z","2023-07-30T01:30:02.064Z",TRUE,"pitch","5d4667e5-75fb-432f-ab42-fc6eaffb3f5b",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.31,1.55,NA,109.49,185.88,"line_drive","hard","9",186.56,59.29,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,87.6,8,2,0.3981,6.2223,25.4637,-21.1807,1.148,5.7093,0.1969,1.9592,7.0356,-136.7392,-6.6577,-2.541,50.0001,5.842,2.2095,8.4,4.8,24,2439,187,102.8,21,377,NA,NA,NA,FALSE,-21.2,9.4,-3.4,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA
717217,"2023-07-29",5,"2023-07-30T01:29:14.374Z","2023-07-30T01:29:18.058Z",TRUE,"pitch","f3561446-e4da-49f6-a6ea-c0cbeeb9cc6d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.31,1.55,NA,71.77,194.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,86.5,14,2,0.4034,6.1711,25.4537,-21.6349,0.8469,5.6265,1.1865,1.6336,9.163,-135.034,-7.2799,-2.3408,50.003,5.8525,1.5857,8.4,4.8,24,2414,187,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9,-3.2,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",4,"2023-07-30T01:28:50.846Z","2023-07-30T01:28:56.404Z",TRUE,"pitch","48955d16-abde-46ce-8096-1efe7281f6df",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.31,1.55,NA,139.17,170.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,86.9,4,2,0.3996,6.1209,27.0985,-22.3187,3.2484,5.168,-0.5816,2.5305,4.2652,-136.5153,-5.2057,-2.5803,50.0055,5.977,6.1947,16.8,4.8,24,2498,176,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.5,-6.7,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",3,"2023-07-30T01:28:33.050Z","2023-07-30T01:28:37.021Z",TRUE,"pitch","91bc59da-6d03-4b16-ab33-40b91fe3a51c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2698,1.5619,NA,157.64,150.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.1,11,2,0.3969,5.9534,28.9907,-20.2076,3.3467,6.1974,-1.0661,3.2681,3.3127,-137.7005,-3.8271,-2.7172,50.0032,6.0336,6.4623,19.2,4.8,24,2529,186,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.7,-6.7,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-30T01:28:16.578Z","2023-07-30T01:28:20.631Z",TRUE,"pitch","fa8f8228-e114-438f-9c63-53c6ac433aea",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3405,1.6052,NA,171.92,166.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.8,11,2,0.3966,5.871,31.7461,-22.1577,-8.1357,5.1903,-1.4408,2.6884,6.4595,-138.2839,-4.5397,-2.7536,50.006,5.8441,-15.7097,31.2,6,24,2154,219,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.6,13.3,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-30T01:28:01.094Z","2023-07-30T01:28:05.138Z",TRUE,"pitch","5e470631-8447-4072-b07e-aecdb3657d65",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2698,1.5186,NA,141.8,160.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,74.9,1,2,0.4618,5.651,25.1947,-44.975,3.4045,-9.008,-0.6507,2.8884,3.0467,-119.0942,1.5188,-2.394,50.0044,6.3446,4.8366,7.2,13.2,24,2348,32,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-15.6,-7,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-30T01:27:45.271Z","2023-07-30T01:27:50.296Z",TRUE,"pitch","dd646ade-05f1-4148-9921-7861f9d91eaf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2974,1.5835,NA,167.05,177.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.8,13,2,0.4018,5.9281,30.6783,-21.8702,-8.1522,5.4788,-1.3131,2.2679,6.4289,-136.4504,-5.4167,-2.6432,50.006,5.7907,-15.3394,31.2,6,24,2057,220,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.9,13.3,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",6,"2023-07-30T01:29:24.964Z","2023-07-30T01:29:50.344Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,608070,"/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Jose Ramirez doubles (26) on a sharp line drive to right fielder Oscar Colas.",0,1,7,67,"top",9,"2023-07-30T01:27:19.123Z","2023-07-30T01:30:02.064Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,608070,"José Ramírez","/api/v1/people/608070","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",4,"2023-07-30T01:25:25.426Z","2023-07-30T01:25:33.102Z",TRUE,"pitch","04ee5006-ea05-4e4c-b0e5-e822152fe34d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.29,1.47,NA,122.64,163.87,"ground_ball","soft","1",128.06,191.82,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yoan Moncada grounds out softly, pitcher Sam Hentges to first baseman Josh Naylor.",0,1,7,66,"bottom",8,"2023-07-30T01:23:40.737Z","2023-07-30T01:25:33.102Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.8,2,0.9,0.3936,7.2401,29.8969,-18.3636,5.1296,7.0342,-0.148,2.7743,-6.0976,-138.9312,-6.5871,1.4044,50.0003,6.3879,10.0685,24,4.8,24,1817,148,52.6,-81,2,NA,NA,NA,TRUE,-18.2,11.6,-8,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",3,"2023-07-30T01:24:57.617Z","2023-07-30T01:25:01.440Z",TRUE,"pitch","ee597865-b933-45cb-a9cd-81240fadfa1d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.29,1.47,NA,105.14,181.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yoan Moncada grounds out softly, pitcher Sam Hentges to first baseman Josh Naylor.",0,1,7,66,"bottom",8,"2023-07-30T01:23:40.737Z","2023-07-30T01:25:33.102Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,6,0.9,0.3927,7.0824,29.7574,-14.2926,5.5335,9.066,0.3111,2.125,-5.4332,-139.2135,-8.7828,1.5643,50.0065,6.2563,10.9193,31.2,3.6,24,2360,153,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.9,-9,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-30T01:24:36.893Z","2023-07-30T01:24:39.979Z",TRUE,"pitch","a44ff350-e3d5-4528-8836-1a1bb366e930",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.2498,1.5186,NA,173.1,218.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yoan Moncada grounds out softly, pitcher Sam Hentges to first baseman Josh Naylor.",0,1,7,66,"bottom",8,"2023-07-30T01:23:40.737Z","2023-07-30T01:25:33.102Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660162,"Yoán Moncada","/api/v1/people/660162","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.8,13,0.89,0.4664,6.8368,25.2967,-40.9668,-4.4623,-6.3127,-1.4718,0.7633,-5.3169,-118.0448,-4.2332,1.4012,50.0047,6.4046,-6.2125,9.6,12,24,2479,333,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-12.2,9.5,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
