"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717303,"2023-07-22",0,"2023-07-22T22:02:11.634Z","2023-07-22T22:02:25.133Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Dominic Canzone replaces Nick Ahmed.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,686527,"/api/v1/people/686527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","53","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Will Benson.",0,1,3,53,"top",8,"2023-07-22T22:04:57.444Z","2023-07-22T22:05:20.890Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,605113,"/api/v1/people/605113",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T22:02:25.133Z","2023-07-22T22:04:45.994Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Will Benson.",0,1,3,53,"top",8,"2023-07-22T22:04:57.444Z","2023-07-22T22:05:20.890Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T22:04:45.994Z","2023-07-22T22:04:59.733Z",FALSE,"action",NA,NA,"Pitching Change: Alex Young replaces Ian Gibaut.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,622065,"/api/v1/people/622065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Flyout","field_out","Dominic Canzone flies out to left fielder Will Benson.",0,1,3,53,"top",8,"2023-07-22T22:04:57.444Z","2023-07-22T22:05:20.890Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T22:01:50.502Z","2023-07-22T22:01:59.266Z",TRUE,"pitch","5cfcc92a-4988-4a53-98da-df0d640a00fd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.32,1.55,NA,111.22,191.65,"line_drive","medium","7",80.68,104.35,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Geraldo Perdomo lines out to left fielder Will Benson.",0,1,3,52,"top",8,"2023-07-22T22:01:23.927Z","2023-07-22T22:01:59.266Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.4,8,0.91,0.3944,6.6281,31.0277,-12.6328,-5.4807,10.0063,0.1516,1.7454,5.476,-138.8511,-8.3297,-1.1338,50.003,5.6244,-10.7042,33.6,3.6,24,2359,206,80,25,263,NA,NA,NA,TRUE,-13.4,16.6,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T22:01:37.624Z","2023-07-22T22:01:41.664Z",TRUE,"pitch","3324bd51-75e5-42c9-b906-b1e6918270a2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2432,1.4983,NA,118.63,139.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Geraldo Perdomo lines out to left fielder Will Benson.",0,1,3,52,"top",8,"2023-07-22T22:01:23.927Z","2023-07-22T22:01:59.266Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.8,5,0.91,0.4086,6.5673,26.0419,-19.3304,1.7001,7.0391,-0.1819,2.5857,2.463,-133.5373,-4.6198,-1.3335,50.001,5.7099,3.1004,9.6,4.8,24,2422,173,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.1,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T22:01:26.307Z","2023-07-22T22:01:30.424Z",TRUE,"pitch","d2f3681a-859a-47c6-8022-5f8166f3e5d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.217,1.5513,NA,115.41,159.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Geraldo Perdomo lines out to left fielder Will Benson.",0,1,3,52,"top",8,"2023-07-22T22:01:23.927Z","2023-07-22T22:01:59.266Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,2,0.91,0.3964,6.6854,30.8769,-11.259,-4.8907,10.8171,0.0417,2.9411,4.6291,-138.1895,-5.6653,-1.02,50.0022,5.7746,-9.456,33.6,3.6,24,2328,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.6,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T22:01:02.960Z","2023-07-22T22:01:26.307Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Geraldo Perdomo replaces Carson Kelly.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672695,"/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","52","atBat","Lineout","field_out","Geraldo Perdomo lines out to left fielder Will Benson.",0,1,3,52,"top",8,"2023-07-22T22:01:23.927Z","2023-07-22T22:01:59.266Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,608348,"/api/v1/people/608348",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T21:58:45.454Z","2023-07-22T21:58:53.927Z",TRUE,"pitch","63ca1c20-852f-4fa5-a15d-7cfaad4106ec",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.46,1.73,NA,93.44,167.46,"ground_ball","medium","1",138.51,168.43,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Will Benson grounds out, pitcher Andrew Chafin to second baseman Ketel Marte to first baseman Christian Walker.",0,1,3,51,"bottom",7,"2023-07-22T21:58:06.199Z","2023-07-22T21:58:53.927Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,6,0.92,0.4043,6.6051,30.3124,-18.9053,9.4367,7.1456,0.6182,2.6416,-6.3427,-135.5909,-6.5091,1.7645,50.0055,6.3976,17.5317,38.4,6,24,2075,140,85.5,5,81,NA,NA,NA,TRUE,-19.9,11.6,-15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T21:58:29.363Z","2023-07-22T21:58:34.060Z",TRUE,"pitch","d10eb5d0-ff9d-4e26-b06b-d3861e44083c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2266,1.6519,NA,140.82,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Will Benson grounds out, pitcher Andrew Chafin to second baseman Ketel Marte to first baseman Christian Walker.",0,1,3,51,"bottom",7,"2023-07-22T21:58:06.199Z","2023-07-22T21:58:53.927Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.3,7,0.87,0.4475,6.5177,26.8494,-34.2778,1.3198,-1.3929,-0.625,1.5564,-6.9549,-122.9177,-3.9201,2.083,50.001,6.1164,1.998,1.2,9.6,24,2333,334,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-3.2,-0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T21:58:14.971Z","2023-07-22T21:58:18.969Z",TRUE,"pitch","cfea7797-c589-49a0-b7e5-66201ae816d2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2528,1.6255,NA,152.96,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Will Benson grounds out, pitcher Andrew Chafin to second baseman Ketel Marte to first baseman Christian Walker.",0,1,3,51,"bottom",7,"2023-07-22T21:58:06.199Z","2023-07-22T21:58:53.927Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,13,0.93,0.4041,6.6122,28.8739,-14.0791,3.9306,9.7189,-0.9435,1.712,-8.3943,-135.414,-9.6905,1.6824,50.0045,6.3163,7.3199,19.2,3.6,24,2138,144,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.7,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T21:57:44.555Z","2023-07-22T21:57:48.914Z",TRUE,"pitch","ab2133cf-3dc8-4321-9698-f7074dc5a672",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.19,1.52,NA,110.59,191.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,3,50,"bottom",7,"2023-07-22T21:56:00.099Z","2023-07-22T21:57:48.914Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.5,8,0.87,0.444,6.3997,22.8197,-33.6824,0.9065,-0.9757,0.1681,1.7433,-5.0521,-123.0386,-4.0709,2.1242,50.0044,6.2524,1.4004,1.2,9.6,24,2458,336,NA,NA,NA,NA,NA,NA,TRUE,-40.4,-2.4,-0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T21:57:03.660Z","2023-07-22T21:57:13.134Z",TRUE,"pitch","b1cd5df8-9fa5-4401-840d-7c808f832170",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.19,1.52,NA,92.76,170.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,3,50,"bottom",7,"2023-07-22T21:56:00.099Z","2023-07-22T21:57:48.914Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.9,6,0.9,0.4054,6.7422,30.9329,-17.7075,8.2806,7.8346,0.6361,2.5369,-6.3269,-135.3716,-6.5438,1.9335,50.0043,6.2355,15.2931,36,4.8,24,2126,143,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.8,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T21:56:43.652Z","2023-07-22T21:56:47.501Z",TRUE,"pitch","184a3a65-1334-48e8-a3ff-5f4ba8f07e35",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.19,1.52,NA,114.92,167.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,3,50,"bottom",7,"2023-07-22T21:56:00.099Z","2023-07-22T21:57:48.914Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,5,0.92,0.4067,6.6481,29.1427,-20.0176,9.8694,6.6149,0.0546,2.6239,-7.9694,-134.6501,-6.2517,1.7699,50.0003,6.3913,18.1266,37.2,6,24,2176,144,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.8,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T21:56:20.870Z","2023-07-22T21:56:25.202Z",TRUE,"pitch","4a8c0a4b-78ac-4681-adf3-198a78db24b4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0607,1.4948,NA,151.25,241.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,3,50,"bottom",7,"2023-07-22T21:56:00.099Z","2023-07-22T21:57:48.914Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.1,13,0.81,0.4427,6.5411,23.4439,-31.7951,1.4851,0.2451,-0.8984,-0.1104,-7.712,-123.4759,-8.4017,2.0657,50.0029,5.9934,2.3047,2.4,8.4,24,2527,332,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.2,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T21:56:04.287Z","2023-07-22T21:56:07.731Z",TRUE,"pitch","c4bc15aa-2b1b-4ee6-8eb4-aff3ed6e2b87",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1669,1.496,NA,101.64,195.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,1,3,50,"bottom",7,"2023-07-22T21:56:00.099Z","2023-07-22T21:57:48.914Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.9,9,0.92,0.4032,6.63,28.276,-19.2148,9.7732,6.9275,0.403,1.5945,-7.5719,-135.5787,-8.4238,1.9554,50.0052,6.0712,18.2867,38.4,6,24,2093,130,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T21:55:26.404Z","2023-07-22T21:55:37.078Z",TRUE,"pitch","9fc6c738-7657-444b-94d8-223582f5002f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.371,1.535,NA,98.91,173.41,"fly_ball","hard","9",210.69,94.84,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out sharply to right fielder Jake McCarthy.",0,1,3,49,"bottom",7,"2023-07-22T21:55:08.704Z","2023-07-22T21:55:37.078Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85,6,0.92,0.4057,6.4561,29.7099,-19.7493,8.8793,6.7363,0.4745,2.4211,-6.7865,-135.0606,-6.442,1.8674,50.0064,6.2285,16.39,34.8,6,24,2124,138,100.7,47,332,NA,NA,NA,TRUE,-20.8,10.9,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
