"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717064,"2023-08-09",4,"2023-08-10T01:11:54.078Z","2023-08-10T01:12:08.371Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Manuel Margot grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,6,4,73,"bottom",9,"2023-08-10T01:11:06.222Z","2023-08-10T01:12:40.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",6,"2023-08-10T01:10:37.895Z","2023-08-10T01:10:43.015Z",TRUE,"pitch","3e6c117c-cf35-46df-b568-87d750190ff3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.371,1.535,NA,108.12,213.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Curtis Mead strikes out swinging.",0,6,4,72,"bottom",9,"2023-08-10T01:09:33.802Z","2023-08-10T01:10:43.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.6,14,0.91,0.4507,5.6814,28.332,-29.1314,-0.4568,2.0427,0.2331,0.9348,4.6678,-122.4067,-6.763,-1.6545,50.0043,6.2888,-0.6814,0,8.4,24,2317,330,NA,NA,NA,NA,NA,NA,TRUE,-37.2,2,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",5,"2023-08-10T01:10:12.962Z","2023-08-10T01:10:17.278Z",TRUE,"pitch","114f984e-7571-4901-919e-30aa80c09c52",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6246,1.7631,NA,109.31,279.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Curtis Mead strikes out swinging.",0,6,4,72,"bottom",9,"2023-08-10T01:09:33.802Z","2023-08-10T01:10:43.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76,14,0.91,0.4561,5.6824,30.3943,-29.1125,-0.4574,2.1117,0.2018,-1.5202,4.5602,-121.4841,-12.0082,-1.6646,50.0036,6.1452,-0.6637,0,8.4,24,2418,317,NA,NA,NA,NA,NA,NA,FALSE,-39.8,0.4,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",4,"2023-08-10T01:09:55.705Z","2023-08-10T01:09:59.196Z",TRUE,"pitch","a9afc248-4cb9-49f4-bf67-e789623671ae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.371,1.535,NA,116.21,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Curtis Mead strikes out swinging.",0,6,4,72,"bottom",9,"2023-08-10T01:09:33.802Z","2023-08-10T01:10:43.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77,8,0.91,0.45,5.4454,25.8076,-30.2951,-0.916,1.2593,0.0208,1.4878,4.5728,-122.0778,-5.6777,-1.7641,50.0051,6.4765,-1.3715,1.2,8.4,24,2365,71,NA,NA,NA,NA,NA,NA,FALSE,-38,1.1,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",3,"2023-08-10T01:09:36.035Z","2023-08-10T01:09:39.492Z",TRUE,"pitch","d87d3f45-05ba-4068-9eeb-f36afb8ffd9e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.371,1.535,NA,104.12,239.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Curtis Mead strikes out swinging.",0,6,4,72,"bottom",9,"2023-08-10T01:09:33.802Z","2023-08-10T01:10:43.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76,14,0.9,0.4544,5.6365,28.7939,-27.1635,-0.4965,3.4202,0.3379,-0.028,5.0883,-121.5779,-9.2521,-1.7378,50.0023,6.2655,-0.7279,1.2,8.4,24,2361,255,NA,NA,NA,NA,NA,NA,FALSE,-36.1,3.7,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T01:06:38.283Z","2023-08-10T01:06:48.713Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Curtis Mead replaces Josh Lowe.","Offensive Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,678554,"/api/v1/people/678554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","72","atBat","Strikeout","strikeout","Curtis Mead strikes out swinging.",0,6,4,72,"bottom",9,"2023-08-10T01:09:33.802Z","2023-08-10T01:10:43.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,666139,"/api/v1/people/666139",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-10T01:06:48.713Z","2023-08-10T01:07:53.270Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Curtis Mead strikes out swinging.",0,6,4,72,"bottom",9,"2023-08-10T01:09:33.802Z","2023-08-10T01:10:43.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-10T01:07:53.270Z","2023-08-10T01:09:36.035Z",FALSE,"action",NA,NA,"Pitching Change: Giovanny Gallegos replaces JoJo Romero.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606149,"/api/v1/people/606149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Curtis Mead strikes out swinging.",0,6,4,72,"bottom",9,"2023-08-10T01:09:33.802Z","2023-08-10T01:10:43.015Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-10T01:04:49.165Z","2023-08-10T01:04:54.488Z",TRUE,"pitch","2b14e0c8-9795-484f-b2c8-6e64cee8392c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.43,1.65,NA,87.6,138.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,6,4,71,"top",9,"2023-08-10T01:04:02.301Z","2023-08-10T01:04:54.488Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,87.8,12,2,0.3911,6.3666,32.2701,-17.9867,11.4436,7.1459,0.7713,3.7282,-12.1345,-140.1717,-1.3357,3.6738,50.006,5.3877,22.7315,48,6,24,2229,113,NA,NA,NA,NA,NA,NA,TRUE,-16.7,12.8,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-10T01:04:30.441Z","2023-08-10T01:04:33.441Z",TRUE,"pitch","4efbc642-6c82-4c41-b304-ceca8dca01c1",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.43,1.65,NA,114.9,162.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,6,4,71,"top",9,"2023-08-10T01:04:02.301Z","2023-08-10T01:04:54.488Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.9,5,2,0.3918,6.4777,31.4069,-22.5515,12.5856,4.8622,0.0551,2.8185,-14.3289,-139.7911,-2.4746,3.6114,50.0042,5.195,24.9194,43.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.4,-19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T01:04:14.758Z","2023-08-10T01:04:18.185Z",TRUE,"pitch","9a9e2213-37b9-40a8-a54c-0c65b9070f76",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5762,1.7105,NA,93.75,170.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,6,4,71,"top",9,"2023-08-10T01:04:02.301Z","2023-08-10T01:04:54.488Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.2,6,2,0.3909,6.4024,30.9993,-20.3349,11.6933,5.9507,0.6099,2.515,-12.7119,-140.0201,-3.897,3.6849,50.0042,5.2519,23.2696,44.4,6,24,2221,118,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10.1,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-10T01:03:43.871Z","2023-08-10T01:03:51.333Z",TRUE,"pitch","264e8355-fcdd-48e8-be24-8cc117e92d05",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.35,1.65,NA,76.44,154.02,"ground_ball","medium","1",128.5,177.6,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Lars Nootbaar grounds out, pitcher Jake Diekman to first baseman Yandy Diaz.",0,6,4,70,"top",9,"2023-08-10T01:02:47.078Z","2023-08-10T01:03:51.333Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.4,12,2,0.398,6.5915,30.8607,-19.7331,11.5284,6.4905,1.064,3.1392,-11.1496,-137.6646,-2.2271,3.6708,50.0047,5.296,22.1066,44.4,6,24,2238,116,62.4,-46,4,NA,NA,NA,TRUE,-19.1,11.4,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-10T01:03:21.066Z","2023-08-10T01:03:24.301Z",TRUE,"pitch","0f2e9a4c-bd67-48f4-82ea-9d3ca890fcd0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4813,1.65,NA,58.49,193.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Lars Nootbaar grounds out, pitcher Jake Diekman to first baseman Yandy Diaz.",0,6,4,70,"top",9,"2023-08-10T01:02:47.078Z","2023-08-10T01:03:51.333Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78.7,14,0.9,0.4398,6.4137,25.5696,-27.463,-5.3064,2.9981,1.535,1.6675,-4.4078,-124.6572,-3.1635,4.0167,50.0004,5.2253,-8.3317,18,7.2,24,2796,259,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.9,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T01:03:03.313Z","2023-08-10T01:03:07.564Z",TRUE,"pitch","e9e51e49-1416-4569-b1a2-adfdc1cc37e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5275,1.6804,NA,70.66,153.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Lars Nootbaar grounds out, pitcher Jake Diekman to first baseman Yandy Diaz.",0,6,4,70,"top",9,"2023-08-10T01:02:47.078Z","2023-08-10T01:03:51.333Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.5,79,12,0.9,0.436,6.3496,27.0104,-25.9602,-5.395,3.8916,1.2157,3.1429,-5.2679,-125.9216,-0.3304,4.0402,50.0011,5.387,-8.61,20.4,7.2,24,2786,259,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",3,"2023-08-10T01:02:28.684Z","2023-08-10T01:02:38.773Z",TRUE,"pitch","bd2db9ef-eb58-48d3-b4e5-135ba01c96a0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.25,1.49,NA,112.16,183.71,"fly_ball","medium","9",180.25,114.77,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Harold Ramirez.",0,6,4,69,"top",9,"2023-08-10T01:02:10.732Z","2023-08-10T01:02:38.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,5,0.93,0.3987,6.3758,32.7237,-17.7437,11.1548,7.5599,0.127,2.0395,-13.0471,-137.7762,-5.7817,3.4912,50.0009,5.3783,21.2857,43.2,6,24,2279,118,92.1,52,251,NA,NA,NA,TRUE,-18.2,12.5,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-10T01:02:13.111Z","2023-08-10T01:02:16.578Z",TRUE,"pitch","8c9d7d04-b4d0-4366-8dd8-2763ec9852f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4068,1.6198,NA,73.69,152.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Harold Ramirez.",0,6,4,69,"top",9,"2023-08-10T01:02:10.732Z","2023-08-10T01:02:38.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.8,12,0.92,0.3954,6.4234,32.8339,-19.9648,11.274,6.2926,1.1363,3.2089,-11.1042,-138.8453,-2.2673,3.7343,50.0037,5.3733,21.8806,43.2,6,24,2353,117,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-10T01:01:09.396Z","2023-08-10T01:01:09.436Z",FALSE,"action",NA,NA,"Harold Ramirez remains in the game as the right fielder.","Defensive Switch",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623912,"/api/v1/people/623912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","601","69","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Harold Ramirez.",0,6,4,69,"top",9,"2023-08-10T01:02:10.732Z","2023-08-10T01:02:38.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,670042,"/api/v1/people/670042",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
